# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00323181
2 0.0033649
3 0.00344442
4 0.0100411
20 4
1 0.0288328
2 0.0292357
3 0.0296412
4 0.0877098
30 4
1 0.0713104
2 0.0696966
3 0.0704652
4 0.211472
40 4
1 0.107018
2 0.103544
3 0.105636
4 0.316199
50 4
1 0.132648
2 0.130743
3 0.133215
4 0.396606
60 4
1 0.151699
2 0.151865
3 0.154825
4 0.458389
70 4
1 0.166253
2 0.165078
3 0.172678
4 0.504008
80 4
1 0.177022
2 0.17203
3 0.184534
4 0.533586
90 4
1 0.182396
2 0.178348
3 0.19514
4 0.555884
100 4
1 0.188454
2 0.18806
3 0.210192
4 0.586706
110 4
1 0.195828
2 0.204334
3 0.228405
4 0.628567
120 4
1 0.205703
2 0.222694
3 0.245361
4 0.673758
130 4
1 0.215552
2 0.236413
3 0.255016
4 0.706981
140 4
1 0.225506
2 0.245054
3 0.260243
4 0.730802
150 4
1 0.234814
2 0.250135
3 0.26395
4 0.748899
160 4
1 0.240652
2 0.2528
3 0.26962
4 0.763071
170 4
1 0.242388
2 0.253516
3 0.27653
4 0.772435
180 4
1 0.239487
2 0.253232
3 0.28156
4 0.774279
190 4
1 0.239078
2 0.253995
3 0.286731
4 0.779804
200 4
1 0.2466
2 0.25254
3 0.291356
4 0.790497
210 4
1 0.255283
2 0.257046
3 0.29503
4 0.807359
220 4
1 0.262507
2 0.264167
3 0.29638
4 0.823054
230 4
1 0.266403
2 0.267853
3 0.291301
4 0.825557
240 4
1 0.270138
2 0.268695
3 0.286014
4 0.824847
250 4
1 0.277427
2 0.267647
3 0.282202
4 0.827277
260 4
1 0.281987
2 0.266097
3 0.278547
4 0.82663
270 4
1 0.283147
2 0.26835
3 0.279596
4 0.831093
280 4
1 0.283103
2 0.274378
3 0.281714
4 0.839195
290 4
1 0.284958
2 0.279143
3 0.283007
4 0.847108
300 4
1 0.292025
2 0.279706
3 0.286127
4 0.857858
310 4
1 0.298428
2 0.277171
3 0.290495
4 0.866094
320 4
1 0.29797
2 0.277704
3 0.294746
4 0.870421
330 4
1 0.300356
2 0.282464
3 0.300128
4 0.882948
340 4
1 0.30777
2 0.289017
3 0.302045
4 0.898832
350 4
1 0.312283
2 0.294776
3 0.302439
4 0.909498
360 4
1 0.315945
2 0.294859
3 0.305443
4 0.916247
370 4
1 0.31746
2 0.292197
3 0.310342
4 0.92
380 4
1 0.320093
2 0.294384
3 0.317098
4 0.931575
390 4
1 0.328415
2 0.298257
3 0.324451
4 0.951123
400 4
1 0.337534
2 0.302092
3 0.329626
4 0.969251
410 4
1 0.345891
2 0.309494
3 0.328989
4 0.984374
420 4
1 0.35322
2 0.317841
3 0.323835
4 0.994896
430 4
1 0.357882
2 0.324965
3 0.321096
4 1.00394
440 4
1 0.361994
2 0.333095
3 0.322556
4 1.01764
450 4
1 0.365572
2 0.334942
3 0.327747
4 1.02826
460 4
1 0.366462
2 0.335302
3 0.340162
4 1.04193
470 4
1 0.367946
2 0.338528
3 0.354334
4 1.06081
480 4
1 0.367139
2 0.341466
3 0.366601
4 1.07521
490 4
1 0.36581
2 0.344699
3 0.372812
4 1.08332
500 4
1 0.363941
2 0.343142
3 0.376246
4 1.08333
510 4
1 0.365046
2 0.339892
3 0.378999
4 1.08394
520 4
1 0.372908
2 0.337737
3 0.379737
4 1.09038
530 4
1 0.380657
2 0.335083
3 0.383513
4 1.09925
540 4
1 0.384892
2 0.33511
3 0.387003
4 1.107
550 4
1 0.388095
2 0.335945
3 0.390665
4 1.11471
560 4
1 0.390796
2 0.33829
3 0.393856
4 1.12294
570 4
1 0.392552
2 0.341696
3 0.39349
4 1.12774
580 4
1 0.395172
2 0.345083
3 0.395548
4 1.1358
590 4
1 0.39554
2 0.349812
3 0.398527
4 1.14388
600 4
1 0.393847
2 0.356887
3 0.399792
4 1.15053
610 4
1 0.393391
2 0.365089
3 0.401342
4 1.15982
620 4
1 0.393848
2 0.371902
3 0.400271
4 1.16602
630 4
1 0.394349
2 0.372583
3 0.402362
4 1.16929
640 4
1 0.390208
2 0.372324
3 0.406017
4 1.16855
650 4
1 0.379292
2 0.375086
3 0.408764
4 1.16314
660 4
1 0.374696
2 0.378265
3 0.411907
4 1.16487
670 4
1 0.379231
2 0.380906
3 0.410268
4 1.17041
680 4
1 0.383183
2 0.380814
3 0.40653
4 1.17053
690 4
1 0.388071
2 0.379539
3 0.406174
4 1.17378
700 4
1 0.387425
2 0.379088
3 0.409565
4 1.17608
710 4
1 0.385474
2 0.376581
3 0.415408
4 1.17746
720 4
1 0.389403
2 0.372836
3 0.419932
4 1.18217
730 4
1 0.393113
2 0.372644
3 0.420918
4 1.18667
740 4
1 0.396838
2 0.374581
3 0.42014
4 1.19156
750 4
1 0.403194
2 0.379536
3 0.417677
4 1.20041
760 4
1 0.413881
2 0.388412
3 0.418728
4 1.22102
770 4
1 0.424465
2 0.397093
3 0.424301
4 1.24586
780 4
1 0.429668
2 0.405038
3 0.430263
4 1.26497
790 4
1 0.434041
2 0.409453
3 0.434409
4 1.2779
800 4
1 0.436292
2 0.41088
3 0.438881
4 1.28605
810 4
1 0.435846
2 0.409358
3 0.442585
4 1.28779
820 4
1 0.43611
2 0.408205
3 0.442925
4 1.28724
830 4
1 0.435717
2 0.404851
3 0.44321
4 1.28378
840 4
1 0.43321
2 0.399872
3 0.44656
4 1.27964
850 4
1 0.430252
2 0.392732
3 0.452235
4 1.27522
860 4
1 0.428829
2 0.380925
3 0.456456
4 1.26621
870 4
1 0.425844
2 0.37112
3 0.458983
4 1.25595
880 4
1 0.422909
2 0.365222
3 0.458742
4 1.24687
890 4
1 0.41893
2 0.367259
3 0.456469
4 1.24266
900 4
1 0.413938
2 0.372354
3 0.451471
4 1.23776
910 4
1 0.413914
2 0.376245
3 0.445501
4 1.23566
920 4
1 0.412238
2 0.380462
3 0.441712
4 1.23441
930 4
1 0.41066
2 0.384019
3 0.44172
4 1.2364
940 4
1 0.40982
2 0.387822
3 0.443746
4 1.24139
950 4
1 0.4135
2 0.391461
3 0.444341
4 1.2493
960 4
1 0.419669
2 0.396011
3 0.443465
4 1.25915
970 4
1 0.421229
2 0.399308
3 0.447977
4 1.26851
980 4
1 0.417347
2 0.402815
3 0.456985
4 1.27715
990 4
1 0.411762
2 0.403217
3 0.467369
4 1.28235
1000 4
1 0.411459
2 0.399779
3 0.475933
4 1.28717
1010 4
1 0.416077
2 0.392692
3 0.478811
4 1.28758
1020 4
1 0.422859
2 0.388886
3 0.477605
4 1.28935
1030 4
1 0.431026
2 0.387675
3 0.474558
4 1.29326
1040 4
1 0.437015
2 0.385997
3 0.471861
4 1.29487
1050 4
1 0.437085
2 0.384274
3 0.470204
4 1.29156
1060 4
1 0.434195
2 0.383612
3 0.466572
4 1.28438
1070 4
1 0.435068
2 0.384643
3 0.46283
4 1.28254
1080 4
1 0.442869
2 0.386852
3 0.461419
4 1.29114
1090 4
1 0.453393
2 0.39348
3 0.462579
4 1.30945
1100 4
1 0.462268
2 0.4007
3 0.467794
4 1.33076
1110 4
1 0.471007
2 0.405574
3 0.479536
4 1.35612
1120 4
1 0.480567
2 0.411517
3 0.492929
4 1.38501
1130 4
1 0.481931
