# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00114285
2 0.00106497
3 0.00112958
4 0.00333741
20 4
1 0.0104355
2 0.00960302
3 0.010136
4 0.0301745
30 4
1 0.0232613
2 0.0219457
3 0.0220705
4 0.0672774
40 4
1 0.0332892
2 0.0334189
3 0.031146
4 0.0978541
50 4
1 0.0401107
2 0.0438928
3 0.037438
4 0.121442
60 4
1 0.0444048
2 0.0516109
3 0.0427527
4 0.138768
70 4
1 0.0497764
2 0.0569261
3 0.0486346
4 0.155337
80 4
1 0.0537154
2 0.0622831
3 0.0548228
4 0.170821
90 4
1 0.054771
2 0.0673702
3 0.0628647
4 0.185006
100 4
1 0.0566049
2 0.0703964
3 0.0675222
4 0.194523
110 4
1 0.0607289
2 0.0695622
3 0.0687244
4 0.199015
120 4
1 0.0685219
2 0.0684932
3 0.072414
4 0.209429
130 4
1 0.0748812
2 0.0711574
3 0.0754198
4 0.221458
140 4
1 0.0781694
2 0.07683
3 0.0773427
4 0.232342
150 4
1 0.0806902
2 0.0826953
3 0.0793845
4 0.24277
160 4
1 0.0830815
2 0.0844432
3 0.0814957
4 0.24902
170 4
1 0.0832781
2 0.0829726
3 0.0865189
4 0.25277
180 4
1 0.0837692
2 0.0809264
3 0.0930693
4 0.257765
190 4
1 0.0854773
2 0.080087
3 0.097172
4 0.262736
200 4
1 0.0878504
2 0.0799049
3 0.0982906
4 0.266046
210 4
1 0.0919342
2 0.0816164
3 0.0981702
4 0.271721
220 4
1 0.0958931
2 0.0871563
3 0.0984866
4 0.281536
230 4
1 0.09585
2 0.0921485
3 0.0994373
4 0.287436
240 4
1 0.0923494
2 0.0960843
3 0.101657
4 0.290091
250 4
1 0.0910493
2 0.098467
3 0.103793
4 0.293309
260 4
1 0.0945384
2 0.100818
3 0.104326
4 0.299682
270 4
1 0.10171
2 0.100394
3 0.103472
4 0.305577
280 4
1 0.107901
2 0.100712
3 0.10145
4 0.310062
290 4
