# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0011166
2 0.00112988
3 0.00105194
4 0.00329842
20 4
1 0.0103548
2 0.0104905
3 0.00965121
4 0.0304965
30 4
1 0.0242815
2 0.0230558
3 0.0226888
4 0.0700261
40 4
1 0.0381015
2 0.0336701
3 0.0346913
4 0.106463
50 4
1 0.0482706
2 0.042387
3 0.0430894
4 0.133747
60 4
1 0.0531027
2 0.0476777
3 0.0485243
4 0.149305
70 4
1 0.0553728
2 0.0515331
3 0.0538908
4 0.160797
80 4
1 0.0585241
2 0.0539024
3 0.0576729
4 0.170099
90 4
1 0.061524
2 0.0563709
3 0.0623627
4 0.180258
100 4
1 0.0629479
2 0.0591802
3 0.0674787
4 0.189607
110 4
1 0.0633367
2 0.0632135
3 0.0686091
4 0.195159
120 4
1 0.0642378
2 0.0682521
3 0.0683856
4 0.200875
130 4
1 0.0665441
2 0.073155
3 0.0679641
4 0.207663
140 4
1 0.0709994
2 0.0778114
3 0.0719707
4 0.220782
150 4
1 0.0756183
2 0.0798133
3 0.0796364
4 0.235068
160 4
1 0.0776439
2 0.0773922
3 0.0838233
4 0.238859
170 4
1 0.0785207
2 0.0756032
3 0.0858891
4 0.240013
180 4
1 0.0802608
2 0.0771246
3 0.0882156
4 0.245601
190 4
1 0.0833896
2 0.0819677
3 0.0909507
4 0.256308
200 4
1 0.0868785
2 0.0856339
3 0.0910329
4 0.263545
210 4
1 0.0887327
2 0.086746
3 0.0898667
4 0.265345
220 4
1 0.0911009
2 0.0895178
3 0.0909597
4 0.271578
230 4
1 0.0942115
2 0.0948427
3 0.0930794
4 0.282134
240 4
1 0.0974969
2 0.099146
3 0.0940409
4 0.290684
250 4
1 0.101083
2 0.102603
3 0.0945465
4 0.298232
260 4
1 0.103782
2 0.104854
3 0.0948972
4 0.303533
270 4
1 0.106613
2 0.106926
3 0.0961596
4 0.309698
280 4
1 0.107226
2 0.110102
3 0.100218
4 0.317546
290 4
1 0.104621
2 0.111368
3 0.104131
4 0.320119
300 4
1 0.105583
2 0.109227
3 0.10672
4 0.32153
310 4
1 0.107612
2 0.10675
3 0.108512
4 0.322873
320 4
1 0.107998
2 0.105301
3 0.109338
4 0.322638
330 4
1 0.106077
2 0.104762
3 0.109307
4 0.320146
340 4
1 0.103242
2 0.105311
3 0.109123
4 0.317676
350 4
1 0.10328
2 0.106854
3 0.109163
4 0.319298
360 4
1 0.105686
2 0.108505
3 0.107163
4 0.321354
370 4
1 0.10772
2 0.111533
3 0.105134
4 0.324387
380 4
1 0.108835
2 0.112764
3 0.106562
4 0.328161
390 4
1 0.11004
2 0.110132
3 0.108384
