# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000896583
2 0.000893925
3 0.000883349
4 0.00267386
20 4
1 0.00926457
2 0.00899612
3 0.00896598
4 0.0272267
30 4
1 0.0216922
2 0.0203988
3 0.0210288
4 0.0631198
40 4
1 0.0320971
2 0.0301566
3 0.0314682
4 0.093722
50 4
1 0.0399874
2 0.0386553
3 0.0385699
4 0.117212
60 4
1 0.0461068
2 0.0434304
3 0.0440418
4 0.133579
70 4
1 0.0519395
2 0.0462794
3 0.0503635
4 0.148582
80 4
1 0.0562166
2 0.0500797
3 0.0556249
4 0.161921
90 4
1 0.0579834
2 0.053642
3 0.0601625
4 0.171788
100 4
1 0.0578315
2 0.054326
3 0.062571
4 0.174728
110 4
1 0.0561092
2 0.0529674
3 0.061649
4 0.170726
120 4
1 0.0560785
2 0.054272
3 0.0617531
4 0.172104
130 4
1 0.0597902
2 0.0580515
3 0.0643691
4 0.182211
140 4
1 0.0665522
2 0.0617611
3 0.0663314
4 0.194645
150 4
1 0.071967
2 0.0650042
3 0.0664027
4 0.203374
160 4
1 0.0734807
2 0.067982
3 0.0655876
4 0.20705
170 4
1 0.0720725
2 0.0700396
3 0.0654521
4 0.207564
180 4
1 0.0718212
2 0.0718157
3 0.0667325
4 0.210369
190 4
1 0.0740535
2 0.0741423
3 0.0686958
4 0.216892
200 4
1 0.0759237
2 0.0760356
3 0.0695183
4 0.221478
210 4
1 0.0784988
2 0.0788691
3 0.0691574
4 0.226525
220 4
1 0.0822894
2 0.0821235
3 0.0687053
4 0.233118
230 4
1 0.0847605
2 0.0817239
3 0.0710337
4 0.237518
240 4
1 0.085525
2 0.0785215
3 0.075715
4 0.239762
250 4
1 0.0865267
2 0.0774758
3 0.0777659
4 0.241768
260 4
1 0.0876894
2 0.0782175
3 0.0785964
4 0.244503
270 4
1 0.0857126
2 0.078762
3 0.0807542
4 0.245229
280 4
1 0.0821974
2 0.078949
3 0.0816462
4 0.242793
290 4
1 0.0808553
2 0.0794884
3 0.0803459
4 0.24069
300 4
1 0.08233
2 0.0799809
3 0.079627
4 0.241938
310 4
1 0.0844332
2 0.07965
3 0.0796901
4 0.243773
320 4
1 0.0853511
2 0.0795987
3 0.0792601
4 0.24421
330 4
1 0.0860169
2 0.0808051
3 0.0787876
4 0.24561
340 4
1 0.0875323
2 0.0814863
3 0.0803998
4 0.249418
350 4
1 0.088906
2 0.0815892
3 0.0823875
4 0.252883
360 4
1 0.0893003
2 0.0810925
3 0.084913
4 0.255306
370 4
1 0.0894794
2 0.0804883
3 0.0889776
4 0.258945
380 4
1 0.0882767
2 0.0791687
3 0.090789
4 0.258234
390 4
1 0.0862375
2 0.0778201
3 0.0906362
4 0.254694
400 4
1 0.0844033
2 0.0789536
3 0.0894206
4 0.252778
410 4
1 0.0849556
2 0.0813948
3 0.0893324
4 0.255683
420 4
1 0.0862295
2 0.0823924
3 0.0910911
4 0.259713
430 4
1 0.0871048
2 0.0836126
3 0.0927484
4 0.263466
440 4
1 0.0873727
2 0.0847051
3 0.0938655
4 0.265943
450 4
1 0.087275
2 0.0841303
3 0.0940485
4 0.265454
460 4
1 0.0891146
2 0.0830382
3 0.0926418
4 0.264795
470 4
1 0.0906653
2 0.082039
3 0.092637
4 0.265341
480 4
1 0.0901723
2 0.082939
3 0.0932909
4 0.266402
490 4
1 0.0887288
2 0.0852683
3 0.0937136
4 0.267711
500 4
1 0.08709
2 0.0875143
3 0.0937493
4 0.268354
510 4
1 0.086116
2 0.0892407
3 0.0922485
4 0.267605
520 4
1 0.0868054
2 0.0904019
3 0.0899835
4 0.267191
530 4
1 0.0891849
2 0.0905707
3 0.0892823
4 0.269038
540 4
1 0.0915197
2 0.0892848
3 0.0899922
4 0.270797
550 4
1 0.0925316
2 0.0892635
3 0.0910175
4 0.272813
560 4
1 0.0929991
2 0.0901365
3 0.0927559
4 0.275891
570 4
1 0.092618
2 0.0912838
3 0.0959346
4 0.279836
580 4
1 0.0919802
2 0.0938698
3 0.0992973
4 0.285147
590 4
1 0.0928462
2 0.0972079
3 0.102121
4 0.292175
600 4
1 0.0948906
2 0.0997739
3 0.102733
4 0.297398
610 4
1 0.0942145
2 0.101906
3 0.100205
4 0.296325
620 4
1 0.0937545
2 0.1017
3 0.0954155
4 0.29087
630 4
1 0.0945126
2 0.10023
3 0.0940428
4 0.288785
640 4
1 0.0946081
2 0.100082
3 0.0945322
4 0.289222
650 4
1 0.0932323
2 0.101424
3 0.0946926
4 0.289349
660 4
1 0.0909238
2 0.104828
3 0.0963369
4 0.292089
670 4
1 0.0873649
2 0.10829
3 0.0987818
4 0.294437
680 4
1 0.085881
2 0.109607
3 0.102093
4 0.297582
690 4
1 0.0888291
2 0.11025
3 0.103927
