# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000887301
2 0.000914335
3 0.000850807
4 0.00265244
20 4
1 0.00756227
2 0.00781702
3 0.00707062
4 0.0224499
30 4
1 0.0162323
2 0.0170477
3 0.0149377
4 0.0482178
40 4
1 0.023385
2 0.0249416
3 0.0215802
4 0.0699068
50 4
1 0.0297102
2 0.0321538
3 0.0283034
4 0.0901673
60 4
1 0.0332835
2 0.0367229
3 0.0334809
4 0.103487
70 4
1 0.0357516
2 0.0401589
3 0.0369825
4 0.112893
80 4
1 0.0391208
2 0.0444541
3 0.0399396
4 0.123515
90 4
1 0.0428779
2 0.0481649
3 0.0431969
4 0.13424
100 4
1 0.0458678
2 0.051526
3 0.0467547
4 0.144149
110 4
1 0.0485728
2 0.0535228
3 0.0482725
4 0.150368
120 4
1 0.0517967
2 0.0534555
3 0.049114
4 0.154366
130 4
1 0.0538535
2 0.0534301
3 0.0493275
4 0.156611
140 4
1 0.0544485
2 0.0556328
3 0.0486858
4 0.158767
150 4
1 0.0543219
2 0.0582467
3 0.0490605
4 0.161629
160 4
1 0.0540806
2 0.0591455
3 0.0510833
4 0.164309
170 4
1 0.0537209
2 0.0597062
3 0.0525656
4 0.165993
180 4
1 0.0540846
2 0.0609394
3 0.0509542
4 0.165978
190 4
1 0.0560188
2 0.0629715
3 0.0501156
4 0.169106
200 4
1 0.0596978
2 0.0631696
3 0.0534078
4 0.176275
210 4
1 0.0624567
2 0.0619922
3 0.0585852
4 0.183034
220 4
1 0.0634584
2 0.0620988
3 0.0627507
4 0.188308
230 4
1 0.0654803
2 0.0635345
3 0.0642427
4 0.193257
240 4
1 0.0686492
2 0.064443
3 0.0651858
4 0.198278
250 4
1 0.0703423
2 0.0650851
3 0.0664729
4 0.2019
260 4
1 0.0705216
2 0.0651723
3 0.0679943
4 0.203688
270 4
1 0.0694487
2 0.0655253
3 0.0703793
4 0.205353
280 4
1 0.0672925
2 0.0669752
3 0.0715269
4 0.205795
290 4
1 0.0655032
2 0.0694553
3 0.0699346
4 0.204893
300 4
