# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00364292
2 0.00384241
3 0.00375458
4 0.0112399
20 4
1 0.0261216
2 0.0276994
3 0.026104
4 0.079925
30 4
1 0.0578961
2 0.0623122
3 0.0567931
4 0.177001
40 4
1 0.080201
2 0.0883417
3 0.078132
4 0.246675
50 4
1 0.0956274
2 0.104326
3 0.089828
4 0.289781
60 4
1 0.106761
2 0.116399
3 0.0973391
4 0.320499
70 4
1 0.11431
2 0.131016
3 0.107158
4 0.352484
80 4
1 0.119943
2 0.145533
3 0.118935
4 0.384411
90 4
1 0.126345
2 0.154864
3 0.12877
4 0.409978
100 4
1 0.133153
2 0.159892
3 0.137291
4 0.430336
110 4
1 0.140291
2 0.166246
3 0.144145
4 0.450682
120 4
1 0.145959
2 0.173898
3 0.147253
4 0.467111
130 4
1 0.148658
2 0.180709
3 0.147949
4 0.477316
140 4
1 0.153074
2 0.188588
3 0.149816
4 0.491479
150 4
1 0.160872
2 0.199439
3 0.152989
4 0.5133
160 4
1 0.169533
2 0.211917
3 0.154818
4 0.536268
170 4
1 0.17627
2 0.221713
3 0.155538
4 0.553521
180 4
1 0.180448
2 0.225189
3 0.159907
4 0.565544
190 4
1 0.185166
2 0.224524
3 0.167294
4 0.576985
200 4
1 0.190501
2 0.223566
3 0.176125
4 0.590191
210 4
1 0.19508
2 0.224627
3 0.185958
4 0.605665
220 4
1 0.195915
2 0.227471
3 0.193689
4 0.617074
230 4
1 0.19466
2 0.232011
3 0.19849
4 0.62516
240 4
1 0.194305
2 0.237756
3 0.202832
4 0.634893
250 4
1 0.196096
2 0.242786
3 0.20749
4 0.646372
260 4
1 0.203484
2 0.247164
3 0.211315
4 0.661963
270 4
1 0.214702
2 0.252584
3 0.213016
4 0.680303
280 4
1 0.224095
2 0.259507
3 0.214735
4 0.698337
290 4
1 0.233143
2 0.26811
3 0.218318
4 0.719571
300 4
1 0.241901
2 0.276937
3 0.222099
4 0.740937
310 4
1 0.246412
2 0.284157
3 0.227099
4 0.757668
320 4
1 0.248924
2 0.289384
3 0.234167
4 0.772476
330 4
1 0.251004
2 0.29275
3 0.241075
4 0.784829
340 4
1 0.252381
2 0.294686
3 0.24587
4 0.792937
350 4
1 0.253023
2 0.298723
3 0.247069
4 0.798815
360 4
1 0.255422
2 0.303255
3 0.245906
4 0.804582
370 4
1 0.260726
2 0.305179
3 0.248159
4 0.814065
380 4
1 0.266405
2 0.306759
3 0.255244
4 0.828408
390 4
1 0.271507
2 0.311458
3 0.264693
4 0.847659
400 4
1 0.277878
2 0.315949
3 0.271959
4 0.865786
410 4
1 0.285143
2 0.316426
3 0.277192
4 0.878761
420 4
1 0.29004
2 0.314262
3 0.281507
4 0.885808
430 4
1 0.290686
2 0.315362
3 0.283178
4 0.889226
440 4
1 0.289725
2 0.3188
3 0.284435
4 0.89296
450 4
1 0.289866
2 0.322323
3 0.287067
4 0.899256
460 4
1 0.292566
2 0.325572
3 0.286525
4 0.904662
470 4
1 0.296967
2 0.330265
3 0.281905
4 0.909137
480 4
1 0.300405
2 0.334287
3 0.278332
4 0.913025
490 4
1 0.300415
2 0.336524
3 0.277538
4 0.914477
500 4
1 0.298785
2 0.339289
3 0.278214
4 0.916287
510 4
1 0.299293
2 0.34076
3 0.278994
4 0.919046
520 4
1 0.305344
2 0.339707
3 0.279293
4 0.924345
530 4
1 0.31408
2 0.338104
3 0.276844
4 0.929028
540 4
1 0.319602
2 0.337374
3 0.278394
4 0.93537
550 4
1 0.321044
2 0.337986
3 0.285852
4 0.944883
560 4
1 0.320788
2 0.34054
3 0.291908
4 0.953236
570 4
1 0.32069
2 0.343278
3 0.292601
4 0.956569
580 4
1 0.321718
2 0.345529
3 0.291072
4 0.958319
590 4
1 0.325591
2 0.345265
3 0.294283
4 0.965139
600 4
1 0.328214
2 0.345631
3 0.302037
4 0.975882
610 4
1 0.329556
2 0.35349
3 0.308527
4 0.991573
620 4
1 0.33096
2 0.369408
3 0.311936
4 1.0123
630 4
1 0.333745
2 0.385167
3 0.315103
4 1.03402
640 4
1 0.339038
2 0.393111
3 0.318424
4 1.05057
650 4
1 0.345174
2 0.394089
3 0.322649
4 1.06191
660 4
1 0.350813
2 0.391469
3 0.326918
4 1.0692
670 4
1 0.354217
2 0.387115
3 0.329072
4 1.0704
680 4
1 0.355455
2 0.382845
3 0.327851
4 1.06615
690 4
1 0.355908
2 0.379952
3 0.324666
4 1.06053
700 4
1 0.358092
2 0.378008
3 0.325323
4 1.06142
710 4
1 0.359543
2 0.37703
3 0.329756
4 1.06633
720 4
1 0.356159
2 0.378636
3 0.33384
4 1.06864
730 4
1 0.353895
2 0.380162
3 0.334488
4 1.06855
740 4
1 0.35517
2 0.379113
3 0.334607
4 1.06889
750 4
1 0.355044
2 0.371342
3 0.334496
4 1.06088
760 4
1 0.3565
2 0.363515
3 0.336248
4 1.05626
770 4
1 0.361872
2 0.367355
3 0.33829
4 1.06752
780 4
1 0.369148
2 0.380564
3 0.338062
4 1.08777
790 4
1 0.376565
2 0.391565
3 0.336498
4 1.10463
800 4
1 0.385632
2 0.397435
3 0.334633
4 1.1177
810 4
1 0.393212
2 0.402816
3 0.333141
4 1.12917
820 4
1 0.397055
2 0.409262
3 0.332909
4 1.13923
830 4
1 0.399103
2 0.41621
3 0.335043
4 1.15036
840 4
1 0.400343
2 0.42286
3 0.338321
4 1.16152
850 4
1 0.402194
2 0.425558
3 0.342962
4 1.17071
860 4
1 0.403058
2 0.422423
3 0.348815
4 1.1743
870 4
1 0.401657
2 0.416536
3 0.355836
4 1.17403
880 4
1 0.400149
2 0.412042
3 0.360172
4 1.17236
890 4
1 0.400151
2 0.409855
3 0.363396
4 1.1734
900 4
1 0.4013
2 0.409012
3 0.367343
4 1.17765
910 4
1 0.402589
2 0.407165
3 0.370927
4 1.18068
920 4
1 0.404292
2 0.408488
3 0.371464
4 1.18424
930 4
1 0.403116
2 0.413599
3 0.371041
4 1.18776
940 4
1 0.400982
2 0.416164
3 0.369724
4 1.18687
950 4
1 0.400378
2 0.416891
3 0.368318
4 1.18559
960 4
1 0.398094
2 0.41618
3 0.37126
4 1.18554
970 4
1 0.397966
2 0.4118
3 0.376665
4 1.18643
980 4
1 0.401205
2 0.406121
3 0.381369
4 1.18869
990 4
1 0.403727
2 0.403024
3 0.382335
4 1.18909
1000 4
1 0.407318
2 0.404133
3 0.379861
4 1.19131
1010 4
1 0.407058
2 0.40889
3 0.37615
4 1.1921
1020 4
1 0.399997
2 0.414683
3 0.372646
4 1.18733
1030 4
1 0.393977
2 0.41689
3 0.371548
4 1.18242
1040 4
1 0.391404
2 0.414216
3 0.37383
4 1.17945
1050 4
1 0.392012
2 0.411133
3 0.374566
4 1.17771
1060 4
1 0.394852
2 0.41211
3 0.374249
4 1.18121
1070 4
1 0.395693
2 0.417313
3 0.372406
4 1.18541
1080 4
1 0.395674
2 0.42667
3 0.371038
4 1.19338
1090 4
1 0.392118
2 0.436416
3 0.374071
4 1.20261
1100 4
1 0.389749
2 0.438525
3 0.376522
4 1.2048
1110 4
1 0.391953
2 0.432615
3 0.375199
4 1.19977
1120 4
1 0.393046
2 0.422145
3 0.372367
4 1.18756
1130 4
1 0.392316
2 0.410264
3 0.369809
4 1.17239
1140 4
1 0.395964
2 0.399521
3 0.369541
4 1.16503
1150 4
1 0.3952
2 0.392646
3 0.372593
4 1.16044
1160 4
1 0.390871
2 0.390969
3 0.375866
4 1.15771
1170 4
1 0.388279
2 0.394978
3 0.377011
4 1.16027
1180 4
1 0.38753
2 0.40354
3 0.378314
4 1.16938
1190 4
1 0.387858
2 0.412598
3 0.378135
4 1.17859
1200 4
1 0.390634
2 0.416729
3 0.376238
4 1.1836
1210 4
1 0.39496
2 0.416683
3 0.374281
4 1.18592
1220 4
1 0.398887
2 0.417468
3 0.374397
4 1.19075
1230 4
1 0.401975
2 0.420767
3 0.377754
4 1.20049
1240 4
1 0.402885
2 0.428099
3 0.381919
4 1.2129
1250 4
1 0.400006
2 0.437194
3 0.384248
4 1.22145
1260 4
1 0.3957
2 0.441319
3 0.384767
4 1.22179
1270 4
1 0.394401
2 0.43758
3 0.383366
4 1.21535
1280 4
1 0.396061
2 0.430902
3 0.381462
4 1.20843
1290 4
1 0.400786
2 0.423714
3 0.379267
4 1.20377
1300 4
1 0.405213
2 0.418222
3 0.37787
4 1.2013
1310 4
1 0.407352
2 0.415202
3 0.37844
4 1.20099
1320 4
1 0.410672
2 0.415691
3 0.378863
4 1.20523
1330 4
1 0.415211
2 0.422253
3 0.377137
4 1.2146
1340 4
1 0.416514
2 0.433577
3 0.372973
4 1.22306
1350 4
1 0.416302
2 0.444936
3 0.368712
4 1.22995
1360 4
1 0.413853
2 0.451443
3 0.369298
4 1.23459
1370 4
1 0.409205
2 0.455052
3 0.369172
4 1.23343
1380 4
1 0.408706
2 0.459214
3 0.367116
4 1.23504
1390 4
1 0.409502
2 0.460167
3 0.364593
4 1.23426
1400 4
1 0.41321
2 0.456175
3 0.361413
4 1.2308
1410 4
1 0.418016
2 0.448327
3 0.361013
4 1.22736
1420 4
1 0.417469
2 0.439155
3 0.365166
4 1.22179
1430 4
1 0.417288
2 0.433375
3 0.369422
4 1.22009
1440 4
1 0.415158
2 0.432956
3 0.373585
4 1.2217
1450 4
1 0.413342
2 0.436857
3 0.37541
4 1.22561
1460 4
1 0.418072
2 0.443638
3 0.377078
4 1.23879
1470 4
1 0.421861
2 0.450155
3 0.380686
4 1.2527
1480 4
1 0.422893
2 0.4552
3 0.387118
4 1.26521
1490 4
1 0.423038
2 0.460228
3 0.393958
4 1.27722
1500 4
1 0.418805
2 0.466901
3 0.396963
4 1.28267
1510 4
1 0.414984
2 0.472772
3 0.398221
4 1.28598
1520 4
1 0.411251
2 0.475011
3 0.401381
4 1.28764
1530 4
1 0.408221
2 0.473046
3 0.404746
4 1.28601
1540 4
1 0.410233
2 0.466443
3 0.406695
4 1.28337
1550 4
1 0.412601
2 0.458468
3 0.405752
4 1.27682
1560 4
1 0.415183
2 0.453264
3 0.403244
4 1.27169
1570 4
1 0.41932
2 0.453661
3 0.402628
4 1.27561
1580 4
1 0.423975
2 0.454831
3 0.401358
4 1.28016
1590 4
1 0.428237
2 0.455457
3 0.397617
4 1.28131
1600 4
1 0.430509
2 0.458184
3 0.39444
4 1.28313
1610 4
1 0.432906
2 0.461179
3 0.39553
4 1.28961
1620 4
1 0.436247
2 0.463902
3 0.402124
4 1.30227
1630 4
1 0.433628
2 0.46813
3 0.408497
4 1.31025
1640 4
1 0.430535
2 0.469613
3 0.412944
4 1.31309
1650 4
1 0.42868
2 0.465852
3 0.414635
4 1.30917
1660 4
1 0.426201
2 0.45879
3 0.413006
4 1.298
1670 4
1 0.425297
2 0.451097
3 0.412456
4 1.28885
1680 4
1 0.425003
2 0.444845
3 0.412964
4 1.28281
1690 4
1 0.427352
2 0.440072
3 0.412958
4 1.28038
1700 4
1 0.428985
2 0.43583
3 0.414564
4 1.27938
1710 4
1 0.426663
2 0.428517
3 0.415249
4 1.27043
1720 4
1 0.424975
2 0.422243
3 0.414763
4 1.26198
1730 4
1 0.423076
2 0.423765
3 0.413379
4 1.26022
1740 4
1 0.421162
2 0.430307
3 0.412607
4 1.26408
1750 4
1 0.418642
2 0.436458
3 0.415067
4 1.27017
1760 4
1 0.415303
2 0.43855
3 0.420326
4 1.27418
1770 4
1 0.416176
2 0.438853
3 0.428473
4 1.2835
1780 4
1 0.418001
2 0.440975
3 0.43642
4 1.2954
1790 4
1 0.421537
2 0.441288
3 0.440946
4 1.30377
1800 4
1 0.428992
2 0.439012
3 0.441334
4 1.30934
1810 4
1 0.435766
2 0.434511
3 0.437879
4 1.30816
1820 4
1 0.438113
2 0.431943
3 0.432694
4 1.30275
1830 4
1 0.432138
2 0.435772
3 0.428353
4 1.29626
1840 4
1 0.426036
2 0.44357
3 0.426943
4 1.29655
1850 4
1 0.425176
2 0.454223
3 0.428376
4 1.30778
1860 4
1 0.427027
2 0.464486
3 0.431331
4 1.32284
1870 4
1 0.430763
2 0.470109
3 0.433165
4 1.33404
1880 4
1 0.437598
2 0.471333
3 0.43532
4 1.34425
1890 4
1 0.44666
2 0.470708
3 0.438512
4 1.35588
1900 4
1 0.454379
2 0.468095
3 0.442688
4 1.36516
1910 4
1 0.457893
2 0.463868
3 0.446642
4 1.3684
1920 4
1 0.458147
2 0.46117
3 0.447276
