# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000724243
2 0.000766855
3 0.000742293
4 0.00223339
20 4
1 0.0067632
2 0.00739018
3 0.00664803
4 0.0208014
30 4
1 0.0149616
2 0.01661
3 0.0137988
4 0.0453703
40 4
1 0.0217873
2 0.0239216
3 0.0191909
4 0.0648997
50 4
1 0.0283666
2 0.0293686
3 0.0249363
4 0.0826714
60 4
1 0.0327145
2 0.0333283
3 0.0306951
4 0.0967379
70 4
1 0.0347642
2 0.037722
3 0.0355232
4 0.108009
80 4
1 0.0377096
2 0.0424309
3 0.0389596
4 0.1191
90 4
1 0.0414715
2 0.0465615
3 0.042078
4 0.130111
100 4
1 0.0429408
2 0.0489809
3 0.0439179
4 0.13584
110 4
1 0.0446285
2 0.0489007
3 0.0437464
4 0.137276
120 4
1 0.0460538
2 0.0471708
3 0.0414317
4 0.134656
130 4
1 0.0452946
2 0.0452962
3 0.039759
4 0.13035
140 4
1 0.0435334
2 0.0454083
3 0.039919
4 0.128861
150 4
1 0.0423302
2 0.0467814
3 0.0423334
4 0.131445
160 4
1 0.0438557
2 0.047436
3 0.046395
4 0.137687
170 4
1 0.0473344
2 0.0470365
3 0.0482679
4 0.142639
180 4
1 0.0485451
2 0.0461227
3 0.0488557
4 0.143523
190 4
1 0.0477339
2 0.0466914
3 0.0501862
4 0.144611
200 4
1 0.0477066
2 0.0483711
3 0.0517397
4 0.147817
210 4
1 0.0494046
2 0.0509269
3 0.0528598
4 0.153191
220 4
1 0.0506064
2 0.0542167
3 0.0538683
4 0.158691
230 4
1 0.0517272
2 0.0567734
3 0.0551367
4 0.163637
240 4
1 0.0530431
2 0.0576541
3 0.0570804
4 0.167778
250 4
1 0.0524384
2 0.0565389
3 0.0602143
4 0.169192
260 4
1 0.0520204
2 0.0557372
3 0.0624434
4 0.170201
270 4
1 0.0525558
2 0.057109
3 0.0620579
4 0.171723
280 4
1 0.0538495
2 0.0585814
3 0.0616244
4 0.174055
290 4
1 0.056034
2 0.0592774
3 0.0621749
4 0.177486
300 4
1 0.0573419
2 0.0612039
3 0.0627168
4 0.181263
310 4
1 0.0583441
2 0.0634891
3 0.0625097
4 0.184343
320 4
1 0.0598856
2 0.0640222
3 0.0620588
4 0.185967
330 4
1 0.0608503
2 0.0652181
3 0.0620683
4 0.188137
340 4
1 0.0598313
2 0.067
3 0.0634419
4 0.190273
350 4
1 0.0594306
2 0.0682396
3 0.0660517
4 0.193722
360 4
1 0.0619658
