# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00302303
2 0.00321688
3 0.00299956
4 0.00923947
20 4
1 0.023341
2 0.0255657
3 0.0220957
4 0.0710024
30 4
1 0.052791
2 0.0582607
3 0.0477796
4 0.158831
40 4
1 0.0731116
2 0.082159
3 0.0662992
4 0.22157
50 4
1 0.084894
2 0.0960057
3 0.0790581
4 0.259958
60 4
1 0.0924644
2 0.104305
3 0.0881257
4 0.284895
70 4
1 0.10082
2 0.113125
3 0.0961458
4 0.310091
80 4
1 0.110987
2 0.121843
3 0.103754
4 0.336585
90 4
1 0.120455
2 0.129619
3 0.111963
4 0.362037
100 4
1 0.127288
2 0.136705
3 0.118724
4 0.382717
110 4
1 0.132489
2 0.143959
3 0.122621
4 0.399069
120 4
1 0.137421
2 0.150867
3 0.125267
4 0.413555
130 4
1 0.139542
2 0.155806
3 0.129125
4 0.424473
140 4
1 0.141414
2 0.159499
3 0.132579
4 0.433492
150 4
1 0.144056
2 0.162768
3 0.135648
4 0.442472
160 4
1 0.1469
2 0.165182
3 0.139119
4 0.451201
170 4
1 0.150254
2 0.16616
3 0.141525
4 0.45794
180 4
1 0.153018
2 0.169201
3 0.14441
4 0.466629
190 4
1 0.154705
2 0.174417
3 0.148807
4 0.477929
200 4
1 0.156842
2 0.180279
3 0.153822
4 0.490943
210 4
1 0.160425
2 0.186518
3 0.158832
4 0.505775
220 4
1 0.165488
2 0.193209
3 0.162979
4 0.521676
230 4
1 0.170288
2 0.19717
3 0.166346
4 0.533804
240 4
1 0.172304
2 0.198733
3 0.171379
4 0.542416
250 4
1 0.174164
2 0.200417
3 0.17806
4 0.552641
260 4
1 0.177584
2 0.204219
3 0.183736
4 0.565539
270 4
1 0.181244
2 0.209653
3 0.1893
4 0.580197
280 4
1 0.184975
2 0.212938
3 0.196695
4 0.594608
290 4
1 0.190058
2 0.21225
3 0.205364
4 0.607672
300 4
1 0.198505
2 0.21168
3 0.211809
4 0.621995
310 4
1 0.207312
2 0.214868
3 0.217117
4 0.639297
320 4
1 0.212911
2 0.221733
3 0.221168
4 0.655812
330 4
1 0.215158
2 0.231468
3 0.222316
4 0.668942
340 4
1 0.215548
2 0.239881
3 0.224054
4 0.679483
350 4
1 0.215413
2 0.245081
3 0.226266
4 0.68676
360 4
1 0.214975
2 0.248282
3 0.227061
4 0.690318
370 4
1 0.213653
2 0.248538
3 0.22734
4 0.689532
380 4
1 0.215127
2 0.247714
3 0.227741
4 0.690582
390 4
1 0.217192
2 0.248301
3 0.227259
4 0.692751
400 4
1 0.216648
2 0.24801
3 0.224941
4 0.689599
410 4
1 0.218219
2 0.246103
3 0.222503
4 0.686825
420 4
1 0.220336
2 0.244755
3 0.221402
4 0.686493
430 4
1 0.219434
2 0.245681
3 0.22164
4 0.686755
440 4
1 0.219813
2 0.248608
3 0.221644
4 0.690064
450 4
1 0.224379
2 0.252068
3 0.222724
4 0.69917
460 4
1 0.228392
2 0.255596
3 0.225044
4 0.709032
470 4
1 0.229321
2 0.258862
3 0.224159
4 0.712342
480 4
1 0.232646
2 0.265269
3 0.21997
4 0.717885
490 4
1 0.238339
2 0.273202
3 0.21929
4 0.730831
500 4
1 0.241237
2 0.279206
3 0.222733
4 0.743176
510 4
1 0.240939
2 0.284719
3 0.227519
4 0.753178
520 4
1 0.238701
2 0.291565
3 0.235439
4 0.765704
530 4
1 0.236356
2 0.299341
3 0.243898
4 0.779595
540 4
1 0.239087
2 0.305772
3 0.249859
4 0.794718
550 4
1 0.244144
2 0.311284
3 0.254038
4 0.809466
560 4
1 0.248501
2 0.313371
3 0.258323
4 0.820194
570 4
1 0.253112
2 0.31026
3 0.260401
4 0.823774
580 4
1 0.257879
2 0.305073
3 0.260893
4 0.823844
590 4
1 0.260129
2 0.302604
3 0.261216
4 0.82395
600 4
1 0.261532
2 0.303254
