# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00311321
2 0.00304358
3 0.00297227
4 0.00912906
20 4
1 0.0236972
2 0.024032
3 0.0225443
4 0.0702735
30 4
1 0.0538192
2 0.0559955
3 0.0496763
4 0.159491
40 4
1 0.077375
2 0.0819934
3 0.0687771
4 0.228145
50 4
1 0.0927108
2 0.0988073
3 0.0818162
4 0.273334
60 4
1 0.103177
2 0.107554
3 0.0926043
4 0.303335
70 4
1 0.110912
2 0.114208
3 0.103404
4 0.328524
80 4
1 0.117332
2 0.122262
3 0.112822
4 0.352416
90 4
1 0.122601
2 0.131889
3 0.11999
4 0.37448
100 4
1 0.126724
2 0.143069
3 0.126798
4 0.39659
110 4
1 0.131513
2 0.152307
3 0.132774
4 0.416594
120 4
1 0.136129
2 0.156765
3 0.136028
4 0.428922
130 4
1 0.140656
2 0.159417
3 0.137294
4 0.437367
140 4
1 0.144612
2 0.163033
3 0.141516
4 0.449161
150 4
1 0.146661
2 0.168248
3 0.150221
4 0.46513
160 4
1 0.147547
2 0.172317
3 0.159061
4 0.478924
170 4
1 0.150734
2 0.175606
3 0.167095
4 0.493435
180 4
1 0.154887
2 0.178113
3 0.174741
4 0.507741
190 4
1 0.159786
2 0.179204
3 0.181527
4 0.520517
200 4
1 0.165632
2 0.181092
3 0.189894
4 0.536618
210 4
1 0.170698
2 0.18657
3 0.200235
4 0.557504
220 4
1 0.173025
2 0.194763
3 0.206907
4 0.574695
230 4
1 0.174625
2 0.202324
3 0.20833
4 0.585279
240 4
1 0.1776
2 0.206596
3 0.210068
4 0.594264
250 4
1 0.183463
2 0.209475
3 0.214016
4 0.606954
260 4
1 0.191897
2 0.213874
3 0.221794
4 0.627565
270 4
1 0.199533
2 0.219106
3 0.231212
4 0.649852
280 4
1 0.206035
2 0.224038
3 0.238983
4 0.669056
290 4
1 0.210396
2 0.2279
3 0.24413
4 0.682427
300 4
1 0.214335
2 0.231749
3 0.248615
4 0.694699
310 4
1 0.218247
2 0.234819
3 0.254271
4 0.707336
320 4
1 0.222443
2 0.2356
3 0.261655
4 0.719697
330 4
1 0.224859
2 0.236624
3 0.268085
4 0.729568
340 4
1 0.224226
2 0.238684
3 0.270588
4 0.733498
350 4
1 0.224197
2 0.240107
3 0.269214
4 0.733517
360 4
1 0.226981
2 0.241938
3 0.265669
4 0.734588
370 4
1 0.230062
2 0.2436
3 0.265082
4 0.738744
380 4
1 0.232171
2 0.243434
3 0.269617
4 0.745222
390 4
1 0.233007
2 0.242887
3 0.27483
4 0.750724
400 4
1 0.234274
2 0.243712
3 0.277463
4 0.755449
410 4
1 0.237195
2 0.245632
3 0.278543
4 0.761369
420 4
1 0.239541
2 0.249039
3 0.279587
4 0.768167
430 4
1 0.240721
2 0.252986
3 0.282224
4 0.775931
440 4
1 0.241873
2 0.257613
3 0.288593
4 0.788079
450 4
1 0.243346
2 0.261247
3 0.295457
4 0.800051
460 4
1 0.245343
2 0.262179
3 0.298602
4 0.806124
470 4
1 0.248539
2 0.260357
3 0.297326
4 0.806222
480 4
1 0.252097
2 0.259671
3 0.296195
4 0.807963
490 4
1 0.252947
2 0.262849
3 0.299151
4 0.814947
500 4
1 0.251094
2 0.268218
3 0.304508
4 0.82382
510 4
1 0.250608
2 0.273779
3 0.310366
4 0.834753
520 4
1 0.253886
2 0.27734
3 0.3135
4 0.844726
530 4
1 0.258785
2 0.280808
3 0.314121
4 0.853713
540 4
1 0.263866
2 0.286383
3 0.315514
4 0.865764
550 4
1 0.268384
2 0.290925
3 0.320788
4 0.880097
560 4
1 0.268826
2 0.293017
3 0.33134
4 0.893184
570 4
1 0.264461
2 0.29538
3 0.344684
4 0.904525
580 4
1 0.258932
2 0.299521
3 0.354523
4 0.912976
590 4
1 0.255775
2 0.303253
3 0.35716
4 0.916188
600 4
1 0.257235
2 0.302933
3 0.353665
4 0.913832
610 4
1 0.262599
2 0.299699
3 0.346883
4 0.909181
620 4
1 0.268058
2 0.297116
3 0.341921
4 0.907096
630 4
1 0.27332
2 0.295731
3 0.340482
4 0.909534
640 4
1 0.277918
2 0.293223
3 0.340828
4 0.911969
650 4
1 0.280245
2 0.289294
3 0.343082
4 0.91262
660 4
1 0.281352
2 0.28688
3 0.34537
4 0.913602
670 4
1 0.281728
2 0.285857
3 0.346497
4 0.914082
680 4
1 0.280927
2 0.286904
3 0.349019
4 0.91685
690 4
1 0.281315
2 0.291552
3 0.352103
4 0.92497
700 4
1 0.285183
2 0.29499
3 0.352417
4 0.93259
710 4
1 0.290283
2 0.293468
3 0.348847
4 0.932599
720 4
1 0.292482
2 0.289716
3 0.344624
4 0.926821
730 4
1 0.291896
2 0.288371
3 0.342504
4 0.922771
740 4
1 0.290396
2 0.292026
3 0.341008
4 0.92343
750 4
1 0.288794
2 0.296965
3 0.339205
4 0.924964
760 4
1 0.287124
2 0.298113
3 0.337071
4 0.922308
770 4
1 0.284878
2 0.294471
3 0.337109
4 0.916459
780 4
1 0.28344
2 0.288658
3 0.340675
4 0.912773
790 4
1 0.283765
2 0.285041
3 0.34693
4 0.915737
800 4
1 0.286351
2 0.286064
3 0.354174
4 0.926589
810 4
1 0.290119
2 0.290373
3 0.361369
4 0.941862
820 4
1 0.291907
2 0.296819
3 0.367236
4 0.955962
830 4
1 0.29237
2 0.302512
3 0.371455
4 0.966337
840 4
1 0.2939
2 0.305413
3 0.376031
4 0.975343
850 4
1 0.294444
2 0.305765
3 0.378957
4 0.979166
860 4
1 0.293483
2 0.304861
3 0.379131
4 0.977475
870 4
1 0.293743
2 0.305199
3 0.378463
4 0.977406
880 4
1 0.297447
2 0.308011
3 0.379038
4 0.984496
890 4
1 0.301536
2 0.313703
3 0.384194
4 0.999433
900 4
1 0.30478
2 0.319357
3 0.391814
4 1.01595
910 4
1 0.309705
2 0.321396
3 0.395647
4 1.02675
920 4
1 0.317183
2 0.318095
3 0.395466
4 1.03074
930 4
1 0.324881
2 0.312562
3 0.393038
4 1.03048
940 4
1 0.32962
2 0.311648
3 0.388163
4 1.02943
950 4
1 0.33154
2 0.316525
3 0.381476
4 1.02954
960 4
1 0.331873
2 0.321454
3 0.37566
4 1.02899
970 4
1 0.332111
2 0.322473
3 0.372533
4 1.02712
980 4
1 0.331694
2 0.321842
3 0.371889
4 1.02543
990 4
1 0.330859
2 0.321778
3 0.371485
4 1.02412
1000 4
1 0.331164
2 0.323013
3 0.370144
4 1.02432
1010 4
1 0.334472
2 0.325392
3 0.370481
4 1.03035
1020 4
1 0.338107
2 0.326539
3 0.376558
4 1.0412
1030 4
1 0.339276
2 0.325822
3 0.387127
4 1.05222
1040 4
1 0.33867
2 0.324716
3 0.394492
4 1.05788
1050 4
1 0.336705
2 0.325123
3 0.395685
4 1.05751
1060 4
1 0.334811
2 0.32663
3 0.394883
4 1.05632
1070 4
1 0.335667
2 0.328144
3 0.394815
4 1.05863
1080 4
1 0.338719
2 0.330677
3 0.395666
4 1.06506
1090 4
1 0.340999
2 0.332772
3 0.397773
4 1.07154
1100 4
1 0.339445
2 0.333402
3 0.400627
4 1.07347
1110 4
1 0.334909
2 0.332625
3 0.401739
4 1.06927
1120 4
1 0.331775
2 0.330478
3 0.399022
4 1.06128
1130 4
1 0.332285
2 0.33047
3 0.394064
4 1.05682
1140 4
1 0.336081
2 0.333953
3 0.389112
4 1.05915
1150 4
1 0.341
2 0.336908
3 0.386265
4 1.06417
1160 4
1 0.342048
2 0.3374
3 0.386544
4 1.06599
1170 4
1 0.338983
2 0.33621
3 0.389349
4 1.06454
1180 4
1 0.337048
2 0.33508
3 0.390537
4 1.06266
1190 4
1 0.338162
2 0.333899
3 0.388299
4 1.06036
1200 4
1 0.341825
2 0.334658
3 0.384564
4 1.06105
1210 4
1 0.346057
2 0.338598
3 0.382044
4 1.0667
1220 4
1 0.348869
2 0.342038
3 0.381455
4 1.07236
1230 4
1 0.350043
2 0.341333
3 0.383043
4 1.07442
1240 4
1 0.351658
2 0.339217
3 0.387263
4 1.07814
1250 4
1 0.354277
2 0.338745
3 0.393255
4 1.08628
1260 4
1 0.357144
2 0.340185
3 0.398876
4 1.09621
1270 4
1 0.359694
2 0.342967
3 0.402221
4 1.10488
1280 4
1 0.360477
2 0.344562
3 0.40081
4 1.10585
1290 4
1 0.360063
2 0.343698
3 0.395812
4 1.09957
1300 4
1 0.361168
2 0.341748
3 0.390462
4 1.09338
1310 4
1 0.363148
2 0.338257
3 0.386842
4 1.08825
1320 4
1 0.364391
2 0.334079
3 0.384938
4 1.08341
1330 4
1 0.363733
2 0.332538
3 0.382913
4 1.07918
1340 4
1 0.362877
2 0.333565
3 0.379627
4 1.07607
1350 4
1 0.362169
2 0.334815
3 0.378298
4 1.07528
1360 4
1 0.360795
2 0.334563
3 0.38095
4 1.07631
1370 4
1 0.359114
2 0.334273
3 0.38386
4 1.07725
1380 4
1 0.356597
2 0.336197
3 0.383885
4 1.07668
1390 4
1 0.355323
2 0.339384
3 0.382239
4 1.07695
1400 4
1 0.356993
2 0.340932
3 0.383007
4 1.08093
1410 4
1 0.360751
2 0.340049
3 0.385737
4 1.08654
1420 4
1 0.365983
2 0.338165
3 0.388208
4 1.09236
1430 4
1 0.371014
2 0.335636
3 0.387705
4 1.09435
1440 4
1 0.373043
2 0.33151
3 0.385276
4 1.08983
1450 4
1 0.37288
2 0.328234
3 0.383509
4 1.08462
1460 4
1 0.370812
2 0.327534
3 0.382962
4 1.08131
1470 4
1 0.368308
2 0.332023
3 0.380506
4 1.08084
1480 4
1 0.366543
2 0.339886
3 0.376978
4 1.08341
1490 4
1 0.366844
2 0.346658
3 0.375023
4 1.08852
1500 4
1 0.368453
2 0.349907
3 0.377603
4 1.09596
1510 4
1 0.370738
2 0.348791
3 0.385802
4 1.10533
1520 4
1 0.372496
2 0.344837
3 0.395404
4 1.11274
1530 4
1 0.371874
2 0.341755
3 0.401496
4 1.11512
1540 4
1 0.371378
2 0.340792
3 0.402133
4 1.1143
1550 4
1 0.372727
2 0.340954
3 0.39741
4 1.11109
1560 4
1 0.372666
2 0.342095
3 0.391717
4 1.10648
1570 4
1 0.369143
2 0.344616
3 0.389221
4 1.10298
1580 4
1 0.365157
2 0.347108
3 0.389591
4 1.10186
1590 4
1 0.362973
2 0.347553
3 0.392171
4 1.1027
1600 4
1 0.362122
2 0.344319
3 0.395397
4 1.10184
1610 4
1 0.361282
2 0.338427
3 0.397362
4 1.09707
1620 4
1 0.36126
2 0.332622
3 0.39614
4 1.09002
1630 4
1 0.36261
2 0.327973
3 0.393453
4 1.08404
1640 4
1 0.363136
2 0.327601
3 0.392292
4 1.08303
1650 4
1 0.361252
2 0.332222
3 0.393275
4 1.08675
1660 4
1 0.35893
2 0.340327
3 0.396765
4 1.09602
1670 4
1 0.357962
2 0.34833
3 0.399172
4 1.10546
1680 4
1 0.360129
2 0.352207
3 0.397989
4 1.11033
1690 4
1 0.364379
2 0.352072
3 0.394481
4 1.11093
1700 4
1 0.369669
2 0.350142
3 0.391255
4 1.11107
1710 4
1 0.374419
2 0.349683
3 0.391928
4 1.11603
1720 4
1 0.377332
2 0.351738
3 0.393668
4 1.12274
1730 4
1 0.379346
2 0.351838
3 0.395595
4 1.12678
1740 4
1 0.381613
2 0.349975
3 0.39859
4 1.13018
1750 4
1 0.383313
2 0.349671
3 0.402538
4 1.13552
1760 4
1 0.385319
2 0.350514
3 0.406601
4 1.14243
1770 4
1 0.388307
2 0.351071
3 0.40842
4 1.1478
1780 4
1 0.391672
2 0.351409
3 0.4082
4 1.15128
1790 4
1 0.394187
2 0.350929
3 0.406796
4 1.15191
1800 4
1 0.394453
2 0.349318
3 0.40613
4 1.1499
1810 4
1 0.392711
2 0.346194
3 0.406023
4 1.14493
1820 4
1 0.389899
2 0.341118
3 0.403211
4 1.13423
1830 4
1 0.386029
2 0.336492
3 0.399388
4 1.12191
1840 4
1 0.382428
2 0.334856
3 0.398018
4 1.1153
1850 4
1 0.383172
2 0.334501
3 0.398065
4 1.11574
1860 4
1 0.388123
2 0.334805
3 0.398994
4 1.12192
1870 4
1 0.390714
2 0.337541
3 0.400787
4 1.12904
1880 4
1 0.38869
2 0.341981
3 0.401138
4 1.13181
1890 4
1 0.386743
2 0.345757
3 0.399589
4 1.13209
1900 4
1 0.387245
2 0.346695
3 0.399505
4 1.13345
1910 4
1 0.387868
2 0.344561
3 0.403544
4 1.13597
1920 4
1 0.387169
2 0.342137
3 0.410244
4 1.13955
1930 4
1 0.383774
2 0.34183
3 0.415723
4 1.14133
1940 4
1 0.380307
2 0.342438
3 0.417274
4 1.14002
1950 4
1 0.380766
2 0.340773
3 0.414753
4 1.13629
1960 4
1 0.385995
2 0.337882
3 0.411071
4 1.13495
1970 4
1 0.391831
2 0.336974
3 0.407746
4 1.13655
1980 4
1 0.393749
2 0.338177
3 0.406465
4 1.13839
1990 4
1 0.392777
2 0.338839
3 0.407307
4 1.13892
2000 4
1 0.393027
2 0.337198
3 0.409348
4 1.13957
2010 4
1 0.394046
2 0.336514
3 0.411791
4 1.14235
2020 4
1 0.394437
2 0.338778
3 0.413714
4 1.14693
2030 4
1 0.39439
2 0.342294
3 0.415564
4 1.15225
2040 4
1 0.396391
2 0.346914
3 0.416081
4 1.15939
2050 4
1 0.400844
2 0.351599
3 0.414508
4 1.16695
2060 4
1 0.406614
2 0.355538
3 0.412837
4 1.17499
2070 4
1 0.412159
2 0.358283
3 0.412924
4 1.18337
2080 4
1 0.415722
2 0.360273
3 0.412826
4 1.18882
2090 4
1 0.416615
2 0.362875
3 0.410523
4 1.19001
2100 4
1 0.415737
2 0.365697
3 0.409421
4 1.19085
2110 4
1 0.413521
2 0.367843
3 0.411185
4 1.19255
2120 4
1 0.411257
2 0.368485
3 0.41509
4 1.19483
2130 4
1 0.409968
2 0.366587
3 0.419
4 1.19555
2140 4
1 0.410711
2 0.363692
3 0.420085
4 1.19449
2150 4
1 0.412264
2 0.36285
