# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00439085
2 0.00446594
3 0.00416652
4 0.0130233
20 4
1 0.0297351
2 0.0314101
3 0.0270093
4 0.0881545
30 4
1 0.0656127
2 0.0694549
3 0.0572889
4 0.192357
40 4
1 0.093461
2 0.0950604
3 0.0793894
4 0.267911
50 4
1 0.110031
2 0.111061
3 0.0924418
4 0.313534
60 4
1 0.116272
2 0.123234
3 0.103602
4 0.343108
70 4
1 0.120146
2 0.133692
3 0.117449
4 0.371287
80 4
1 0.128052
2 0.146073
3 0.133174
4 0.407299
90 4
1 0.138212
2 0.161558
3 0.148622
4 0.448392
100 4
1 0.148976
2 0.177498
3 0.15918
4 0.485654
110 4
1 0.160286
2 0.188095
3 0.167114
4 0.515495
120 4
1 0.170555
2 0.190609
3 0.178754
4 0.539917
130 4
1 0.180199
2 0.189973
3 0.190361
4 0.560533
140 4
1 0.190268
2 0.194166
3 0.198502
4 0.582936
150 4
1 0.197407
2 0.203256
3 0.20162
4 0.602283
160 4
1 0.200687
2 0.211606
3 0.200838
4 0.61313
170 4
1 0.206078
2 0.218182
3 0.200043
4 0.624303
180 4
1 0.213466
2 0.223198
3 0.202581
4 0.639245
190 4
1 0.219565
2 0.228719
3 0.207677
4 0.655961
200 4
1 0.224673
2 0.231951
3 0.21209
4 0.668713
210 4
1 0.230001
2 0.231734
3 0.216799
4 0.678534
220 4
1 0.233062
2 0.229006
3 0.220651
4 0.682719
230 4
1 0.233235
2 0.229753
3 0.219253
4 0.682241
240 4
1 0.234561
2 0.234153
3 0.216519
4 0.685233
250 4
1 0.238171
2 0.238418
3 0.217189
4 0.693777
260 4
1 0.242643
2 0.241046
3 0.221579
4 0.705267
270 4
1 0.246039
2 0.242322
3 0.226123
4 0.714483
280 4
1 0.247805
2 0.243787
3 0.23194
4 0.723532
290 4
1 0.248794
2 0.242818
3 0.240406
4 0.732018
300 4
1 0.249574
2 0.239063
3 0.247482
4 0.736119
310 4
1 0.250373
2 0.237662
3 0.248924
4 0.736958
320 4
1 0.253006
2 0.23892
3 0.247537
4 0.739463
330 4
1 0.25723
2 0.241461
3 0.248538
4 0.747229
340 4
1 0.260288
2 0.243149
3 0.254568
4 0.758006
350 4
1 0.259649
2 0.244906
3 0.262621
4 0.767176
360 4
1 0.256895
2 0.248176
3 0.267038
4 0.77211
370 4
1 0.258747
2 0.250736
3 0.267826
4 0.777308
380 4
1 0.264288
2 0.253214
3 0.2669
4 0.784403
390 4
1 0.268129
2 0.25656
3 0.266378
4 0.791066
400 4
1 0.269089
2 0.262855
3 0.26879
4 0.800733
410 4
1 0.269512
2 0.274104
3 0.273393
4 0.817008
420 4
1 0.271717
2 0.284531
3 0.277345
4 0.833593
430 4
1 0.276937
2 0.289363
3 0.280897
4 0.847197
440 4
1 0.283114
2 0.289253
3 0.285303
4 0.857669
450 4
1 0.285532
