# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102467
2 0.0010339
3 0.000959334
4 0.0030179
20 4
1 0.00821935
2 0.00835159
3 0.00761813
4 0.0241891
30 4
1 0.017015
2 0.0171161
3 0.0156645
4 0.0497956
40 4
1 0.023993
2 0.0240242
3 0.0228995
4 0.0709168
50 4
1 0.0310126
2 0.0310027
3 0.0309503
4 0.0929657
60 4
1 0.0373303
2 0.0372707
3 0.0373176
4 0.111919
70 4
1 0.0431181
2 0.0433738
3 0.0426278
4 0.12912
80 4
1 0.0483421
2 0.049414
3 0.0489058
4 0.146662
90 4
1 0.0523903
2 0.0555911
3 0.0554374
4 0.163419
100 4
1 0.0551132
2 0.060278
3 0.0608602
4 0.176251
110 4
1 0.0556858
2 0.0613752
3 0.0632705
4 0.180331
120 4
1 0.0568253
2 0.0593142
3 0.0628852
4 0.179025
130 4
1 0.0592524
2 0.0578726
3 0.0621123
4 0.179237
140 4
1 0.0643067
2 0.0591691
3 0.0610548
4 0.184531
150 4
1 0.0693058
2 0.0616576
3 0.0598559
4 0.190819
160 4
1 0.0706165
2 0.0638252
3 0.059449
4 0.193891
170 4
1 0.0686194
2 0.0651989
3 0.0596836
4 0.193502
180 4
1 0.0687005
2 0.0670592
3 0.0605445
4 0.196304
190 4
1 0.0694504
2 0.0703492
3 0.0626315
4 0.202431
200 4
1 0.0686133
2 0.0738074
3 0.0655297
4 0.20795
210 4
1 0.0686016
2 0.076179
3 0.0684846
4 0.213265
220 4
1 0.0700314
2 0.0779268
3 0.0701008
4 0.218059
230 4
1 0.0712286
2 0.0772168
3 0.0706085
4 0.219054
240 4
1 0.0731215
2 0.0749658
3 0.0707381
4 0.218825
250 4
1 0.0755107
2 0.0746249
3 0.0706894
4 0.220825
260 4
1 0.0762974
2 0.0769621
3 0.0707305
4 0.22399
270 4
1 0.0758482
2 0.0798678
3 0.0723506
4 0.228067
280 4
1 0.07504
2 0.0814334
3 0.076962
4 0.233435
290 4
1 0.0749019
2 0.0806631
3 0.0831212
4 0.238686
300 4
1 0.0767419
2 0.0789354
3 0.0879094
4 0.243587
310 4
1 0.0793908
2 0.0766912
3 0.0903492
4 0.246431
320 4
1 0.0820051
2 0.0759065
3 0.0912738
4 0.249185
330 4
1 0.0855589
2 0.0772063
3 0.0905673
4 0.253333
340 4
1 0.0905784
2 0.079263
3 0.0902235
4 0.260065
350 4
1 0.0943716
2 0.082048
3 0.0906032
4 0.267023
360 4
1 0.0958356
2 0.0846822
3 0.0904747
4 0.270992
370 4
1 0.0952201
2 0.0858232
3 0.092149
4 0.273192
380 4
1 0.0941793
2 0.0858642
3 0.0952977
4 0.275341
390 4
1 0.0935496
2 0.0860768
3 0.0984085
4 0.278035
400 4
1 0.0934167
2 0.0871525
3 0.101955
4 0.282524
410 4
1 0.0943254
2 0.0889023
3 0.103307
4 0.286534
420 4
1 0.0953752
2 0.0912703
3 0.102414
4 0.28906
430 4
1 0.0965459
2 0.0943468
3 0.102387
4 0.29328
440 4
1 0.0979186
2 0.0981332
3 0.102266
4 0.298318
450 4
1 0.0995669
2 0.102762
3 0.100993
4 0.303322
460 4
1 0.102224
2 0.106185
3 0.0996838
4 0.308093
470 4
1 0.107016
2 0.108002
3 0.100382
4 0.3154
480 4
1 0.111965
2 0.111139
3 0.102705
4 0.32581
490 4
1 0.115351
2 0.11342
3 0.104161
4 0.332932
500 4
1 0.116796
2 0.112784
3 0.103651
4 0.333232
510 4
1 0.117919
2 0.112236
3 0.102827
4 0.332981
520 4
1 0.121098
2 0.112338
3 0.104218
4 0.337654
530 4
1 0.123848
2 0.113774
3 0.107237
4 0.344859
540 4
1 0.123965
