# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000887071
2 0.000944126
3 0.000862168
4 0.00269336
20 4
1 0.00738954
2 0.00823424
3 0.00702832
4 0.0226521
30 4
1 0.0159436
2 0.018041
3 0.0143837
4 0.0483683
40 4
1 0.023262
2 0.0264125
3 0.020195
4 0.0698695
50 4
1 0.029833
2 0.033624
3 0.0265016
4 0.0899586
60 4
1 0.0335592
2 0.0378054
3 0.0326453
4 0.10401
70 4
1 0.0369791
2 0.0405789
3 0.0381223
4 0.11568
80 4
1 0.0417848
2 0.0451518
3 0.043399
4 0.130336
90 4
1 0.0470543
2 0.0486782
3 0.0464447
4 0.142177
100 4
1 0.0513586
2 0.0511107
3 0.0474234
4 0.149893
110 4
1 0.0536653
2 0.053688
3 0.0481704
4 0.155524
120 4
1 0.0559455
2 0.0554721
3 0.0491496
4 0.160567
130 4
1 0.0588033
2 0.0578694
3 0.0507811
4 0.167454
140 4
1 0.0613973
2 0.0610225
3 0.053217
4 0.175637
150 4
1 0.0621504
2 0.062995
3 0.0551196
4 0.180265
160 4
1 0.060186
2 0.0638049
3 0.05753
4 0.181521
170 4
1 0.0591672
2 0.0643172
3 0.0608209
4 0.184305
180 4
1 0.0601939
2 0.0641009
3 0.0616201
4 0.185915
190 4
1 0.0599833
2 0.06388
3 0.0596687
4 0.183532
200 4
1 0.0594535
2 0.064797
3 0.0598771
4 0.184128
210 4
1 0.0614512
2 0.065844
3 0.0628179
4 0.190113
220 4
1 0.0650279
2 0.0660999
3 0.0657357
4 0.196864
230 4
1 0.0680474
2 0.066129
3 0.0685137
4 0.20269
240 4
1 0.0671272
2 0.066394
3 0.0716206
4 0.205142
250 4
1 0.0637415
2 0.0670205
3 0.0736004
4 0.204362
260 4
1 0.0635351
2 0.0689982
3 0.0733268
4 0.20586
270 4
1 0.0660107
2 0.0724822
3 0.0717103
4 0.210203
280 4
1 0.0686488
2 0.0752386
3 0.0699823
4 0.21387
290 4
1 0.0703317
2 0.0754395
3 0.0692319
4 0.215003
300 4
1 0.071886
2 0.0745746
3 0.0696078
4 0.216068
310 4
1 0.0741814
2 0.0745963
3 0.0694937
4 0.218271
320 4
1 0.074666
2 0.0743083
3 0.0702085
4 0.219183
330 4
1 0.0734081
2 0.0743024
3 0.0718944
4 0.219605
340 4
1 0.0727798
2 0.0754583
3 0.073443
4 0.221681
350 4
1 0.0734449
2 0.0768872
3 0.0760126
4 0.226345
360 4
1 0.0760826
2 0.0772157
3 0.0809904
4 0.234289
370 4
1 0.0788691
2 0.0770509
3 0.0846589
4 0.240579
380 4
1 0.078783
2 0.0777641
3 0.0858618
4 0.242409
390 4
1 0.0763946
2 0.0780552
3 0.0859837
4 0.240434
400 4
1 0.0753797
2 0.0772574
3 0.0854233
4 0.23806
410 4
1 0.0766271
2 0.0783238
3 0.0856277
4 0.240579
420 4
1 0.0785777
2 0.0811581
3 0.0855208
4 0.245257
430 4
1 0.0796981
2 0.0832408
3 0.0842448
4 0.247184
440 4
1 0.0797275
2 0.0843398
3 0.0833982
4 0.247465
450 4
1 0.0793876
2 0.0857987
3 0.0835942
4 0.248781
460 4
1 0.0803674
2 0.0861708
3 0.0847942
4 0.251332
470 4
1 0.0827039
2 0.084703
3 0.0874531
4 0.25486
480 4
1 0.0859435
2 0.082862
3 0.090344
4 0.259149
490 4
1 0.0884916
2 0.081488
3 0.092583
4 0.262563
500 4
1 0.0894813
2 0.0796816
3 0.095378
4 0.264541
510 4
1 0.0899578
2 0.0777427
3 0.0973541
4 0.265055
520 4
1 0.0910465
2 0.0773766
3 0.0967595
4 0.265183
530 4
1 0.0917349
2 0.07911
3 0.0944671
4 0.265312
540 4
1 0.0898763
2 0.0814717
3 0.0920832
4 0.263431
550 4
1 0.0873603
2 0.0830852
3 0.0930948
4 0.26354
560 4
1 0.0874077
2 0.0835822
3 0.0970154
4 0.268005
570 4
1 0.0900017
2 0.0822901
3 0.0996409
4 0.271933
580 4
1 0.0927344
2 0.0813321
3 0.0990113
4 0.273078
590 4
1 0.0940156
2 0.0820439
3 0.0961022
4 0.272162
600 4
1 0.0932419
2 0.0839025
3 0.0928634
4 0.270008
610 4
1 0.092533
2 0.087213
3 0.0899636
4 0.26971
620 4
1 0.0929985
2 0.0901183
3 0.089079
4 0.272196
630 4
1 0.0934199
2 0.0910203
3 0.0903619
4 0.274802
640 4
1 0.0943133
2 0.0903266
3 0.0898469
4 0.274487
650 4
1 0.0962562
2 0.0904276
3 0.0869305
4 0.273614
660 4
1 0.0973405
2 0.0909211
3 0.0857091
4 0.273971
670 4
1 0.0978072
2 0.0916279
3 0.0860595
4 0.275495
680 4
1 0.098842
2 0.0913285
3 0.0850764
4 0.275247
690 4
1 0.0992235
2 0.0901583
3 0.0834986
4 0.27288
700 4
1 0.0969609
2 0.0908775
3 0.0838409
4 0.271679
710 4
1 0.0931234
2 0.0947452
3 0.0861011
4 0.27397
720 4
1 0.0906305
2 0.0989825
3 0.0890773
4 0.27869
730 4
1 0.0913907
2 0.100246
3 0.0913411
4 0.282978
740 4
1 0.095437
2 0.100204
3 0.0919023
4 0.287544
750 4
1 0.101203
2 0.100652
3 0.0925678
4 0.294422
760 4
1 0.106426
2 0.0990681
3 0.0960917
4 0.301585
770 4
1 0.108106
2 0.0974285
3 0.0990131
4 0.304548
780 4
1 0.107492
2 0.0972951
3 0.0995737
4 0.304361
790 4
1 0.106864
2 0.0966035
3 0.100358
4 0.303826
800 4
1 0.10548
2 0.0952085
3 0.100712
4 0.3014
810 4
1 0.103653
2 0.0941267
3 0.0991644
4 0.296944
820 4
1 0.102741
2 0.0939342
3 0.096631
4 0.293306
830 4
1 0.103712
2 0.0949775
3 0.0941285
4 0.292818
840 4
1 0.104581
2 0.0967459
3 0.0927258
4 0.294052
850 4
1 0.104041
2 0.097757
3 0.0926739
4 0.294472
860 4
1 0.102429
2 0.0977884
3 0.0932126
4 0.29343
870 4
1 0.0997625
2 0.0964282
3 0.0949157
4 0.291106
880 4
1 0.0969582
2 0.0941609
3 0.0959847
4 0.287104
890 4
1 0.0952933
2 0.0916942
3 0.0961676
4 0.283155
900 4
1 0.0947691
2 0.0905322
3 0.0957509
4 0.281052
910 4
1 0.0959083
2 0.0913827
3 0.0961894
4 0.28348
920 4
1 0.0972995
2 0.0926619
3 0.0977296
4 0.287691
930 4
1 0.0971404
2 0.0931509
3 0.0993523
4 0.289644
940 4
1 0.0965397
2 0.0920566
3 0.0992218
4 0.287818
950 4
1 0.0974213
2 0.0901731
3 0.095463
4 0.283057
960 4
1 0.0987322
2 0.0880347
3 0.0893613
4 0.276128
970 4
1 0.0984782
2 0.0882392
3 0.0841962
4 0.270914
980 4
1 0.096872
2 0.09087
3 0.0826036
4 0.270346
990 4
1 0.0942609
2 0.092944
3 0.0851236
4 0.272329
1000 4
1 0.0938614
2 0.0943212
3 0.0881193
4 0.276302
1010 4
1 0.0954973
2 0.0944631
3 0.0889288
4 0.278889
1020 4
1 0.0971116
2 0.0935802
3 0.089142
4 0.279834
1030 4
1 0.0986602
2 0.0923678
3 0.0894948
4 0.280523
1040 4
1 0.100688
2 0.0900919
3 0.0900464
4 0.280826
1050 4
1 0.100657
2 0.0888429
3 0.0916243
4 0.281124
1060 4
1 0.0986697
2 0.0906288
3 0.0924545
4 0.281753
1070 4
1 0.0972365
2 0.0934881
3 0.0915445
4 0.282269
1080 4
1 0.0958098
2 0.0953445
3 0.0905079
4 0.281662
1090 4
1 0.095413
2 0.0962508
3 0.0879191
4 0.279583
1100 4
1 0.0969194
2 0.0962052
3 0.085651
4 0.278776
1110 4
1 0.0970383
2 0.0945577
3 0.0848789
4 0.276475
1120 4
1 0.0958583
2 0.0918025
3 0.0842025
4 0.271863
1130 4
1 0.0950994
2 0.0911451
3 0.0837439
4 0.269988
1140 4
1 0.0958779
2 0.0928641
3 0.0845564
4 0.273298
1150 4
1 0.0975051
2 0.0947133
3 0.0868421
4 0.279061
1160 4
1 0.0987065
2 0.0945933
3 0.0884604
4 0.28176
1170 4
1 0.0991858
2 0.0929108
3 0.0884611
4 0.280558
1180 4
1 0.0991507
2 0.0926272
3 0.0884795
4 0.280257
1190 4
1 0.0991306
2 0.095039
3 0.0883859
4 0.282556
1200 4
1 0.098347
2 0.0984407
3 0.0882326
4 0.28502
1210 4
1 0.096831
2 0.101159
3 0.0904603
4 0.28845
1220 4
1 0.0952078
2 0.102026
3 0.0938412
4 0.291075
1230 4
1 0.094147
2 0.100177
3 0.0961856
4 0.29051
1240 4
1 0.0945769
2 0.0978589
3 0.0967303
4 0.289166
1250 4
1 0.0961659
2 0.0985609
3 0.095335
4 0.290062
1260 4
1 0.0981618
2 0.101318
3 0.0915609
4 0.291041
1270 4
1 0.10035
2 0.102619
3 0.0888921
4 0.29186
1280 4
1 0.101954
2 0.102803
3 0.0906321
4 0.295389
1290 4
1 0.103519
2 0.101471
3 0.0956004
4 0.300591
1300 4
1 0.104127
2 0.0983086
3 0.100719
4 0.303155
1310 4
1 0.103084
2 0.0966848
3 0.102897
4 0.302666
1320 4
1 0.101789
2 0.0983702
3 0.101687
4 0.301846
1330 4
1 0.0992405
2 0.100678
3 0.0990527
4 0.298971
1340 4
1 0.0946199
2 0.10146
3 0.0963475
4 0.292427
1350 4
1 0.0895306
2 0.100737
3 0.0932613
4 0.283529
1360 4
1 0.086273
2 0.0990974
3 0.0901522
4 0.275523
1370 4
1 0.0847711
2 0.0975107
3 0.0884754
4 0.270757
1380 4
1 0.0849024
2 0.0978439
3 0.0873519
4 0.270098
1390 4
1 0.0851341
2 0.0984036
3 0.0866311
4 0.270169
1400 4
1 0.0864103
2 0.0980918
3 0.0862393
4 0.270741
1410 4
1 0.0886594
2 0.0996653
3 0.0864199
4 0.274745
1420 4
1 0.0893374
2 0.103409
3 0.0879368
4 0.280684
1430 4
1 0.0868372
2 0.106134
3 0.0887255
4 0.281697
1440 4
1 0.0832139
2 0.107267
3 0.0885442
4 0.279026
1450 4
1 0.0816963
2 0.10812
3 0.0887106
4 0.278527
1460 4
1 0.083055
2 0.110823
3 0.0891041
4 0.282982
1470 4
1 0.0851975
2 0.115551
3 0.0908022
4 0.291551
1480 4
1 0.0864966
2 0.11858
3 0.0925906
4 0.297668
1490 4
1 0.0880105
2 0.118877
3 0.0929676
4 0.299855
1500 4
1 0.0898723
2 0.119233
3 0.092715
4 0.30182
1510 4
1 0.0926526
2 0.119793
3 0.0932971
4 0.305743
1520 4
1 0.0946452
2 0.119585
3 0.0949016
4 0.309132
1530 4
1 0.0954362
2 0.1182
3 0.0960615
4 0.309698
1540 4
1 0.0962756
2 0.11568
3 0.0964721
4 0.308428
1550 4
1 0.0979263
2 0.113864
3 0.0960515
4 0.307842
1560 4
1 0.0996535
2 0.112859
3 0.095417
4 0.30793
1570 4
1 0.099587
2 0.110058
3 0.0970978
4 0.306743
1580 4
1 0.0974588
2 0.10711
3 0.100325
4 0.304894
1590 4
1 0.0963894
2 0.105857
3 0.10185
4 0.304096
1600 4
1 0.0963592
2 0.107007
3 0.101009
4 0.304375
1610 4
1 0.0974555
2 0.109141
3 0.0987839
4 0.305381
1620 4
1 0.0992881
2 0.10906
3 0.0969214
4 0.30527
1630 4
1 0.100753
2 0.106885
3 0.0950031
4 0.302641
1640 4
1 0.10207
2 0.105718
3 0.0917278
4 0.299516
1650 4
1 0.101684
2 0.105669
3 0.0884175
4 0.29577
1660 4
1 0.100615
2 0.105087
3 0.0874418
4 0.293143
1670 4
1 0.0993715
2 0.103077
3 0.0892215
4 0.29167
1680 4
1 0.0978508
2 0.102599
3 0.0917628
4 0.292212
1690 4
1 0.0970916
2 0.10573
3 0.0928545
4 0.295676
1700 4
1 0.0973748
2 0.110722
3 0.0940189
4 0.302115
1710 4
1 0.0997027
2 0.114737
3 0.0959095
4 0.310349
1720 4
1 0.103036
2 0.116098
3 0.0972698
4 0.316404
1730 4
1 0.104274
2 0.114645
3 0.0981142
4 0.317033
1740 4
1 0.104029
2 0.112261
3 0.0978327
4 0.314122
1750 4
1 0.103642
2 0.111589
3 0.0971666
4 0.312398
1760 4
1 0.102575
2 0.111433
3 0.097182
4 0.31119
1770 4
1 0.0996121
2 0.111998
3 0.0976689
4 0.309279
1780 4
1 0.0969145
2 0.113353
3 0.0982606
4 0.308528
1790 4
1 0.0948528
2 0.112915
3 0.0988263
4 0.306595
1800 4
1 0.0932313
