# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000749495
2 0.000796944
3 0.000750069
4 0.00229651
20 4
1 0.00692526
2 0.0074808
3 0.00661565
4 0.0210217
30 4
1 0.0152374
2 0.0161684
3 0.0137775
4 0.0451833
40 4
1 0.0219061
2 0.0227349
3 0.0197985
4 0.0644395
50 4
1 0.0277795
2 0.0283043
3 0.025924
4 0.0820078
60 4
1 0.0316475
2 0.0334447
3 0.0293684
4 0.0944607
70 4
1 0.036009
2 0.0385424
3 0.032308
4 0.106859
80 4
1 0.040333
2 0.0430235
3 0.0373572
4 0.120714
90 4
1 0.0438143
2 0.0469535
3 0.0407094
4 0.131477
100 4
1 0.0461935
2 0.0487612
3 0.0405982
4 0.135553
110 4
1 0.0462225
2 0.0475264
3 0.0403912
4 0.13414
120 4
1 0.0458247
2 0.0457982
3 0.041383
4 0.133006
130 4
1 0.0462081
2 0.0466859
3 0.0409487
4 0.133843
140 4
1 0.0474583
2 0.048517
3 0.0411915
4 0.137167
150 4
1 0.0490982
2 0.0486634
3 0.0428829
4 0.140645
160 4
1 0.0492579
2 0.0486208
3 0.044123
4 0.142002
170 4
1 0.048242
2 0.0503871
3 0.0449334
4 0.143563
180 4
1 0.0481453
2 0.0522573
3 0.0448469
4 0.145249
190 4
1 0.0495585
2 0.0530595
3 0.0449843
4 0.147602
200 4
1 0.0513113
2 0.0519603
3 0.0465338
4 0.149805
210 4
1 0.0531865
2 0.051567
3 0.0489588
4 0.153712
220 4
1 0.0539686
2 0.0542519
3 0.0518739
4 0.160094
230 4
1 0.0538004
2 0.0575835
3 0.0549914
4 0.166375
240 4
1 0.0546531
2 0.0593391
3 0.0587893
4 0.172782
250 4
1 0.0577102
2 0.0599899
3 0.0630821
4 0.180782
260 4
1 0.0598399
2 0.0624266
3 0.0666367
4 0.188903
270 4
1 0.060544
2 0.0648544
3 0.0686043
4 0.194003
280 4
1 0.0615331
2 0.0664195
3 0.0682924
4 0.196245
290 4
