# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102167
2 0.00102135
3 0.00104141
4 0.00308443
20 4
1 0.00813879
2 0.00809571
3 0.00788582
4 0.0241203
30 4
1 0.0176373
2 0.017212
3 0.0153038
4 0.050153
40 4
1 0.0259281
2 0.0258055
3 0.0216355
4 0.0733691
50 4
1 0.0327729
2 0.0334105
3 0.0297857
4 0.0959691
60 4
1 0.0382489
2 0.0394853
3 0.0379623
4 0.115696
70 4
1 0.044044
2 0.0432857
3 0.0432827
4 0.130612
80 4
1 0.0504122
2 0.0458374
3 0.0463477
4 0.142597
90 4
1 0.0545835
2 0.0510899
3 0.0492291
4 0.154903
100 4
1 0.0561801
2 0.0570852
3 0.0519553
4 0.165221
110 4
1 0.057822
2 0.0587623
3 0.0538336
4 0.170418
120 4
1 0.0597718
2 0.0572746
3 0.0562121
4 0.173258
130 4
1 0.0617673
2 0.0575781
3 0.0592195
4 0.178565
140 4
1 0.0636291
2 0.0606499
3 0.0612889
4 0.185568
150 4
1 0.0647235
2 0.0659038
3 0.0628721
4 0.193499
160 4
1 0.0654833
2 0.0705589
3 0.064511
4 0.200553
170 4
1 0.0665407
2 0.0753071
3 0.0662007
4 0.208049
180 4
1 0.0675732
2 0.0783656
3 0.0671877
4 0.213127
190 4
1 0.0687161
2 0.0796306
3 0.0691875
4 0.217534
200 4
1 0.0699867
2 0.0819894
3 0.0729393
4 0.224915
210 4
1 0.0710706
2 0.0843527
3 0.0765726
4 0.231996
220 4
1 0.0726518
2 0.0841236
3 0.0795236
4 0.236299
230 4
1 0.0762435
2 0.0830907
3 0.0817265
4 0.241061
240 4
1 0.080557
2 0.0827699
3 0.083523
4 0.24685
250 4
1 0.0843885
2 0.08232
3 0.0858394
4 0.252548
260 4
1 0.0880794
2 0.0817408
3 0.0870658
4 0.256886
270 4
1 0.0930232
2 0.081195
3 0.0887582
4 0.262976
280 4
1 0.0965054
2 0.0809571
3 0.0919954
4 0.269458
290 4
1 0.0960782
2 0.0802802
3 0.0962165
4 0.272575
300 4
1 0.092263
2 0.0801793
3 0.100206
4 0.272648
310 4
1 0.0883761
2 0.0811872
3 0.102025
4 0.271588
320 4
1 0.0870199
2 0.0835534
3 0.100996
4 0.271569
330 4
1 0.0870932
2 0.0867983
3 0.0995796
4 0.273471
340 4
1 0.0869216
2 0.0896287
3 0.099002
4 0.275552
350 4
1 0.0862003
2 0.0907361
3 0.0981463
4 0.275083
360 4
1 0.0854695
2 0.0906717
3 0.0957135
4 0.271855
370 4
1 0.0849669
2 0.0913174
3 0.0934813
4 0.269766
380 4
1 0.0848167
2 0.0915268
3 0.0926183
4 0.268962
390 4
1 0.0836863
2 0.0909867
3 0.0925257
4 0.267199
400 4
1 0.0820343
2 0.0904074
3 0.0912784
4 0.26372
410 4
1 0.0824799
2 0.0902547
3 0.089161
4 0.261896
420 4
1 0.0844772
2 0.0925283
3 0.0863994
4 0.263405
430 4
1 0.0863293
2 0.0964367
3 0.0855976
4 0.268364
440 4
1 0.0873632
2 0.100085
3 0.0882942
4 0.275742
450 4
1 0.0872156
2 0.101309
3 0.0936405
4 0.282165
460 4
1 0.0860804
2 0.101262
3 0.0976863
4 0.285029
470 4
1 0.0883541
2 0.10124
3 0.0979222
4 0.287517
480 4
1 0.0940122
2 0.103438
3 0.0978035
4 0.295254
490 4
1 0.100253
2 0.108361
3 0.0982972
4 0.306911
500 4
1 0.102979
2 0.112566
3 0.0981437
4 0.313689
510 4
1 0.102642
2 0.114528
3 0.0985032
4 0.315673
520 4
1 0.103886
2 0.114089
3 0.101064
4 0.31904
530 4
1 0.10719
2 0.112891
3 0.103432
4 0.323512
540 4
1 0.108268
2 0.112518
3 0.104323
4 0.325109
550 4
1 0.107531
2 0.112049
3 0.105347
4 0.324927
560 4
1 0.105259
2 0.109902
3 0.105399
4 0.320559
570 4
1 0.101597
2 0.105825
3 0.104672
4 0.312093
580 4
1 0.0987563
2 0.102104
3 0.103347
4 0.304207
590 4
1 0.0988799
2 0.0998636
3 0.102573
4 0.301316
600 4
1 0.100954
2 0.0986807
3 0.101419
4 0.301053
610 4
1 0.101428
2 0.0989416
