# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00297001
2 0.00308718
3 0.00305598
4 0.00911317
20 4
1 0.023008
2 0.0249194
3 0.0231385
4 0.0710659
30 4
1 0.052695
2 0.0586779
3 0.050908
4 0.162281
40 4
1 0.0747035
2 0.0852821
3 0.069868
4 0.229854
50 4
1 0.0887454
2 0.10034
3 0.0818227
4 0.270908
60 4
1 0.0974407
2 0.107824
3 0.0919475
4 0.297213
70 4
1 0.103092
2 0.115885
3 0.103228
4 0.322206
80 4
1 0.109536
2 0.127138
3 0.11441
4 0.351085
90 4
1 0.116865
2 0.139471
3 0.124421
4 0.380757
100 4
1 0.121247
2 0.150146
3 0.131525
4 0.402919
110 4
1 0.125717
2 0.156013
3 0.134438
4 0.416168
120 4
1 0.131257
2 0.156493
3 0.132628
4 0.420378
130 4
1 0.135072
2 0.155548
3 0.129936
4 0.420557
140 4
1 0.135555
2 0.15718
3 0.129806
4 0.422541
150 4
1 0.134273
2 0.161761
3 0.133876
4 0.42991
160 4
1 0.135332
2 0.166022
3 0.140727
4 0.442081
170 4
1 0.13983
2 0.166696
3 0.144541
4 0.451067
180 4
1 0.14297
2 0.164086
3 0.146235
4 0.453291
190 4
1 0.144188
2 0.164175
3 0.149113
4 0.457476
200 4
1 0.146205
2 0.168292
3 0.153477
4 0.467974
210 4
1 0.149733
2 0.174968
3 0.157479
4 0.48218
220 4
1 0.15211
2 0.182076
3 0.160615
4 0.4948
230 4
1 0.15393
2 0.187328
3 0.164132
4 0.50539
240 4
1 0.155999
2 0.190628
3 0.170359
4 0.516987
250 4
1 0.155391
2 0.192142
3 0.179477
4 0.52701
260 4
1 0.155018
2 0.194851
3 0.18555
4 0.535419
270 4
1 0.156163
2 0.200151
3 0.184945
4 0.541259
280 4
1 0.158985
2 0.205466
3 0.182991
4 0.547442
290 4
1 0.164835
2 0.209371
3 0.184744
4 0.55895
300 4
1 0.171369
2 0.213196
3 0.190428
4 0.574993
310 4
1 0.177145
2 0.216748
3 0.195466
4 0.589359
320 4
1 0.181116
2 0.220023
3 0.196873
4 0.598012
330 4
1 0.182175
2 0.225476
3 0.196055
4 0.603706
340 4
1 0.179488
2 0.230043
3 0.196
4 0.605531
350 4
1 0.178349
2 0.231357
3 0.198607
4 0.608312
360 4
1 0.183042
2 0.230513
3 0.202572
4 0.616127
370 4
1 0.190584
2 0.229906
3 0.206949
4 0.627439
380 4
1 0.19457
2 0.231671
3 0.212094
4 0.638335
390 4
1 0.195647
