# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000990112
2 0.00101928
3 0.00098442
4 0.00299381
20 4
1 0.00798135
2 0.00822436
3 0.00763297
4 0.0238387
30 4
1 0.017218
2 0.0175652
3 0.0155855
4 0.0503687
40 4
1 0.0256127
2 0.0260907
3 0.0223776
4 0.074081
50 4
1 0.0342121
2 0.0331434
3 0.0282402
4 0.0955957
60 4
1 0.0404874
2 0.0387257
3 0.0328712
4 0.112084
70 4
1 0.0439318
2 0.0433248
3 0.0380924
4 0.125349
80 4
1 0.0483186
2 0.0474452
3 0.043754
4 0.139518
90 4
1 0.0543242
2 0.0519467
3 0.0482537
4 0.154525
100 4
1 0.0596255
2 0.0561072
3 0.0518506
4 0.167583
110 4
1 0.0631728
2 0.0594222
3 0.0561843
4 0.178779
120 4
1 0.0639125
2 0.0615996
3 0.0612648
4 0.186777
130 4
1 0.0638523
2 0.0618272
3 0.0662345
4 0.191914
140 4
1 0.0639296
2 0.0619319
3 0.0685179
4 0.194379
150 4
1 0.0643541
2 0.0626412
3 0.0678466
4 0.194842
160 4
1 0.064382
2 0.0626866
3 0.0668357
4 0.193904
170 4
1 0.0635759
2 0.0635773
3 0.0669083
4 0.194062
180 4
1 0.0630248
2 0.066952
3 0.0682317
4 0.198208
190 4
1 0.0633942
2 0.0720904
3 0.0693301
4 0.204815
200 4
1 0.0657186
2 0.0767003
3 0.0713369
4 0.213756
210 4
1 0.0690985
2 0.0802431
3 0.0735114
4 0.222853
220 4
1 0.0715693
2 0.0828669
3 0.0747691
4 0.229205
230 4
1 0.0715964
2 0.0831543
3 0.0766872
4 0.231438
240 4
1 0.0710857
2 0.0819311
3 0.0795807
4 0.232598
250 4
1 0.0711329
2 0.0810921
3 0.0809143
4 0.233139
260 4
1 0.0715589
2 0.0819769
3 0.0813844
4 0.23492
270 4
1 0.0717964
2 0.0828893
3 0.0805334
4 0.235219
280 4
1 0.0713309
2 0.0825986
3 0.0790279
4 0.232957
290 4
1 0.0691761
2 0.0810862
3 0.0793173
4 0.22958
300 4
1 0.0674862
2 0.0812679
3 0.0805418
4 0.229296
310 4
1 0.0683686
2 0.0814825
3 0.0814303
4 0.231281
320 4
1 0.0713035
2 0.0800597
3 0.081681
4 0.233044
330 4
1 0.0717037
2 0.0786022
3 0.0829997
4 0.233306
340 4
1 0.0716644
2 0.078146
3 0.0847643
4 0.234575
350 4
1 0.0740681
2 0.0796115
3 0.087123
4 0.240803
360 4
1 0.0771472
2 0.0831495
3 0.0908532
4 0.25115
370 4
1 0.0795218
2 0.0866955
3 0.0952681
4 0.261485
380 4
1 0.0818275
2 0.0891814
3 0.0971175
4 0.268126
390 4
1 0.0834119
2 0.0896287
3 0.0955016
4 0.268542
400 4
1 0.0857571
2 0.0888557
3 0.0933409
4 0.267954
410 4
1 0.0891896
2 0.0879771
3 0.0933117
4 0.270478
420 4
1 0.0930204
2 0.0874887
3 0.0940327
4 0.274542
430 4
1 0.0960001
2 0.0869059
3 0.0923768
4 0.275283
440 4
1 0.0973836
2 0.0867191
3 0.089148
4 0.273251
450 4
1 0.0962386
2 0.086745
3 0.0872853
4 0.270269
460 4
1 0.0931839
2 0.0872372
3 0.0866286
4 0.26705
470 4
1 0.0927283
2 0.0871448
3 0.0859092
4 0.265782
480 4
1 0.0935297
2 0.0871177
3 0.0869978
4 0.267645
490 4
1 0.0935618
2 0.0876314
3 0.0900711
4 0.271264
500 4
1 0.0942681
2 0.0870162
3 0.0926479
4 0.273932
510 4
1 0.0947448
2 0.085803
3 0.0949034
4 0.275451
520 4
1 0.0945172
2 0.0845672
3 0.0979126
4 0.276997
530 4
1 0.0955432
2 0.0849031
3 0.101247
4 0.281693
540 4
1 0.0965008
2 0.0870936
3 0.103393
4 0.286988
550 4
1 0.0945155
2 0.0906814
3 0.103498
4 0.288695
560 4
1 0.0921422
2 0.0952874
3 0.102381
4 0.289811
570 4
1 0.0923661
2 0.097538
3 0.101971
4 0.291875
580 4
1 0.0936668
2 0.0985236
3 0.102955
4 0.295145
590 4
1 0.0947281
2 0.0973681
3 0.104079
4 0.296175
600 4
