# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000723342
2 0.000729038
3 0.000715132
4 0.00216751
20 4
1 0.00675853
2 0.00723039
3 0.00657357
4 0.0205625
30 4
1 0.0146209
2 0.0163799
3 0.0134501
4 0.0444509
40 4
1 0.0202955
2 0.0239284
3 0.01844
4 0.0626639
50 4
1 0.0252771
2 0.0304204
3 0.0241702
4 0.0798677
60 4
1 0.0290517
2 0.0355531
3 0.0299101
4 0.094515
70 4
1 0.0339693
2 0.0409358
3 0.0347491
4 0.109654
80 4
1 0.0390415
2 0.0458796
3 0.0386517
4 0.123573
90 4
1 0.0430279
2 0.0486449
3 0.0420488
4 0.133722
100 4
1 0.0449585
2 0.0487737
3 0.0443523
4 0.138084
110 4
1 0.0448516
2 0.0475643
3 0.0450012
4 0.137417
120 4
1 0.0442044
2 0.0472796
3 0.0455085
4 0.136993
130 4
1 0.0438851
2 0.0466945
3 0.04711
4 0.13769
140 4
1 0.0445944
2 0.0464629
3 0.0485589
4 0.139616
150 4
1 0.0463939
2 0.0481001
3 0.0488448
4 0.143339
160 4
1 0.0476649
2 0.0504038
3 0.0489397
4 0.147008
170 4
1 0.0479353
2 0.0517882
3 0.0498395
4 0.149563
180 4
1 0.0491152
2 0.0533808
3 0.0518673
4 0.154363
190 4
1 0.0515349
2 0.05492
3 0.053723
4 0.160178
200 4
1 0.0542073
2 0.0556596
3 0.0545008
4 0.164368
210 4
1 0.0562126
2 0.0567513
3 0.0547535
4 0.167717
220 4
1 0.0587199
2 0.0584526
3 0.0544221
4 0.171595
230 4
1 0.0610229
2 0.0602364
3 0.0551242
4 0.176384
240 4
1 0.0622354
2 0.0613281
3 0.0577295
4 0.181293
250 4
1 0.0630223
2 0.0620118
3 0.0617662
4 0.1868
260 4
1 0.0639796
2 0.0641136
3 0.0637542
4 0.191847
270 4
1 0.0658743
2 0.0674561
3 0.0627249
4 0.196055
280 4
1 0.0678152
2 0.070842
3 0.061914
4 0.200571
290 4
1 0.0689566
2 0.0737422
3 0.060742
4 0.203441
300 4
1 0.0700329
2 0.0747868
3 0.0585802
4 0.2034
310 4
1 0.072162
2 0.0751378
3 0.0587536
4 0.206053
320 4
1 0.0749476
2 0.0755439
3 0.0618154
4 0.212307
330 4
1 0.0765036
2 0.0755343
3 0.0656931
4 0.217731
340 4
1 0.0760499
2 0.0755204
3 0.0688133
4 0.220384
350 4
1 0.0745937
2 0.0756537
3 0.070149
4 0.220396
360 4
1 0.0726421
2 0.0755094
3 0.0701667
4 0.218318
370 4
1 0.0698992
2 0.0745239
3 0.0703064
4 0.21473
380 4
1 0.0677529
2 0.0736786
3 0.0704257
4 0.211857
390 4
1 0.0656483
2 0.0738506
3 0.0689583
4 0.208457
400 4
1 0.0637198
2 0.0746925
3 0.0657494
4 0.204162
410 4
1 0.063402
2 0.0748543
3 0.0627851
4 0.201041
420 4
1 0.0647424
2 0.0740415
3 0.0617016
4 0.200486
430 4
1 0.0663607
2 0.0727168
3 0.0608993
4 0.199977
440 4
1 0.0684031
2 0.0723432
3 0.0593192
4 0.200066
450 4
1 0.0693235
2 0.0732344
3 0.0585442
4 0.201102
460 4
1 0.0680108
2 0.0743228
3 0.0603084
4 0.202642
470 4
1 0.0673975
