# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00384365
2 0.00400214
3 0.00344843
4 0.0112942
20 4
1 0.0272778
2 0.0292273
3 0.0236176
4 0.0801227
30 4
1 0.0593497
2 0.0642364
3 0.0510418
4 0.174628
40 4
1 0.0814397
2 0.089915
3 0.072779
4 0.244134
50 4
1 0.0925058
2 0.105885
3 0.0882633
4 0.286654
60 4
1 0.098032
2 0.116964
3 0.099276
4 0.314272
70 4
1 0.103445
2 0.125714
3 0.111328
4 0.340487
80 4
1 0.113485
2 0.13394
3 0.125472
4 0.372897
90 4
1 0.126135
2 0.143197
3 0.138057
4 0.40739
100 4
1 0.137815
2 0.154245
3 0.147596
4 0.439656
110 4
1 0.146775
2 0.165946
3 0.154262
4 0.466983
120 4
1 0.154082
2 0.175186
3 0.159013
4 0.488281
130 4
1 0.161436
2 0.182184
3 0.161836
4 0.505456
140 4
1 0.167371
2 0.188485
3 0.163512
4 0.519368
150 4
1 0.171454
2 0.195098
3 0.165857
4 0.532409
160 4
1 0.174169
2 0.203071
3 0.169765
4 0.547005
170 4
1 0.175232
2 0.209703
3 0.176154
4 0.561089
180 4
1 0.177282
2 0.212081
3 0.185212
4 0.574575
190 4
1 0.182414
2 0.212957
3 0.195015
4 0.590385
200 4
1 0.188245
2 0.215177
3 0.20383
4 0.607252
210 4
1 0.192015
2 0.217249
3 0.211288
4 0.620552
220 4
1 0.193443
2 0.216927
3 0.216644
4 0.627014
230 4
1 0.193937
2 0.215531
3 0.21976
4 0.629228
240 4
1 0.193881
2 0.216134
3 0.221446
4 0.631461
250 4
1 0.193187
2 0.220274
3 0.222357
4 0.635818
260 4
1 0.19234
2 0.22445
3 0.221204
4 0.637994
270 4
1 0.191184
2 0.224045
3 0.217909
4 0.633138
280 4
1 0.190461
2 0.221704
3 0.215136
4 0.627301
290 4
1 0.19277
2 0.221899
3 0.215675
4 0.630344
300 4
1 0.200498
2 0.223165
3 0.219801
4 0.643464
310 4
1 0.210414
2 0.223945
3 0.224192
4 0.658551
320 4
1 0.217329
2 0.226226
3 0.22864
4 0.672195
330 4
1 0.219942
2 0.229335
3 0.233275
4 0.682551
340 4
1 0.219886
2 0.231211
3 0.236852
4 0.687949
350 4
1 0.221418
2 0.233005
3 0.24068
4 0.695103
360 4
1 0.228129
2 0.23549
3 0.244405
4 0.708024
370 4
1 0.238969
2 0.238684
3 0.24645
4 0.724103
380 4
1 0.247665
2 0.24416
3 0.248656
4 0.740481
390 4
1 0.249985
2 0.252352
3 0.253406
4 0.755742
400 4
1 0.2486
2 0.25669
3 0.259267
4 0.764557
410 4
1 0.250632
2 0.256168
3 0.26362
4 0.77042
420 4
1 0.25779
2 0.257682
3 0.264957
4 0.780429
430 4
1 0.263613
2 0.263632
3 0.266426
4 0.793671
440 4
1 0.264466
2 0.272382
3 0.27149
4 0.808339
450 4
1 0.263784
2 0.280186
3 0.278182
4 0.822153
460 4
1 0.265032
2 0.286115
3 0.283084
4 0.834231
470 4
1 0.2684
2 0.292703
3 0.286819
4 0.847921
480 4
1 0.272862
2 0.300031
3 0.290312
4 0.863206
490 4
1 0.274821
2 0.306505
3 0.29594
4 0.877267
500 4
1 0.275224
2 0.310136
3 0.302393
4 0.887753
510 4
1 0.277735
2 0.311088
3 0.308147
4 0.89697
520 4
1 0.280369
2 0.313142
3 0.31471
4 0.908221
530 4
1 0.284442
2 0.3179
3 0.320933
4 0.923275
540 4
1 0.28965
2 0.32524
3 0.323203
4 0.938093
550 4
1 0.296371
2 0.333653
3 0.320838
4 0.950863
560 4
1 0.302788
2 0.337189
3 0.31849
4 0.958467
570 4
1 0.306586
2 0.336873
3 0.321186
4 0.964645
580 4
1 0.306379
2 0.340841
3 0.328095
4 0.975316
590 4
1 0.301499
2 0.350174
3 0.33562
4 0.987293
600 4
1 0.296665
2 0.360105
3 0.340618
4 0.997388
610 4
1 0.297167
2 0.365315
3 0.345096
4 1.00758
620 4
1 0.303537
2 0.364749
3 0.352457
4 1.02074
630 4
1 0.311804
2 0.361334
3 0.361183
4 1.03432
640 4
1 0.317954
2 0.359839
3 0.369653
4 1.04745
650 4
1 0.322213
2 0.361574
3 0.375268
4 1.05906
660 4
1 0.328198
2 0.361592
3 0.377615
4 1.06741
670 4
1 0.333146
2 0.359473
3 0.378796
4 1.07141
680 4
1 0.333591
2 0.359499
3 0.377923
4 1.07101
690 4
1 0.331076
2 0.360851
3 0.37559
4 1.06752
700 4
1 0.328178
2 0.362004
3 0.372802
4 1.06298
710 4
1 0.324977
2 0.362479
3 0.372563
4 1.06002
720 4
1 0.321396
2 0.360878
3 0.375602
4 1.05788
730 4
1 0.319326
2 0.360012
3 0.380277
4 1.05962
740 4
1 0.319753
2 0.364151
3 0.385292
4 1.0692
750 4
1 0.323654
2 0.371956
3 0.388117
4 1.08373
760 4
1 0.331498
2 0.376109
3 0.389502
4 1.09711
770 4
1 0.340072
2 0.37249
3 0.390222
4 1.10278
780 4
1 0.344651
2 0.364281
3 0.390814
4 1.09975
790 4
1 0.344272
2 0.35866
3 0.392426
4 1.09536
800 4
1 0.343753
2 0.35838
3 0.393005
4 1.09514
810 4
1 0.344393
2 0.360884
3 0.393463
4 1.09874
820 4
1 0.344415
2 0.365772
3 0.397524
4 1.10771
830 4
1 0.345016
2 0.37021
3 0.405301
4 1.12053
840 4
1 0.347267
2 0.371183
3 0.413084
4 1.13153
850 4
1 0.349425
2 0.369348
3 0.417605
4 1.13638
860 4
1 0.350588
2 0.367085
3 0.418667
4 1.13634
870 4
1 0.351988
2 0.365016
3 0.417676
4 1.13468
880 4
1 0.351418
2 0.365017
3 0.4155
4 1.13193
890 4
1 0.347745
2 0.368556
3 0.411357
4 1.12766
900 4
1 0.345898
2 0.37184
3 0.404579
4 1.12232
910 4
1 0.350125
2 0.372033
3 0.397504
4 1.11966
920 4
1 0.357766
2 0.373425
3 0.39404
4 1.12523
930 4
1 0.363022
2 0.375835
3 0.39523
4 1.13409
940 4
1 0.361284
2 0.378633
3 0.400912
4 1.14083
950 4
1 0.3559
2 0.382116
3 0.409645
4 1.14766
960 4
1 0.355405
2 0.381512
3 0.415947
4 1.15286
970 4
1 0.360714
2 0.377834
3 0.415341
4 1.15389
980 4
1 0.366895
2 0.37553
3 0.410332
4 1.15276
990 4
1 0.369774
2 0.377437
3 0.405091
4 1.1523
1000 4
1 0.370219
2 0.384086
3 0.404462
4 1.15877
1010 4
1 0.369768
2 0.391359
3 0.406744
4 1.16787
1020 4
1 0.36838
2 0.395724
3 0.407516
4 1.17162
1030 4
1 0.366267
2 0.39724
3 0.407419
4 1.17093
1040 4
1 0.367653
2 0.398139
3 0.406038
4 1.17183
1050 4
1 0.37518
2 0.399374
3 0.405944
4 1.1805
1060 4
1 0.385963
2 0.401002
3 0.412242
4 1.19921
1070 4
1 0.394563
2 0.402173
3 0.424793
4 1.22153
1080 4
1 0.398465
2 0.402966
3 0.434811
4 1.23624
1090 4
1 0.397876
2 0.406156
3 0.437313
4 1.24134
1100 4
1 0.397308
2 0.409008
3 0.433197
4 1.23951
1110 4
1 0.398212
2 0.410654
3 0.424142
4 1.23301
1120 4
1 0.396621
2 0.413834
3 0.417922
4 1.22838
1130 4
1 0.392577
2 0.418256
3 0.416842
4 1.22768
1140 4
1 0.388285
2 0.421383
3 0.418949
4 1.22862
1150 4
1 0.386691
2 0.421352
3 0.420889
4 1.22893
1160 4
1 0.390095
2 0.419772
3 0.421946
4 1.23181
1170 4
1 0.39678
2 0.418125
3 0.424845
4 1.23975
1180 4
1 0.403389
2 0.420537
3 0.429848
4 1.25377
1190 4
1 0.4081
2 0.426571
3 0.435232
4 1.2699
1200 4
1 0.408935
2 0.432002
3 0.439587
4 1.28052
1210 4
1 0.406644
2 0.433864
3 0.441898
4 1.28241
1220 4
1 0.403931
2 0.431675
3 0.440962
4 1.27657
1230 4
1 0.404301
2 0.428618
3 0.439948
4 1.27287
1240 4
1 0.40904
2 0.425645
3 0.442019
4 1.2767
1250 4
1 0.415248
2 0.424003
3 0.448948
4 1.2882
1260 4
1 0.420115
2 0.424601
3 0.453797
4 1.29851
1270 4
1 0.421481
2 0.426886
3 0.451683
4 1.30005
1280 4
1 0.419785
2 0.428464
3 0.447299
4 1.29555
1290 4
1 0.418202
2 0.427368
3 0.440411
4 1.28598
1300 4
1 0.419195
2 0.428003
3 0.43249
4 1.27969
1310 4
