# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00087712
2 0.000910645
3 0.000851606
4 0.00263937
20 4
1 0.00718993
2 0.00765473
3 0.00678473
4 0.0216294
30 4
1 0.0149331
2 0.0163821
3 0.0141063
4 0.0454215
40 4
1 0.0212041
2 0.0234011
3 0.0204382
4 0.0650435
50 4
1 0.0273971
2 0.0296063
3 0.0264163
4 0.0834197
60 4
1 0.0333295
2 0.0341849
3 0.0304299
4 0.0979443
70 4
1 0.0385729
2 0.0390745
3 0.0340557
4 0.111703
80 4
1 0.0414213
2 0.0436054
3 0.0387008
4 0.123728
90 4
1 0.0449016
2 0.0458395
3 0.0430932
4 0.133834
100 4
1 0.0484023
2 0.0461657
3 0.0465194
4 0.141087
110 4
1 0.0496441
2 0.0462204
3 0.0481675
4 0.144032
120 4
1 0.0498947
2 0.0460075
3 0.049059
4 0.144961
130 4
1 0.0512118
2 0.0466237
3 0.0495583
4 0.147394
140 4
1 0.0534575
2 0.0488407
3 0.0509016
4 0.1532
150 4
1 0.0552524
2 0.0526015
3 0.0532574
4 0.161111
160 4
1 0.0557393
2 0.0572818
3 0.055728
4 0.168749
170 4
1 0.0560698
2 0.061519
3 0.0594752
4 0.177064
180 4
1 0.0564373
2 0.0634165
3 0.0629494
4 0.182803
190 4
1 0.0589891
2 0.0623774
3 0.0643569
4 0.185723
200 4
1 0.0629649
2 0.060551
3 0.0644076
4 0.187923
210 4
1 0.0662595
2 0.0603529
3 0.0644964
4 0.191109
220 4
1 0.0679513
2 0.0611796
3 0.0648534
4 0.193984
230 4
1 0.0672525
2 0.0617046
3 0.0663336
4 0.195291
240 4
1 0.0681323
2 0.0619401
3 0.0702141
4 0.200287
250 4
1 0.0713206
2 0.0625036
3 0.0735753
4 0.207399
260 4
1 0.0747108
2 0.0640905
3 0.0741253
4 0.212927
270 4
1 0.0772293
2 0.0655642
3 0.0754756
4 0.218269
280 4
1 0.0786729
2 0.067487
3 0.0777634
4 0.223923
290 4
1 0.0799567
2 0.0696109
3 0.0787306
4 0.228298
300 4
1 0.0800228
2 0.0711741
3 0.0773976
4 0.228594
310 4
1 0.078359
2 0.0730397
3 0.0746545
4 0.226053
320 4
1 0.0784485
2 0.0755226
3 0.0725506
4 0.226522
330 4
1 0.078839
2 0.0780966
3 0.072144
4 0.22908
340 4
1 0.0791327
2 0.0792021
3 0.0736849
4 0.23202
350 4
1 0.0802486
2 0.0797645
3 0.0757532
4 0.235766
360 4
1 0.08078
2 0.0790852
3 0.0785641
4 0.238429
370 4
1 0.0813016
2 0.0791533
3 0.0805702
4 0.241025
380 4
1 0.0807023
2 0.0810692
3 0.0810071
4 0.242779
390 4
1 0.0773577
2 0.0831058
3 0.0828511
4 0.243315
400 4
1 0.0731754
2 0.0845197
3 0.0864287
4 0.244124
410 4
1 0.0716191
2 0.08286
3 0.0864294
4 0.240909
420 4
1 0.0721446
2 0.0799214
3 0.0820642
4 0.23413
430 4
1 0.073742
2 0.0786343
3 0.0785763
4 0.230953
440 4
1 0.0760289
2 0.0804187
3 0.0790765
4 0.235524
450 4
1 0.0792426
2 0.084027
3 0.0825772
4 0.245847
460 4
1 0.0813551
2 0.0860099
3 0.0861428
4 0.253508
470 4
1 0.0821912
2 0.085853
3 0.0877996
4 0.255844
480 4
1 0.0840278
2 0.0867344
3 0.0874149
4 0.258177
490 4
1 0.0869867
2 0.0886433
3 0.0878147
4 0.263445
500 4
1 0.0876171
2 0.0908768
3 0.0897971
4 0.268291
510 4
1 0.0863008
2 0.0937764
3 0.0914282
4 0.271505
520 4
1 0.0860146
2 0.0951595
3 0.091684
4 0.272858
530 4
1 0.0873179
2 0.0943245
3 0.0904151
4 0.272057
540 4
1 0.0891586
2 0.0929996
3 0.0879702
4 0.270129
550 4
1 0.0910729
2 0.0914971
3 0.087535
4 0.270105
560 4
1 0.0923144
2 0.0891641
3 0.0908729
4 0.272351
570 4
1 0.0928652
2 0.0877741
3 0.0945779
4 0.275217
580 4
1 0.0932087
2 0.0888496
3 0.0953369
4 0.277395
590 4
1 0.0933045
2 0.0908222
3 0.0944439
4 0.278571
600 4
1 0.0935829
2 0.0901876
3 0.0939921
4 0.277762
610 4
1 0.092916
2 0.0879894
3 0.0946349
4 0.27554
620 4
1 0.0913009
2 0.0880552
3 0.094951
4 0.274307
630 4
1 0.0899064
2 0.0886435
3 0.0959759
4 0.274526
640 4
1 0.0885385
2 0.088826
3 0.0991969
4 0.276561
650 4
1 0.0875811
2 0.0890658
3 0.103111
4 0.279758
660 4
1 0.0894017
2 0.089033
3 0.103749
4 0.282184
670 4
1 0.0929014
2 0.0899268
3 0.101891
4 0.28472
680 4
1 0.0960157
2 0.0916512
3 0.0997614
4 0.287428
690 4
1 0.0984184
2 0.0933777
3 0.0982484
4 0.290045
700 4
1 0.10004
2 0.0945099
3 0.0973442
4 0.291894
710 4
1 0.0995095
2 0.0941718
3 0.0969226
4 0.290604
720 4
1 0.0973845
2 0.0939211
3 0.0972053
4 0.288511
730 4
1 0.0955164
2 0.0952609
3 0.0974112
4 0.288189
740 4
1 0.0939305
2 0.0981616
3 0.096729
4 0.288821
750 4
1 0.0933253
2 0.101629
3 0.0972093
4 0.292163
760 4
1 0.0943285
2 0.105703
3 0.0981663
4 0.298198
770 4
1 0.0979299
2 0.109029
3 0.0972915
4 0.30425
780 4
1 0.100947
2 0.109786
3 0.0948719
4 0.305605
790 4
1 0.101426
2 0.107681
