# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00370116
2 0.00374346
3 0.00375919
4 0.0112038
20 4
1 0.0260527
2 0.0270959
3 0.0262662
4 0.0794148
30 4
1 0.0579923
2 0.0585749
3 0.0545705
4 0.171138
40 4
1 0.0825677
2 0.07842
3 0.072185
4 0.233173
50 4
1 0.0956775
2 0.089477
3 0.0819754
4 0.26713
60 4
1 0.102591
2 0.0992974
3 0.0906251
4 0.292514
70 4
1 0.107818
2 0.110922
3 0.103687
4 0.322427
80 4
1 0.112633
2 0.12699
3 0.118248
4 0.357871
90 4
1 0.1179
2 0.14391
3 0.129514
4 0.391324
100 4
1 0.125177
2 0.155068
3 0.135415
4 0.415661
110 4
1 0.132419
2 0.160925
3 0.137974
4 0.431318
120 4
1 0.139518
2 0.164462
3 0.140653
4 0.444633
130 4
1 0.146404
2 0.16768
3 0.141057
4 0.45514
140 4
1 0.150672
2 0.172324
3 0.140552
4 0.463547
150 4
1 0.150606
2 0.174962
3 0.143457
4 0.469024
160 4
1 0.150149
2 0.176151
3 0.147812
4 0.474113
170 4
1 0.153882
2 0.180588
3 0.150356
4 0.484827
180 4
1 0.160427
2 0.185464
3 0.153048
4 0.49894
190 4
1 0.166757
2 0.18953
3 0.15813
4 0.514418
200 4
1 0.173954
2 0.194573
3 0.165111
4 0.533638
210 4
1 0.180532
2 0.200631
3 0.172616
4 0.553779
220 4
1 0.183998
2 0.206796
3 0.178868
4 0.569662
230 4
1 0.186166
2 0.21161
3 0.183591
4 0.581367
240 4
1 0.190278
2 0.213708
3 0.188229
4 0.592216
250 4
1 0.197243
2 0.213038
3 0.192298
4 0.602579
260 4
1 0.203879
2 0.214068
3 0.19665
4 0.614597
270 4
1 0.210021
2 0.220098
3 0.199233
4 0.629352
280 4
1 0.217158
2 0.226779
3 0.19966
4 0.643597
290 4
1 0.223305
2 0.232589
3 0.199136
4 0.65503
300 4
1 0.228437
2 0.238785
3 0.197958
4 0.66518
310 4
1 0.232355
2 0.244215
3 0.197686
4 0.674256
320 4
1 0.234073
2 0.248019
3 0.197474
4 0.679567
330 4
1 0.2352
2 0.250754
3 0.197669
4 0.683624
340 4
1 0.237761
2 0.254233
3 0.201949
4 0.693943
350 4
1 0.243204
2 0.258342
3 0.208241
4 0.709787
360 4
1 0.249338
2 0.261001
3 0.213862
4 0.724201
370 4
1 0.253375
2 0.264324
3 0.218819
4 0.736517
380 4
1 0.25613
2 0.269133
3 0.224535
4 0.749798
390 4
1 0.262723
2 0.273058
3 0.229364
4 0.765145
400 4
1 0.272559
2 0.27622
3 0.232783
4 0.781561
410 4
1 0.280636
2 0.27906
3 0.23715
4 0.796846
420 4
1 0.283392
2 0.28289
3 0.242566
4 0.808848
430 4
1 0.283028
2 0.289775
3 0.248952
4 0.821756
440 4
1 0.283457
2 0.297954
3 0.252813
4 0.834225
450 4
1 0.287667
2 0.301958
3 0.253238
4 0.842863
460 4
1 0.294465
2 0.300265
3 0.253749
4 0.848479
470 4
1 0.301329
2 0.298296
3 0.256683
4 0.856307
480 4
1 0.306108
2 0.298186
3 0.260489
4 0.864784
490 4
1 0.304979
2 0.298299
3 0.26373
4 0.867009
500 4
1 0.29847
2 0.297417
3 0.266902
4 0.862788
510 4
1 0.291227
2 0.298615
3 0.268508
4 0.85835
520 4
1 0.289775
2 0.302378
3 0.269942
4 0.862095
530 4
1 0.294561
2 0.306668
3 0.2708
4 0.872029
540 4
1 0.302925
2 0.311125
3 0.27072
4 0.88477
550 4
1 0.312968
2 0.317548
3 0.269286
4 0.899802
560 4
1 0.320392
2 0.325796
3 0.270184
4 0.916373
570 4
1 0.324352
2 0.332424
3 0.277245
4 0.934021
580 4
1 0.326074
2 0.336405
3 0.283829
4 0.946308
590 4
1 0.33019
2 0.338192
3 0.285873
4 0.954254
600 4
1 0.336067
2 0.34194
3 0.283658
4 0.961666
610 4
1 0.339623
2 0.348861
3 0.279326
4 0.967809
620 4
1 0.340687
2 0.357503
3 0.276751
4 0.974941
630 4
1 0.343136
2 0.363143
3 0.279306
4 0.985585
640 4
1 0.346718
2 0.363134
3 0.288921
4 0.998773
650 4
1 0.347084
2 0.357895
3 0.301857
4 1.00684
660 4
1 0.344726
2 0.349908
3 0.312771
4 1.00741
670 4
1 0.343494
2 0.34317
3 0.317476
4 1.00414
680 4
1 0.346602
2 0.339524
3 0.316545
4 1.00267
690 4
1 0.35568
2 0.337025
3 0.312918
4 1.00562
700 4
1 0.36697
2 0.336336
3 0.308069
4 1.01138
710 4
1 0.375732
2 0.334221
3 0.306533
4 1.01649
720 4
1 0.376934
2 0.329861
3 0.310055
4 1.01685
730 4
1 0.371845
2 0.328996
3 0.314887
4 1.01573
740 4
1 0.36544
2 0.330867
3 0.318493
4 1.0148
750 4
1 0.358839
2 0.333266
3 0.321799
4 1.0139
760 4
1 0.354682
2 0.335401
3 0.324816
4 1.0149
770 4
1 0.356166
2 0.335455
3 0.325505
4 1.01713
780 4
1 0.362296
2 0.336487
3 0.325022
4 1.02381
790 4
1 0.367864
2 0.340083
3 0.325654
4 1.0336
800 4
1 0.370633
2 0.344503
3 0.32482
4 1.03996
810 4
1 0.37539
2 0.34891
3 0.322076
4 1.04638
820 4
1 0.382173
2 0.353781
3 0.320794
4 1.05675
830 4
1 0.386505
2 0.357148
3 0.32368
4 1.06733
840 4
1 0.385625
2 0.358788
3 0.328949
4 1.07336
850 4
1 0.382464
2 0.360484
3 0.334425
4 1.07737
860 4
1 0.379856
2 0.362902
3 0.33875
4 1.08151
870 4
1 0.380189
2 0.363496
3 0.341158
4 1.08484
880 4
1 0.382429
2 0.361835
3 0.34236
4 1.08662
890 4
1 0.383911
2 0.359769
3 0.343982
4 1.08766
900 4
1 0.385446
2 0.355356
3 0.347051
4 1.08785
910 4
1 0.388789
2 0.350918
3 0.347281
4 1.08699
920 4
1 0.392437
2 0.351602
3 0.344882
4 1.08892
930 4
1 0.395428
2 0.355616
3 0.343763
4 1.09481
940 4
1 0.397376
2 0.360861
3 0.346027
4 1.10426
950 4
1 0.399174
2 0.365094
3 0.347642
4 1.11191
960 4
1 0.401971
2 0.366268
3 0.348208
4 1.11645
970 4
1 0.40211
2 0.366719
3 0.348703
4 1.11753
980 4
1 0.398843
2 0.366638
3 0.347197
4 1.11268
990 4
1 0.395599
2 0.363011
3 0.346272
4 1.10488
1000 4
1 0.393297
2 0.356477
3 0.345121
4 1.09489
1010 4
1 0.392527
2 0.352807
3 0.342812
4 1.08815
1020 4
1 0.393595
2 0.354152
3 0.341789
4 1.08954
1030 4
1 0.396498
2 0.357
3 0.342586
4 1.09608
1040 4
1 0.403805
2 0.357581
3 0.345202
4 1.10659
1050 4
1 0.414809
2 0.355485
3 0.347082
4 1.11738
1060 4
1 0.423212
2 0.35452
3 0.347901
4 1.12563
1070 4
1 0.423022
2 0.356787
3 0.347227
4 1.12704
1080 4
1 0.415439
2 0.363194
3 0.343912
4 1.12254
1090 4
1 0.411284
2 0.368703
3 0.341421
4 1.12141
1100 4
1 0.415634
2 0.368333
3 0.34259
4 1.12656
1110 4
1 0.42221
2 0.365664
3 0.345173
4 1.13305
1120 4
1 0.427528
2 0.363803
3 0.348999
4 1.14033
1130 4
1 0.43331
2 0.362178
3 0.354052
4 1.14954
1140 4
1 0.439996
2 0.3614
3 0.357886
4 1.15928
1150 4
1 0.446971
2 0.363096
3 0.358352
4 1.16842
1160 4
1 0.452377
2 0.366459
3 0.357208
4 1.17604
1170 4
1 0.452202
2 0.369887
3 0.359099
4 1.18119
1180 4
1 0.447177
2 0.373477
3 0.361923
4 1.18258
1190 4
1 0.444499
2 0.376883
3 0.362119
4 1.1835
1200 4
1 0.446923
2 0.376105
3 0.362267
4 1.18529
1210 4
1 0.452908
2 0.371781
3 0.365333
4 1.19002
1220 4
1 0.458809
2 0.367745
3 0.370069
4 1.19662
1230 4
1 0.461604
2 0.364633
3 0.374051
4 1.20029
1240 4
1 0.461177
2 0.362732
3 0.377856
4 1.20176
1250 4
1 0.459721
2 0.361882
3 0.379829
4 1.20143
1260 4
1 0.459621
2 0.361554
3 0.377884
4 1.19906
1270 4
1 0.458105
2 0.363089
3 0.375036
4 1.19623
1280 4
1 0.454285
2 0.364892
3 0.374404
4 1.19358
1290 4
1 0.450386
2 0.364286
3 0.374257
4 1.18893
1300 4
1 0.443826
2 0.361496
3 0.371231
4 1.17655
1310 4
1 0.437848
2 0.358555
3 0.367537
4 1.16394
1320 4
1 0.435956
2 0.355778
3 0.364692
4 1.15643
1330 4
1 0.436351
2 0.353704
3 0.361035
4 1.15109
1340 4
1 0.435686
2 0.352605
3 0.357077
4 1.14537
1350 4
1 0.431646
2 0.354564
3 0.358141
4 1.14435
1360 4
1 0.426086
2 0.361688
3 0.364345
4 1.15212
1370 4
1 0.423609
2 0.373343
3 0.371845
4 1.1688
1380 4
1 0.428085
2 0.386986
3 0.376767
4 1.19184
1390 4
1 0.43712
2 0.397565
3 0.377038
4 1.21172
1400 4
1 0.446842
2 0.400379
3 0.375354
4 1.22258
1410 4
1 0.454349
2 0.396276
3 0.375453
4 1.22608
1420 4
1 0.460502
2 0.390614
3 0.375452
4 1.22657
1430 4
1 0.463975
2 0.386421
3 0.37396
4 1.22436
1440 4
1 0.462835
2 0.385124
3 0.37432
4 1.22228
1450 4
1 0.459565
2 0.388326
3 0.378725
4 1.22662
1460 4
1 0.459176
2 0.39521
3 0.384669
4 1.23905
1470 4
1 0.461889
2 0.403034
3 0.389042
4 1.25396
1480 4
1 0.462993
2 0.408901
3 0.389602
4 1.2615
1490 4
1 0.463091
2 0.41079
3 0.386037
4 1.25992
1500 4
1 0.464978
2 0.407428
3 0.38354
4 1.25595
1510 4
1 0.466605
2 0.401329
3 0.385979
4 1.25391
1520 4
1 0.469796
2 0.396743
3 0.387188
4 1.25373
1530 4
1 0.475772
2 0.395628
3 0.386688
4 1.25809
1540 4
1 0.479806
2 0.397178
3 0.388036
4 1.26502
1550 4
1 0.479826
2 0.40032
3 0.391868
4 1.27201
1560 4
1 0.477129
2 0.405884
3 0.394842
4 1.27785
1570 4
1 0.476441
2 0.414244
3 0.395381
4 1.28607
1580 4
1 0.480762
2 0.422951
3 0.395586
4 1.2993
1590 4
1 0.485379
2 0.428831
3 0.399845
4 1.31405
1600 4
1 0.486773
2 0.431083
3 0.407233
4 1.32509
1610 4
1 0.486023
2 0.431198
3 0.41276
4 1.32998
1620 4
1 0.488065
2 0.43019
3 0.414121
4 1.33238
1630 4
1 0.493888
2 0.425757
3 0.41197
4 1.33161
1640 4
1 0.50001
2 0.419817
3 0.40664
4 1.32647
1650 4
1 0.5028
2 0.417226
3 0.400547
4 1.32057
1660 4
1 0.50096
2 0.418685
3 0.396509
4 1.31615
1670 4
1 0.497827
2 0.422136
3 0.395801
4 1.31576
1680 4
1 0.497988
2 0.424645
3 0.398537
4 1.32117
1690 4
1 0.500382
2 0.426062
3 0.402756
4 1.3292
1700 4
1 0.499563
2 0.426955
3 0.407699
4 1.33422
1710 4
1 0.495184
2 0.424528
3 0.414638
4 1.33435
1720 4
1 0.489995
2 0.418061
3 0.422261
4 1.33032
1730 4
1 0.485337
2 0.411219
3 0.427963
4 1.32452
1740 4
1 0.482581
2 0.40634
3 0.431809
4 1.32073
1750 4
1 0.482572
2 0.403208
3 0.433004
4 1.31878
1760 4
1 0.484524
2 0.403074
3 0.430935
4 1.31853
1770 4
