# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00374432
2 0.00400718
3 0.00369085
4 0.0114423
20 4
1 0.0269296
2 0.0289529
3 0.0253414
4 0.0812239
30 4
1 0.0579966
2 0.0632291
3 0.0539328
4 0.175159
40 4
1 0.0791861
2 0.0868131
3 0.0755784
4 0.241578
50 4
1 0.0946857
2 0.102016
3 0.0884476
4 0.285149
60 4
1 0.105918
2 0.114656
3 0.094514
4 0.315088
70 4
1 0.1162
2 0.128247
3 0.102205
4 0.346652
80 4
1 0.127919
2 0.140709
3 0.114861
4 0.383488
90 4
1 0.139209
2 0.150223
3 0.127318
4 0.41675
100 4
1 0.149529
2 0.156533
3 0.137857
4 0.443919
110 4
1 0.158914
2 0.160811
3 0.14685
4 0.466574
120 4
1 0.16702
2 0.162427
3 0.154468
4 0.483916
130 4
1 0.173384
2 0.162163
3 0.160444
4 0.49599
140 4
1 0.174569
2 0.164323
3 0.163105
4 0.501997
150 4
1 0.171806
2 0.171058
3 0.16203
4 0.504894
160 4
1 0.169099
2 0.177762
3 0.159679
4 0.50654
170 4
1 0.168681
2 0.181308
3 0.158551
4 0.508539
180 4
1 0.172892
2 0.183914
3 0.159617
4 0.516423
190 4
1 0.181559
2 0.189434
3 0.162674
4 0.533667
200 4
1 0.192868
2 0.198314
3 0.166149
4 0.557331
210 4
1 0.203218
2 0.205379
3 0.170688
4 0.579286
220 4
1 0.209743
2 0.207886
3 0.177166
4 0.594795
230 4
1 0.212213
2 0.20938
3 0.18159
4 0.603183
240 4
1 0.213582
2 0.212236
3 0.187003
4 0.612821
250 4
1 0.213922
2 0.216744
3 0.196038
4 0.626703
260 4
1 0.215001
2 0.220273
3 0.203227
4 0.638501
270 4
1 0.218129
2 0.221056
3 0.20959
4 0.648775
280 4
1 0.222854
2 0.221457
3 0.21793
4 0.662242
290 4
1 0.228746
2 0.225433
3 0.223764
4 0.677943
300 4
1 0.234682
2 0.234579
3 0.222797
4 0.692058
310 4
1 0.240577
2 0.245281
3 0.217954
4 0.703812
320 4
1 0.242962
2 0.253108
3 0.218181
4 0.714252
330 4
1 0.242292
2 0.258649
3 0.226824
4 0.727765
340 4
1 0.242837
2 0.261953
3 0.235511
4 0.740302
350 4
1 0.245062
2 0.263993
3 0.23729
4 0.746345
360 4
1 0.249212
2 0.26534
3 0.236613
4 0.751165
370 4
1 0.25264
2 0.264792
3 0.239567
4 0.757
380 4
1 0.252878
2 0.264537
3 0.244095
4 0.76151
390 4
1 0.251818
2 0.266521
3 0.246592
4 0.764932
400 4
1 0.251851
2 0.270356
3 0.250532
4 0.772739
410 4
1 0.254495
2 0.271771
3 0.254966
4 0.781232
420 4
1 0.259266
2 0.27181
3 0.257723
4 0.788799
430 4
1 0.261816
2 0.27381
3 0.261047
4 0.796673
440 4
1 0.263357
2 0.281017
