# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00116644
2 0.00112184
3 0.00114174
4 0.00343002
20 4
1 0.0111447
2 0.0105624
3 0.0109285
4 0.0326357
30 4
1 0.0257171
2 0.0242641
3 0.0248653
4 0.0748465
40 4
1 0.0377554
2 0.0374568
3 0.0363399
4 0.111552
50 4
1 0.0473214
2 0.0490464
3 0.0454638
4 0.141832
60 4
1 0.0544485
2 0.0570423
3 0.0521896
4 0.16368
70 4
1 0.058391
2 0.0623575
3 0.0555871
4 0.176336
80 4
1 0.0619286
2 0.0653622
3 0.0593582
4 0.186649
90 4
1 0.0665227
2 0.0674096
3 0.0623355
4 0.196268
100 4
1 0.0712179
2 0.0693606
3 0.0632979
4 0.203876
110 4
1 0.0728528
2 0.0717657
3 0.0658348
4 0.210453
120 4
1 0.0747385
2 0.0733954
3 0.0674434
4 0.215577
130 4
1 0.0790089
2 0.0730677
3 0.0691516
4 0.221228
140 4
1 0.0838876
2 0.0761877
3 0.0721963
4 0.232272
150 4
1 0.0851464
2 0.0836095
3 0.0788817
4 0.247638
160 4
1 0.0833403
2 0.0891819
3 0.0850478
4 0.25757
170 4
1 0.0841192
2 0.0911765
3 0.0875362
4 0.262832
180 4
1 0.0864523
2 0.0915947
3 0.0892243
4 0.267271
190 4
1 0.0884606
2 0.0910911
3 0.0915791
4 0.271131
200 4
1 0.0874432
2 0.0924865
3 0.0945941
4 0.274524
210 4
1 0.0868792
2 0.0959612
3 0.0958634
4 0.278704
220 4
1 0.0907627
2 0.097972
3 0.0955838
4 0.284319
230 4
1 0.0973852
2 0.0965727
3 0.0957327
4 0.289691
240 4
1 0.100279
2 0.0951693
3 0.0960948
4 0.291543
250 4
1 0.0999426
2 0.0985283
3 0.0960067
4 0.294478
260 4
1 0.102513
2 0.104909
3 0.0948016
4 0.302223
270 4
1 0.107182
2 0.111114
3 0.0941354
4 0.312432
280 4
1 0.110292
2 0.113267
3 0.0964045
4 0.319964
290 4
1 0.110113
2 0.112908
3 0.100187
4 0.323208
300 4
1 0.109128
2 0.113818
3 0.104898
4 0.327844
