# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000945606
2 0.0009608
3 0.000888004
4 0.00279441
20 4
1 0.0099097
2 0.010277
3 0.00966292
4 0.0298496
30 4
1 0.0228048
2 0.0239476
3 0.0232909
4 0.0700433
40 4
1 0.0339419
2 0.0362861
3 0.0341843
4 0.104412
50 4
1 0.0452949
2 0.0455731
3 0.0404384
4 0.131306
60 4
1 0.0521178
2 0.0492654
3 0.0435248
4 0.144908
70 4
1 0.0529519
2 0.0514313
3 0.0459499
4 0.150333
80 4
1 0.0516829
2 0.0524796
3 0.0496765
4 0.153839
90 4
1 0.0526296
2 0.0532863
3 0.053429
4 0.159345
100 4
1 0.0552518
2 0.0574469
3 0.0538344
4 0.166533
110 4
1 0.0549008
2 0.0624885
3 0.0552474
4 0.172637
120 4
1 0.0548683
2 0.0645964
3 0.0587967
4 0.178261
130 4
1 0.0574326
2 0.0650102
3 0.063603
4 0.186046
140 4
1 0.0607121
2 0.0650607
3 0.0653343
4 0.191107
150 4
1 0.0616859
2 0.0663438
3 0.0639976
4 0.192027
160 4
1 0.0600923
2 0.0686212
3 0.0633506
4 0.192064
170 4
1 0.0577705
2 0.0691168
3 0.0630703
4 0.189958
180 4
1 0.0571052
2 0.0677445
3 0.0626681
4 0.187518
190 4
1 0.0579562
2 0.0668693
3 0.0625234
4 0.187349
200 4
1 0.0605415
2 0.0674724
3 0.0637064
4 0.19172
210 4
1 0.0643891
2 0.0683791
3 0.0647953
4 0.197563
220 4
1 0.066954
2 0.0688493
3 0.0676662
4 0.203469
230 4
1 0.0688337
2 0.0703939
3 0.0718729
4 0.2111
240 4
1 0.0717258
2 0.0740303
3 0.0746957
4 0.220452
250 4
1 0.0719711
2 0.0769581
3 0.0764611
4 0.22539
260 4
1 0.0701463
2 0.0789099
3 0.0785746
4 0.227631
270 4
1 0.069422
2 0.0805608
3 0.0798884
4 0.229871
280 4
1 0.0716984
2 0.0814738
3 0.0813702
4 0.234542
290 4
1 0.0748914
2 0.0809584
3 0.0834536
4 0.239303
300 4
1 0.0761844
2 0.0798083
3 0.0855932
4 0.241586
310 4
1 0.0760609
2 0.0803029
3 0.0862761
4 0.24264
320 4
1 0.0758961
2 0.0823547
3 0.0857554
4 0.244006
330 4
1 0.0759336
2 0.084638
3 0.0843037
4 0.244875
340 4
1 0.0776431
2 0.08742
3 0.0819396
4 0.247003
350 4
1 0.0809767
2 0.090214
3 0.0790374
4 0.250228
360 4
1 0.0843564
2 0.0911095
3 0.0767002
4 0.252166
370 4
1 0.0845643
2 0.0900751
3 0.0760521
4 0.250691
380 4
1 0.0844164
2 0.0895208
3 0.0770732
4 0.25101
390 4
1 0.0864625
2 0.0891152
3 0.0775538
4 0.253132
400 4
1 0.0911819
2 0.0878292
3 0.0780825
4 0.257094
410 4
1 0.0943023
2 0.0858839
3 0.0798753
4 0.260062
420 4
1 0.096247
2 0.0865522
3 0.0807631
4 0.263562
430 4
1 0.0995214
2 0.0880817
3 0.0797072
4 0.26731
440 4
1 0.102957
2 0.0892526
3 0.0786158
4 0.270825
450 4
1 0.102948
2 0.0893496
3 0.0787514
4 0.271049
460 4
1 0.0986504
2 0.0903236
3 0.0790953
4 0.268069
470 4
1 0.0944116
2 0.0927121
3 0.0790167
4 0.26614
480 4
1 0.0933377
2 0.0939707
3 0.0807817
4 0.26809
490 4
1 0.0948748
2 0.0935237
3 0.0864128
4 0.274811
500 4
1 0.0956375
2 0.0929117
3 0.0909471
4 0.279496
510 4
1 0.0952187
2 0.0927819
3 0.0927899
4 0.280791
520 4
1 0.0951106
2 0.0928785
3 0.0925582
4 0.280547
530 4
1 0.0960105
2 0.0936735
3 0.0912291
4 0.280913
540 4
1 0.0973872
2 0.0955522
3 0.0904448
4 0.283384
550 4
1 0.0989967
2 0.0984486
3 0.0895498
4 0.286995
560 4
1 0.100167
2 0.102268
3 0.0891299
4 0.291565
570 4
1 0.0989681
2 0.106319
3 0.0897346
4 0.295022
580 4
1 0.0969661
2 0.108657
3 0.0898009
4 0.295424
590 4
1 0.0970971
2 0.110695
3 0.089492
4 0.297284
