# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000949757
2 0.00100371
3 0.00112318
4 0.00307664
20 4
1 0.00967638
2 0.0100812
3 0.0109823
4 0.0307398
30 4
1 0.0229693
2 0.0237965
3 0.0241925
4 0.0709583
40 4
1 0.0342735
2 0.036728
3 0.0357105
4 0.106712
50 4
1 0.0444371
2 0.0460798
3 0.0440002
4 0.134517
60 4
1 0.0528954
2 0.0497174
3 0.0477215
4 0.150334
70 4
1 0.058052
2 0.0506879
3 0.0514277
4 0.160168
80 4
1 0.0593791
2 0.0527522
3 0.0562711
4 0.168402
90 4
1 0.0582204
2 0.0578978
3 0.0600422
4 0.17616
100 4
1 0.0560922
2 0.0626632
3 0.0607498
4 0.179505
110 4
1 0.0554098
2 0.0636258
3 0.0571295
4 0.176165
120 4
1 0.055867
2 0.0650477
3 0.0548084
4 0.175723
130 4
1 0.0583254
2 0.0674105
3 0.0540789
4 0.179815
140 4
1 0.0625748
2 0.0697848
3 0.0560867
4 0.188446
150 4
1 0.0652581
2 0.0720347
3 0.0592554
4 0.196548
160 4
1 0.0648027
2 0.0734956
3 0.0620311
4 0.200329
170 4
1 0.0638256
2 0.0737872
3 0.0651089
4 0.202722
180 4
1 0.063722
2 0.0722571
3 0.0687636
4 0.204743
190 4
1 0.0634312
2 0.072084
3 0.0710447
4 0.20656
200 4
1 0.0639452
2 0.0736698
3 0.0717058
4 0.209321
210 4
1 0.0670053
2 0.0762768
3 0.0736444
4 0.216927
220 4
1 0.0685143
2 0.0785137
3 0.0755974
4 0.222625
230 4
1 0.0689825
2 0.0797512
3 0.0765102
4 0.225244
240 4
1 0.0701463
2 0.0807105
3 0.0771207
4 0.227977
250 4
1 0.0720576
2 0.0814898
3 0.0757384
4 0.229286
260 4
1 0.0768261
2 0.0835157
3 0.0734061
4 0.233748
270 4
1 0.0812328
2 0.0841824
3 0.0733448
4 0.23876
280 4
1 0.0832715
2 0.0843422
3 0.0769618
4 0.244575
290 4
1 0.0850189
2 0.0844545
3 0.0821707
4 0.251644
300 4
1 0.0863446
2 0.0846177
3 0.0852338
4 0.256196
310 4
1 0.0891095
2 0.0844554
3 0.0867572
4 0.260322
320 4
1 0.0922541
2 0.0840764
3 0.0888312
4 0.265162
330 4
1 0.0926883
2 0.0856793
3 0.0891559
4 0.267523
340 4
1 0.0926721
2 0.0886755
3 0.0888566
4 0.270204
350 4
1 0.0960348
2 0.0897025
3 0.0890791
4 0.274816
360 4
1 0.101863
2 0.090494
3 0.0879722
4 0.280329
370 4
1 0.103586
2 0.0927568
3 0.0864244
4 0.282767
380 4
1 0.101495
2 0.0964125
3 0.0855081
4 0.283416
390 4
1 0.0997232
2 0.100291
3 0.0842535
4 0.284268
400 4
1 0.100184
2 0.103975
3 0.0831513
4 0.28731
410 4
1 0.102246
2 0.106186
3 0.0837679
4 0.2922
420 4
1 0.103953
2 0.104554
3 0.0861422
4 0.294649
430 4
1 0.103004
2 0.101977
3 0.089327
4 0.294308
440 4
1 0.0996283
2 0.102406
3 0.093335
4 0.295369
450 4
1 0.0970056
2 0.104212
3 0.0962194
4 0.297437
460 4
1 0.0947101
2 0.10474
3 0.0975652
4 0.297015
470 4
1 0.092207
2 0.104669
3 0.100884
4 0.29776
480 4
1 0.0914325
2 0.10333
3 0.106602
4 0.301365
490 4
1 0.091996
2 0.101801
3 0.111255
4 0.305052
500 4
1 0.092797
2 0.10302
3 0.113216
4 0.309033
510 4
1 0.094417
2 0.105242
3 0.112725
4 0.312384
520 4
1 0.0950714
2 0.104909
3 0.110753
4 0.310734
530 4
1 0.0965101
2 0.103276
3 0.107861
4 0.307648
540 4
1 0.100943
2 0.10393
3 0.106418
4 0.311291
550 4
1 0.105059
2 0.106535
3 0.108412
4 0.320006
560 4
1 0.105309
2 0.110649
3 0.112822
4 0.32878
570 4
1 0.10378
2 0.11516
3 0.11713
4 0.336071
580 4
1 0.103271
2 0.118976
3 0.119588
4 0.341835
590 4
1 0.104763
2 0.121134
3 0.120764
4 0.346661
600 4
1 0.108052
2 0.121449
3 0.121259
4 0.35076
610 4
1 0.110246
2 0.121641
3 0.121666
4 0.353552
620 4
1 0.109723
2 0.123005
3 0.122429
4 0.355157
630 4
1 0.108421
2 0.123978
3 0.125661
4 0.35806
640 4
1 0.108444
2 0.12447
3 0.129706
4 0.362619
650 4
1 0.109121
2 0.124744
3 0.133584
4 0.367449
660 4
1 0.110217
2 0.126062
3 0.135975
4 0.372255
670 4
1 0.11303
2 0.127517
3 0.134823
4 0.37537
680 4
1 0.117138
2 0.129771
3 0.131185
4 0.378094
690 4
1 0.120449
2 0.133414
3 0.126706
4 0.380569
700 4
1 0.122013
2 0.138597
3 0.123744
4 0.384354
710 4
1 0.122708
2 0.14324
3 0.12385
4 0.389797
720 4
1 0.122109
2 0.143384
3 0.122312
4 0.387805
730 4
1 0.120281
2 0.140081
3 0.1191
4 0.379462
740 4
1 0.119825
2 0.137215
3 0.118702
4 0.375742
750 4
1 0.12142
2 0.135259
3 0.121363
4 0.378043
760 4
1 0.123956
2 0.135066
3 0.126112
4 0.385134
770 4
1 0.125843
2 0.13478
3 0.130041
4 0.390664
780 4
1 0.127532
2 0.133646
3 0.130909
4 0.392086
790 4
1 0.131334
2 0.132951
3 0.127272
4 0.391557
800 4
1 0.136763
2 0.131339
3 0.122222
4 0.390323
810 4
1 0.139381
2 0.129592
3 0.118925
4 0.387898
820 4
1 0.136713
2 0.12962
3 0.117172
4 0.383505
830 4
1 0.130743
2 0.132265
3 0.11602
4 0.379028
840 4
1 0.125152
2 0.136233
3 0.115762
4 0.377148
850 4
1 0.121934
2 0.139809
3 0.115473
4 0.377216
860 4
1 0.122048
2 0.141435
3 0.115344
4 0.378827
870 4
1 0.125555
2 0.141889
3 0.117272
4 0.384716
880 4
1 0.13047
2 0.142829
3 0.121096
4 0.394395
890 4
1 0.134211
2 0.144473
3 0.122472
4 0.401156
900 4
1 0.136909
2 0.144072
3 0.120971
4 0.401953
910 4
1 0.138575
2 0.139881
3 0.119629
4 0.398085
920 4
1 0.138264
2 0.135904
3 0.119378
4 0.393546
930 4
1 0.137202
2 0.136145
3 0.119095
4 0.392442
940 4
1 0.137238
2 0.13893
3 0.11866
4 0.394828
950 4
1 0.135968
2 0.141041
3 0.117158
4 0.394166
960 4
1 0.132459
2 0.142752
3 0.115597
4 0.390808
970 4
1 0.129428
2 0.144769
3 0.115191
4 0.389387
980 4
1 0.127238
2 0.146262
3 0.116192
4 0.389692
990 4
1 0.125179
2 0.146749
3 0.117822
4 0.38975
1000 4
1 0.12415
2 0.146459
3 0.120382
4 0.39099
1010 4
1 0.12378
2 0.145463
3 0.12276
4 0.392003
1020 4
1 0.125143
2 0.14318
3 0.123591
4 0.391914
1030 4
1 0.126239
2 0.140827
3 0.124789
4 0.391855
1040 4
1 0.122034
2 0.138969
3 0.126358
4 0.387361
1050 4
1 0.115454
2 0.138534
3 0.126575
4 0.380562
1060 4
1 0.112344
2 0.140703
3 0.124952
4 0.377999
1070 4
1 0.112741
2 0.143236
3 0.122293
4 0.37827
1080 4
1 0.114645
2 0.145641
3 0.120084
4 0.38037
1090 4
1 0.118446
2 0.147518
3 0.119565
4 0.385529
1100 4
1 0.123903
2 0.148172
3 0.121171
4 0.393245
1110 4
1 0.12983
2 0.146921
3 0.12469
4 0.401441
1120 4
1 0.134931
2 0.14746
3 0.125945
4 0.408335
1130 4
1 0.136875
2 0.151685
3 0.124619
4 0.413179
1140 4
1 0.1358
2 0.159044
3 0.127203
4 0.422047
1150 4
1 0.131494
2 0.167249
3 0.133105
4 0.431848
1160 4
1 0.128436
2 0.170875
3 0.138628
4 0.437939
1170 4
1 0.127929
2 0.167672
3 0.141084
4 0.436685
1180 4
1 0.128742
2 0.164425
3 0.142562
4 0.435728
1190 4
1 0.131257
2 0.163423
3 0.146819
4 0.441499
1200 4
1 0.132952
2 0.164217
3 0.151374
4 0.448543
1210 4
1 0.131644
2 0.168086
3 0.154829
4 0.454558
1220 4
1 0.127262
2 0.171528
3 0.158295
4 0.457084
1230 4
1 0.12363
2 0.171525
3 0.161399
4 0.456554
1240 4
1 0.12505
2 0.169568
3 0.16448
4 0.459098
1250 4
1 0.13019
2 0.16841
3 0.166166
4 0.464767
1260 4
1 0.135304
2 0.167297
3 0.166563
4 0.469164
1270 4
1 0.138182
2 0.16607
3 0.167302
4 0.471554
1280 4
1 0.138684
2 0.166498
3 0.169616
4 0.474798
1290 4
