# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00451276
2 0.00482294
3 0.00459144
4 0.0139271
20 4
1 0.0359175
2 0.0382151
3 0.036911
4 0.111044
30 4
1 0.0859119
2 0.0879684
3 0.0887669
4 0.262647
40 4
1 0.132297
2 0.129909
3 0.131995
4 0.394201
50 4
1 0.170455
2 0.164157
3 0.159029
4 0.493641
60 4
1 0.195105
2 0.190894
3 0.171852
4 0.557851
70 4
1 0.209936
2 0.20622
3 0.178372
4 0.594528
80 4
1 0.219673
2 0.209207
3 0.184114
4 0.612994
90 4
1 0.227591
2 0.205327
3 0.189378
4 0.622295
100 4
1 0.236625
2 0.206155
3 0.19374
4 0.63652
110 4
1 0.241888
2 0.214294
3 0.199465
4 0.655646
120 4
1 0.246321
2 0.223191
3 0.208502
4 0.678014
130 4
1 0.248336
2 0.229275
3 0.218709
4 0.696321
140 4
1 0.250835
2 0.237611
3 0.226286
4 0.714733
150 4
1 0.262322
2 0.247107
3 0.228427
4 0.737855
160 4
1 0.278382
2 0.255983
3 0.22842
4 0.762785
170 4
1 0.291712
2 0.263163
3 0.23319
4 0.788065
180 4
1 0.299651
2 0.266518
3 0.238594
4 0.804763
190 4
1 0.301259
2 0.263905
3 0.24317
4 0.808334
200 4
1 0.299675
2 0.261631
3 0.248683
4 0.809988
210 4
1 0.298261
2 0.26183
3 0.25543
4 0.81552
220 4
1 0.299216
2 0.264476
3 0.263676
4 0.827368
230 4
1 0.304338
2 0.270356
3 0.270562
4 0.845256
240 4
1 0.309871
2 0.277252
3 0.274272
4 0.861396
250 4
1 0.31501
2 0.285556
3 0.276666
4 0.877231
260 4
1 0.321009
2 0.297626
3 0.277934
4 0.896568
270 4
1 0.326815
2 0.311251
3 0.280246
4 0.918312
280 4
1 0.331525
2 0.326361
3 0.283265
4 0.941151
290 4
1 0.3365
2 0.339387
3 0.284499
4 0.960386
300 4
1 0.342189
2 0.345391
3 0.281904
4 0.969483
310 4
1 0.348254
2 0.346229
3 0.279069
4 0.973552
320 4
1 0.357144
2 0.347081
3 0.277138
4 0.981363
330 4
1 0.370363
2 0.351513
3 0.275781
4 0.997658
340 4
1 0.383433
2 0.35588
3 0.278596
4 1.01791
350 4
1 0.390679
2 0.364089
3 0.285943
4 1.04071
360 4
1 0.389499
2 0.372246
3 0.291128
4 1.05287
370 4
1 0.388467
2 0.377344
3 0.294714
4 1.06052
380 4
1 0.390145
2 0.375858
3 0.299876
4 1.06588
390 4
1 0.392158
2 0.37783
3 0.303935
4 1.07392
400 4
1 0.39819
2 0.377817
3 0.307046
4 1.08305
410 4
1 0.404513
2 0.377173
3 0.314337
4 1.09602
420 4
1 0.40814
2 0.374353
3 0.325199
4 1.10769
430 4
1 0.40885
2 0.37861
3 0.335989
4 1.12345
440 4
1 0.405712
2 0.380982
3 0.342764
4 1.12946
450 4
1 0.406687
2 0.382654
3 0.343876
4 1.13322
460 4
1 0.408492
2 0.384158
3 0.339198
4 1.13185
470 4
1 0.409577
2 0.386542
3 0.332698
4 1.12882
480 4
1 0.408259
2 0.394518
3 0.329164
4 1.13194
490 4
1 0.404333
2 0.399445
3 0.330324
4 1.1341
500 4
1 0.400264
2 0.40708
3 0.331893
4 1.13924
510 4
1 0.400227
2 0.413303
3 0.33261
4 1.14614
520 4
1 0.407232
2 0.410328
3 0.33643
4 1.15399
530 4
1 0.412528
2 0.406136
3 0.342165
4 1.16083
540 4
1 0.413473
2 0.40728
3 0.347099
4 1.16785
550 4
1 0.41181
2 0.413571
3 0.35235
4 1.17773
560 4
1 0.409783
2 0.417027
3 0.358212
4 1.18502
570 4
1 0.411858
2 0.419386
3 0.362814
4 1.19406
580 4
1 0.415451
2 0.422604
3 0.366138
4 1.20419
590 4
1 0.417595
2 0.422576
3 0.365406
4 1.20558
600 4
1 0.422354
2 0.419357
3 0.363666
4 1.20538
610 4
1 0.435705
2 0.414981
3 0.365166
4 1.21585
620 4
1 0.452948
2 0.409891
3 0.371691
4 1.23453
630 4
1 0.464131
2 0.410521
3 0.379045
4 1.2537
640 4
1 0.467213
2 0.420967
3 0.382632
4 1.27081
650 4
1 0.463959
2 0.435521
3 0.381739
4 1.28122
660 4
1 0.461559
2 0.44949
3 0.375205
4 1.28625
670 4
1 0.464402
2 0.458487
3 0.368498
4 1.29139
680 4
1 0.466708
2 0.461585
3 0.36373
4 1.29202
690 4
1 0.468011
2 0.461923
3 0.358986
4 1.28892
700 4
1 0.468812
2 0.462048
3 0.359884
4 1.29074
710 4
1 0.466891
2 0.460395
3 0.361774
4 1.28906
720 4
1 0.464826
2 0.456308
3 0.364297
4 1.28543
730 4
1 0.463132
2 0.455745
3 0.370194
4 1.28907
740 4
1 0.461633
2 0.460286
3 0.37592
4 1.29784
750 4
1 0.463301
2 0.468966
3 0.37924
4 1.31151
760 4
1 0.470779
2 0.478673
3 0.378109
4 1.32756
770 4
1 0.479358
2 0.485474
3 0.380793
4 1.34562
780 4
1 0.482351
2 0.487625
3 0.38743
4 1.35741
790 4
1 0.476681
2 0.488439
