# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00399678
2 0.00418167
3 0.00416864
4 0.0123471
20 4
1 0.033074
2 0.0348683
3 0.033989
4 0.101931
30 4
1 0.0805696
2 0.0820011
3 0.0795255
4 0.242096
40 4
1 0.121853
2 0.124993
3 0.116824
4 0.36367
50 4
1 0.148907
2 0.160234
3 0.14341
4 0.452551
60 4
1 0.166307
2 0.183007
3 0.1557
4 0.505015
70 4
1 0.179722
2 0.20082
3 0.157642
4 0.538185
80 4
1 0.190429
2 0.214118
3 0.164152
4 0.5687
90 4
1 0.198861
2 0.221205
3 0.170831
4 0.590897
100 4
1 0.210013
2 0.222361
3 0.176794
4 0.609168
110 4
1 0.228668
2 0.222465
3 0.185572
4 0.636706
120 4
1 0.250719
2 0.223824
3 0.195355
4 0.669899
130 4
1 0.267298
2 0.229168
3 0.204005
4 0.700471
140 4
1 0.276286
2 0.236644
3 0.210443
4 0.723373
150 4
1 0.279092
2 0.24746
3 0.215139
4 0.741691
160 4
1 0.276648
2 0.26263
3 0.219786
4 0.759064
170 4
1 0.270773
2 0.274948
3 0.224559
4 0.77028
180 4
1 0.265996
2 0.278401
3 0.229625
4 0.774022
190 4
1 0.266099
2 0.276291
3 0.232336
4 0.774726
200 4
1 0.269262
2 0.276479
3 0.233762
4 0.779503
210 4
1 0.274207
2 0.281478
3 0.235583
4 0.791269
220 4
1 0.279708
2 0.286863
3 0.239156
4 0.805728
230 4
1 0.284437
2 0.287545
3 0.243699
4 0.815681
240 4
1 0.287352
2 0.28584
3 0.249759
4 0.82295
250 4
1 0.289376
2 0.284906
3 0.256193
4 0.830476
260 4
1 0.293725
2 0.28839
3 0.260833
4 0.842948
270 4
1 0.300013
2 0.29581
3 0.264034
4 0.859857
280 4
1 0.30822
2 0.305705
3 0.266702
4 0.880627
290 4
1 0.31915
2 0.317578
3 0.269228
4 0.905956
300 4
1 0.330593
2 0.328639
3 0.274263
4 0.933494
310 4
1 0.344156
2 0.334201
3 0.281473
4 0.95983
320 4
1 0.358935
2 0.339463
3 0.286552
4 0.98495
330 4
1 0.366646
2 0.349555
3 0.290821
4 1.00702
340 4
1 0.36661
2 0.363005
3 0.295422
4 1.02504
350 4
1 0.365354
2 0.375411
3 0.300988
4 1.04175
360 4
1 0.363837
2 0.384766
3 0.311195
4 1.0598
370 4
1 0.36475
2 0.390575
3 0.323862
4 1.07919
380 4
1 0.372056
2 0.38862
3 0.333412
4 1.09409
390 4
1 0.386969
2 0.388014
3 0.336372
4 1.11135
400 4
1 0.39962
2 0.393673
3 0.332066
4 1.12536
410 4
1 0.4034
2 0.404845
3 0.321309
4 1.12955
420 4
1 0.401299
2 0.411659
3 0.309966
4 1.12292
430 4
1 0.396896
2 0.411271
3 0.305703
4 1.11387
440 4
1 0.392126
2 0.41623
3 0.308517
4 1.11687
450 4
1 0.39098
2 0.428769
3 0.316533
4 1.13628
460 4
1 0.395747
2 0.438201
3 0.324974
4 1.15892
470 4
1 0.403649
2 0.442454
3 0.328905
4 1.17501
480 4
1 0.415107
2 0.44181
3 0.327399
4 1.18432
