# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110689
2 0.00122633
3 0.00109749
4 0.0034307
20 4
1 0.0102633
2 0.0113606
3 0.0104
4 0.0320239
30 4
1 0.0240933
2 0.0253934
3 0.0242316
4 0.0737183
40 4
1 0.0375301
2 0.0377572
3 0.0358265
4 0.111114
50 4
1 0.0495829
2 0.0477678
3 0.044394
4 0.141745
60 4
1 0.0583734
2 0.0542739
3 0.0484047
4 0.161052
70 4
1 0.0639227
2 0.0596315
3 0.0505143
4 0.174068
80 4
1 0.0684822
2 0.0651782
3 0.0571366
4 0.190797
90 4
1 0.0730921
2 0.0668359
3 0.0636506
4 0.203579
100 4
1 0.0762054
2 0.0675584
3 0.0662131
4 0.209977
110 4
1 0.0777942
2 0.066342
3 0.0671992
4 0.211335
120 4
1 0.0797333
2 0.0653841
3 0.0653544
4 0.210472
130 4
1 0.0792262
2 0.0677538
3 0.0657177
4 0.212698
140 4
1 0.077198
2 0.0713339
3 0.0701272
4 0.218659
150 4
1 0.0754207
2 0.0736333
3 0.0758692
4 0.224923
160 4
1 0.0753826
2 0.0758645
3 0.0797407
4 0.230988
170 4
1 0.0778471
2 0.0787747
3 0.0805828
4 0.237205
180 4
1 0.0810311
2 0.0808369
3 0.080704
4 0.242572
190 4
1 0.0824046
2 0.0843349
3 0.0809677
4 0.247707
200 4
1 0.0851418
2 0.0895701
3 0.0837219
4 0.258434
210 4
1 0.0894766
2 0.0941352
3 0.0899134
4 0.273525
220 4
1 0.0916219
2 0.0972948
3 0.0945869
4 0.283504
230 4
1 0.0918273
2 0.098062
3 0.0945494
4 0.284439
240 4
1 0.0927634
2 0.0977188
3 0.0928288
4 0.283311
250 4
1 0.093936
2 0.0977963
3 0.0934626
4 0.285195
260 4
1 0.0944264
2 0.0992483
3 0.0949167
4 0.288591
270 4
1 0.098073
2 0.102648
3 0.0947289
4 0.29545
280 4
1 0.105001
2 0.104301
3 0.0952659
4 0.304568
290 4
1 0.109841
2 0.104566
3 0.0985526
4 0.31296
300 4
1 0.112246
2 0.103365
3 0.10105
4 0.316661
310 4
1 0.115413
2 0.101222
3 0.101147
4 0.317782
320 4
1 0.117833
2 0.0998248
3 0.099686
4 0.317344
330 4
1 0.119725
2 0.102095
3 0.100403
4 0.322223
340 4
1 0.122327
2 0.104953
3 0.104297
4 0.331577
350 4
1 0.125908
2 0.104756
3 0.107354
4 0.338019
360 4
1 0.129559
2 0.10269
3 0.110187
4 0.342436
370 4
1 0.133585
2 0.104935
3 0.113381
4 0.3519
380 4
1 0.13735
2 0.110819
3 0.115154
4 0.363323
390 4
1 0.138538
2 0.114801
3 0.115837
4 0.369176
400 4
1 0.137717
2 0.115836
3 0.115915
4 0.369468
410 4
1 0.13596
2 0.114904
3 0.116676
4 0.36754
420 4
1 0.134327
2 0.113916
3 0.118442
4 0.366686
430 4
1 0.133972
2 0.112441
3 0.120483
4 0.366897
440 4
1 0.133786
2 0.110928
3 0.120144
4 0.364858
450 4
1 0.134268
2 0.108955
3 0.117012
4 0.360235
460 4
1 0.13803
2 0.108255
3 0.114781
4 0.361065
470 4
1 0.144089
2 0.110627
3 0.114948
4 0.369664
480 4
1 0.147429
2 0.113787
3 0.114797
4 0.376013
490 4
1 0.146738
2 0.116642
3 0.114338
4 0.377718
500 4
1 0.142231
2 0.116833
3 0.114113
4 0.373178
510 4
1 0.134735
2 0.114556
3 0.114442
4 0.363733
520 4
1 0.126219
2 0.112759
3 0.115504
4 0.354482
530 4
1 0.120027
2 0.113583
3 0.116537
4 0.350147
540 4
1 0.118999
2 0.115255
3 0.118256
4 0.35251
550 4
1 0.120934
2 0.115097
3 0.120348
4 0.356379
560 4
1 0.121779
2 0.115965
3 0.12214
4 0.359883
570 4
1 0.123011
2 0.118889
3 0.121961
4 0.363861
580 4
1 0.127107
2 0.122038
3 0.120719
4 0.369864
590 4
1 0.133857
2 0.125331
3 0.120011
4 0.379198
600 4
1 0.139614
2 0.127694
3 0.122252
4 0.389559
610 4
1 0.140468
