# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00404418
2 0.00414971
3 0.00410347
4 0.0122974
20 4
1 0.0334733
2 0.0352537
3 0.0341113
4 0.102838
30 4
1 0.0802342
2 0.0835044
3 0.0817697
4 0.245508
40 4
1 0.119167
2 0.125591
3 0.121845
4 0.366603
50 4
1 0.145998
2 0.158642
3 0.148681
4 0.453321
60 4
1 0.167235
2 0.181054
3 0.167533
4 0.515822
70 4
1 0.185467
2 0.19742
3 0.182611
4 0.565499
80 4
1 0.203687
2 0.211122
3 0.194489
4 0.609298
90 4
1 0.221243
2 0.221445
3 0.207836
4 0.650525
100 4
1 0.23663
2 0.228043
3 0.221258
4 0.685931
110 4
1 0.244844
2 0.226286
3 0.227501
4 0.698631
120 4
1 0.2441
2 0.228359
3 0.230804
4 0.703264
130 4
1 0.240073
2 0.235311
3 0.230254
4 0.705638
140 4
1 0.239161
2 0.241561
3 0.227957
4 0.708679
150 4
1 0.243369
2 0.245938
3 0.226955
4 0.716262
160 4
1 0.253894
2 0.250779
3 0.228915
4 0.733588
170 4
1 0.267369
2 0.25624
3 0.232844
4 0.756453
180 4
1 0.277135
2 0.25884
3 0.236939
4 0.772913
190 4
1 0.28213
2 0.258718
3 0.240437
4 0.781284
200 4
1 0.281236
2 0.257016
3 0.241761
4 0.780013
210 4
1 0.281129
2 0.256682
3 0.241816
4 0.779627
220 4
1 0.2802
2 0.261326
3 0.244137
4 0.785663
230 4
1 0.277515
2 0.268429
3 0.246683
4 0.792628
240 4
1 0.276445
2 0.273976
3 0.248958
4 0.799379
250 4
1 0.280109
2 0.279115
3 0.253614
4 0.812838
260 4
1 0.288169
2 0.281389
3 0.255891
4 0.825449
270 4
1 0.296095
2 0.281848
3 0.255544
4 0.833487
280 4
1 0.29891
2 0.282222
3 0.259675
4 0.840806
290 4
1 0.299501
2 0.282656
3 0.269666
4 0.851823
300 4
1 0.303103
2 0.283462
3 0.277591
4 0.864155
310 4
1 0.310427
2 0.282381
3 0.280281
4 0.873088
320 4
1 0.31448
2 0.281434
3 0.281583
4 0.877496
330 4
1 0.313175
2 0.283596
3 0.286247
4 0.883017
340 4
1 0.312715
2 0.291065
3 0.291469
4 0.89525
350 4
1 0.318726
2 0.300533
3 0.295401
4 0.91466
360 4
1 0.328048
2 0.309399
3 0.298914
4 0.936362
370 4
1 0.33351
2 0.316927
3 0.304706
4 0.955143
380 4
1 0.335255
2 0.324723
3 0.312327
4 0.972305
390 4
1 0.337786
2 0.332756
3 0.319274
4 0.989817
400 4
1 0.341394
2 0.336269
3 0.324959
4 1.00262
410 4
1 0.344036
2 0.337396
3 0.328573
4 1.01
420 4
1 0.344106
2 0.341537
3 0.330826
4 1.01647
430 4
1 0.345919
2 0.347929
3 0.33192
4 1.02577
440 4
1 0.350381
2 0.352999
3 0.330578
4 1.03396
450 4
1 0.353082
2 0.356243
3 0.329642
4 1.03897
460 4
1 0.354265
2 0.361492
3 0.331949
4 1.04771
470 4
1 0.356021
2 0.370165
3 0.334169
4 1.06035
480 4
1 0.357829
2 0.381233
3 0.333754
4 1.07282
490 4
1 0.357709
2 0.388283
3 0.331119
4 1.07711
500 4
1 0.3573
2 0.385754
3 0.328203
4 1.07126
510 4
1 0.355322
2 0.379344
3 0.328828
4 1.06349
520 4
1 0.353258
2 0.376742
3 0.33258
4 1.06258
530 4
1 0.354871
2 0.380905
3 0.337789
4 1.07357
540 4
1 0.363589
2 0.389203
3 0.342159
4 1.09495
550 4
1 0.377509
2 0.399199
3 0.341646
4 1.11835
560 4
1 0.389673
2 0.409841
3 0.339377
4 1.13889
570 4
1 0.397141
2 0.414902
3 0.340138
4 1.15218
580 4
1 0.402157
2 0.41267
3 0.343639
4 1.15847
590 4
1 0.407285
2 0.410217
3 0.347181
4 1.16468
600 4
1 0.411385
2 0.411877
3 0.351975
4 1.17524
610 4
1 0.411204
2 0.418069
3 0.357835
4 1.18711
620 4
1 0.40826
2 0.425034
3 0.362087
4 1.19538
630 4
1 0.404998
2 0.429941
3 0.36198
4 1.19692
640 4
1 0.404153
2 0.432466
3 0.360514
4 1.19713
650 4
1 0.407416
2 0.42764
3 0.361676
4 1.19673
660 4
1 0.412768
2 0.419717
3 0.367469
4 1.19995
670 4
1 0.418599
2 0.415743
3 0.375635
4 1.20998
680 4
1 0.42192
2 0.420076
3 0.3845
4 1.2265
690 4
1 0.421536
2 0.425161
3 0.389992
4 1.23669
700 4
1 0.423089
2 0.427358
3 0.38925
4 1.2397
710 4
1 0.428307
2 0.429539
3 0.384884
4 1.24273
720 4
1 0.434394
2 0.429593
3 0.385535
4 1.24952
730 4
1 0.440541
2 0.431384
3 0.392165
4 1.26409
740 4
1 0.44653
2 0.438783
3 0.399607
4 1.28492
750 4
1 0.451065
2 0.446875
3 0.406511
4 1.30445
760 4
1 0.451755
2 0.451954
3 0.409263
4 1.31297
770 4
1 0.451189
2 0.453749
3 0.411298
4 1.31624
780 4
1 0.454245
2 0.450253
3 0.415406
4 1.31991
790 4
1 0.464069
2 0.445255
3 0.417515
4 1.32684
800 4
1 0.47657
2 0.441742
3 0.419425
4 1.33774
810 4
1 0.485864
2 0.438654
3 0.424291
4 1.34881
820 4
1 0.48943
2 0.436191
3 0.430424
4 1.35605
830 4
1 0.489769
2 0.436573
3 0.435513
4 1.36185
840 4
1 0.491333
2 0.439882
3 0.438586
4 1.3698
850 4
1 0.493459
2 0.445166
3 0.440115
4 1.37874
860 4
1 0.493496
2 0.452177
3 0.440813
4 1.38649
870 4
1 0.491438
2 0.458738
3 0.443044
4 1.39322
880 4
1 0.486797
2 0.458817
3 0.445457
4 1.39107
890 4
1 0.483447
2 0.458467
3 0.447675
4 1.38959
900 4
1 0.483902
2 0.45955
3 0.451392
4 1.39484
910 4
1 0.486346
2 0.463004
