# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00393017
2 0.00397437
3 0.00393852
4 0.0118431
20 4
1 0.033381
2 0.0329784
3 0.0336876
4 0.100047
30 4
1 0.080512
2 0.0784638
3 0.0815167
4 0.240492
40 4
1 0.122107
2 0.117896
3 0.121789
4 0.361793
50 4
1 0.155923
2 0.148198
3 0.146565
4 0.450687
60 4
1 0.179162
2 0.171389
3 0.156166
4 0.506717
70 4
1 0.193117
2 0.187229
3 0.161134
4 0.54148
80 4
1 0.202219
2 0.197364
3 0.172899
4 0.572482
90 4
1 0.213818
2 0.204532
3 0.187907
4 0.606257
100 4
1 0.225622
2 0.213045
3 0.200018
4 0.638686
110 4
1 0.236081
2 0.225633
3 0.208916
4 0.670631
120 4
1 0.24261
2 0.238432
3 0.216735
4 0.697777
130 4
1 0.246255
2 0.246425
3 0.224772
4 0.717451
140 4
1 0.250605
2 0.252825
3 0.234229
4 0.737659
150 4
1 0.25467
2 0.265097
3 0.242291
4 0.762058
160 4
1 0.25753
2 0.281192
3 0.247153
4 0.785874
170 4
1 0.259865
2 0.293177
3 0.248563
4 0.801604
180 4
1 0.259152
2 0.297777
3 0.245409
4 0.802338
190 4
1 0.258363
2 0.295355
3 0.241997
4 0.795714
200 4
1 0.261368
2 0.289037
3 0.243362
4 0.793766
210 4
1 0.267648
2 0.285326
3 0.249771
4 0.802745
220 4
1 0.272953
2 0.287312
3 0.255901
4 0.816166
230 4
1 0.275604
2 0.292198
3 0.260155
4 0.827957
240 4
1 0.277903
2 0.299593
3 0.264221
4 0.841716
250 4
1 0.278995
2 0.305823
3 0.269637
4 0.854455
260 4
1 0.282656
2 0.307926
3 0.276347
4 0.866929
270 4
1 0.292347
2 0.311132
3 0.281704
4 0.885183
280 4
1 0.301675
2 0.315719
3 0.285112
4 0.902505
290 4
1 0.303539
2 0.314802
3 0.288864
4 0.907205
300 4
1 0.29998
2 0.315342
3 0.291611
4 0.906934
310 4
1 0.299754
2 0.322504
3 0.289028
4 0.911286
320 4
1 0.304465
2 0.329011
3 0.284944
4 0.91842
330 4
1 0.313116
2 0.332272
3 0.286127
4 0.931515
340 4
1 0.321986
2 0.337287
3 0.292864
4 0.952136
350 4
1 0.328954
2 0.344408
3 0.302141
4 0.975503
360 4
1 0.332627
2 0.349472
3 0.307396
4 0.989495
370 4
1 0.330546
2 0.353503
3 0.306888
4 0.990937
380 4
1 0.326922
2 0.355271
3 0.304536
4 0.986729
390 4
1 0.329071
2 0.354345
3 0.301593
4 0.985009
400 4
1 0.334911
2 0.357259
3 0.294596
4 0.986766
410 4
1 0.339231
2 0.35953
3 0.291457
4 0.990217
420 4
1 0.341143
2 0.354955
3 0.297489
4 0.993586
430 4
1 0.341934
2 0.347695
3 0.307471
4 0.997101
440 4
1 0.342325
2 0.346525
3 0.312806
4 1.00166
450 4
1 0.34652
2 0.353662
3 0.316035
4 1.01622
460 4
1 0.352046
2 0.362341
3 0.322463
4 1.03685
470 4
1 0.353094
2 0.369984
3 0.328553
4 1.05163
480 4
1 0.351966
2 0.375144
3 0.33175
4 1.05886
490 4
1 0.352686
2 0.375648
3 0.335485
4 1.06382
500 4
1 0.356618
2 0.374623
3 0.338846
4 1.07009
510 4
1 0.355268
2 0.375699
3 0.341298
4 1.07226
520 4
1 0.352014
2 0.379
3 0.343356
4 1.07437
530 4
1 0.350639
2 0.382108
3 0.343765
4 1.07651
540 4
1 0.351097
2 0.382153
3 0.341689
4 1.07494
550 4
1 0.355432
2 0.382512
3 0.340947
4 1.07889
560 4
1 0.363464
2 0.381631
3 0.342126
4 1.08722
570 4
1 0.375304
2 0.380332
3 0.342173
4 1.09781
580 4
1 0.388485
2 0.380105
3 0.342252
4 1.11084
590 4
1 0.398513
2 0.381013
3 0.346505
4 1.12603
600 4
1 0.402563
2 0.380855
3 0.354014
4 1.13743
610 4
1 0.403526
2 0.380703
3 0.361687
4 1.14592
620 4
1 0.404755
2 0.382064
3 0.36663
4 1.15345
630 4
1 0.405154
2 0.384196
3 0.363477
4 1.15283
640 4
1 0.403814
2 0.38915
3 0.358995
4 1.15196
650 4
1 0.403015
2 0.393275
3 0.356281
4 1.15257
660 4
1 0.402395
2 0.391696
3 0.357759
4 1.15185
670 4
1 0.402026
2 0.390026
3 0.36847
4 1.16052
680 4
1 0.402981
2 0.389729
3 0.3833
4 1.17601
690 4
1 0.404492
2 0.391445
3 0.396039
4 1.19198
700 4
1 0.410677
2 0.399188
3 0.404497
4 1.21436
710 4
1 0.422759
2 0.412107
3 0.407131
4 1.242
720 4
1 0.431988
2 0.419586
3 0.404938
4 1.25651
730 4
1 0.43374
2 0.421703
3 0.401569
4 1.25701
740 4
1 0.435805
2 0.422647
3 0.398373
4 1.25682
750 4
1 0.439486
2 0.422353
3 0.396217
4 1.25806
760 4
1 0.442087
2 0.424195
3 0.398125
4 1.26441
770 4
1 0.44445
2 0.423955
3 0.402866
4 1.27127
780 4
1 0.450384
2 0.421458
3 0.403797
4 1.27564
790 4
1 0.46232
2 0.422941
3 0.402917
4 1.28818
800 4
1 0.4737
2 0.431126
3 0.40899
4 1.31382
810 4
1 0.478193
2 0.449667
3 0.415905
4 1.34376
820 4
1 0.478572
2 0.469411
3 0.418894
4 1.36688
830 4
1 0.479007
2 0.480071
3 0.419389
4 1.37847
840 4
1 0.485874
2 0.486399
3 0.42114
4 1.39341
850 4
1 0.498499
2 0.486814
3 0.424723
4 1.41004
860 4
1 0.508466
2 0.486998
3 0.42561
4 1.42107
870 4
1 0.514933
2 0.491676
3 0.426287
4 1.4329
880 4
1 0.519612
2 0.496846
3 0.425417
4 1.44188
890 4
1 0.523177
2 0.50415
3 0.428129
4 1.45546
900 4
1 0.524882
2 0.511381
3 0.438626
4 1.47489
910 4
1 0.525521
2 0.520123
3 0.45045
4 1.49609
920 4
1 0.525266
2 0.526443
3 0.461343
4 1.51305
930 4
1 0.522727
2 0.530293
3 0.470731
4 1.52375
940 4
1 0.523167
2 0.536769
3 0.474513
4 1.53445
950 4
1 0.525265
2 0.54266
3 0.470619
4 1.53854
960 4
1 0.52627
2 0.551074
3 0.462974
4 1.54032
970 4
1 0.53028
2 0.555606
3 0.462413
4 1.5483
980 4
1 0.535017
2 0.549607
3 0.466644
4 1.55127
990 4
1 0.536538
2 0.537856
3 0.466053
4 1.54045
1000 4
1 0.537328
2 0.523264
3 0.463421
4 1.52401
1010 4
1 0.538862
2 0.516814
3 0.463739
4 1.51941
1020 4
1 0.538096
2 0.518878
3 0.468125
4 1.5251
1030 4
1 0.53623
2 0.520748
3 0.470443
4 1.52742
1040 4
1 0.536903
2 0.521356
3 0.476282
4 1.53454
1050 4
1 0.537922
2 0.523175
3 0.486714
4 1.54781
1060 4
1 0.542531
2 0.527573
3 0.49501
4 1.56511
1070 4
1 0.547757
2 0.525438
3 0.497968
4 1.57116
1080 4
1 0.551813
2 0.528034
3 0.495607
4 1.57545
1090 4
1 0.556843
2 0.539217
3 0.492937
4 1.589
1100 4
1 0.562979
2 0.553492
3 0.493204
4 1.60967
1110 4
1 0.569377
2 0.567249
3 0.500715
4 1.63734
1120 4
1 0.572086
2 0.571404
3 0.507595
4 1.65108
1130 4
1 0.567736
2 0.571703
3 0.509509
4 1.64895
1140 4
1 0.557878
2 0.566481
3 0.509696
4 1.63406
1150 4
1 0.547815
2 0.559617
3 0.509349
4 1.61678
1160 4
1 0.545332
2 0.558686
3 0.509646
4 1.61366
1170 4
1 0.550737
2 0.565106
3 0.510386
4 1.62623
1180 4
1 0.561791
2 0.570634
3 0.513279
4 1.6457
1190 4
1 0.571121
2 0.570793
3 0.516373
4 1.65829
1200 4
1 0.574936
2 0.570249
3 0.520453
4 1.66564
1210 4
1 0.575141
2 0.567368
3 0.523345
4 1.66585
1220 4
1 0.57401
2 0.561838
3 0.520089
4 1.65594
1230 4
1 0.570594
2 0.560427
3 0.517128
4 1.64815
1240 4
1 0.564389
2 0.560963
3 0.513544
4 1.6389
1250 4
1 0.556479
2 0.559549
3 0.506645
4 1.62267
1260 4
1 0.555635
2 0.553348
3 0.497379
4 1.60636
1270 4
1 0.559473
2 0.550981
3 0.489143
4 1.5996
1280 4
1 0.56266
2 0.549545
3 0.481274
4 1.59348
1290 4
1 0.566781
2 0.544653
3 0.476328
4 1.58776
1300 4
1 0.566324
2 0.539298
3 0.476394
4 1.58202
1310 4
1 0.562082
2 0.531998
3 0.481485
4 1.57557
1320 4
1 0.557369
2 0.519982
3 0.486377
4 1.56373
1330 4
1 0.5528
2 0.509234
3 0.488721
4 1.55075
1340 4
1 0.546978
2 0.505343
3 0.490079
4 1.5424
1350 4
1 0.541678
2 0.507703
3 0.48776
4 1.53714
1360 4
1 0.53494
2 0.517434
3 0.489738
4 1.54211
1370 4
1 0.528761
2 0.530441
3 0.492251
4 1.55145
1380 4
1 0.52863
2 0.544686
3 0.489746
4 1.56306
1390 4
1 0.534651
2 0.549749
3 0.485858
4 1.57026
1400 4
1 0.545105
2 0.545044
3 0.483218
4 1.57337
1410 4
1 0.551678
2 0.537563
3 0.485375
4 1.57462
1420 4
1 0.551367
2 0.533008
3 0.486986
4 1.57136
1430 4
1 0.549551
2 0.530379
3 0.486935
4 1.56687
1440 4
1 0.54717
2 0.527396
3 0.489442
4 1.56401
1450 4
1 0.547258
2 0.524735
3 0.495241
4 1.56723
1460 4
1 0.552241
2 0.520621
3 0.501033
4 1.57389
1470 4
1 0.553573
2 0.522706
3 0.505638
4 1.58192
1480 4
1 0.548053
2 0.526465
3 0.513778
4 1.5883
1490 4
1 0.54292
2 0.532404
3 0.519968
4 1.59529
1500 4
1 0.53891
2 0.532505
3 0.520907
