# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00472416
2 0.00454833
3 0.00545792
4 0.0147304
20 4
1 0.0366936
2 0.0365457
3 0.0425481
4 0.115787
30 4
1 0.0863082
2 0.0900332
3 0.0965481
4 0.272889
40 4
1 0.130443
2 0.138358
3 0.139738
4 0.408539
50 4
1 0.164906
2 0.177825
3 0.175791
4 0.518522
60 4
1 0.188607
2 0.206947
3 0.200138
4 0.595693
70 4
1 0.204262
2 0.223359
3 0.210157
4 0.637779
80 4
1 0.211876
2 0.23546
3 0.218631
4 0.665967
90 4
1 0.216171
2 0.249826
3 0.232934
4 0.69893
100 4
1 0.220594
2 0.265664
3 0.248858
4 0.735117
110 4
1 0.229083
2 0.278202
3 0.263565
4 0.77085
120 4
1 0.239075
2 0.286157
3 0.274368
4 0.7996
130 4
1 0.246205
2 0.295968
3 0.281306
4 0.823479
140 4
1 0.250222
2 0.307134
3 0.29215
4 0.849506
150 4
1 0.252971
2 0.310898
3 0.305793
4 0.869662
160 4
1 0.259143
2 0.310709
3 0.317854
4 0.887707
170 4
1 0.266208
2 0.310532
3 0.328851
4 0.90559
180 4
1 0.266858
2 0.311349
3 0.337925
4 0.916131
190 4
1 0.262541
2 0.319074
3 0.341444
4 0.92306
200 4
1 0.259154
2 0.336841
3 0.342328
4 0.938323
210 4
1 0.262527
2 0.353165
3 0.346104
4 0.961796
220 4
1 0.270738
2 0.359906
3 0.350557
4 0.981202
230 4
1 0.277818
2 0.358016
3 0.351988
4 0.987822
240 4
1 0.282629
2 0.352688
3 0.353185
4 0.988502
250 4
1 0.284521
2 0.346682
3 0.357455
4 0.988659
260 4
1 0.285849
2 0.345543
3 0.362267
4 0.993659
270 4
1 0.28815
2 0.347809
3 0.363541
4 0.999501
280 4
1 0.288326
2 0.348069
3 0.368039
4 1.00443
290 4
1 0.289366
2 0.346235
3 0.379526
4 1.01513
300 4
1 0.293219
2 0.345004
3 0.390251
4 1.02847
310 4
1 0.297047
2 0.347319
3 0.397485
4 1.04185
320 4
1 0.296522
2 0.354231
3 0.406688
4 1.05744
330 4
1 0.297318
2 0.363666
3 0.414351
4 1.07534
340 4
1 0.298796
2 0.375333
3 0.418965
4 1.09309
350 4
1 0.302098
2 0.384941
3 0.422336
4 1.10937
360 4
1 0.312437
2 0.39146
3 0.424828
4 1.12872
370 4
1 0.327572
2 0.388888
3 0.422586
4 1.13905
380 4
1 0.341545
2 0.380882
3 0.418912
4 1.14134
390 4
1 0.350887
2 0.374985
3 0.419413
4 1.14528
400 4
1 0.357342
2 0.375558
3 0.423572
4 1.15647
410 4
1 0.362514
2 0.382125
3 0.425146
4 1.16978
420 4
1 0.369175
2 0.387212
3 0.426844
4 1.18323
430 4
1 0.377363
2 0.389569
3 0.431637
4 1.19857
440 4
1 0.383556
2 0.390393
3 0.440617
4 1.21457
450 4
1 0.382763
2 0.385453
3 0.447377
4 1.21559
460 4
1 0.379606
2 0.380612
3 0.445084
4 1.2053
470 4
1 0.375669
2 0.383009
3 0.436544
4 1.19522
480 4
1 0.371502
2 0.394738
3 0.427431
4 1.19367
490 4
1 0.365759
2 0.40898
3 0.423841
4 1.19858
500 4
1 0.360778
2 0.418299
3 0.423016
4 1.20209
510 4
1 0.359019
2 0.423703
3 0.423314
4 1.20604
520 4
1 0.362046
2 0.425156
3 0.424107
4 1.21131
530 4
1 0.363384
2 0.424625
3 0.423312
4 1.21132
540 4
1 0.362479
2 0.423804
3 0.420141
4 1.20642
550 4
1 0.36598
2 0.424766
3 0.415708
4 1.20645
560 4
1 0.372851
2 0.424651
3 0.413962
4 1.21146
570 4
1 0.376846
2 0.422774
3 0.413501
4 1.21312
580 4
1 0.376475
2 0.422153
3 0.413796
4 1.21242
590 4
1 0.37322
2 0.42239
3 0.416216
4 1.21183
600 4
1 0.371294
2 0.425755
3 0.418778
4 1.21583
610 4
1 0.37018
2 0.432404
3 0.417788
4 1.22037
620 4
1 0.370718
2 0.439961
3 0.416662
4 1.22734
630 4
1 0.376886
2 0.445247
3 0.418807
4 1.24094
640 4
1 0.386484
2 0.449231
3 0.421648
4 1.25736
650 4
1 0.396141
2 0.453253
3 0.426599
4 1.27599
660 4
1 0.404852
2 0.455182
3 0.438693
4 1.29873
670 4
1 0.410849
2 0.4549
3 0.450436
4 1.31619
680 4
1 0.412602
2 0.452893
3 0.455368
4 1.32086
690 4
1 0.411424
2 0.457281
3 0.453159
4 1.32186
700 4
1 0.407281
2 0.468985
3 0.445643
4 1.32191
710 4
1 0.401299
2 0.48105
3 0.442075
4 1.32442
720 4
1 0.396928
2 0.490431
3 0.442512
4 1.32987
730 4
1 0.398443
2 0.493871
3 0.444237
4 1.33655
740 4
1 0.406446
2 0.491232
3 0.441529
4 1.33921
750 4
1 0.414538
2 0.49484
3 0.434406
4 1.34378
760 4
1 0.418752
2 0.509891
3 0.429131
4 1.35777
770 4
1 0.421341
2 0.522842
3 0.425403
4 1.36959
780 4
1 0.419397
2 0.527917
3 0.425754
4 1.37307
790 4
1 0.415596
2 0.532563
3 0.42902
4 1.37718
800 4
1 0.412501
2 0.541483
3 0.43363
4 1.38761
810 4
1 0.411808
2 0.548004
3 0.439067
4 1.39888
820 4
1 0.413505
2 0.548892
3 0.442887
4 1.40528
830 4
1 0.414919
2 0.547363
3 0.444983
4 1.40726
840 4
1 0.420148
2 0.547406
3 0.446894
4 1.41445
850 4
1 0.429574
2 0.546493
3 0.453211
4 1.42928
860 4
1 0.439355
2 0.545338
3 0.463547
4 1.44824
870 4
1 0.445008
2 0.543887
3 0.473309
4 1.4622
880 4
1 0.448936
2 0.54616
3 0.479804
4 1.4749
890 4
1 0.44915
2 0.554928
3 0.484603
4 1.48868
900 4
1 0.44435
2 0.567836
3 0.486563
4 1.49875
910 4
1 0.438542
2 0.576897
3 0.486581
4 1.50202
920 4
1 0.4347
2 0.576309
3 0.489754
4 1.50076
930 4
1 0.432979
2 0.569509
3 0.497866
4 1.50035
940 4
1 0.43716
2 0.559212
3 0.508184
4 1.50456
950 4
1 0.44496
2 0.548336
3 0.515048
4 1.50834
960 4
1 0.446894
2 0.54123
3 0.517603
4 1.50573
970 4
1 0.441418
2 0.537201
3 0.517175
4 1.49579
980 4
1 0.436099
2 0.540166
3 0.513827
4 1.49009
990 4
1 0.432293
2 0.550255
3 0.505807
4 1.48835
1000 4
1 0.430392
2 0.561614
3 0.496763
4 1.48877
1010 4
1 0.428966
2 0.568627
3 0.495529
4 1.49312
1020 4
1 0.429529
2 0.569865
3 0.502847
4 1.50224
1030 4
1 0.43324
2 0.564357
3 0.506072
4 1.50367
1040 4
1 0.440913
2 0.558888
3 0.501655
4 1.50145
1050 4
1 0.451881
2 0.556625
3 0.499114
4 1.50762
1060 4
1 0.462141
2 0.554325
3 0.503132
4 1.5196
1070 4
1 0.468654
2 0.556772
3 0.507946
4 1.53337
1080 4
1 0.472056
2 0.563235
3 0.511614
4 1.5469
1090 4
1 0.474113
2 0.569541
3 0.516928
4 1.56058
1100 4
1 0.475125
2 0.574631
3 0.524753
4 1.57451
1110 4
1 0.474594
2 0.582681
3 0.534734
4 1.59201
1120 4
1 0.47074
2 0.585345
3 0.543626
4 1.59971
1130 4
1 0.46745
2 0.57783
3 0.549695
4 1.59498
1140 4
1 0.470253
2 0.576181
3 0.548252
4 1.59469
1150 4
1 0.475523
2 0.583999
3 0.544548
4 1.60407
1160 4
1 0.481876
2 0.59595
3 0.544376
4 1.6222
1170 4
1 0.482249
2 0.603855
3 0.546189
4 1.63229
1180 4
1 0.476836
2 0.598339
3 0.548312
4 1.62349
1190 4
1 0.470202
2 0.596517
3 0.547826
4 1.61455
1200 4
1 0.461411
2 0.599448
3 0.543613
4 1.60447
1210 4
1 0.451049
2 0.599087
3 0.540352
4 1.59049
1220 4
1 0.440569
2 0.602237
3 0.539374
4 1.58218
1230 4
1 0.430555
2 0.610725
3 0.541646
4 1.58293
1240 4
1 0.424927
2 0.615237
3 0.549714
4 1.58988
1250 4
1 0.430987
2 0.61435
3 0.55935
4 1.60469
1260 4
1 0.447206
2 0.614576
3 0.568159
4 1.62994
1270 4
1 0.463085
2 0.611949
3 0.572108
4 1.64714
1280 4
1 0.475156
2 0.612406
3 0.572487
4 1.66005
1290 4
1 0.482604
2 0.620932
3 0.569683
4 1.67322
1300 4
1 0.483593
2 0.629167
3 0.565017
4 1.67778
1310 4
1 0.484223
2 0.635348
3 0.56625
4 1.68582
1320 4
1 0.4839
2 0.642999
3 0.573844
4 1.70074
1330 4
1 0.478086
2 0.648183
3 0.580902
4 1.70717
1340 4
1 0.473278
2 0.64881
3 0.583781
4 1.70587
1350 4
1 0.477481
2 0.644944
3 0.581295
4 1.70372
1360 4
1 0.490339
2 0.637339
3 0.575915
4 1.70359
1370 4
1 0.502644
2 0.637432
3 0.571173
4 1.71125
1380 4
1 0.508477
2 0.650836
3 0.57092
4 1.73023
1390 4
1 0.507872
2 0.6666
3 0.577637
4 1.75211
1400 4
1 0.50372
2 0.676739
3 0.586
4 1.76646
1410 4
1 0.501529
2 0.677111
3 0.595011
4 1.77365
1420 4
1 0.503739
2 0.668203
3 0.598089
4 1.77003
1430 4
1 0.511305
2 0.660948
3 0.587956
4 1.76021
1440 4
1 0.51855
2 0.668885
3 0.573932
4 1.76137
1450 4
1 0.522402
2 0.683656
3 0.564994
4 1.77105
1460 4
1 0.523443
2 0.687254
3 0.561749
4 1.77244
1470 4
1 0.521366
2 0.687381
3 0.564452
4 1.7732
1480 4
1 0.519219
2 0.688753
3 0.568988
4 1.77696
1490 4
1 0.52216
2 0.680129
3 0.572509
4 1.7748
1500 4
1 0.52679
2 0.667739
3 0.575644
4 1.77017
1510 4
1 0.529758
2 0.659282
3 0.579288
4 1.76833
1520 4
1 0.531069
2 0.660024
3 0.581421
4 1.77251
1530 4
1 0.532313
2 0.665249
3 0.58105
4 1.77861
1540 4
1 0.531923
2 0.674259
3 0.57811
4 1.78429
1550 4
1 0.531831
2 0.682196
3 0.574722
4 1.78875
1560 4
