# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000980177
2 0.00111371
3 0.000996442
4 0.00309033
20 4
1 0.00990726
2 0.0107246
3 0.0101082
4 0.03074
30 4
1 0.0232756
2 0.0234061
3 0.0238414
4 0.0705231
40 4
1 0.0354548
2 0.0346481
3 0.0362447
4 0.106348
50 4
1 0.0467133
2 0.0433648
3 0.0444673
4 0.134545
60 4
1 0.0537447
2 0.0470879
3 0.0489051
4 0.149738
70 4
1 0.056817
2 0.0506948
3 0.0534981
4 0.16101
80 4
1 0.0580611
2 0.0534396
3 0.0577121
4 0.169213
90 4
1 0.0553547
2 0.0560025
3 0.0590067
4 0.170364
100 4
1 0.0535249
2 0.0594754
3 0.0618784
4 0.174879
110 4
1 0.0539335
2 0.0619802
3 0.0661369
4 0.182051
120 4
1 0.0567431
2 0.064442
3 0.0705443
4 0.191729
130 4
1 0.0604715
2 0.066566
3 0.0742966
4 0.201334
140 4
1 0.066484
2 0.0703242
3 0.0784965
4 0.215305
150 4
1 0.0744749
2 0.0739851
3 0.0802386
4 0.228699
160 4
1 0.0795688
2 0.0747681
3 0.0806178
4 0.234955
170 4
1 0.0808676
2 0.0751453
3 0.0800468
4 0.23606
180 4
1 0.081247
2 0.0766122
3 0.0793114
4 0.237171
190 4
1 0.082804
2 0.0784368
3 0.079631
4 0.240872
200 4
1 0.0851219
2 0.0804406
3 0.0801086
4 0.245671
210 4
1 0.0880002
2 0.0824442
3 0.0804966
4 0.250941
220 4
1 0.0874072
2 0.0848157
3 0.0815955
4 0.253818
230 4
1 0.0857812
2 0.0870381
3 0.0844389
4 0.257258
240 4
1 0.0852449
2 0.0867801
3 0.0899239
4 0.261949
250 4
1 0.0851827
2 0.0846525
3 0.0953514
4 0.265187
260 4
1 0.0861946
2 0.0843654
3 0.0970715
4 0.267632
270 4
1 0.0884271
2 0.0855726
3 0.0962524
4 0.270252
280 4
1 0.0903217
2 0.086638
3 0.0955273
4 0.272487
290 4
1 0.0922509
2 0.0892259
3 0.0933927
4 0.27487
300 4
1 0.0931452
2 0.0919017
3 0.0898867
4 0.274934
310 4
1 0.0914098
2 0.0920448
3 0.0880309
4 0.271486
320 4
1 0.0880555
2 0.0931678
3 0.090017
4 0.27124
330 4
