# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00343735
2 0.0035645
3 0.00354631
4 0.0105482
20 4
1 0.0312911
2 0.0327838
3 0.0325443
4 0.0966192
30 4
1 0.0785801
2 0.0811901
3 0.079847
4 0.239617
40 4
1 0.121472
2 0.123935
3 0.119377
4 0.364784
50 4
1 0.150933
2 0.154972
3 0.149493
4 0.455398
60 4
1 0.170452
2 0.170634
3 0.168945
4 0.510032
70 4
1 0.186328
2 0.179693
3 0.185108
4 0.55113
80 4
1 0.198865
2 0.189928
3 0.199234
4 0.588027
90 4
1 0.204578
2 0.203682
3 0.212421
4 0.620681
100 4
1 0.204868
2 0.218835
3 0.220497
4 0.6442
110 4
1 0.209158
2 0.23276
3 0.223354
4 0.665271
120 4
1 0.220287
2 0.242685
3 0.225105
4 0.688077
130 4
1 0.233316
2 0.252417
3 0.229365
4 0.715098
140 4
1 0.247494
2 0.263688
3 0.236557
4 0.747739
150 4
1 0.259342
2 0.274124
3 0.245525
4 0.778991
160 4
1 0.265199
2 0.280376
3 0.253621
4 0.799196
170 4
1 0.268723
2 0.280215
3 0.258812
4 0.80775
180 4
1 0.26889
2 0.277917
3 0.262525
4 0.809332
190 4
1 0.268863
2 0.278853
3 0.266482
4 0.814198
200 4
1 0.26973
2 0.283812
3 0.268019
4 0.82156
210 4
1 0.266545
2 0.28749
3 0.266354
4 0.820389
220 4
1 0.261608
2 0.29044
3 0.263635
4 0.815682
230 4
1 0.262718
2 0.293004
3 0.265205
4 0.820927
240 4
1 0.268942
2 0.294551
3 0.275149
4 0.838642
250 4
1 0.279323
2 0.294464
3 0.289178
4 0.862966
260 4
1 0.290164
2 0.298087
3 0.299926
4 0.888177
270 4
1 0.293402
2 0.307361
3 0.30214
4 0.902904
280 4
1 0.289368
2 0.321179
3 0.300091
4 0.910639
290 4
1 0.286452
2 0.331795
3 0.29712
4 0.915367
300 4
1 0.290012
2 0.336209
3 0.295015
4 0.921235
310 4
1 0.29411
2 0.341855
3 0.295264
4 0.931229
320 4
1 0.295816
2 0.350121
3 0.295624
4 0.941562
330 4
1 0.293727
2 0.357975
3 0.294357
4 0.946058
340 4
1 0.28996
2 0.364032
3 0.288698
4 0.942691
350 4
1 0.293107
2 0.366073
3 0.283038
4 0.942218
360 4
1 0.302443
2 0.364624
3 0.283649
4 0.950715
370 4
1 0.31496
2 0.361159
3 0.289449
4 0.965569
380 4
1 0.329253
2 0.356783
3 0.2955
4 0.981536
390 4
1 0.342082
2 0.359328
3 0.301873
4 1.00328
400 4
1 0.348743
2 0.369566
3 0.311097
4 1.02941
410 4
1 0.350423
2 0.378393
3 0.322488
4 1.0513
420 4
1 0.351683
2 0.379302
3 0.332052
4 1.06304
430 4
1 0.355178
2 0.375176
3 0.338744
4 1.0691
440 4
1 0.354296
2 0.372488
3 0.339588
4 1.06637
450 4
1 0.346136
2 0.374596
3 0.334553
4 1.05528
460 4
1 0.339253
2 0.379651
