# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00415998
2 0.00474038
3 0.004553
4 0.0134534
20 4
1 0.0330493
2 0.0372689
3 0.0363048
4 0.106623
30 4
1 0.0798784
2 0.0887407
3 0.0865314
4 0.25515
40 4
1 0.123074
2 0.137805
3 0.129323
4 0.390202
50 4
1 0.156196
2 0.175624
3 0.15893
4 0.49075
60 4
1 0.17731
2 0.197521
3 0.176045
4 0.550876
70 4
1 0.18841
2 0.211197
3 0.186963
4 0.586571
80 4
1 0.198361
2 0.221762
3 0.197943
4 0.618066
90 4
1 0.210852
2 0.234358
3 0.209554
4 0.654764
100 4
1 0.223925
2 0.248341
3 0.226044
4 0.69831
110 4
1 0.236159
2 0.261439
3 0.24411
4 0.741708
120 4
1 0.247846
2 0.272627
3 0.253962
4 0.774435
130 4
1 0.256216
2 0.279638
3 0.254712
4 0.790566
140 4
1 0.261452
2 0.282182
3 0.256648
4 0.800282
150 4
1 0.266468
2 0.286304
3 0.26006
4 0.812831
160 4
1 0.269938
2 0.295042
3 0.259773
4 0.824752
170 4
1 0.27179
2 0.307508
3 0.25879
4 0.838088
180 4
1 0.272931
2 0.317006
3 0.259801
4 0.849738
190 4
1 0.275645
2 0.320732
3 0.264294
4 0.860671
200 4
1 0.281183
2 0.325252
3 0.271158
4 0.877594
210 4
1 0.289742
2 0.33153
3 0.27821
4 0.899483
220 4
1 0.297752
2 0.332973
3 0.284971
4 0.915696
230 4
1 0.301842
2 0.332262
3 0.287666
4 0.92177
240 4
1 0.304793
2 0.334449
3 0.284192
4 0.923434
250 4
1 0.30881
2 0.340728
3 0.286552
4 0.936089
260 4
1 0.310164
2 0.351605
3 0.301898
4 0.963668
270 4
1 0.311586
2 0.362437
3 0.319312
4 0.993335
280 4
1 0.316862
2 0.372236
3 0.328939
4 1.01804
290 4
1 0.321352
2 0.383842
3 0.333797
4 1.03899
300 4
1 0.324003
2 0.393628
3 0.336194
4 1.05382
310 4
1 0.325717
2 0.399169
3 0.336485
4 1.06137
320 4
1 0.330204
2 0.397152
3 0.338022
4 1.06538
330 4
1 0.338541
2 0.390814
3 0.344457
4 1.07381
340 4
1 0.344245
2 0.387206
3 0.353667
4 1.08512
350 4
1 0.34514
2 0.385645
3 0.360399
4 1.09118
360 4
1 0.345639
2 0.384132
3 0.362038
4 1.09181
370 4
1 0.350004
2 0.383808
3 0.358189
4 1.092
380 4
1 0.355407
2 0.386174
3 0.353786
4 1.09537
390 4
1 0.359791
2 0.396167
3 0.353382
4 1.10934
400 4
1 0.36737
2 0.413151
3 0.355977
4 1.1365
410 4
1 0.381216
2 0.422864
3 0.360535
4 1.16462
420 4
1 0.398656
2 0.4223
3 0.36385
4 1.18481
430 4
1 0.41264
2 0.420418
3 0.366312
4 1.19937
440 4
1 0.419211
2 0.422391
3 0.370411
4 1.21201
450 4
1 0.4174
2 0.426606
3 0.375477
4 1.21948
460 4
1 0.413527
2 0.429454
3 0.380138
4 1.22312
470 4
1 0.414612
2 0.430305
3 0.382341
4 1.22726
480 4
1 0.422552
2 0.431934
3 0.383425
4 1.23791
490 4
1 0.42912
2 0.434752
3 0.383509
4 1.24738
500 4
1 0.42881
2 0.438596
3 0.383494
4 1.2509
510 4
1 0.422834
2 0.442803
3 0.386699
4 1.25234
520 4
1 0.422208
2 0.449181
3 0.391992
4 1.26338
530 4
1 0.429336
2 0.455279
3 0.40075
4 1.28537
540 4
1 0.438136
2 0.458421
3 0.412529
4 1.30909
550 4
1 0.44193
2 0.457526
3 0.421838
4 1.3213
560 4
1 0.446111
2 0.449852
3 0.427229
4 1.32319
570 4
1 0.453282
2 0.437852
3 0.432318
4 1.32345
580 4
1 0.455939
2 0.427403
3 0.437258
4 1.3206
590 4
1 0.45154
2 0.425319
3 0.442586
4 1.31945
600 4
1 0.444729
2 0.429198
3 0.449274
4 1.3232
610 4
1 0.440705
2 0.433126
3 0.453986
4 1.32782
620 4
1 0.440078
2 0.436021
3 0.459268
4 1.33537
630 4
1 0.439724
2 0.440108
3 0.468493
4 1.34833
640 4
1 0.441396
2 0.445434
3 0.479738
4 1.36657
650 4
1 0.447829
2 0.451953
3 0.490799
4 1.39058
660 4
1 0.454786
2 0.459053
3 0.500533
4 1.41437
