# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102029
2 0.00106429
3 0.00102769
4 0.00311227
20 4
1 0.00997665
2 0.0105399
3 0.0102119
4 0.0307284
30 4
1 0.0234161
2 0.0242503
3 0.0236934
4 0.0713598
40 4
1 0.0355057
2 0.0359452
3 0.0359139
4 0.107365
50 4
1 0.0454571
2 0.0452229
3 0.0456072
4 0.136287
60 4
1 0.0517145
2 0.0514918
3 0.0510031
4 0.154209
70 4
1 0.0570442
2 0.0564977
3 0.0542851
4 0.167827
80 4
1 0.0598541
2 0.0576571
3 0.0562714
4 0.173783
90 4
1 0.0614559
2 0.0567878
3 0.0597916
4 0.178035
100 4
1 0.0647658
2 0.058503
3 0.0646377
4 0.187907
110 4
1 0.0687794
2 0.0603251
3 0.066753
4 0.195858
120 4
1 0.0727283
2 0.0599337
3 0.0668717
4 0.199534
130 4
1 0.0745468
2 0.0580426
3 0.0699914
4 0.202581
140 4
1 0.0753231
2 0.0575979
3 0.0764064
4 0.209327
150 4
1 0.0769998
2 0.0615073
3 0.0793637
4 0.217871
160 4
1 0.0774626
2 0.0679994
3 0.0809969
4 0.226459
170 4
1 0.0758287
2 0.0722622
3 0.0839271
4 0.232018
180 4
1 0.0749972
2 0.0736411
3 0.0869434
4 0.235582
190 4
1 0.0767739
2 0.0751435
3 0.0878564
4 0.239774
200 4
1 0.083136
2 0.076781
3 0.0854583
4 0.245375
210 4
1 0.0912198
2 0.0777689
3 0.085496
4 0.254485
220 4
1 0.0943946
2 0.0782748
3 0.0881504
4 0.26082
230 4
1 0.0923006
2 0.0787254
3 0.0883722
4 0.259398
240 4
1 0.0914499
2 0.0801654
3 0.0871647
4 0.25878
250 4
1 0.0921606
2 0.0818344
3 0.0883275
4 0.262322
260 4
1 0.0918032
2 0.0826811
3 0.0923749
4 0.266859
270 4
1 0.0924605
2 0.0834449
3 0.0957988
4 0.271704
280 4
1 0.0941344
2 0.0864111
3 0.0977303
4 0.278276
290 4
1 0.0944609
2 0.091769
3 0.099196
4 0.285426
300 4
1 0.0934222
2 0.0977851
3 0.0988736
4 0.290081
310 4
1 0.0923685
2 0.102246
3 0.0968775
4 0.291492
320 4
1 0.0918012
2 0.103891
3 0.0955808
4 0.291274
330 4
1 0.0917126
2 0.103934
3 0.0957264
4 0.291373
340 4
1 0.0916512
2 0.10217
3 0.0961814
4 0.290003
350 4
1 0.0908219
2 0.100358
3 0.0970436
4 0.288223
360 4
1 0.0923629
2 0.0999376
3 0.0983625
4 0.290663
370 4
1 0.0946726
2 0.0979596
3 0.100031
4 0.292663
380 4
1 0.0956318
2 0.0953321
3 0.102581
4 0.293545
390 4
1 0.0955942
2 0.0928337
3 0.104477
4 0.292905
400 4
1 0.0942276
2 0.0925493
3 0.104666
4 0.291443
410 4
1 0.0915046
2 0.0949045
3 0.104779
4 0.291188
420 4
1 0.091678
2 0.0974208
3 0.104367
4 0.293466
430 4
1 0.0942961
2 0.0980635
3 0.104086
4 0.296445
440 4
1 0.0961583
2 0.0974573
3 0.105106
4 0.298722
