# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105264
2 0.00102649
3 0.00101557
4 0.00309469
20 4
1 0.0100695
2 0.0100713
3 0.00981115
4 0.029952
30 4
1 0.0228178
2 0.0235358
3 0.0224982
4 0.0688518
40 4
1 0.034638
2 0.0362615
3 0.0325423
4 0.103442
50 4
1 0.0438295
2 0.04523
3 0.0382505
4 0.12731
60 4
1 0.0519126
2 0.0485594
3 0.041808
4 0.14228
70 4
1 0.0595012
2 0.0530258
3 0.0453465
4 0.157873
80 4
1 0.0641549
2 0.0574945
3 0.0496574
4 0.171307
90 4
1 0.0643202
2 0.0583823
3 0.0556798
4 0.178382
100 4
1 0.0618238
2 0.0590487
3 0.0612807
4 0.182153
110 4
1 0.0606957
2 0.0615103
3 0.0624956
4 0.184702
120 4
1 0.0605423
2 0.0645795
3 0.0616079
4 0.18673
130 4
1 0.0614571
2 0.0681484
3 0.0642
4 0.193806
140 4
1 0.0639292
2 0.0717586
3 0.0683228
4 0.204011
150 4
1 0.0666291
2 0.0749175
3 0.070234
4 0.211781
160 4
1 0.0695868
2 0.0775957
3 0.0706552
4 0.217838
170 4
1 0.0714235
2 0.0787431
3 0.0714871
4 0.221654
180 4
1 0.069912
2 0.0806837
3 0.0740354
4 0.224631
190 4
1 0.0678909
2 0.0828124
3 0.0779043
4 0.228608
200 4
1 0.0698902
2 0.0828959
3 0.080051
4 0.232837
210 4
1 0.0737847
2 0.081118
3 0.0804771
4 0.23538
220 4
1 0.0766121
2 0.0786077
3 0.0803658
4 0.235586
230 4
1 0.0789226
2 0.0764925
3 0.080566
4 0.235981
240 4
1 0.0821684
2 0.076997
3 0.0816649
4 0.24083
250 4
1 0.0859811
2 0.0801919
3 0.083756
4 0.249929
260 4
1 0.087379
2 0.0850011
3 0.085004
4 0.257384
270 4
1 0.0871627
2 0.0899311
3 0.084743
4 0.261837
280 4
1 0.0873523
2 0.0930615
3 0.0841255
4 0.264539
290 4
1 0.0872861
2 0.0938151
3 0.0857154
4 0.266817
300 4
1 0.0877286
2 0.0908703
3 0.0884915
4 0.26709
310 4
1 0.0886114
2 0.0895949
3 0.089919
4 0.268125
320 4
1 0.0887964
2 0.0939385
3 0.0908256
4 0.273561
330 4
1 0.0900089
2 0.0987125
3 0.0918794
4 0.280601
340 4
1 0.0927092
2 0.0991575
3 0.0944397
4 0.286306
350 4
1 0.0962074
2 0.09758
3 0.0976273
4 0.291415
360 4
1 0.100286
2 0.0968858
3 0.100425
4 0.297597
370 4
1 0.102061
2 0.0945558
3 0.104458
4 0.301075
380 4
1 0.100832
2 0.0906435
3 0.110222
4 0.301697
390 4
1 0.0993753
2 0.0899306
3 0.114059
4 0.303365
400 4
1 0.0990379
2 0.0926065
3 0.11553
4 0.307175
410 4
1 0.0997095
2 0.094852
3 0.114396
4 0.308957
420 4
1 0.101948
2 0.0953632
3 0.113162
4 0.310473
430 4
1 0.104958
2 0.0951047
3 0.114646
4 0.314709
440 4
1 0.108542
2 0.0942917
3 0.116778
4 0.319612
450 4
1 0.112904
2 0.0937817
3 0.115085
4 0.321771
460 4
1 0.114975
2 0.093948
3 0.109734
4 0.318658
470 4
1 0.11499
2 0.0969803
3 0.104688
4 0.316657
480 4
1 0.113184
2 0.101561
3 0.101666
4 0.316411
490 4
1 0.111696
2 0.10532
3 0.10108
4 0.318096
500 4
1 0.111689
2 0.106288
3 0.10165
4 0.319628
510 4
1 0.113221
2 0.108038
3 0.103269
4 0.324528
520 4
1 0.114245
2 0.113215
3 0.105811
4 0.333271
530 4
1 0.115405
2 0.118912
3 0.107598
4 0.341915
540 4
1 0.117373
2 0.124252
3 0.108153
4 0.349777
550 4
1 0.119965
2 0.126914
3 0.106888
4 0.353767
560 4
1 0.124403
2 0.12769
3 0.105671
4 0.357764
570 4
1 0.128099
2 0.127928
3 0.10654
4 0.362567
580 4
1 0.131939
