# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000925065
2 0.000941036
3 0.000925687
4 0.00279179
20 4
1 0.00978592
2 0.0100672
3 0.00995581
4 0.0298089
30 4
1 0.0231656
2 0.0237956
3 0.0232907
4 0.0702519
40 4
1 0.0346083
2 0.0348885
3 0.0338938
4 0.103391
50 4
1 0.0446932
2 0.0418428
3 0.0422899
4 0.128826
60 4
1 0.0506595
2 0.0460391
3 0.0475127
4 0.144211
70 4
1 0.0539891
2 0.0518775
3 0.050412
4 0.156278
80 4
1 0.0575169
2 0.0562152
3 0.0504531
4 0.164185
90 4
1 0.0607402
2 0.0578262
3 0.0524353
4 0.171002
100 4
1 0.0624146
2 0.0604624
3 0.0550332
4 0.17791
110 4
1 0.0616234
2 0.0622521
3 0.0578012
4 0.181677
120 4
1 0.0600073
2 0.0633709
3 0.0624
4 0.185778
130 4
1 0.0592332
2 0.0640781
3 0.0667212
4 0.190033
140 4
1 0.0613796
2 0.0674274
3 0.0681159
4 0.196923
150 4
1 0.0648402
2 0.0700966
3 0.067903
4 0.20284
160 4
1 0.0666077
2 0.0704287
3 0.0681795
4 0.205216
170 4
1 0.0670238
2 0.0700276
3 0.0687334
4 0.205785
180 4
1 0.0666247
2 0.0685786
3 0.0695908
4 0.204794
190 4
1 0.0691687
2 0.0672913
3 0.0711748
4 0.207635
200 4
1 0.0725982
2 0.0690282
3 0.0712098
4 0.212836
210 4
1 0.0741036
2 0.0714715
3 0.0702279
4 0.215803
220 4
1 0.0739537
2 0.0723588
3 0.0701062
4 0.216419
230 4
1 0.0736354
2 0.0715852
3 0.0711254
4 0.216346
240 4
1 0.0746026
2 0.0737815
3 0.0718928
4 0.220277
250 4
1 0.0773385
2 0.0765425
3 0.0728563
4 0.226737
260 4
1 0.0822464
2 0.0782741
3 0.0728273
4 0.233348
270 4
1 0.0875799
2 0.0813104
3 0.0734892
4 0.242379
280 4
1 0.09042
2 0.085462
3 0.0755502
4 0.251432
290 4
1 0.0904035
2 0.0879368
3 0.0765392
4 0.254879
300 4
1 0.0876315
2 0.0880714
3 0.0786005
4 0.254303
310 4
1 0.0847017
2 0.0848182
3 0.0828558
4 0.252376
320 4
1 0.0855186
2 0.0824879
3 0.0875627
4 0.255569
330 4
1 0.0895923
2 0.0849422
3 0.0898775
4 0.264412
340 4
1 0.0936952
2 0.08882
3 0.0925284
4 0.275044
350 4
1 0.0985807
2 0.0900685
3 0.0969728
4 0.285622
360 4
1 0.102748
2 0.0897976
3 0.0977767
4 0.290322
370 4
1 0.102897
2 0.0906943
3 0.0950536
4 0.288644
380 4
1 0.0996593
2 0.0913774
3 0.092497
4 0.283534
390 4
1 0.0970919
2 0.090693
3 0.0921909
4 0.279976
400 4
1 0.0976038
2 0.0897359
3 0.0911259
4 0.278466
410 4
1 0.0998791
2 0.0888273
3 0.0887992
4 0.277506
420 4
1 0.0995809
2 0.0887628
3 0.0881789
4 0.276523
430 4
1 0.0977034
2 0.091282
3 0.0909766
4 0.279962
440 4
1 0.0976259
2 0.0931979
3 0.0950421
4 0.285866
450 4
1 0.0994127
2 0.092141
3 0.0990916
4 0.290645
460 4
1 0.101026
2 0.0901384
3 0.101321
4 0.292485
470 4
1 0.0992272
2 0.0890944
3 0.100529
4 0.288851
480 4
1 0.0969131
2 0.0877139
3 0.0990935
4 0.28372
490 4
1 0.0972653
2 0.086174
3 0.0983166
4 0.281756
500 4
1 0.0985512
2 0.0852239
3 0.0962316
4 0.280007
510 4
1 0.0969728
2 0.0854532
3 0.0948947
4 0.277321
520 4
1 0.0947843
2 0.0864406
3 0.0944117
4 0.275637
530 4
1 0.0970914
2 0.0888037
3 0.0953971
4 0.281292
540 4
1 0.0981487
2 0.0920738
3 0.0982195
4 0.288442
550 4
1 0.0949096
2 0.0938577
3 0.0995415
4 0.288309
560 4
1 0.0920008
2 0.092652
3 0.0963841
4 0.281037
570 4
1 0.0918306
2 0.0932103
3 0.0928723
4 0.277913
580 4
1 0.0905396
2 0.0964858
3 0.0912995
4 0.278325
590 4
1 0.0892157
2 0.097282
3 0.0919245
4 0.278422
600 4
1 0.0883707
2 0.0941268
3 0.093754
4 0.276252
610 4
1 0.0879865
2 0.0920337
3 0.0923818
4 0.272402
620 4
1 0.0900484
2 0.0941349
3 0.0892194
4 0.273403
630 4
1 0.0913288
2 0.0998585
3 0.0876996
4 0.278887
640 4
1 0.0911942
2 0.104021
3 0.0882626
4 0.283478
650 4
1 0.0923854
2 0.103554
3 0.0887429
4 0.284683
660 4
1 0.0940082
2 0.10248
3 0.088722
4 0.28521
670 4
1 0.0962468
2 0.103551
3 0.0891188
4 0.288917
680 4
1 0.0981766
2 0.10498
3 0.0914308
4 0.294588
690 4
1 0.0994007
2 0.104795
3 0.0938224
4 0.298018
700 4
1 0.101777
2 0.10542
3 0.0961635
4 0.303361
710 4
1 0.102984
2 0.105602
3 0.0986423
4 0.307229
720 4
1 0.101604
2 0.104393
3 0.0987808
4 0.304778
730 4
1 0.100486
2 0.104471
3 0.0966469
4 0.301604
740 4
1 0.0986808
2 0.104276
3 0.0938349
4 0.296792
750 4
1 0.0959115
2 0.101562
3 0.0922825
4 0.289756
760 4
1 0.092342
2 0.0996394
3 0.092921
4 0.284902
770 4
1 0.0899952
2 0.0983317
3 0.0945435
4 0.28287
780 4
1 0.089954
2 0.0986124
3 0.0950809
4 0.283647
790 4
1 0.0892309
2 0.102827
3 0.0948925
4 0.28695
800 4
1 0.0879484
2 0.107418
3 0.0935748
4 0.288941
810 4
1 0.0888915
2 0.113041
3 0.0915453
4 0.293478
820 4
1 0.092022
2 0.117199
3 0.0910241
4 0.300245
830 4
1 0.0969452
2 0.115906
3 0.0908621
4 0.303714
840 4
1 0.0998312
2 0.111767
3 0.0910041
4 0.302602
850 4
1 0.101612
2 0.110003
3 0.0920495
4 0.303664
860 4
1 0.101667
2 0.11051
3 0.0929083
4 0.305085
870 4
1 0.102516
2 0.112635
3 0.0926218
4 0.307773
880 4
1 0.103095
2 0.116151
3 0.0918655
4 0.311111
890 4
1 0.10279
2 0.11887
3 0.0910041
4 0.312664
900 4
1 0.104295
2 0.120986
3 0.0909843
4 0.316265
910 4
1 0.109117
2 0.120991
3 0.0908421
4 0.32095
920 4
1 0.113354
2 0.120278
3 0.0915584
4 0.32519
930 4
1 0.112406
2 0.118835
3 0.0954257
4 0.326667
940 4
1 0.109336
2 0.116981
3 0.0990276
4 0.325345
950 4
1 0.106256
2 0.115612
3 0.0984737
4 0.320342
960 4
1 0.104188
2 0.115912
3 0.0957113
4 0.315811
970 4
1 0.104255
2 0.117386
3 0.0947926
4 0.316434
980 4
1 0.104879
2 0.117313
3 0.0981024
4 0.320295
990 4
1 0.106295
2 0.114868
3 0.105126
4 0.326289
1000 4
1 0.108789
2 0.112865
3 0.110378
4 0.332032
1010 4
1 0.11233
2 0.113176
3 0.111525
4 0.337031
1020 4
1 0.114173
2 0.114945
3 0.108738
4 0.337855
1030 4
1 0.114194
2 0.115451
3 0.104824
4 0.334469
1040 4
1 0.112649
2 0.114927
3 0.103331
4 0.330907
1050 4
1 0.111689
2 0.113749
3 0.103515
4 0.328953
1060 4
1 0.112361
2 0.115508
3 0.102347
4 0.330216
1070 4
1 0.114659
2 0.117458
3 0.101605
4 0.333721
1080 4
1 0.116518
2 0.117383
3 0.101161
4 0.335063
1090 4
1 0.117401
2 0.117277
3 0.100145
4 0.334822
1100 4
1 0.11956
2 0.117513
3 0.0995867
4 0.336659
1110 4
1 0.121645
2 0.118635
3 0.0964121
4 0.336692
1120 4
1 0.120653
2 0.116787
3 0.0946713
4 0.332112
1130 4
1 0.116907
2 0.112476
3 0.0985223
4 0.327905
1140 4
1 0.11444
2 0.11161
3 0.105693
4 0.331743
1150 4
1 0.113939
2 0.114399
3 0.112103
4 0.340441
1160 4
1 0.112542
2 0.118781
3 0.113818
4 0.34514
1170 4
1 0.111874
2 0.122489
3 0.112133
4 0.346496
1180 4
1 0.111885
2 0.122967
3 0.108226
4 0.343078
1190 4
1 0.110577
2 0.120577
3 0.105462
4 0.336616
1200 4
1 0.106518
2 0.118394
3 0.106822
4 0.331733
1210 4
1 0.103185
2 0.119063
3 0.110457
4 0.332705
1220 4
1 0.103474
2 0.119587
3 0.112313
4 0.335374
1230 4
1 0.105858
2 0.119132
3 0.111364
4 0.336354
1240 4
1 0.108896
2 0.117756
3 0.109558
4 0.336211
1250 4
1 0.110653
2 0.115731
3 0.107983
4 0.334368
1260 4
1 0.113441
2 0.113794
3 0.10804
4 0.335275
1270 4
1 0.118203
2 0.114327
3 0.108726
4 0.341256
1280 4
1 0.121584
2 0.114763
3 0.10925
4 0.345596
1290 4
1 0.122935
2 0.116043
3 0.111226
4 0.350204
1300 4
1 0.123335
2 0.117037
3 0.113782
4 0.354154
1310 4
1 0.122785
2 0.115291
3 0.116257
4 0.354333
1320 4
1 0.122149
2 0.111271
3 0.116984
4 0.350403
1330 4
1 0.122992
2 0.10719
3 0.115806
4 0.345988
1340 4
1 0.123826
2 0.10424
3 0.115384
4 0.34345
1350 4
1 0.123154
2 0.103159
3 0.11612
4 0.342434
1360 4
1 0.12312
2 0.105067
3 0.116494
4 0.344681
1370 4
1 0.123418
2 0.106463
3 0.116362
4 0.346243
1380 4
1 0.122618
2 0.105985
3 0.116111
4 0.344714
1390 4
1 0.121302
2 0.104507
3 0.11643
4 0.342239
1400 4
1 0.119848
2 0.101539
3 0.117661
4 0.339047
1410 4
1 0.117271
2 0.0994785
3 0.118333
4 0.335083
1420 4
1 0.113215
2 0.0987356
3 0.117441
4 0.329392
1430 4
1 0.107796
2 0.0987671
3 0.116851
4 0.323414
1440 4
1 0.104005
2 0.102319
3 0.11664
4 0.322964
1450 4
1 0.103192
2 0.107807
3 0.11304
4 0.324038
1460 4
1 0.103718
2 0.108838
3 0.10937
4 0.321926
1470 4
1 0.105606
2 0.108456
3 0.10864
4 0.322701
1480 4
1 0.10829
2 0.108773
3 0.110498
4 0.327561
1490 4
1 0.110208
2 0.109362
3 0.111667
4 0.331237
1500 4
1 0.11181
2 0.110043
3 0.114053
4 0.335907
1510 4
1 0.113383
2 0.109449
3 0.118292
4 0.341123
1520 4
1 0.113695
2 0.108439
3 0.121508
4 0.343642
1530 4
1 0.113976
2 0.108391
3 0.123196
4 0.345563
1540 4
1 0.116589
2 0.109033
3 0.124458
4 0.35008
1550 4
1 0.118685
2 0.108578
3 0.123698
4 0.350961
1560 4
1 0.117643
2 0.107521
3 0.121707
4 0.346871
1570 4
1 0.115288
2 0.105526
3 0.11938
4 0.340194
1580 4
1 0.112602
2 0.102929
3 0.117095
4 0.332625
1590 4
1 0.110465
2 0.101164
3 0.114946
4 0.326574
1600 4
1 0.108933
2 0.101317
3 0.113922
4 0.324173
1610 4
1 0.108613
2 0.103828
3 0.113547
4 0.325988
1620 4
1 0.109067
2 0.107392
3 0.114225
4 0.330684
1630 4
1 0.108723
2 0.108536
3 0.116281
4 0.33354
1640 4
1 0.108742
2 0.107694
3 0.120552
4 0.336987
1650 4
1 0.108549
2 0.108128
3 0.124604
4 0.34128
1660 4
1 0.108933
2 0.109511
3 0.124765
4 0.343209
1670 4
1 0.108142
2 0.109727
3 0.122274
4 0.340143
1680 4
1 0.105931
2 0.107013
3 0.122162
4 0.335106
1690 4
1 0.105682
2 0.102914
3 0.124066
4 0.332663
1700 4
1 0.105105
2 0.0999665
3 0.124145
4 0.329217
1710 4
1 0.102938
2 0.0990813
3 0.123677
4 0.325697
1720 4
1 0.101561
2 0.0989492
3 0.12358
4 0.324091
1730 4
1 0.0989161
2 0.098531
3 0.125221
4 0.322668
1740 4
1 0.095448
2 0.0972346
3 0.126025
4 0.318708
1750 4
1 0.0942467
2 0.096851
3 0.125025
4 0.316122
1760 4
1 0.0974047
2 0.097127
3 0.122341
4 0.316872
1770 4
1 0.101586
2 0.0979612
3 0.119442
4 0.31899
1780 4
1 0.103692
2 0.0987531
3 0.116451
4 0.318896
1790 4
1 0.104285
2 0.0987154
3 0.114589
4 0.317589
1800 4
1 0.104021
2 0.0988574
3 0.115636
4 0.318514
1810 4
1 0.103612
2 0.0981947
3 0.118026
4 0.319833
1820 4
1 0.10347
2 0.0974446
3 0.119214
4 0.320129
1830 4
1 0.102256
2 0.0967173
3 0.118953
4 0.317926
1840 4
1 0.0993894
2 0.09473
3 0.119242
4 0.313361
1850 4
1 0.0965566
2 0.0953789
3 0.119611
4 0.311546
1860 4
1 0.0939569
2 0.0970435
3 0.120101
4 0.311102
1870 4
1 0.0930227
2 0.0991064
3 0.120511
4 0.312641
1880 4
1 0.0943662
2 0.099994
3 0.120376
4 0.314736
1890 4
1 0.0965789
2 0.0981242
3 0.12019
4 0.314893
1900 4
1 0.096534
2 0.0939095
3 0.121833
4 0.312276
1910 4
1 0.0954838
2 0.0900087
3 0.123407
4 0.308899
1920 4
1 0.09234
2 0.0874373
3 0.123028
4 0.302806
1930 4
1 0.0897614
2 0.0877245
3 0.121118
4 0.298604
1940 4
1 0.0881807
2 0.0874285
3 0.117632
4 0.293242
1950 4
1 0.0889996
2 0.0858012
3 0.112737
4 0.287537
1960 4
1 0.0901816
2 0.0856934
3 0.110473
4 0.286348
1970 4
1 0.0902714
2 0.0880809
3 0.111229
4 0.289581
1980 4
1 0.0908092
2 0.0894548
3 0.113244
4 0.293508
1990 4
1 0.0912057
2 0.0902666
3 0.115565
4 0.297038
2000 4
1 0.0920364
2 0.0909441
