# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00114837
2 0.00114751
3 0.00121434
4 0.00351022
20 4
1 0.0104652
2 0.0110093
3 0.0115114
4 0.0329859
30 4
1 0.0240729
2 0.025764
3 0.0256485
4 0.0754853
40 4
1 0.0369387
2 0.0386642
3 0.0378132
4 0.113416
50 4
1 0.0481719
2 0.0483292
3 0.0477589
4 0.14426
60 4
1 0.0559889
2 0.0540132
3 0.0528905
4 0.162893
70 4
1 0.0620965
2 0.0581396
3 0.0541278
4 0.174364
80 4
1 0.0650412
2 0.0600897
3 0.0579353
4 0.183066
90 4
1 0.0662488
2 0.0585946
3 0.0630246
4 0.187868
100 4
1 0.0682601
2 0.0581443
3 0.0636901
4 0.190095
110 4
1 0.0700991
2 0.0600232
3 0.0630177
4 0.19314
120 4
1 0.0707168
2 0.0634389
3 0.0637171
4 0.197873
130 4
1 0.0704328
2 0.0679357
3 0.0679705
4 0.206339
140 4
1 0.0719475
2 0.070138
3 0.0724776
4 0.214563
150 4
1 0.0751868
2 0.0699399
3 0.0741277
4 0.219254
160 4
1 0.0791399
2 0.0705155
3 0.0724239
4 0.222079
170 4
1 0.0819638
2 0.0712554
3 0.069182
4 0.222401
180 4
1 0.0819486
2 0.070009
3 0.0699135
4 0.221871
190 4
1 0.0802303
2 0.0714736
3 0.0731369
4 0.224841
200 4
1 0.0783015
2 0.0768546
3 0.0753121
4 0.230468
210 4
1 0.0791702
2 0.0815721
3 0.0759259
4 0.236668
220 4
1 0.0828758
2 0.0854091
3 0.0771224
4 0.245407
230 4
1 0.0866315
2 0.0869263
3 0.0785186
4 0.252076
240 4
1 0.0861826
2 0.087903
3 0.0793543
4 0.25344
250 4
1 0.0829112
2 0.0903286
3 0.0820099
4 0.25525
260 4
1 0.0799802
2 0.0936957
3 0.08563
4 0.259306
270 4
1 0.0797331
2 0.094682
3 0.0893978
4 0.263813
280 4
1 0.0837257
2 0.0939996
3 0.0937024
4 0.271428
290 4
1 0.0915122
2 0.0942707
3 0.0964495
4 0.282232
300 4
1 0.0987361
2 0.0956489
3 0.0958646
4 0.29025
310 4
1 0.105549
2 0.0984592
3 0.0953224
4 0.299331
320 4
1 0.111519
2 0.101226
3 0.0958882
4 0.308633
330 4
1 0.114465
2 0.104372
3 0.0982614
4 0.317098
340 4
1 0.114914
2 0.106613
3 0.101867
4 0.323393
350 4
1 0.114972
2 0.106709
3 0.105756
4 0.327437
360 4
1 0.115552
2 0.105594
3 0.109239
4 0.330385
370 4
1 0.115358
2 0.103093
3 0.109485
4 0.327936
380 4
1 0.115624
2 0.102248
3 0.108309
4 0.326182
390 4
1 0.116438
2 0.10425
3 0.107998
4 0.328687
400 4
1 0.11589
2 0.10658
3 0.110425
4 0.332895
410 4
1 0.115039
2 0.108418
3 0.113091
4 0.336548
420 4
1 0.115637
2 0.109442
3 0.113054
4 0.338133
430 4
1 0.117594
2 0.112805
3 0.110836
4 0.341235
440 4
1 0.11903
2 0.118548
3 0.107778
4 0.345356
450 4
1 0.119622
2 0.122598
3 0.1044
4 0.346619
460 4
1 0.119195
2 0.124596
3 0.102283
4 0.346074
470 4
1 0.120563
2 0.124712
3 0.101033
4 0.346308
480 4
1 0.122616
2 0.123132
3 0.101489
4 0.347237
490 4
1 0.12372
2 0.121424
3 0.104703
4 0.349847
500 4
1 0.123086
2 0.119416
3 0.108563
4 0.351065
510 4
1 0.120674
2 0.11719
3 0.108717
4 0.346582
520 4
1 0.119846
2 0.116285
3 0.107291
4 0.343423
530 4
1 0.121362
2 0.116637
3 0.105544
4 0.343543
540 4
1 0.123089
2 0.116105
3 0.105432
4 0.344626
550 4
1 0.12535
2 0.117192
3 0.106191
4 0.348732
560 4
1 0.128123
2 0.121112
3 0.105596
4 0.354831
570 4
1 0.133049
2 0.125566
3 0.107907
4 0.366521
580 4
1 0.141346
2 0.126662
3 0.110071
4 0.378079
590 4
1 0.149026
2 0.125068
3 0.111375
4 0.385468
600 4
1 0.155417
2 0.122438
3 0.112876
4 0.390731
610 4
1 0.159042
2 0.121205
3 0.115843
4 0.39609
620 4
1 0.159285
2 0.122962
3 0.121354
4 0.403601
630 4
1 0.157948
2 0.124066
3 0.124071
4 0.406084
640 4
1 0.153502
2 0.123108
3 0.12365
4 0.40026
650 4
1 0.146682
2 0.121663
3 0.120872
4 0.389217
660 4
1 0.140752
2 0.123046
3 0.119788
4 0.383587
670 4
1 0.140236
2 0.126312
3 0.119954
4 0.386502
680 4
1 0.144496
2 0.127981
3 0.117527
4 0.390004
690 4
1 0.15186
2 0.128399
3 0.11656
4 0.396819
700 4
1 0.158108
2 0.12957
3 0.116187
4 0.403864
710 4
1 0.161428
2 0.131122
3 0.116587
4 0.409137
720 4
1 0.161775
2 0.133308
3 0.116405
4 0.411488
730 4
1 0.158977
2 0.134881
3 0.118249
4 0.412108
740 4
1 0.156021
2 0.133949
3 0.119562
4 0.409531
750 4
1 0.153847
2 0.133455
3 0.119448
4 0.406751
760 4
1 0.152251
2 0.135427
3 0.119708
4 0.407386
770 4
1 0.151108
2 0.140986
3 0.118308
4 0.410403
780 4
1 0.151046
2 0.146907
3 0.117823
4 0.415777
790 4
1 0.150776
2 0.149299
3 0.115885
4 0.415959
800 4
1 0.149173
2 0.148381
3 0.115578
4 0.413132
810 4
1 0.148668
2 0.145627
3 0.12072
4 0.415015
820 4
1 0.148878
2 0.142385
3 0.125643
4 0.416906
830 4
1 0.149713
2 0.14143
3 0.127378
4 0.418521
840 4
1 0.151861
2 0.14378
3 0.129072
