# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000918519
2 0.000915945
3 0.000951447
4 0.00278591
20 4
1 0.0096346
2 0.0098387
3 0.00995872
4 0.029432
30 4
1 0.0227699
2 0.0226169
3 0.0229716
4 0.0683585
40 4
1 0.033872
2 0.0329331
3 0.0339789
4 0.100784
50 4
1 0.0419503
2 0.0406222
3 0.0422796
4 0.124852
60 4
1 0.0484227
2 0.0443127
3 0.0468595
4 0.139595
70 4
1 0.052477
2 0.0481411
3 0.0497015
4 0.15032
80 4
1 0.054123
2 0.0522672
3 0.0541144
4 0.160505
90 4
1 0.0575228
2 0.0558754
3 0.0567912
4 0.170189
100 4
1 0.060291
2 0.0587659
3 0.0564145
4 0.175471
110 4
1 0.0577653
2 0.0609163
3 0.0562277
4 0.174909
120 4
1 0.0545271
2 0.0608852
3 0.0569431
4 0.172355
130 4
1 0.0552116
2 0.0601793
3 0.0566541
4 0.172045
140 4
1 0.0585909
2 0.0610632
3 0.0575132
4 0.177167
150 4
1 0.0622559
2 0.0612711
3 0.0617857
4 0.185313
160 4
1 0.0646428
2 0.0622014
3 0.0658928
4 0.192737
170 4
1 0.0670864
2 0.0639462
3 0.0670235
4 0.198056
180 4
1 0.067569
2 0.0657497
3 0.0676908
4 0.201009
190 4
1 0.0643231
2 0.0691404
3 0.0685197
4 0.201983
200 4
1 0.061033
2 0.0724659
3 0.0679937
4 0.201493
210 4
1 0.0637819
2 0.0758429
3 0.0677413
4 0.207366
220 4
1 0.0683843
2 0.0776272
3 0.0665926
4 0.212604
230 4
1 0.071872
2 0.0776758
3 0.0642596
4 0.213807
240 4
1 0.0747683
2 0.0777857
3 0.0635524
4 0.216106
250 4
1 0.0753384
2 0.0770055
3 0.0656109
4 0.217955
260 4
1 0.0737293
2 0.076414
3 0.069424
4 0.219567
270 4
1 0.0717777
2 0.0776592
3 0.0728611
4 0.222298
280 4
1 0.0724461
2 0.0792072
3 0.0746525
4 0.226306
290 4
1 0.0752013
2 0.081396
3 0.0760588
4 0.232656
300 4
1 0.0766581
2 0.085741
3 0.0766118
4 0.239011
310 4
1 0.0781208
2 0.0898301
3 0.0761621
4 0.244113
320 4
1 0.0783936
2 0.0920737
3 0.0761178
4 0.246585
330 4
1 0.0767114
2 0.0913604
3 0.0764176
4 0.244489
340 4
1 0.0757016
2 0.0893473
3 0.0786457
4 0.243695
350 4
1 0.0764092
2 0.086142
3 0.0820536
4 0.244605
360 4
1 0.0772556
2 0.0841329
3 0.0849654
4 0.246354
370 4
1 0.0783525
2 0.0857723
3 0.0861133
4 0.250238
380 4
1 0.0792746
2 0.0880947
3 0.0846681
4 0.252037
390 4
1 0.0797911
2 0.0880579
3 0.0819398
4 0.249789
400 4
1 0.0817781
2 0.0873955
3 0.0772758
4 0.246449
410 4
1 0.0861492
2 0.0893111
3 0.0739322
4 0.249393
420 4
1 0.0900363
2 0.0921943
3 0.0749302
4 0.257161
430 4
1 0.0928567
2 0.0906854
3 0.078039
4 0.261581
440 4
1 0.0939988
2 0.0867582
3 0.0793991
4 0.260156
450 4
1 0.092794
2 0.084034
3 0.0788244
4 0.255652
460 4
1 0.0899918
2 0.0823319
3 0.078067
4 0.250391
470 4
1 0.0880546
2 0.0803744
3 0.0800665
4 0.248496
480 4
1 0.0869986
2 0.0800868
3 0.0835196
4 0.250605
490 4
1 0.0864419
2 0.0822129
3 0.0870791
4 0.255734
500 4
1 0.0864403
2 0.0845617
3 0.0897065
4 0.260709
510 4
1 0.0862674
2 0.0857258
3 0.0914091
4 0.263402
520 4
1 0.0869588
2 0.0851808
3 0.0914672
4 0.263607
530 4
1 0.089986
2 0.0837926
3 0.0897636
4 0.263542
540 4
1 0.0929568
2 0.0820467
3 0.0894349
4 0.264438
550 4
1 0.0946304
2 0.0817687
3 0.0926762
4 0.269075
560 4
1 0.0965575
2 0.0841376
3 0.0951519
4 0.275847
570 4
1 0.09669
2 0.0850309
3 0.0947022
4 0.276423
580 4
1 0.0963939
2 0.0831742
3 0.0927397
4 0.272308
590 4
1 0.0997414
2 0.0834426
3 0.0913491
4 0.274533
600 4
1 0.102958
2 0.0847795
3 0.0911542
4 0.278892
610 4
1 0.106082
2 0.0848949
3 0.0911887
4 0.282165
620 4
1 0.11027
2 0.0857074
3 0.0909997
4 0.286977
630 4
1 0.114012
2 0.0859439
3 0.0913925
4 0.291348
640 4
1 0.117205
2 0.0872467
3 0.0924305
4 0.296882
650 4
1 0.117819
2 0.0908589
3 0.091049
4 0.299727
660 4
1 0.113855
2 0.0934016
3 0.0874912
4 0.294748
670 4
1 0.107061
2 0.0923822
3 0.0850466
4 0.28449
680 4
1 0.104215
2 0.0923753
3 0.0843471
4 0.280937
690 4
1 0.106408
2 0.0941672
3 0.0863542
4 0.286929
700 4
1 0.107315
2 0.0953824
3 0.0898353
4 0.292533
710 4
1 0.108503
2 0.0974159
3 0.0919562
4 0.297876
720 4
1 0.108931
2 0.0996187
3 0.0917868
4 0.300336
730 4
1 0.110233
2 0.101298
3 0.0895611
4 0.301092
740 4
1 0.109633
2 0.100154
3 0.0871655
4 0.296953
750 4
1 0.108257
2 0.0965029
3 0.0858075
4 0.290568
760 4
1 0.104307
2 0.0938491
3 0.0859536
4 0.284109
770 4
1 0.102466
2 0.0942432
3 0.0877047
4 0.284414
780 4
1 0.101567
2 0.0964409
3 0.0888865
4 0.286894
790 4
1 0.103105
2 0.0976447
3 0.0886391
4 0.289388
800 4
1 0.104566
2 0.0979753
3 0.0895932
4 0.292134
810 4
1 0.109639
2 0.0970618
3 0.0902577
4 0.296958
820 4
1 0.113603
2 0.0954705
3 0.0912355
4 0.300309
830 4
1 0.114537
2 0.0939642
3 0.0928591
4 0.30136
840 4
1 0.114102
2 0.093308
3 0.0954102
4 0.302821
850 4
1 0.114721
2 0.0929053
3 0.0955083
4 0.303134
860 4
1 0.114606
2 0.0936209
3 0.091918
4 0.300145
870 4
1 0.113652
2 0.0948848
3 0.0897084
4 0.298245
880 4
1 0.113276
2 0.0955679
3 0.0910138
4 0.299858
890 4
1 0.11169
2 0.0958864
3 0.0932173
4 0.300794
900 4
1 0.108834
2 0.0954404
3 0.0945173
4 0.298791
910 4
1 0.104962
2 0.0953868
3 0.0938324
4 0.294181
920 4
1 0.102047
2 0.0957526
3 0.0891826
4 0.286982
930 4
1 0.102237
2 0.0970359
3 0.0836748
4 0.282948
940 4
1 0.101616
2 0.0971127
3 0.081326
4 0.280055
950 4
1 0.101534
2 0.0969076
3 0.0807338
4 0.279175
960 4
1 0.103063
2 0.0972347
3 0.0803678
4 0.280666
970 4
1 0.103127
2 0.0977741
3 0.0812629
4 0.282164
980 4
1 0.102063
2 0.0974628
3 0.0832212
4 0.282747
990 4
1 0.102623
2 0.0962087
3 0.0860855
4 0.284918
1000 4
1 0.104372
2 0.0943829
3 0.088823
4 0.287578
1010 4
1 0.106015
2 0.0939797
3 0.0913287
4 0.291324
1020 4
1 0.105561
2 0.094386
3 0.0928305
4 0.292777
1030 4
1 0.103154
2 0.0945901
3 0.093056
4 0.2908
1040 4
1 0.100441
2 0.0944948
3 0.0946351
4 0.289571
1050 4
1 0.0990777
2 0.0935991
3 0.0974113
4 0.290088
1060 4
1 0.0983364
2 0.0927329
3 0.0988576
4 0.289927
1070 4
1 0.100019
2 0.0940843
3 0.0979953
4 0.292099
1080 4
1 0.103669
2 0.0974423
3 0.0961502
4 0.297261
1090 4
1 0.105769
2 0.100839
3 0.0966112
4 0.30322
1100 4
