# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000836452
2 0.000837922
3 0.000855756
4 0.00253013
20 4
1 0.00646694
2 0.00686949
3 0.00684276
4 0.0201792
30 4
1 0.0133116
2 0.0149748
3 0.0148377
4 0.0431241
40 4
1 0.0202294
2 0.0218962
3 0.0218697
4 0.0639954
50 4
1 0.028156
2 0.0279277
3 0.0277451
4 0.0838287
60 4
1 0.0341368
2 0.0336956
3 0.0331746
4 0.101007
70 4
1 0.0377084
2 0.0388533
3 0.0373248
4 0.113886
80 4
1 0.0417355
2 0.0419602
3 0.0411849
4 0.124881
90 4
1 0.0453985
2 0.044436
3 0.0457407
4 0.135575
100 4
1 0.0471775
2 0.0471665
3 0.0499156
4 0.14426
110 4
1 0.0474452
2 0.0502752
3 0.0521528
4 0.149873
120 4
1 0.0490467
2 0.0527543
3 0.0522707
4 0.154072
130 4
1 0.0511226
2 0.0541039
3 0.052452
4 0.157678
140 4
1 0.0528257
2 0.0555445
3 0.054473
4 0.162843
150 4
1 0.0536726
2 0.0569444
3 0.0584231
4 0.16904
160 4
1 0.0539571
2 0.0577519
3 0.0623421
4 0.174051
170 4
1 0.0534392
2 0.0590706
3 0.0650009
4 0.177511
180 4
1 0.0538601
2 0.0605389
3 0.0658959
4 0.180295
190 4
1 0.0553863
2 0.0613232
3 0.0654122
4 0.182122
200 4
1 0.0559722
2 0.0619166
3 0.0659462
4 0.183835
210 4
1 0.0575559
2 0.0626067
3 0.0667458
4 0.186908
220 4
1 0.0605003
2 0.0615266
3 0.064715
4 0.186742
230 4
1 0.0623826
2 0.059298
3 0.0612554
4 0.182936
240 4
1 0.0620479
2 0.059461
3 0.0591203
4 0.180629
250 4
1 0.0608701
2 0.0613485
3 0.0596007
4 0.181819
260 4
1 0.0604835
2 0.0631321
3 0.0600561
4 0.183672
270 4
1 0.0610949
2 0.0653042
3 0.0604637
4 0.186863
280 4
1 0.0630379
2 0.0659729
3 0.0621594
4 0.19117
290 4
1 0.0656528
2 0.0665787
3 0.0649155
4 0.197147
300 4
1 0.0682789
2 0.0693704
3 0.0671413
4 0.204791
310 4
1 0.07138
2 0.0723382
3 0.0693166
4 0.213035
320 4
1 0.07552
2 0.0748335
3 0.072012
4 0.222366
330 4
1 0.0793348
2 0.076714
3 0.0762191
4 0.232268
340 4
1 0.0817741
2 0.0776012
3 0.0810559
4 0.240431
350 4
1 0.0820946
2 0.0782457
3 0.0840477
4 0.244388
360 4
1 0.0806966
2 0.0796783
3 0.0861355
4 0.24651
370 4
1 0.0794907
2 0.0795898
3 0.08757
4 0.24665
380 4
1 0.079998
2 0.0775988
3 0.0870455
4 0.244642
390 4
1 0.0807705
2 0.075379
3 0.0844986
4 0.240648
400 4
1 0.0804406
2 0.0748257
3 0.082368
4 0.237634
410 4
1 0.0791628
2 0.0767838
3 0.0821415
4 0.238088
420 4
1 0.0773264
2 0.0797862
3 0.0837246
4 0.240837
430 4
1 0.0756956
2 0.0821639
3 0.0836103
4 0.24147
440 4
1 0.0748062
2 0.0841328
3 0.082294
4 0.241233
450 4
1 0.0758164
2 0.086535
3 0.0828072
4 0.245159
460 4
1 0.0777216
2 0.0882819
3 0.084086
4 0.25009
470 4
1 0.0776473
2 0.0876331
3 0.0837793
4 0.24906
480 4
1 0.0776874
2 0.0854139
3 0.0828777
4 0.245979
490 4
1 0.0790398
2 0.0829021
3 0.0831598
4 0.245102
500 4
1 0.0813949
2 0.0814551
3 0.0832441
4 0.246094
510 4
1 0.0847845
2 0.083003
3 0.0829256
4 0.250713
520 4
1 0.0866304
2 0.0850683
3 0.0838321
4 0.255531
530 4
1 0.0844062
2 0.0869143
3 0.085635
4 0.256955
540 4
1 0.0815163
2 0.08989
3 0.0867117
4 0.258118
550 4
1 0.0820964
2 0.0921322
3 0.0859601
4 0.260189
560 4
1 0.0849018
2 0.0919973
3 0.0843037
4 0.261203
570 4
1 0.086668
2 0.091882
3 0.0817542
4 0.260304
580 4
1 0.0852769
2 0.0939304
3 0.0798683
4 0.259076
590 4
1 0.0807692
2 0.0970235
3 0.0793397
4 0.257132
600 4
1 0.0778352
2 0.0995796
3 0.0798782
4 0.257293
610 4
1 0.0776853
2 0.101699
3 0.0802097
4 0.259594
620 4
1 0.0795023
2 0.101088
3 0.0816973
4 0.262287
630 4
1 0.0822249
2 0.0967813
3 0.0840714
4 0.263078
640 4
