# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0347321
2 0.040581
3 0.0388015
4 0.114115
20 4
1 0.0797132
2 0.098327
3 0.0961519
4 0.274192
30 4
1 0.110447
2 0.121517
3 0.133452
4 0.365416
40 4
1 0.135726
2 0.13228
3 0.153191
4 0.421197
50 4
1 0.146735
2 0.146308
3 0.166254
4 0.459296
60 4
1 0.164633
2 0.158866
3 0.180961
4 0.50446
70 4
1 0.186716
2 0.163781
3 0.177149
4 0.527646
80 4
1 0.183718
2 0.188184
3 0.196648
4 0.56855
90 4
1 0.195694
2 0.194912
3 0.217716
4 0.608322
100 4
1 0.207245
2 0.215669
3 0.236585
4 0.659499
110 4
1 0.216898
2 0.216986
3 0.246905
4 0.68079
120 4
1 0.238632
2 0.223041
3 0.259977
4 0.721651
130 4
1 0.248816
2 0.229931
3 0.26842
4 0.747167
140 4
1 0.252822
2 0.24117
3 0.273058
4 0.76705
150 4
1 0.268876
2 0.243129
3 0.279761
4 0.791766
160 4
1 0.25684
2 0.251142
3 0.280686
4 0.788668
170 4
1 0.257246
2 0.250359
3 0.274519
4 0.782124
180 4
1 0.258972
2 0.24461
3 0.281642
4 0.785224
190 4
1 0.25599
2 0.242378
3 0.269504
4 0.767873
200 4
1 0.253397
2 0.24665
3 0.275192
4 0.775238
210 4
1 0.257333
2 0.24436
3 0.276856
4 0.778549
220 4
1 0.261083
2 0.261806
3 0.275351
4 0.79824
230 4
1 0.269533
2 0.267433
3 0.274955
4 0.811921
240 4
1 0.271081
2 0.27046
3 0.277382
4 0.818923
250 4
1 0.279261
2 0.272459
3 0.27546
4 0.82718
260 4
1 0.289153
2 0.27122
3 0.283343
4 0.843716
270 4
1 0.290654
2 0.279315
3 0.292957
4 0.862926
280 4
1 0.300899
2 0.27662
3 0.29684
4 0.874358
290 4
1 0.305976
2 0.281284
3 0.292966
4 0.880226
300 4
1 0.299834
2 0.284119
3 0.29703
4 0.880983
310 4
1 0.301321
2 0.286834
3 0.285408
4 0.873564
320 4
1 0.301081
2 0.282674
3 0.283865
4 0.86762
330 4
1 0.300754
2 0.287853
3 0.276421
4 0.865029
340 4
1 0.305093
2 0.287894
3 0.283608
4 0.876595
350 4
1 0.298617
2 0.298829
3 0.282632
4 0.880078
360 4
1 0.297387
2 0.303607
3 0.285092
4 0.886086
370 4
1 0.295551
2 0.306784
3 0.293013
4 0.895347
380 4
1 0.301219
2 0.305067
3 0.301602
4 0.907888
390 4
1 0.305792
2 0.309891
3 0.298922
4 0.914604
400 4
1 0.301532
2 0.311336
3 0.309597
4 0.922465
410 4
1 0.312905
2 0.315179
3 0.327641
4 0.955725
420 4
1 0.320567
2 0.322993
3 0.318163
4 0.961723
430 4
1 0.319839
2 0.323812
3 0.320251
4 0.963902
440 4
1 0.321498
2 0.318053
3 0.317787
4 0.957338
450 4
1 0.318316
2 0.318047
3 0.308878
4 0.945241
460 4
1 0.318274
2 0.3215
3 0.312783
4 0.952557
470 4
1 0.319406
2 0.32935
3 0.309997
4 0.958752
480 4
1 0.322342
2 0.324508
3 0.327008
4 0.973858
490 4
1 0.326456
2 0.324223
3 0.32306
4 0.973739
500 4
1 0.341705
2 0.325229
3 0.327176
4 0.99411
510 4
1 0.340372
2 0.328907
3 0.326784
4 0.996063
520 4
1 0.328264
2 0.328188
3 0.315379
4 0.971831
530 4
1 0.331156
2 0.328787
3 0.327065
4 0.987008
540 4
1 0.323783
2 0.327737
3 0.332207
4 0.983728
550 4
1 0.324309
2 0.329599
3 0.324481
4 0.978388
560 4
1 0.320138
2 0.321877
3 0.326939
4 0.968954
570 4
1 0.31928
2 0.311693
3 0.316744
4 0.947716
580 4
1 0.322998
2 0.314688
3 0.325787
4 0.963473
590 4
1 0.326002
2 0.320207
3 0.335353
4 0.981562
600 4
1 0.322989
2 0.314713
3 0.343852
4 0.981554
610 4
1 0.313494
2 0.313373
3 0.337852
4 0.964719
620 4
1 0.312832
2 0.309407
3 0.339573
4 0.961812
630 4
1 0.313671
2 0.314395
3 0.336238
4 0.964304
640 4
1 0.310858
2 0.312852
3 0.321867
4 0.945577
650 4
1 0.302624
2 0.312947
3 0.322051
4 0.937622
660 4
1 0.310587
2 0.312692
3 0.325461
4 0.94874
670 4
1 0.318417
2 0.321931
3 0.320233
4 0.960582
680 4
1 0.324012
2 0.332488
3 0.322976
4 0.979476
690 4
1 0.323578
2 0.336243
3 0.336687
4 0.996509
700 4
1 0.334789
2 0.338826
3 0.338214
4 1.01183
710 4
1 0.339351
2 0.335095
3 0.337649
4 1.0121
720 4
1 0.349494
2 0.322784
3 0.343185
4 1.01546
730 4
1 0.346322
2 0.322529
3 0.34719
4 1.01604
740 4
1 0.341822
2 0.318891
3 0.348839
4 1.00955
750 4
1 0.340583
2 0.321849
3 0.345516
4 1.00795
760 4
1 0.339877
2 0.324829
3 0.345886
4 1.01059
770 4
1 0.337159
2 0.327831
3 0.349024
4 1.01401
780 4
1 0.34055
2 0.327595
3 0.343693
4 1.01184
790 4
1 0.331949
2 0.319205
3 0.339523
4 0.990678
800 4
1 0.33211
2 0.324011
3 0.337367
4 0.993489
810 4
1 0.34044
2 0.328039
3 0.338881
4 1.00736
820 4
1 0.345169
2 0.327616
3 0.336682
4 1.00947
830 4
1 0.352637
2 0.322974
3 0.3442
4 1.01981
840 4
1 0.339682
2 0.317539
3 0.352707
4 1.00993
850 4
1 0.33568
2 0.314434
3 0.336876
4 0.986991
