# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0338614
2 0.0416778
3 0.0387721
4 0.114311
20 4
1 0.0811823
2 0.0981487
3 0.0883791
4 0.26771
30 4
1 0.105072
2 0.125004
3 0.11462
4 0.344696
40 4
1 0.122497
2 0.148011
3 0.137899
4 0.408407
50 4
1 0.146257
2 0.161067
3 0.156477
4 0.463802
60 4
1 0.168251
2 0.173905
3 0.161769
4 0.503925
70 4
1 0.169526
2 0.175025
3 0.171582
4 0.516133
80 4
1 0.173147
2 0.184099
3 0.17924
4 0.536487
90 4
1 0.181407
2 0.197505
3 0.191112
4 0.570024
100 4
1 0.18554
2 0.204257
3 0.206934
4 0.596731
110 4
1 0.208228
2 0.21897
3 0.219741
4 0.646939
120 4
1 0.221602
2 0.226604
3 0.228267
4 0.676474
130 4
1 0.220064
2 0.235373
3 0.228265
4 0.683701
140 4
1 0.233497
2 0.240817
3 0.230568
4 0.704882
150 4
1 0.238415
2 0.236614
3 0.230019
4 0.705047
160 4
1 0.246038
2 0.247697
3 0.236888
4 0.730623
170 4
1 0.254316
2 0.269825
3 0.248668
4 0.772808
180 4
1 0.241389
2 0.275999
3 0.255995
4 0.773383
190 4
1 0.230699
2 0.27141
3 0.256864
4 0.758974
200 4
1 0.25192
2 0.283423
3 0.256962
4 0.792306
210 4
1 0.255477
2 0.291686
3 0.258156
4 0.805319
220 4
1 0.260317
2 0.289553
3 0.271858
4 0.821728
230 4
1 0.249362
2 0.294393
3 0.272636
4 0.816392
240 4
1 0.256421
2 0.288397
3 0.277218
4 0.822035
250 4
1 0.258855
2 0.297283
3 0.276684
4 0.832822
260 4
1 0.266419
2 0.309693
3 0.288579
4 0.864691
270 4
1 0.27045
2 0.307277
3 0.286876
4 0.864603
280 4
1 0.265299
2 0.302865
3 0.287516
4 0.85568
290 4
1 0.263873
2 0.299439
3 0.291879
4 0.855191
300 4
1 0.266663
2 0.308559
3 0.291422
4 0.866644
310 4
1 0.265491
2 0.325568
3 0.300722
4 0.891781
320 4
1 0.275285
2 0.327258
3 0.305583
4 0.908126
330 4
1 0.279491
2 0.341194
3 0.303898
4 0.924583
340 4
1 0.28139
2 0.357282
3 0.308306
4 0.946977
350 4
1 0.291889
2 0.346188
3 0.304579
4 0.942655
360 4
1 0.297367
2 0.341157
3 0.310134
4 0.948658
370 4
1 0.293225
2 0.344724
3 0.310427
4 0.948376
380 4
1 0.295096
2 0.352636
3 0.318095
4 0.965827
390 4
1 0.294983
2 0.347196
3 0.31397
4 0.956149
400 4
1 0.300801
2 0.333768
3 0.318414
4 0.952982
410 4
1 0.307781
2 0.338887
3 0.325008
4 0.971676
420 4
1 0.303753
2 0.358084
3 0.325782
4 0.987619
430 4
1 0.298974
2 0.35194
3 0.313517
4 0.964431
