# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0325726
2 0.0359349
3 0.0359435
4 0.104451
20 4
1 0.0811173
2 0.0876385
3 0.0906628
4 0.259419
30 4
1 0.115667
2 0.11767
3 0.1252
4 0.358536
40 4
1 0.137088
2 0.131305
3 0.143328
4 0.41172
50 4
1 0.141906
2 0.143669
3 0.171055
4 0.45663
60 4
1 0.152374
2 0.158638
3 0.187452
4 0.498465
70 4
1 0.174607
2 0.173254
3 0.198568
4 0.546429
80 4
1 0.19187
2 0.177823
3 0.20483
4 0.574523
90 4
1 0.193923
2 0.18308
3 0.200529
4 0.577532
100 4
1 0.182263
2 0.18807
3 0.211819
4 0.582152
110 4
1 0.188526
2 0.198323
3 0.20673
4 0.593578
120 4
1 0.196379
2 0.191999
3 0.214546
4 0.602924
130 4
1 0.212459
2 0.198217
3 0.217046
4 0.627722
140 4
1 0.227729
2 0.201987
3 0.240311
4 0.670027
150 4
1 0.232898
2 0.207587
3 0.245309
4 0.685794
160 4
1 0.229791
2 0.206469
3 0.238719
4 0.674979
170 4
1 0.232502
2 0.209671
3 0.236299
4 0.678472
180 4
1 0.233366
2 0.21813
3 0.250212
4 0.701708
190 4
1 0.244796
2 0.221089
3 0.250214
4 0.716099
200 4
1 0.245783
2 0.231114
3 0.2541
4 0.730997
210 4
1 0.246372
2 0.226332
3 0.258692
4 0.731395
220 4
1 0.248679
2 0.229078
3 0.269647
4 0.747405
230 4
1 0.259014
2 0.237533
3 0.270874
4 0.76742
240 4
1 0.261274
2 0.236553
3 0.278667
4 0.776495
250 4
1 0.269964
2 0.245477
3 0.276484
4 0.791925
260 4
1 0.272459
2 0.250047
3 0.292808
4 0.815315
270 4
1 0.284872
2 0.243924
3 0.297352
4 0.826148
280 4
1 0.291014
2 0.25203
3 0.293435
4 0.836479
290 4
1 0.292916
2 0.257608
3 0.29292
4 0.843444
300 4
1 0.292555
2 0.255661
3 0.289359
4 0.837575
310 4
1 0.278897
2 0.252823
3 0.287544
4 0.819264
320 4
1 0.284078
2 0.256573
3 0.287957
4 0.828609
330 4
1 0.287831
2 0.253531
3 0.295269
4 0.836631
340 4
1 0.291471
2 0.264339
3 0.292229
4 0.84804
350 4
1 0.287757
2 0.260855
3 0.294103
4 0.842714
360 4
1 0.283295
2 0.258505
3 0.288526
4 0.830326
370 4
1 0.27981
2 0.252108
3 0.285303
4 0.81722
380 4
1 0.281428
2 0.253708
3 0.286354
4 0.82149
390 4
1 0.280908
2 0.25111
3 0.292225
4 0.824243
400 4
1 0.28931
2 0.247081
3 0.28734
4 0.82373
410 4
1 0.287753
2 0.251365
3 0.284185
4 0.823304
420 4
1 0.29467
2 0.253776
3 0.280974
4 0.829419
430 4
1 0.291599
2 0.251096
3 0.278985
4 0.821681
440 4
1 0.285409
2 0.251073
3 0.279605
4 0.816087
450 4
1 0.284796
2 0.251529
3 0.284746
4 0.821072
460 4
1 0.281552
2 0.252376
3 0.280516
4 0.814444
470 4
1 0.28306
2 0.25211
3 0.281785
4 0.816956
480 4
1 0.284374
2 0.250339
3 0.277938
4 0.812651
490 4
1 0.285472
2 0.2495
3 0.277882
4 0.812854
500 4
1 0.285088
2 0.242459
3 0.284333
4 0.81188
510 4
1 0.285703
2 0.242527
3 0.285765
4 0.813995
520 4
1 0.279473
2 0.242027
3 0.286535
4 0.808035
530 4
1 0.288063
2 0.246944
3 0.292403
4 0.82741
540 4
1 0.289465
2 0.248958
3 0.292572
4 0.830995
550 4
1 0.286752
2 0.247433
3 0.292422
4 0.826607
560 4
1 0.282064
2 0.246193
3 0.292189
4 0.820446
570 4
1 0.278394
2 0.241029
3 0.292912
4 0.812334
580 4
1 0.286155
2 0.245285
3 0.29808
4 0.82952
590 4
1 0.288392
2 0.251308
3 0.296716
4 0.836416
600 4
1 0.289772
2 0.246442
3 0.295207
4 0.831421
610 4
1 0.287774
2 0.24337
3 0.289604
4 0.820747
620 4
1 0.28566
2 0.240573
3 0.286278
4 0.81251
630 4
1 0.283842
2 0.239697
3 0.289523
4 0.813062
640 4
1 0.283398
2 0.239388
3 0.291556
4 0.814341
650 4
1 0.277707
2 0.241745
3 0.28896
4 0.808411
660 4
1 0.279119
2 0.242984
3 0.292332
4 0.814434
670 4
1 0.280457
2 0.24221
3 0.298886
4 0.821553
680 4
1 0.280493
2 0.241153
3 0.290982
4 0.812628
690 4
1 0.285749
2 0.244119
3 0.290159
4 0.820027
700 4
1 0.283827
2 0.244054
3 0.292833
4 0.820715
710 4
1 0.284812
2 0.241213
3 0.293237
4 0.819263
720 4
1 0.280166
2 0.242012
3 0.292932
4 0.815109
730 4
1 0.281728
2 0.246763
3 0.294018
4 0.822508
740 4
1 0.286782
2 0.245184
3 0.292365
4 0.824331
750 4
1 0.286701
2 0.245363
3 0.294533
4 0.826597
760 4
1 0.29202
2 0.239734
3 0.299692
4 0.831447
770 4
1 0.285998
2 0.241486
3 0.300959
4 0.828443
780 4
1 0.290812
2 0.24557
3 0.299336
4 0.835717
790 4
1 0.291549
2 0.252363
3 0.294892
4 0.838804
800 4
1 0.28609
2 0.248046
3 0.298501
4 0.832637
810 4
1 0.288628
2 0.245914
3 0.299064
4 0.833606
820 4
1 0.292218
2 0.247866
3 0.295691
4 0.835775
830 4
1 0.296706
2 0.244646
3 0.29602
4 0.837372
840 4
1 0.296284
2 0.243015
3 0.297975
4 0.837274
850 4
1 0.298862
2 0.246548
3 0.293204
4 0.838613
860 4
1 0.290545
2 0.249997
3 0.299252
4 0.839794
870 4
1 0.295411
2 0.247069
3 0.298135
4 0.840614
880 4
1 0.292841
2 0.250433
3 0.293841
4 0.837115
890 4
1 0.291059
2 0.246203
3 0.295753
4 0.833015
900 4
1 0.285507
2 0.251354
3 0.291503
4 0.828364
910 4
1 0.286153
2 0.248672
3 0.288941
4 0.823766
920 4
1 0.293359
2 0.247747
3 0.29003
4 0.831136
930 4
1 0.294433
2 0.2488
3 0.290743
4 0.833976
940 4
1 0.292856
2 0.246619
3 0.291626
4 0.8311
950 4
1 0.290514
2 0.249386
3 0.291633
4 0.831533
960 4
1 0.293854
2 0.250624
3 0.299805
4 0.844283
970 4
1 0.295519
2 0.243824
3 0.29887
4 0.838213
980 4
1 0.293645
2 0.243735
3 0.294623
4 0.832003
990 4
1 0.285383
2 0.240141
3 0.292019
4 0.817543
1000 4
1 0.28717
2 0.245686
3 0.29028
4 0.823135
1010 4
1 0.291319
2 0.245788
3 0.29357
4 0.830677
1020 4
1 0.291913
2 0.247219
3 0.295702
4 0.834833
1030 4
1 0.28793
2 0.249024
3 0.292248
4 0.829202
1040 4
1 0.290862
2 0.248004
3 0.292302
4 0.831168
1050 4
1 0.289001
2 0.24668
3 0.29126
4 0.826941
1060 4
1 0.291064
2 0.247622
3 0.293615
4 0.832301
1070 4
1 0.290968
2 0.249737
3 0.303827
4 0.844532
1080 4
1 0.291017
2 0.248578
3 0.300303
4 0.839898
1090 4
1 0.298587
2 0.248691
3 0.289608
4 0.836886
1100 4
1 0.297689
2 0.248778
3 0.293181
4 0.839648
1110 4
1 0.289824
2 0.246985
3 0.287402
4 0.824211
1120 4
1 0.287853
2 0.243447
3 0.288145
4 0.819446
1130 4
1 0.290356
2 0.249775
3 0.288847
4 0.828977
1140 4
1 0.296519
2 0.246781
3 0.28646
4 0.82976
1150 4
1 0.293303
2 0.246087
3 0.291019
4 0.830409
1160 4
1 0.290522
2 0.244966
3 0.293026
4 0.828514
1170 4
1 0.291606
2 0.242924
3 0.297098
4 0.831628
1180 4
1 0.292241
2 0.243956
3 0.2932
4 0.829397
1190 4
1 0.293813
2 0.245627
3 0.295354
4 0.834795
1200 4
1 0.297577
2 0.247691
3 0.297635
4 0.842902
1210 4
1 0.289308
2 0.243488
3 0.303604
4 0.836401
1220 4
1 0.288553
2 0.244524
3 0.302844
4 0.835921
1230 4
1 0.291101
2 0.250247
3 0.301883
4 0.843231
1240 4
1 0.284795
2 0.251309
3 0.295282
4 0.831386
1250 4
1 0.280908
2 0.249433
3 0.297827
4 0.828167
1260 4
1 0.287061
2 0.249259
3 0.30084
4 0.837161
1270 4
1 0.293589
2 0.244939
3 0.29884
4 0.837368
1280 4
1 0.287082
2 0.242438
3 0.303126
4 0.832646
1290 4
1 0.289705
2 0.24467
3 0.298183
4 0.832558
1300 4
1 0.290722
2 0.244971
3 0.300457
4 0.83615
1310 4
1 0.284331
2 0.253023
3 0.291853
4 0.829206
1320 4
1 0.285033
2 0.256597
3 0.297731
4 0.839362
1330 4
1 0.281544
2 0.250384
3 0.297168
4 0.829095
1340 4
1 0.289808
2 0.251462
3 0.294569
4 0.835839
1350 4
1 0.288675
2 0.248852
3 0.295894
4 0.833421
1360 4
1 0.287398
2 0.244873
3 0.300991
4 0.833262
1370 4
1 0.285991
2 0.243851
3 0.306356
4 0.836198
1380 4
1 0.285467
2 0.244452
3 0.304511
4 0.83443
1390 4
1 0.29606
2 0.249851
3 0.307808
4 0.853719
1400 4
1 0.301922
2 0.249675
3 0.306265
4 0.857862
1410 4
1 0.297491
2 0.256135
3 0.306419
4 0.860046
1420 4
1 0.294532
2 0.260714
3 0.311213
4 0.866459
1430 4
1 0.292197
2 0.258333
3 0.309958
4 0.860487
1440 4
1 0.294212
2 0.25234
3 0.307963
4 0.854514
1450 4
1 0.295068
2 0.256494
3 0.30331
4 0.854871
1460 4
1 0.296873
2 0.256115
3 0.307527
4 0.860516
1470 4
1 0.295143
2 0.257967
3 0.30782
4 0.860931
1480 4
1 0.299812
2 0.258483
3 0.308809
4 0.867105
1490 4
1 0.298642
2 0.259053
3 0.318716
4 0.87641
1500 4
1 0.290075
2 0.255305
3 0.317447
4 0.862827
1510 4
1 0.290353
2 0.243917
3 0.310721
4 0.844991
1520 4
1 0.289923
2 0.247939
3 0.304873
4 0.842734
1530 4
1 0.292654
2 0.248374
3 0.300714
4 0.841742
1540 4
1 0.293949
2 0.246442
3 0.298554
4 0.838945
1550 4
1 0.296611
2 0.245928
3 0.297754
4 0.840293
1560 4
1 0.28818
2 0.244498
3 0.298306
4 0.830985
1570 4
1 0.285607
2 0.241993
3 0.299997
4 0.827598
1580 4
1 0.290083
2 0.24849
3 0.306123
4 0.844696
1590 4
1 0.292385
2 0.252566
3 0.316922
4 0.861873
1600 4
1 0.292433
2 0.25011
3 0.319871
4 0.862414
1610 4
1 0.292243
2 0.248293
3 0.314014
4 0.854549
1620 4
1 0.298908
2 0.250177
3 0.309886
4 0.858972
1630 4
1 0.291705
2 0.246026
3 0.309552
4 0.847283
1640 4
1 0.291977
2 0.243042
3 0.307645
4 0.842664
1650 4
1 0.288702
2 0.244369
3 0.312312
4 0.845383
1660 4
1 0.287347
2 0.243325
3 0.316709
4 0.847382
1670 4
1 0.294461
2 0.244132
3 0.316669
4 0.855261
1680 4
1 0.296048
2 0.243112
3 0.318124
4 0.857284
1690 4
1 0.298323
2 0.24932
3 0.318503
4 0.866146
1700 4
1 0.298121
2 0.253635
3 0.3184
4 0.870157
1710 4
1 0.301751
2 0.253161
3 0.31391
4 0.868822
1720 4
1 0.30471
2 0.25096
3 0.31112
4 0.866789
1730 4
1 0.294905
2 0.252409
3 0.309682
4 0.856996
1740 4
1 0.301279
2 0.25104
3 0.31875
4 0.87107
1750 4
1 0.300062
2 0.252147
3 0.319749
4 0.871958
1760 4
1 0.303931
2 0.25177
3 0.319689
4 0.87539
1770 4
1 0.306508
2 0.254205
3 0.320843
4 0.881557
1780 4
1 0.305608
2 0.254478
3 0.321784
4 0.88187
1790 4
1 0.30802
2 0.256891
3 0.327645
4 0.892556
1800 4
1 0.310187
2 0.254859
3 0.325443
4 0.890489
1810 4
1 0.309399
2 0.256991
3 0.330975
4 0.897366
1820 4
1 0.314006
2 0.260439
3 0.329494
4 0.903939
1830 4
1 0.310075
2 0.263657
3 0.325637
4 0.899369
1840 4
1 0.309356
2 0.260799
3 0.325508
4 0.895663
1850 4
1 0.318945
2 0.26091
3 0.326314
4 0.906168
1860 4
1 0.317875
2 0.259169
3 0.33079
4 0.907833
1870 4
1 0.315764
2 0.261474
3 0.328454
4 0.905692
1880 4
1 0.313072
2 0.260016
3 0.328994
4 0.902082
1890 4
1 0.307245
2 0.258247
3 0.331645
4 0.897137
1900 4
1 0.304612
2 0.259888
3 0.326353
4 0.890854
1910 4
1 0.306609
2 0.258288
3 0.326215
4 0.891111
1920 4
1 0.304504
2 0.260758
3 0.322626
4 0.887888
1930 4
1 0.307123
2 0.26097
3 0.322029
4 0.890122
1940 4
1 0.306992
2 0.259122
3 0.323595
4 0.88971
1950 4
1 0.308213
2 0.26006
3 0.323607
4 0.891879
1960 4
1 0.316904
2 0.263446
3 0.326419
4 0.906769
1970 4
1 0.318355
2 0.264922
3 0.326871
4 0.910148
1980 4
1 0.312945
2 0.268558
3 0.329871
4 0.911374
1990 4
1 0.311165
2 0.268261
3 0.327892
4 0.907318
2000 4
1 0.31108
2 0.26863
3 0.332427
4 0.912138
2010 4
1 0.314769
2 0.269418
3 0.332028
4 0.916215
2020 4
1 0.311106
2 0.271539
3 0.330913
4 0.913558
2030 4
1 0.313808
2 0.271005
3 0.326846
4 0.91166
2040 4
1 0.310575
2 0.264969
3 0.325396
4 0.900939
2050 4
1 0.312712
2 0.257968
3 0.334952
4 0.905632
2060 4
1 0.318458
2 0.263723
3 0.332197
4 0.914379
2070 4
1 0.306614
2 0.254654
3 0.333267
4 0.894535
2080 4
1 0.297953
2 0.251016
3 0.329894
4 0.878863
2090 4
1 0.295149
2 0.258025
3 0.3315
4 0.884674
2100 4
1 0.300031
2 0.260926
3 0.332029
4 0.892986
2110 4
1 0.305246
2 0.25594
3 0.32786
