# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0040985
2 0.00445168
3 0.00446587
4 0.0130161
20 4
1 0.0258735
2 0.0297882
3 0.0290056
4 0.0846673
30 4
1 0.0555262
2 0.0632048
3 0.0621468
4 0.180878
40 4
1 0.0791976
2 0.084893
3 0.0862457
4 0.250336
50 4
1 0.0941984
2 0.097813
3 0.099751
4 0.291762
60 4
1 0.10555
2 0.109395
3 0.10882
4 0.323765
70 4
1 0.118433
2 0.122773
3 0.118831
4 0.360037
80 4
1 0.131241
2 0.136809
3 0.131273
4 0.399322
90 4
1 0.142515
2 0.14923
3 0.142842
4 0.434587
100 4
1 0.151589
2 0.155652
3 0.149294
4 0.456535
110 4
1 0.159526
2 0.154402
3 0.152434
4 0.466361
120 4
1 0.166226
2 0.151052
3 0.155389
4 0.472666
130 4
1 0.170038
2 0.15197
3 0.159838
4 0.481846
140 4
1 0.170794
2 0.158584
3 0.164561
4 0.493939
150 4
1 0.172758
2 0.166792
3 0.17015
4 0.5097
160 4
1 0.17766
2 0.172332
3 0.176499
4 0.526491
170 4
1 0.182931
2 0.175887
3 0.18455
4 0.543369
180 4
1 0.187972
2 0.179955
3 0.194279
4 0.562206
190 4
1 0.193497
2 0.18721
3 0.203779
4 0.584487
200 4
1 0.199157
2 0.19735
3 0.212527
4 0.609034
210 4
1 0.203027
2 0.205573
3 0.220307
4 0.628906
220 4
1 0.206094
2 0.209438
3 0.22602
4 0.641553
230 4
1 0.209349
2 0.207461
3 0.229452
4 0.646262
240 4
1 0.211808
2 0.204202
3 0.229769
4 0.645779
250 4
1 0.213423
2 0.205667
3 0.231648
4 0.650737
260 4
1 0.216924
2 0.21239
3 0.237469
4 0.666784
270 4
1 0.22285
2 0.219073
3 0.246979
4 0.688901
280 4
1 0.227063
2 0.223943
3 0.255482
4 0.706488
290 4
1 0.228384
2 0.227929
3 0.25886
4 0.715174
300 4
1 0.231617
2 0.231127
3 0.259993
4 0.722737
310 4
1 0.236631
2 0.234127
3 0.261515
4 0.732272
320 4
1 0.240471
2 0.237456
3 0.261731
4 0.739658
330 4
1 0.243919
2 0.240761
3 0.258918
4 0.743598
340 4
1 0.249233
2 0.244459
3 0.254154
4 0.747846
