# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000830013
2 0.000856743
3 0.000873011
4 0.00255977
20 4
1 0.006627
2 0.00721801
3 0.00701675
4 0.0208618
30 4
1 0.0137067
2 0.0157972
3 0.0150844
4 0.0445883
40 4
1 0.0200638
2 0.0225667
3 0.0230905
4 0.065721
50 4
1 0.0268121
2 0.0281917
3 0.0301158
4 0.0851195
60 4
1 0.0329145
2 0.0341805
3 0.0345947
4 0.10169
70 4
1 0.0375706
2 0.0399599
3 0.0377066
4 0.115237
80 4
1 0.0418314
2 0.0436861
3 0.0408886
4 0.126406
90 4
1 0.0462303
2 0.0472047
3 0.0445299
4 0.137965
100 4
1 0.0486557
2 0.0506279
3 0.0468895
4 0.146173
110 4
1 0.050181
2 0.0526208
3 0.0467812
4 0.149583
120 4
1 0.0532081
2 0.0535623
3 0.0479886
4 0.154759
130 4
1 0.0555016
2 0.0544218
3 0.0516243
4 0.161548
140 4
1 0.0557173
2 0.0559288
3 0.0546449
4 0.166291
150 4
1 0.0557906
2 0.0574574
3 0.0564058
4 0.169654
160 4
1 0.0563868
2 0.0586181
3 0.0571159
4 0.172121
170 4
1 0.0571214
2 0.06091
3 0.057545
4 0.175576
180 4
1 0.0582786
2 0.0634734
3 0.0576712
4 0.179423
190 4
1 0.0605527
2 0.0650533
3 0.0567305
4 0.182337
200 4
1 0.0623528
2 0.064701
3 0.0568123
4 0.183866
210 4
1 0.063394
2 0.0643549
3 0.0584475
4 0.186196
220 4
1 0.0646126
2 0.0655928
3 0.0599796
4 0.190185
230 4
1 0.0659728
2 0.0662125
3 0.0628519
4 0.195037
240 4
1 0.0681752
2 0.0673435
3 0.0655291
4 0.201048
250 4
1 0.0712241
2 0.0692438
3 0.0678761
4 0.208344
260 4
1 0.0720544
2 0.0718943
3 0.0689406
4 0.212889
270 4
1 0.0716615
2 0.0748286
3 0.0687874
4 0.215277
280 4
1 0.0724937
2 0.0750245
3 0.0689159
4 0.216434
290 4
1 0.0736834
2 0.0751732
3 0.069806
4 0.218663
300 4
1 0.0750157
2 0.076283
3 0.0703448
4 0.221643
310 4
1 0.0761925
2 0.0774575
3 0.0705731
4 0.224223
320 4
1 0.0774384
2 0.0790276
3 0.070506
4 0.226972
330 4
1 0.0791943
2 0.0799871
3 0.0718515
4 0.231033
340 4
1 0.0804869
2 0.0796976
3 0.0758661
4 0.236051
350 4
1 0.0789182
2 0.080407
3 0.0800151
4 0.23934
360 4
1 0.0751171
2 0.082403
3 0.0826509
4 0.240171
370 4
1 0.0727468
2 0.0845052
3 0.0843123
4 0.241564
380 4
1 0.0724307
2 0.0849428
3 0.084455
4 0.241829
390 4
1 0.0737844
2 0.0834849
3 0.0837635
4 0.241033
400 4
1 0.0760738
2 0.0822594
3 0.0831288
4 0.241462
410 4
1 0.077942
2 0.0818761
3 0.0831762
4 0.242994
420 4
1 0.0797343
2 0.0817656
3 0.0840753
4 0.245575
430 4
1 0.0810027
2 0.0826908
3 0.0860954
4 0.249789
440 4
1 0.0825852
2 0.0840612
3 0.0880216
4 0.254668
450 4
1 0.0846038
2 0.084099
3 0.0874946
4 0.256197
460 4
1 0.0871433
2 0.0832513
3 0.0860527
4 0.256447
470 4
1 0.0897559
2 0.0833592
3 0.0845886
