# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00825884
2 0.00954084
3 0.00942745
4 0.0272271
20 4
1 0.0257853
2 0.0291378
3 0.0296722
4 0.0845952
30 4
1 0.0370363
2 0.0355937
3 0.0414559
4 0.114086
40 4
1 0.0419854
2 0.0359346
3 0.0461011
4 0.124021
50 4
1 0.0461003
2 0.0439499
3 0.0452929
4 0.135343
60 4
1 0.0494647
2 0.0414994
3 0.0466549
4 0.137619
70 4
1 0.0553525
2 0.0448235
3 0.0468587
4 0.147035
80 4
1 0.0539029
2 0.0512211
3 0.0542301
4 0.159354
90 4
1 0.0552394
2 0.0540145
3 0.0607266
4 0.169981
100 4
1 0.0604306
2 0.0631055
3 0.0662048
4 0.189741
110 4
1 0.0625662
2 0.0584129
3 0.0685627
4 0.189542
120 4
1 0.0683247
2 0.062116
3 0.0698267
4 0.200267
130 4
1 0.0712946
2 0.0640972
3 0.0708882
4 0.20628
140 4
1 0.071214
2 0.0676308
3 0.071068
4 0.209913
150 4
1 0.0736548
2 0.0649711
3 0.0673105
4 0.205936
160 4
1 0.0647462
2 0.0661413
3 0.0640491
4 0.194937
170 4
1 0.0627738
2 0.0616722
3 0.0607369
4 0.185183
180 4
1 0.0646805
2 0.0594088
3 0.0620865
4 0.186176
190 4
1 0.0604947
2 0.0573639
3 0.0558642
4 0.173723
200 4
1 0.0602318
2 0.0575074
3 0.0570761
4 0.174815
210 4
1 0.0636436
2 0.060148
3 0.0567816
4 0.180573
220 4
1 0.0629608
2 0.0665344
3 0.0566102
4 0.186105
230 4
1 0.0636573
2 0.0677946
3 0.0562665
4 0.187718
240 4
1 0.0646983
2 0.0692503
3 0.0554165
4 0.189365
250 4
1 0.0645442
2 0.0662237
3 0.051863
4 0.182631
260 4
1 0.0629887
2 0.0612604
3 0.0519749
4 0.176224
270 4
1 0.0636484
2 0.0632527
3 0.0544493
4 0.18135
280 4
1 0.066912
2 0.0634997
3 0.0578941
4 0.188306
290 4
1 0.0632136
2 0.0631135
3 0.0568534
4 0.183181
300 4
1 0.0613281
2 0.0610472
3 0.0537597
4 0.176135
310 4
1 0.0581962
2 0.0598055
3 0.0505328
4 0.168534
320 4
1 0.0565678
2 0.0569707
3 0.0516791
4 0.165218
330 4
1 0.0602369
2 0.0592483
3 0.0506246
4 0.17011
340 4
1 0.0592307
2 0.0582446
3 0.051915
4 0.16939
350 4
1 0.0577823
2 0.0609796
3 0.0474153
4 0.166177
360 4
1 0.0555956
2 0.0672734
3 0.0466588
4 0.169528
370 4
1 0.0534191
2 0.0670402
3 0.0502088
4 0.170668
380 4
1 0.0562618
2 0.0652477
3 0.0550682
4 0.176578
390 4
1 0.0549905
2 0.0628877
3 0.0563789
4 0.174257
400 4
1 0.0531173
2 0.062191
3 0.0545702
4 0.169878
410 4
1 0.0545617
2 0.0622054
3 0.0615453
4 0.178312
420 4
1 0.057495
2 0.067778
3 0.0595722
4 0.184845
430 4
1 0.0599707
2 0.0672868
3 0.0603416
4 0.187599
440 4
1 0.0603582
2 0.066183
