# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00368063
2 0.00351396
3 0.00364673
4 0.0108413
20 4
1 0.0249408
2 0.0243499
3 0.0248184
4 0.0741091
30 4
1 0.0527595
2 0.0535061
3 0.0547656
4 0.161031
40 4
1 0.0716437
2 0.0743033
3 0.0768294
4 0.222776
50 4
1 0.0814876
2 0.0858079
3 0.0880864
4 0.255382
60 4
1 0.0881161
2 0.0949439
3 0.0941081
4 0.277168
70 4
1 0.0966488
2 0.105668
3 0.101521
4 0.303838
80 4
1 0.108615
2 0.1164
3 0.11431
4 0.339325
90 4
1 0.122224
2 0.125905
3 0.128701
4 0.37683
100 4
1 0.133309
2 0.134583
3 0.141402
4 0.409293
110 4
1 0.140973
2 0.1442
3 0.151116
4 0.436289
120 4
1 0.149664
2 0.154309
3 0.157945
4 0.461918
130 4
1 0.159775
2 0.162538
3 0.162619
4 0.484931
140 4
1 0.166788
2 0.169282
3 0.167575
4 0.503645
150 4
1 0.169768
2 0.173943
3 0.17294
4 0.51665
160 4
1 0.170623
2 0.175864
3 0.173585
4 0.520072
170 4
1 0.1717
2 0.17732
3 0.173052
4 0.522073
180 4
1 0.174821
2 0.179023
3 0.176016
4 0.52986
190 4
1 0.178623
2 0.181624
3 0.182774
4 0.543021
200 4
1 0.183793
2 0.185064
3 0.192492
4 0.561348
210 4
1 0.190233
2 0.189138
3 0.200657
4 0.580029
220 4
1 0.195945
2 0.194445
3 0.205495
4 0.595885
230 4
1 0.199052
2 0.199849
3 0.208429
4 0.60733
240 4
1 0.201375
2 0.203211
3 0.21222
4 0.616806
250 4
1 0.203817
2 0.207744
3 0.218452
4 0.630013
260 4
1 0.204279
2 0.214693
3 0.224736
4 0.643708
270 4
1 0.206319
2 0.221153
3 0.227091
4 0.654562
280 4
1 0.21209
2 0.226823
3 0.225453
4 0.664365
290 4
1 0.21984
2 0.231326
3 0.225929
4 0.677095
300 4
1 0.225073
2 0.234096
3 0.230442
4 0.68961
310 4
1 0.226595
2 0.236965
3 0.235678
4 0.699238
320 4
1 0.228101
2 0.242204
3 0.24013
4 0.710435
330 4
1 0.228614
2 0.25006
3 0.243744
4 0.722418
340 4
1 0.227314
2 0.258693
3 0.245806
4 0.731813
350 4
1 0.226588
2 0.266314
3 0.246199
4 0.739101
360 4
1 0.230756
2 0.273002
3 0.250201
4 0.75396
370 4
1 0.240429
2 0.278458
3 0.255625
4 0.774512
380 4
1 0.252088
2 0.283293
3 0.257044
4 0.792425
390 4
1 0.263327
2 0.288621
3 0.255394
4 0.807342
400 4
1 0.27105
2 0.29285
3 0.254766
4 0.818666
410 4
1 0.276207
2 0.294403
3 0.256075
4 0.826685
420 4
1 0.279345
2 0.294546
3 0.256299
4 0.83019
430 4
1 0.280242
2 0.295444
3 0.254849
4 0.830535
440 4
1 0.277773
2 0.298066
3 0.254007
4 0.829846
450 4
1 0.276396
2 0.299935
3 0.255877
4 0.832208
460 4
1 0.280527
2 0.30022
3 0.260071
4 0.840818
470 4
1 0.288412
2 0.299687
3 0.26454
4 0.852639
480 4
1 0.297127
2 0.297303
3 0.268524
4 0.862954
490 4
1 0.306393
2 0.297278
3 0.271052
4 0.874723
500 4
1 0.313096
2 0.303062
3 0.272789
4 0.888946
510 4
1 0.316631
2 0.31003
3 0.27684
4 0.903501
520 4
1 0.319046
2 0.317111
3 0.284557
4 0.920715
530 4
1 0.318126
2 0.325113
3 0.293885
4 0.937124
540 4
1 0.31531
2 0.331331
3 0.30125
4 0.94789
550 4
1 0.314226
2 0.333679
3 0.30614
4 0.954044
560 4
1 0.313548
2 0.333474
3 0.307652
4 0.954674
570 4
1 0.312711
2 0.331008
3 0.305019
4 0.948738
580 4
1 0.312351
2 0.328936
3 0.303427
4 0.944714
590 4
1 0.313847
2 0.33023
3 0.302031
4 0.946108
600 4
1 0.31712
2 0.334045
3 0.297872
4 0.949037
610 4
1 0.31789
2 0.336949
3 0.291395
4 0.946234
620 4
1 0.313471
2 0.338035
3 0.285219
4 0.936725
630 4
1 0.306006
2 0.33885
