# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0360775
2 0.0384488
3 0.0361842
4 0.11071
20 4
1 0.0832732
2 0.0872552
3 0.0915888
4 0.262117
30 4
1 0.108069
2 0.110624
3 0.122311
4 0.341004
40 4
1 0.124452
2 0.123382
3 0.139176
4 0.387011
50 4
1 0.133467
2 0.126233
3 0.149416
4 0.409116
60 4
1 0.142831
2 0.133465
3 0.156034
4 0.43233
70 4
1 0.143897
2 0.153725
3 0.162244
4 0.459867
80 4
1 0.158617
2 0.166067
3 0.176975
4 0.501659
90 4
1 0.166232
2 0.185679
3 0.187857
4 0.539768
100 4
1 0.178753
2 0.184055
3 0.192653
4 0.555461
110 4
1 0.192182
2 0.185193
3 0.193358
4 0.570732
120 4
1 0.204708
2 0.201386
3 0.200103
4 0.606197
130 4
1 0.218913
2 0.205537
3 0.222078
4 0.646527
140 4
1 0.2294
2 0.224983
3 0.232
4 0.686383
150 4
1 0.231519
2 0.236817
3 0.236482
4 0.704817
160 4
1 0.240798
2 0.231175
3 0.24336
4 0.715334
170 4
1 0.243612
2 0.228959
3 0.25835
4 0.730922
180 4
1 0.240136
2 0.238684
3 0.263636
4 0.742457
190 4
1 0.245899
2 0.252526
3 0.26942
4 0.767844
200 4
1 0.251082
2 0.263084
3 0.271673
4 0.785838
210 4
1 0.249092
2 0.264878
3 0.276757
4 0.790727
220 4
1 0.258275
2 0.272333
3 0.278944
4 0.809552
230 4
1 0.26363
2 0.265747
3 0.279446
4 0.808823
240 4
1 0.260397
2 0.27042
3 0.283058
4 0.813874
250 4
1 0.261345
2 0.275178
3 0.282472
4 0.818995
260 4
1 0.268615
2 0.27058
3 0.272583
4 0.811778
270 4
1 0.265318
2 0.284335
3 0.280887
4 0.83054
280 4
1 0.277389
2 0.289352
3 0.28796
4 0.854701
290 4
1 0.275458
2 0.286441
3 0.284698
4 0.846597
300 4
1 0.27344
2 0.297451
3 0.291498
4 0.86239
310 4
1 0.2823
2 0.291473
3 0.284067
4 0.857839
320 4
1 0.280881
2 0.290351
3 0.284554
4 0.855786
330 4
1 0.281675
2 0.293238
3 0.283556
4 0.858469
340 4
1 0.284318
2 0.287753
3 0.28176
4 0.85383
350 4
1 0.281792
2 0.288085
3 0.279218
4 0.849095
360 4
1 0.288601
2 0.3011
3 0.28956
4 0.879261
370 4
1 0.300122
2 0.314762
3 0.296947
4 0.911831
380 4
1 0.299143
2 0.311812
3 0.301857
4 0.912812
390 4
1 0.301303
2 0.307865
3 0.307557
4 0.916725
400 4
1 0.306654
2 0.310862
3 0.303168
4 0.920684
410 4
1 0.302229
2 0.309929
3 0.309477
4 0.921636
420 4
1 0.299654
2 0.316554
3 0.320117
4 0.936325
430 4
1 0.299546
2 0.318856
3 0.328261
4 0.946663
440 4
1 0.306485
2 0.321035
3 0.323129
4 0.95065
450 4
1 0.31082
2 0.327439
3 0.325292
4 0.963552
460 4
1 0.304333
2 0.327297
3 0.312483
4 0.944114
470 4
1 0.307313
2 0.321479
3 0.307958
4 0.93675
480 4
1 0.302984
2 0.312424
3 0.30595
4 0.921358
490 4
1 0.30214
2 0.314977
3 0.312953
4 0.93007
500 4
1 0.30029
2 0.311635
3 0.30913
4 0.921055
510 4
1 0.312396
2 0.317975
3 0.312903
4 0.943275
520 4
1 0.307541
2 0.316113
3 0.314276
4 0.937931
530 4
1 0.305002
2 0.324301
3 0.305289
4 0.934591
540 4
1 0.291148
2 0.316668
3 0.303492
4 0.911308
550 4
1 0.294276
2 0.311838
3 0.303754
4 0.909869
560 4
1 0.293004
2 0.315289
3 0.306434
4 0.914727
570 4
1 0.297168
2 0.314313
3 0.311205
4 0.922686
580 4
1 0.309363
2 0.316013
3 0.310874
4 0.93625
590 4
1 0.30478
2 0.321266
3 0.312983
4 0.939028
600 4
1 0.291317
2 0.304676
3 0.305163
4 0.901156
610 4
1 0.295903
2 0.299235
3 0.309881
4 0.905019
620 4
1 0.293977
2 0.298635
3 0.328149
4 0.920761
630 4
1 0.298277
2 0.309247
3 0.31639
4 0.923914
640 4
1 0.300342
2 0.320688
3 0.317735
4 0.938765
650 4
1 0.301852
2 0.321601
3 0.313993
4 0.937446
660 4
1 0.300077
2 0.316962
3 0.318931
4 0.93597
670 4
1 0.299085
2 0.310892
3 0.318069
4 0.928046
680 4
1 0.297274
2 0.318424
3 0.320966
4 0.936663
690 4
1 0.303657
2 0.318366
3 0.327954
4 0.949977
700 4
1 0.305439
2 0.319064
3 0.339713
4 0.964217
710 4
1 0.318491
2 0.327163
3 0.341673
4 0.987327
720 4
1 0.324434
2 0.323856
3 0.33518
4 0.98347
730 4
1 0.31183
2 0.319591
3 0.333925
4 0.965346
740 4
1 0.314518
2 0.323761
3 0.327622
4 0.965901
750 4
1 0.317546
2 0.330936
3 0.337021
4 0.985504
760 4
1 0.321863
2 0.328328
3 0.341937
4 0.992127
770 4
1 0.316383
2 0.322384
3 0.334017
4 0.972784
780 4
1 0.314728
2 0.317897
3 0.329429
4 0.962055
790 4
1 0.320448
2 0.341231
3 0.337973
4 0.999652
800 4
1 0.327521
2 0.348019
3 0.341739
4 1.01728
810 4
1 0.328534
2 0.341502
3 0.331792
4 1.00183
820 4
1 0.327979
2 0.333593
3 0.326366
4 0.987938
830 4
1 0.326419
