# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000961399
2 0.0010224
3 0.000943089
4 0.00292689
20 4
1 0.00706175
2 0.0078258
3 0.007162
4 0.0220496
30 4
1 0.0144926
2 0.0160976
3 0.0155718
4 0.0461621
40 4
1 0.02163
2 0.0233171
3 0.0235206
4 0.0684677
50 4
1 0.0287248
2 0.030823
3 0.0313651
4 0.0909129
60 4
1 0.0340126
2 0.0371717
3 0.0373575
4 0.108542
70 4
1 0.0387608
2 0.0420229
3 0.0416154
4 0.122399
80 4
1 0.0435377
2 0.0462542
3 0.0451826
4 0.134975
90 4
1 0.0492503
2 0.0512256
3 0.0488574
4 0.149333
100 4
1 0.0548445
2 0.0560567
3 0.0527519
4 0.163653
110 4
1 0.0572911
2 0.0584579
3 0.0543551
4 0.170104
120 4
1 0.0573018
2 0.0585412
3 0.0551764
4 0.171019
130 4
1 0.0579402
2 0.057755
3 0.0573849
4 0.17308
140 4
1 0.0594218
2 0.0583658
3 0.0597007
4 0.177488
150 4
1 0.0607938
2 0.0595273
3 0.0622365
4 0.182558
160 4
1 0.0613825
2 0.0605591
3 0.0637012
4 0.185643
170 4
1 0.0617413
2 0.0630461
3 0.0631724
4 0.18796
180 4
1 0.062398
2 0.0655595
3 0.0634685
4 0.191426
190 4
1 0.064206
2 0.0659943
3 0.0661225
4 0.196323
200 4
1 0.0664341
2 0.0665223
3 0.0715912
4 0.204548
210 4
1 0.0690911
2 0.0686133
3 0.0772564
4 0.214961
220 4
1 0.0711406
2 0.0720125
3 0.0812337
4 0.224387
230 4
1 0.0718518
2 0.074346
3 0.0830026
4 0.2292
240 4
1 0.073929
2 0.0765546
3 0.0823149
4 0.232799
250 4
1 0.0773535
2 0.0816094
3 0.0810338
4 0.239997
260 4
1 0.0790075
2 0.0860635
3 0.0799992
4 0.24507
270 4
1 0.0801196
2 0.0879281
3 0.0821009
4 0.250149
280 4
1 0.0816528
2 0.0871864
3 0.0860481
4 0.254887
290 4
1 0.0834211
2 0.0845072
3 0.0879799
4 0.255908
300 4
1 0.0845384
2 0.0822671
3 0.0881466
4 0.254952
310 4
1 0.0844692
2 0.0816813
3 0.0879807
4 0.254131
320 4
1 0.0833513
2 0.0828532
3 0.0877728
4 0.253977
330 4
1 0.0823728
2 0.0848574
3 0.0872755
4 0.254506
340 4
1 0.0844811
2 0.086565
3 0.085251
4 0.256297
350 4
1 0.0883014
2 0.086107
3 0.0816578
4 0.256066
360 4
1 0.090024
2 0.0830995
3 0.0790984
4 0.252222
370 4
1 0.0895262
2 0.0813976
3 0.0779095
4 0.248833
380 4
1 0.0874812
2 0.0824269
3 0.0781127
4 0.248021
390 4
1 0.085252
2 0.0839479
3 0.0806926
4 0.249893
400 4
1 0.08498
2 0.0863086
3 0.0830598
4 0.254348
410 4
1 0.0878936
2 0.0897719
3 0.0825191
4 0.260185
420 4
1 0.0909618
2 0.0924967
3 0.0828263
4 0.266285
430 4
1 0.09259
2 0.0932701
3 0.0862345
4 0.272095
440 4
1 0.0933078
2 0.0912534
3 0.0896266
4 0.274188
450 4
1 0.0943348
2 0.0881576
3 0.0913744
4 0.273867
460 4
1 0.0957996
2 0.0855867
3 0.0915739
4 0.27296
470 4
1 0.0974364
2 0.0851851
3 0.0916911
4 0.274313
480 4
1 0.0998787
2 0.088235
3 0.0924729
4 0.280587
490 4
1 0.101103
2 0.0921239
3 0.0937381
4 0.286965
500 4
1 0.0998156
2 0.0919619
3 0.095002
4 0.286779
510 4
1 0.0975308
2 0.0884189
3 0.0959037
4 0.281853
520 4
1 0.0966515
2 0.0860165
3 0.0965646
4 0.279233
530 4
1 0.0966907
2 0.0850577
3 0.0956248
4 0.277373
540 4
1 0.0968858
2 0.0849947
3 0.095548
4 0.277428
550 4
1 0.09629
2 0.0877934
3 0.098314
4 0.282397
560 4
1 0.0949728
2 0.0940347
3 0.101806
4 0.290814
570 4
1 0.0931352
2 0.100732
3 0.10248
4 0.296347
580 4
1 0.0916217
2 0.105069
3 0.0997041
4 0.296395
590 4
1 0.0911612
2 0.104929
3 0.0972144
4 0.293305
600 4
1 0.0919652
2 0.102196
3 0.0962657
4 0.290427
610 4
1 0.0934417
2 0.0997774
3 0.097096
4 0.290315
620 4
1 0.0950998
2 0.0983745
3 0.0976969
4 0.291171
630 4
1 0.0969599
2 0.0992704
3 0.0966335
4 0.292864
640 4
1 0.0976448
2 0.102229
3 0.0940649
4 0.293939
650 4
1 0.0968444
2 0.106001
3 0.0930858
4 0.295931
660 4
1 0.0964079
2 0.107226
3 0.0951161
4 0.29875
670 4
1 0.0976942
2 0.105152
3 0.0989421
4 0.301788
680 4
1 0.0992021
2 0.103675
3 0.102063
4 0.30494
690 4
1 0.0993404
2 0.103667
3 0.10321
4 0.306217
700 4
1 0.0977475
2 0.103139
3 0.103632
4 0.304519
710 4
1 0.0959485
2 0.102145
3 0.103253
4 0.301346
720 4
1 0.0947626
2 0.100188
3 0.100751
4 0.295703
730 4
1 0.0933336
2 0.0965322
3 0.0975615
4 0.287427
740 4
1 0.0926211
2 0.0932123
3 0.0949471
4 0.28078
750 4
1 0.0930289
2 0.0916277
3 0.0945777
4 0.279234
760 4
1 0.0937542
2 0.0910844
3 0.097226
4 0.282065
770 4
1 0.0956687
2 0.0907476
3 0.101535
4 0.287951
780 4
1 0.0981454
2 0.0917394
3 0.104737
4 0.294622
790 4
1 0.0992724
2 0.0938653
3 0.106508
4 0.299646
800 4
1 0.0998968
2 0.0944522
3 0.108646
4 0.302995
810 4
1 0.100863
2 0.0941814
3 0.110178
4 0.305222
820 4
1 0.102131
2 0.0961819
3 0.109784
4 0.308097
830 4
1 0.103372
2 0.10138
3 0.108121
4 0.312873
840 4
1 0.10605
2 0.106871
3 0.107911
4 0.320832
850 4
1 0.109408
2 0.110511
3 0.108447
4 0.328366
860 4
1 0.110654
2 0.111641
3 0.106685
4 0.32898
870 4
1 0.110544
2 0.109109
3 0.105341
4 0.324994
880 4
1 0.110388
2 0.106712
3 0.10553
4 0.322629
890 4
1 0.111098
2 0.107285
3 0.105242
4 0.323625
900 4
1 0.112893
2 0.110166
3 0.103197
4 0.326256
910 4
1 0.115998
2 0.112138
3 0.10193
4 0.330066
920 4
1 0.120237
2 0.112579
3 0.104225
4 0.337041
930 4
1 0.124161
2 0.113087
3 0.107572
4 0.34482
940 4
1 0.125806
2 0.112421
3 0.110279
4 0.348507
950 4
1 0.124402
2 0.110927
3 0.112909
4 0.348238
960 4
1 0.121318
2 0.109959
3 0.115636
4 0.346913
970 4
1 0.117867
2 0.108852
3 0.116545
4 0.343263
980 4
1 0.116551
2 0.107925
3 0.114246
4 0.338723
990 4
1 0.118835
2 0.10816
3 0.11277
4 0.339765
1000 4
1 0.121997
2 0.108801
3 0.112345
4 0.343144
1010 4
1 0.123141
2 0.109439
3 0.111391
4 0.343971
1020 4
1 0.121742
2 0.11116
3 0.111359
4 0.344261
1030 4
1 0.118366
2 0.114036
3 0.113703
4 0.346105
1040 4
1 0.115585
2 0.115791
3 0.119557
4 0.350933
1050 4
1 0.115271
2 0.11773
3 0.124921
4 0.357922
1060 4
1 0.117038
2 0.120276
3 0.125683
4 0.362997
1070 4
1 0.1191
2 0.121435
3 0.122221
4 0.362756
1080 4
1 0.122235
2 0.120248
3 0.118246
4 0.360729
1090 4
1 0.126094
2 0.117124
3 0.116297
4 0.359515
1100 4
1 0.128879
2 0.115457
3 0.115616
4 0.359952
1110 4
1 0.130835
2 0.115589
3 0.115561
4 0.361985
1120 4
1 0.132078
2 0.115369
3 0.115489
4 0.362936
1130 4
1 0.132246
2 0.116182
3 0.115797
4 0.364225
1140 4
1 0.130726
2 0.118956
3 0.117989
4 0.367671
1150 4
1 0.129553
2 0.120722
3 0.12209
4 0.372366
1160 4
1 0.130265
2 0.121624
3 0.12616
4 0.378049
1170 4
1 0.13139
2 0.121309
3 0.128248
4 0.380947
1180 4
1 0.132488
2 0.120829
3 0.129588
4 0.382906
1190 4
1 0.132283
2 0.122677
3 0.129416
4 0.384376
1200 4
1 0.130312
2 0.123474
3 0.128282
4 0.382068
1210 4
1 0.128761
2 0.120199
3 0.129075
4 0.378036
1220 4
1 0.12818
2 0.115234
3 0.131087
4 0.374501
1230 4
1 0.128146
2 0.113908
3 0.131361
4 0.373415
1240 4
1 0.127478
2 0.117689
3 0.129311
4 0.374479
1250 4
1 0.126397
2 0.120738
3 0.126934
4 0.374069
1260 4
1 0.124898
2 0.120083
3 0.12426
4 0.369241
1270 4
