# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000673004
2 0.000754158
3 0.000735908
4 0.00216307
20 4
1 0.0058033
2 0.00686918
3 0.00649727
4 0.0191698
30 4
1 0.0125915
2 0.0148577
3 0.014066
4 0.0415152
40 4
1 0.0182953
2 0.0203627
3 0.0207656
4 0.0594236
50 4
1 0.0239455
2 0.0249464
3 0.0266415
4 0.0755333
60 4
1 0.0290074
2 0.0284758
3 0.0298609
4 0.0873441
70 4
1 0.0341024
2 0.0318676
3 0.032865
4 0.098835
80 4
1 0.0383985
2 0.0357798
3 0.0375336
4 0.111712
90 4
1 0.0408146
2 0.0391434
3 0.0421165
4 0.122074
100 4
1 0.0411732
2 0.0416024
3 0.0439468
4 0.126722
110 4
1 0.041706
2 0.0439287
3 0.044245
4 0.12988
120 4
1 0.0433479
2 0.045973
3 0.0454714
4 0.134792
130 4
1 0.0441341
2 0.0477208
3 0.0473165
4 0.139171
140 4
1 0.0442452
2 0.0486497
3 0.0494871
4 0.142382
150 4
1 0.0451513
2 0.0496963
3 0.0512746
4 0.146122
160 4
1 0.0474386
2 0.0511374
3 0.0528715
4 0.151447
170 4
1 0.0497289
2 0.0515027
3 0.0564093
4 0.157641
180 4
1 0.0504816
2 0.0523219
3 0.0606517
4 0.163455
190 4
1 0.0510296
2 0.05385
3 0.0626088
4 0.167488
200 4
1 0.0518342
2 0.0552576
3 0.06103
4 0.168122
210 4
1 0.0529976
2 0.0561503
3 0.0597797
4 0.168928
220 4
1 0.0533936
2 0.0576202
3 0.0610139
4 0.172028
230 4
1 0.0534455
2 0.058346
3 0.0631304
4 0.174922
240 4
1 0.0540694
2 0.0571748
3 0.065153
4 0.176397
250 4
1 0.0539048
2 0.0561383
3 0.0676731
4 0.177716
260 4
1 0.0533135
2 0.0557848
3 0.0700655
4 0.179164
270 4
1 0.0537657
2 0.0555764
3 0.0713038
4 0.180646
280 4
1 0.0549631
2 0.0553407
3 0.0725837
4 0.182888
290 4
1 0.0568895
2 0.0570057
3 0.0718467
4 0.185742
300 4
1 0.0587823
2 0.0596848
3 0.0684394
4 0.186906
310 4
1 0.0612234
2 0.0611383
3 0.0672371
4 0.189599
320 4
1 0.0637659
2 0.0624159
3 0.0690876
4 0.195269
330 4
1 0.065731
2 0.0649919
3 0.071602
4 0.202325
340 4
1 0.0659568
2 0.0694062
3 0.0741623
4 0.209525
350 4
1 0.0655277
2 0.0741713
3 0.0758174
4 0.215516
360 4
1 0.0655304
2 0.0761982
3 0.0762569
4 0.217986
370 4
1 0.067652
2 0.0749162
3 0.0759416
4 0.21851
380 4
1 0.0704444
2 0.0734221
3 0.0764059
4 0.220272
390 4
1 0.0723834
2 0.0743872
3 0.0769446
4 0.223715
400 4
1 0.0734291
2 0.0772312
3 0.0754349
4 0.226095
410 4
1 0.0736887
2 0.0792898
3 0.0735054
4 0.226484
420 4
1 0.073657
2 0.0801357
3 0.0728401
4 0.226633
430 4
1 0.0720777
2 0.0811794
3 0.073317
4 0.226574
440 4
1 0.0707189
2 0.0826867
3 0.0742237
4 0.227629
450 4
1 0.0711595
