# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000918111
2 0.00101581
3 0.000969107
4 0.00290302
20 4
1 0.00702139
2 0.00791377
3 0.00741103
4 0.0223462
30 4
1 0.0151168
2 0.0167029
3 0.015632
4 0.0474517
40 4
1 0.0226347
2 0.0239881
3 0.0226451
4 0.0692679
50 4
1 0.0294626
2 0.0302807
3 0.0294936
4 0.0892369
60 4
1 0.0350908
2 0.0360531
3 0.0364756
4 0.107619
70 4
1 0.0404996
2 0.0428883
3 0.0439172
4 0.127305
80 4
1 0.0462623
2 0.0483035
3 0.0499928
4 0.144559
90 4
1 0.0514335
2 0.0518587
3 0.0554238
4 0.158716
100 4
1 0.0551896
2 0.056121
3 0.0591077
4 0.170418
110 4
1 0.0568111
2 0.060482
3 0.0597964
4 0.177089
120 4
1 0.0580249
2 0.0628009
3 0.0607586
4 0.181584
130 4
1 0.0589509
2 0.0623556
3 0.064306
4 0.185612
140 4
1 0.0600759
2 0.0629666
3 0.0700114
4 0.193054
150 4
1 0.0624465
2 0.0646821
3 0.074171
4 0.2013
160 4
1 0.0652291
2 0.0671894
3 0.0757145
4 0.208133
170 4
1 0.0661622
2 0.071083
3 0.076638
4 0.213883
180 4
1 0.0662903
2 0.071832
3 0.0753966
4 0.213519
190 4
1 0.0669761
2 0.071689
3 0.0729363
4 0.211601
200 4
1 0.0686361
2 0.0734471
3 0.0734976
4 0.215581
210 4
1 0.0707209
2 0.0754221
3 0.076715
4 0.222858
220 4
1 0.0729701
2 0.0740096
3 0.0791798
4 0.226159
230 4
1 0.0758036
2 0.0706984
3 0.0794723
4 0.225974
240 4
1 0.0797403
2 0.069613
3 0.0785979
4 0.227951
250 4
1 0.0825542
2 0.0714918
3 0.0797407
4 0.233787
260 4
1 0.0821399
2 0.074503
3 0.0819809
4 0.238624
270 4
1 0.0784383
2 0.0767676
3 0.0832825
4 0.238488
280 4
1 0.0757556
2 0.0767575
3 0.0845384
4 0.237052
290 4
1 0.0752937
2 0.0747632
3 0.0854827
4 0.23554
300 4
1 0.0771219
2 0.0726259
3 0.0835781
4 0.233326
310 4
1 0.0798532
2 0.0729564
3 0.0834751
4 0.236285
320 4
1 0.080937
2 0.0747885
3 0.0858316
4 0.241557
330 4
1 0.0804954
2 0.0770744
3 0.086797
4 0.244367
340 4
1 0.0804383
2 0.0798653
3 0.0863906
4 0.246694
350 4
1 0.0810314
2 0.0824603
3 0.0872778
4 0.250769
360 4
1 0.0811853
2 0.0843992
3 0.08852
4 0.254105
370 4
1 0.0803446
2 0.0869402
3 0.0884219
4 0.255707
380 4
1 0.0802076
2 0.0868677
3 0.0887367
4 0.255812
390 4
1 0.080785
2 0.0843768
3 0.0881924
4 0.253354
400 4
1 0.0808374
2 0.0831637
3 0.0858889
4 0.24989
410 4
1 0.0805672
2 0.0829666
3 0.0856044
4 0.249138
420 4
1 0.0815005
2 0.085058
3 0.0877573
4 0.254316
430 4
1 0.084105
2 0.0876404
3 0.0899496
4 0.261695
440 4
1 0.087076
2 0.0900104
3 0.0915208
4 0.268607
450 4
1 0.0885953
2 0.0928871
3 0.0921266
4 0.273609
460 4
1 0.0889509
2 0.0956821
3 0.0930917
4 0.277725
470 4
1 0.0880068
2 0.0981622
3 0.093949
4 0.280118
480 4
1 0.086539
2 0.100929
3 0.0942315
4 0.2817
490 4
1 0.0870132
2 0.103184
3 0.0930056
4 0.283203
500 4
1 0.089745
2 0.103668
3 0.091856
4 0.285269
510 4
1 0.09196
2 0.102389
3 0.0935561
4 0.287905
520 4
1 0.0938525
2 0.101284
3 0.0949835
4 0.29012
530 4
1 0.0950953
2 0.101389
3 0.0951684
4 0.291653
540 4
1 0.0961449
2 0.102554
3 0.0975236
4 0.296223
550 4
1 0.0981032
2 0.104689
3 0.100582
4 0.303375
560 4
1 0.0998471
2 0.105289
3 0.101312
4 0.306448
570 4
1 0.100482
2 0.104191
3 0.0995892
4 0.304263
580 4
1 0.101037
2 0.10332
3 0.0979458
4 0.302303
590 4
1 0.10209
2 0.10322
3 0.0981311
4 0.303441
600 4
1 0.102167
2 0.103632
3 0.100126
4 0.305925
610 4
1 0.0999503
2 0.103616
3 0.102365
4 0.305932
620 4
1 0.0953715
2 0.10352
3 0.100827
4 0.299718
630 4
1 0.0911254
2 0.103677
3 0.0973249
4 0.292128
640 4
1 0.0899935
2 0.102944
3 0.095804
4 0.288741
650 4
1 0.0913186
2 0.1026
3 0.0964659
4 0.290385
660 4
1 0.0919624
2 0.10437
3 0.0993558
4 0.295688
670 4
1 0.092226
2 0.10826
3 0.104231
4 0.304717
680 4
1 0.0932973
2 0.111829
3 0.108284
4 0.31341
690 4
1 0.0945726
2 0.11244
3 0.110492
4 0.317505
700 4
1 0.0944975
2 0.112107
3 0.112168
4 0.318773
710 4
1 0.0945092
2 0.11256
3 0.112467
4 0.319537
720 4
1 0.0959594
2 0.113162
3 0.112506
4 0.321627
730 4
1 0.0961541
2 0.113394
3 0.114615
4 0.324163
740 4
1 0.096815
2 0.113563
3 0.117172
4 0.327549
750 4
1 0.0989407
2 0.112779
3 0.118206
4 0.329926
760 4
1 0.100368
2 0.110668
3 0.117213
4 0.328249
770 4
1 0.0996445
2 0.108165
3 0.114824
4 0.322633
780 4
1 0.0961678
2 0.105486
3 0.111093
4 0.312747
790 4
1 0.0918661
2 0.103483
3 0.105506
4 0.300855
800 4
1 0.0891784
2 0.102631
3 0.0998648
4 0.291674
810 4
1 0.0888707
2 0.102533
3 0.09698
4 0.288384
820 4
1 0.090084
2 0.101681
3 0.0964013
4 0.288166
830 4
1 0.092533
2 0.101938
3 0.0982715
4 0.292742
840 4
1 0.0944284
2 0.104867
3 0.101366
4 0.300661
850 4
1 0.0949465
2 0.111006
3 0.103141
4 0.309094
860 4
1 0.095932
2 0.116353
3 0.102322
4 0.314607
870 4
1 0.0990695
2 0.116084
3 0.100258
4 0.315411
880 4
1 0.102546
2 0.112642
3 0.0985965
4 0.313785
890 4
1 0.105472
2 0.109277
3 0.097275
4 0.312023
900 4
1 0.10566
2 0.107112
3 0.0968915
4 0.309664
910 4
1 0.10269
2 0.106771
3 0.0969347
4 0.306395
920 4
1 0.101073
2 0.106638
3 0.0968543
4 0.304566
930 4
1 0.099923
2 0.105797
3 0.0966754
4 0.302396
940 4
1 0.0973134
2 0.106273
3 0.0974822
4 0.301068
950 4
1 0.0949925
2 0.108645
3 0.0995195
4 0.303157
960 4
1 0.0940693
2 0.111489
3 0.101812
4 0.30737
970 4
1 0.0954732
2 0.114563
3 0.102611
4 0.312647
980 4
1 0.0991626
2 0.116164
3 0.102607
4 0.317934
990 4
1 0.100849
2 0.115717
3 0.1035
4 0.320066
1000 4
1 0.0999491
2 0.114136
3 0.104325
4 0.31841
1010 4
1 0.0989179
2 0.11219
3 0.104599
4 0.315707
1020 4
1 0.0982712
2 0.11181
3 0.105218
4 0.315299
1030 4
1 0.0989565
2 0.113591
3 0.107245
4 0.319793
1040 4
1 0.101357
2 0.1163
3 0.110369
4 0.328026
1050 4
1 0.104161
2 0.118397
3 0.113317
4 0.335874
1060 4
1 0.106106
2 0.119606
3 0.115408
4 0.341119
1070 4
1 0.106025
2 0.121892
3 0.116564
4 0.344482
1080 4
1 0.105711
2 0.125442
3 0.116302
4 0.347455
1090 4
1 0.107492
2 0.127498
3 0.116497
4 0.351487
1100 4
1 0.110734
2 0.129072
3 0.116109
4 0.355915
1110 4
1 0.11267
2 0.132327
3 0.114141
4 0.359137
1120 4
1 0.111966
2 0.133475
3 0.11253
4 0.357971
1130 4
1 0.111042
2 0.130364
3 0.111758
4 0.353164
1140 4
1 0.111642
2 0.124288
3 0.112485
4 0.348415
1150 4
1 0.112884
2 0.118678
3 0.114497
4 0.34606
1160 4
1 0.113147
2 0.115633
3 0.116344
4 0.345124
1170 4
1 0.114461
2 0.113967
3 0.116322
4 0.34475
1180 4
1 0.117689
2 0.112567
3 0.114518
4 0.344774
1190 4
1 0.12014
2 0.112103
3 0.111988
4 0.344232
1200 4
1 0.120748
2 0.112278
3 0.110827
4 0.343853
1210 4
1 0.119896
2 0.113186
3 0.111814
4 0.344897
1220 4
1 0.118114
2 0.11553
3 0.112554
4 0.346198
1230 4
1 0.115646
2 0.119065
3 0.111808
4 0.346519
1240 4
1 0.112502
2 0.125582
3 0.112052
4 0.350136
1250 4
1 0.110206
2 0.132262
3 0.115363
4 0.357831
1260 4
1 0.110656
2 0.134895
3 0.119939
4 0.36549
1270 4
1 0.113966
2 0.133186
3 0.122335
4 0.369488
1280 4
1 0.11675
2 0.1281
3 0.12249
4 0.36734
1290 4
1 0.117553
2 0.123074
3 0.12082
4 0.361447
1300 4
1 0.117754
2 0.119384
3 0.120323
4 0.357461
1310 4
1 0.117099
2 0.118567
3 0.119841
4 0.355506
1320 4
1 0.115561
2 0.122385
3 0.118791
4 0.356736
1330 4
1 0.114777
2 0.128875
3 0.117831
4 0.361483
1340 4
1 0.114241
2 0.134776
3 0.118096
4 0.367113
1350 4
1 0.114692
2 0.138344
3 0.120578
4 0.373614
1360 4
1 0.116511
2 0.140518
3 0.124675
4 0.381703
1370 4
1 0.118823
2 0.143205
3 0.128432
4 0.39046
1380 4
1 0.121114
2 0.147183
3 0.130345
4 0.398643
1390 4
1 0.122234
2 0.148785
3 0.129856
4 0.400875
1400 4
1 0.122618
2 0.148768
3 0.127951
4 0.399337
1410 4
1 0.121994
2 0.146647
3 0.126847
4 0.395487
1420 4
1 0.121486
2 0.143876
3 0.127975
4 0.393338
1430 4
1 0.120383
2 0.141665
3 0.12986
4 0.391907
1440 4
1 0.120075
2 0.139681
3 0.131004
4 0.39076
1450 4
1 0.121822
2 0.13915
3 0.129268
4 0.39024
1460 4
1 0.124016
2 0.139268
3 0.126046
4 0.38933
1470 4
1 0.127132
2 0.139892
3 0.124717
4 0.391741
1480 4
1 0.129802
2 0.140579
3 0.124472
4 0.394853
1490 4
1 0.130824
2 0.140243
3 0.125206
4 0.396273
1500 4
1 0.130906
2 0.137433
3 0.125924
4 0.394263
1510 4
1 0.130012
2 0.134677
3 0.125131
4 0.38982
1520 4
1 0.128689
2 0.136019
3 0.125074
4 0.389782
1530 4
1 0.1255
2 0.140929
3 0.129222
4 0.395651
1540 4
1 0.121382
2 0.145029
3 0.133734
4 0.400145
1550 4
1 0.120286
2 0.14452
3 0.133941
4 0.398748
1560 4
1 0.122797
2 0.141927
3 0.129032
4 0.393757
1570 4
1 0.127231
2 0.140683
3 0.122027
4 0.38994
1580 4
1 0.13063
2 0.141141
3 0.116185
4 0.387956
1590 4
1 0.131326
2 0.141747
3 0.112526
4 0.385599
1600 4
1 0.12965
2 0.144325
3 0.11086
4 0.384835
1610 4
1 0.127674
2 0.147999
3 0.110669
4 0.386343
1620 4
1 0.127298
2 0.150415
3 0.111169
4 0.388882
1630 4
1 0.125885
2 0.151985
3 0.112459
4 0.39033
1640 4
1 0.12314
2 0.155156
3 0.112421
4 0.390717
1650 4
1 0.122075
2 0.158807
3 0.111112
4 0.391993
1660 4
1 0.123217
2 0.160158
3 0.110102
4 0.393477
1670 4
1 0.124165
2 0.157448
3 0.109993
4 0.391606
1680 4
1 0.124346
2 0.151986
3 0.110984
4 0.387316
1690 4
1 0.125536
2 0.149337
3 0.110269
4 0.385142
1700 4
1 0.127474
2 0.150325
3 0.107856
4 0.385655
1710 4
1 0.128573
2 0.150449
3 0.107915
4 0.386938
1720 4
1 0.129125
2 0.147734
3 0.110083
4 0.386943
1730 4
1 0.129621
2 0.144748
3 0.111212
4 0.385581
1740 4
1 0.130444
2 0.145512
3 0.111879
4 0.387835
1750 4
1 0.131672
2 0.148974
3 0.113433
4 0.394078
1760 4
1 0.131383
2 0.153006
3 0.113702
4 0.398092
1770 4
1 0.129539
2 0.154849
3 0.113249
4 0.397637
1780 4
1 0.127601
2 0.152562
3 0.11306
4 0.393223
1790 4
1 0.125747
2 0.149433
3 0.112659
4 0.387839
1800 4
1 0.126023
2 0.1502
3 0.112756
4 0.38898
1810 4
1 0.128535
2 0.153491
3 0.113532
4 0.395559
1820 4
1 0.129913
2 0.154214
3 0.116215
4 0.400342
1830 4
1 0.129555
2 0.153026
3 0.120087
4 0.402668
1840 4
1 0.129649
2 0.152337
3 0.121563
4 0.403549
1850 4
1 0.129061
2 0.152568
3 0.120175
4 0.401804
1860 4
1 0.125652
2 0.153162
3 0.118032
4 0.396846
1870 4
1 0.123385
2 0.151757
3 0.11948
4 0.394623
1880 4
1 0.123395
2 0.149408
3 0.123532
4 0.396334
1890 4
1 0.125284
2 0.147971
3 0.125169
4 0.398424
1900 4
1 0.12998
2 0.150136
3 0.12257
4 0.402686
1910 4
1 0.135323
2 0.154583
3 0.118137
4 0.408042
1920 4
1 0.138047
2 0.158959
3 0.11554
4 0.412546
1930 4
1 0.137986
2 0.162843
3 0.115272
4 0.416102
1940 4
1 0.138259
2 0.163814
3 0.116145
4 0.418218
1950 4
1 0.139919
2 0.163007
3 0.117172
4 0.420098
1960 4
1 0.142171
2 0.161258
3 0.119047
4 0.422477
1970 4
1 0.144333
2 0.160191
3 0.122205
4 0.426728
1980 4
1 0.147363
2 0.160847
3 0.125689
4 0.433898
1990 4
1 0.149296
2 0.162418
3 0.128978
4 0.440692
2000 4
1 0.149529
2 0.163782
3 0.13086
4 0.444171
2010 4
1 0.149684
2 0.164972
3 0.130249
4 0.444905
2020 4
1 0.150764
2 0.165021
3 0.130225
4 0.44601
2030 4
1 0.152697
2 0.164795
3 0.13128
4 0.448773
2040 4
1 0.156153
2 0.165117
3 0.132004
4 0.453273
2050 4
1 0.159832
2 0.165282
3 0.132505
4 0.45762
2060 4
1 0.160859
2 0.164015
3 0.1321
4 0.456974
2070 4
1 0.160304
2 0.161407
3 0.131883
4 0.453594
2080 4
1 0.15936
2 0.159161
3 0.132845
4 0.451366
2090 4
1 0.15821
2 0.159871
3 0.134616
4 0.452698
2100 4
1 0.156252
2 0.165278
3 0.135987
4 0.457518
2110 4
1 0.153478
2 0.174464
3 0.135136
4 0.463077
2120 4
1 0.151271
2 0.183182
3 0.133489
4 0.467942
2130 4
1 0.150461
2 0.187514
3 0.132491
4 0.470466
2140 4
1 0.152644
2 0.186366
3 0.132455
4 0.471465
2150 4
1 0.156714
2 0.181577
3 0.134788
4 0.473078
2160 4
1 0.159735
2 0.179685
3 0.138058
4 0.477477
2170 4
1 0.161474
2 0.181235
3 0.140752
4 0.483461
2180 4
1 0.1603
2 0.183134
3 0.142916
4 0.486351
2190 4
1 0.157527
2 0.183245
3 0.145541
4 0.486313
2200 4
1 0.157133
2 0.182127
3 0.147947
4 0.487207
2210 4
1 0.157535
2 0.180554
3 0.149745
4 0.487834
2220 4
1 0.15672
2 0.179048
3 0.150633
4 0.486402
2230 4
1 0.157077
2 0.17933
3 0.150504
4 0.486911
2240 4
1 0.158723
2 0.18269
3 0.149783
4 0.491196
2250 4
1 0.160793
2 0.185259
3 0.150765
4 0.496817
2260 4
1 0.165311
