# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00341884
2 0.00382698
3 0.00364297
4 0.0108888
20 4
1 0.0235666
2 0.0267989
3 0.0253246
4 0.07569
30 4
1 0.0515084
2 0.0580142
3 0.0567518
4 0.166274
40 4
1 0.0729766
2 0.0810622
3 0.0829222
4 0.236961
50 4
1 0.0873442
2 0.0966914
3 0.100537
4 0.284572
60 4
1 0.0972339
2 0.107931
3 0.109909
4 0.315074
70 4
1 0.107643
2 0.119085
3 0.116317
4 0.343045
80 4
1 0.119214
2 0.132131
3 0.12332
4 0.374665
90 4
1 0.132291
2 0.144996
3 0.131248
4 0.408535
100 4
1 0.146278
2 0.153159
3 0.140843
4 0.44028
110 4
1 0.157047
2 0.156025
3 0.1528
4 0.465872
120 4
1 0.163446
2 0.158654
3 0.165022
4 0.487122
130 4
1 0.16823
2 0.163226
3 0.174239
4 0.505695
140 4
1 0.173398
2 0.17078
3 0.182269
4 0.526447
150 4
1 0.178504
2 0.178906
3 0.191292
4 0.548702
160 4
1 0.181887
2 0.183907
3 0.19819
4 0.563984
170 4
1 0.184256
2 0.183864
3 0.201941
4 0.570061
180 4
1 0.185409
2 0.181343
3 0.205599
4 0.572352
190 4
1 0.183135
2 0.184536
3 0.213431
4 0.581102
200 4
1 0.183845
2 0.19201
3 0.222234
4 0.598089
210 4
1 0.191703
2 0.199348
3 0.229378
4 0.620429
220 4
1 0.203648
2 0.205227
3 0.233577
4 0.642452
230 4
1 0.213606
2 0.209005
3 0.236214
4 0.658825
240 4
1 0.218617
2 0.213238
3 0.238767
4 0.670622
250 4
1 0.220098
2 0.221387
3 0.242291
4 0.683776
260 4
1 0.219868
2 0.231094
3 0.245166
4 0.696128
270 4
1 0.22129
2 0.239609
3 0.247995
4 0.708894
280 4
1 0.225301
2 0.243645
3 0.250053
4 0.718999
290 4
1 0.231403
2 0.243288
3 0.251157
4 0.725848
300 4
1 0.236144
2 0.243136
3 0.254992
4 0.734272
310 4
1 0.23692
2 0.244745
3 0.261658
4 0.743323
320 4
1 0.234346
2 0.245888
3 0.266964
4 0.747198
330 4
1 0.233693
2 0.248292
3 0.26976
4 0.751745
340 4
1 0.235334
2 0.251542
3 0.273536
4 0.760413
350 4
1 0.237625
2 0.252904
3 0.277346
4 0.767875
360 4
1 0.237951
2 0.255481
3 0.279544
4 0.772976
370 4
1 0.237677
2 0.25999
3 0.280144
4 0.77781
380 4
1 0.239518
2 0.263398
3 0.280526
4 0.783441
390 4
1 0.242436
2 0.267087
3 0.281198
4 0.790721
400 4
1 0.244882
2 0.2722
3 0.283035
4 0.800117
410 4
1 0.247275
2 0.277128
3 0.286422
4 0.810824
420 4
1 0.251399
2 0.280909
3 0.290225
4 0.822533
430 4
1 0.257247
2 0.284254
3 0.296757
4 0.838257
440 4
1 0.261325
2 0.286363
3 0.304886
4 0.852574
450 4
1 0.262185
2 0.288258
3 0.308109
4 0.858552
460 4
1 0.260742
2 0.289501
3 0.30708
4 0.857323
470 4
1 0.26249
2 0.288234
3 0.308408
4 0.859132
480 4
1 0.268703
2 0.288308
3 0.312097
4 0.869108
490 4
1 0.275287
2 0.291755
3 0.316512
4 0.883553
500 4
1 0.281262
2 0.296271
3 0.320431
4 0.897964
510 4
1 0.288402
2 0.298595
3 0.32171
4 0.908706
520 4
1 0.296592
