# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00432306
2 0.00448618
3 0.00422224
4 0.0130315
20 4
1 0.0269769
2 0.0292778
3 0.0268923
4 0.083147
30 4
1 0.0555493
2 0.0608073
3 0.057691
4 0.174048
40 4
1 0.0764562
2 0.0828752
3 0.0822289
4 0.24156
50 4
1 0.0901491
2 0.0977594
3 0.0998237
4 0.287732
60 4
1 0.0982617
2 0.108911
3 0.111818
4 0.318991
70 4
1 0.105392
2 0.118425
3 0.121203
4 0.34502
80 4
1 0.113732
2 0.128515
3 0.130764
4 0.373012
90 4
1 0.125575
2 0.139963
3 0.140793
4 0.406331
100 4
1 0.139866
2 0.15125
3 0.151228
4 0.442344
110 4
1 0.151737
2 0.159106
3 0.15787
4 0.468713
120 4
1 0.159261
2 0.162269
3 0.160579
4 0.48211
130 4
1 0.164801
2 0.162484
3 0.164138
4 0.491423
140 4
1 0.16907
2 0.164513
3 0.16893
4 0.502513
150 4
1 0.172477
2 0.168631
3 0.174616
4 0.515724
160 4
1 0.17541
2 0.172271
3 0.179477
4 0.527158
170 4
1 0.178165
2 0.175925
3 0.182068
4 0.536159
180 4
1 0.180521
2 0.17875
3 0.185644
4 0.544915
190 4
1 0.183687
2 0.179361
3 0.192127
4 0.555175
200 4
1 0.187976
2 0.180822
3 0.202274
4 0.571072
210 4
1 0.194695
2 0.186457
3 0.213553
4 0.594705
220 4
1 0.202563
2 0.19495
3 0.223326
4 0.620839
230 4
1 0.207903
2 0.201806
3 0.229436
4 0.639145
240 4
1 0.211816
2 0.207897
3 0.232157
4 0.651871
250 4
1 0.216967
2 0.217571
3 0.234679
4 0.669217
260 4
1 0.222028
2 0.228762
3 0.238656
4 0.689446
270 4
1 0.226123
2 0.237037
3 0.24618
4 0.70934
280 4
1 0.228894
2 0.24056
3 0.255298
4 0.724752
290 4
1 0.230806
2 0.239721
3 0.260896
4 0.731423
300 4
1 0.231759
2 0.238229
3 0.262841
4 0.732829
310 4
1 0.231718
2 0.23947
3 0.264472
4 0.735659
320 4
1 0.232408
2 0.243932
3 0.266708
4 0.743048
330 4
1 0.234965
2 0.250684
3 0.267795
4 0.753444
340 4
1 0.243044
2 0.256684
3 0.265652
4 0.765379
350 4
1 0.253648
2 0.256635
3 0.261282
4 0.771565
360 4
1 0.261104
2 0.251008
3 0.257601
4 0.769713
370 4
1 0.264306
2 0.247409
3 0.25566
4 0.767376
380 4
1 0.264032
2 0.249874
3 0.256287
4 0.770193
390 4
1 0.261564
2 0.254871
3 0.260813
4 0.777248
400 4
1 0.259645
2 0.261919
3 0.264272
4 0.785836
410 4
1 0.26236
2 0.269167
3 0.261256
4 0.792783
420 4
1 0.268151
2 0.274417
3 0.257502
4 0.80007
430 4
1 0.273902
2 0.277469
3 0.259653
4 0.811025
440 4
1 0.27872
2 0.27683
3 0.266179
4 0.821728
450 4
1 0.284087
2 0.273238
3 0.272553
4 0.829878
460 4
1 0.289023
2 0.26944
3 0.27598
4 0.834442
470 4
1 0.292174
2 0.270806
3 0.277904
4 0.840884
480 4
1 0.295465
2 0.279215
3 0.281628
4 0.856307
490 4
1 0.29754
2 0.287729
3 0.288589
4 0.873858
500 4
1 0.297459
2 0.287766
3 0.297197
4 0.882422
510 4
1 0.297331
2 0.280213
3 0.304101
4 0.881644
520 4
1 0.300357
2 0.272784
3 0.30748
4 0.880621
530 4
1 0.304323
2 0.271295
3 0.306258
4 0.881876
540 4
1 0.30623
2 0.276266
3 0.305636
4 0.888132
550 4
1 0.30556
2 0.286519
3 0.310123
4 0.902202
560 4
1 0.303956
2 0.300298
3 0.316392
4 0.920646
570 4
1 0.303063
2 0.313384
3 0.319433
4 0.935879
580 4
1 0.301906
2 0.320558
3 0.318846
4 0.94131
590 4
1 0.298453
2 0.320359
3 0.318318
4 0.93713
600 4
1 0.294895
2 0.317137
3 0.317618
4 0.929649
610 4
1 0.295471
2 0.314085
3 0.317058
4 0.926614
620 4
1 0.301163
2 0.311618
3 0.316066
4 0.928847
630 4
1 0.310146
2 0.311679
3 0.314331
4 0.936156
640 4
1 0.316803
2 0.315116
3 0.312671
4 0.94459
650 4
1 0.31881
2 0.32175
3 0.314369
4 0.954929
660 4
1 0.318371
2 0.32732
3 0.31901
4 0.964701
670 4
1 0.31964
2 0.328744
3 0.325473
4 0.973857
680 4
1 0.323588
2 0.330893
3 0.331519
4 0.986
690 4
1 0.328258
2 0.336924
3 0.336075
4 1.00126
700 4
1 0.330487
2 0.344205
3 0.340852
4 1.01554
710 4
1 0.329569
2 0.349175
3 0.344904
4 1.02365
720 4
1 0.328814
2 0.349262
3 0.345665
4 1.02374
730 4
1 0.328048
2 0.344365
3 0.343366
4 1.01578
740 4
1 0.326845
2 0.339262
3 0.339867
4 1.00597
750 4
1 0.325501
2 0.3358
3 0.340814
4 1.00211
760 4
1 0.323442
2 0.33221
3 0.347167
4 1.00282
770 4
1 0.323603
2 0.32927
3 0.354785
4 1.00766
780 4
1 0.327016
2 0.329694
3 0.358551
4 1.01526
790 4
1 0.329883
2 0.332903
3 0.359974
4 1.02276
800 4
1 0.331463
2 0.336835
3 0.362758
4 1.03106
810 4
1 0.33262
2 0.341316
3 0.365426
4 1.03936
820 4
1 0.333374
2 0.346636
3 0.367475
4 1.04748
830 4
1 0.335259
2 0.354358
3 0.369441
4 1.05906
840 4
1 0.342881
2 0.361125
3 0.373944
4 1.07795
850 4
1 0.352845
2 0.364377
3 0.379892
4 1.09711
860 4
1 0.358439
2 0.365153
3 0.381594
4 1.10519
870 4
1 0.360591
2 0.361773
3 0.380465
4 1.10283
880 4
1 0.361747
2 0.358563
3 0.379059
4 1.09937
890 4
1 0.364858
2 0.361131
3 0.37694
4 1.10293
900 4
1 0.370906
2 0.367276
3 0.372546
4 1.11073
910 4
1 0.377006
2 0.371167
3 0.37004
4 1.11821
920 4
1 0.38189
2 0.371071
3 0.372614
4 1.12557
930 4
1 0.384931
2 0.369417
3 0.375709
4 1.13006
940 4
1 0.385981
2 0.366706
3 0.376347
4 1.12903
950 4
1 0.383284
2 0.365397
3 0.377244
4 1.12593
960 4
1 0.379
2 0.366266
3 0.380169
4 1.12544
970 4
1 0.375991
2 0.366043
3 0.382047
4 1.12408
980 4
1 0.377435
2 0.366052
3 0.379752
4 1.12324
990 4
1 0.384314
2 0.367622
3 0.378589
4 1.13052
1000 4
