# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00078842
2 0.000891431
3 0.000844097
4 0.00252395
20 4
1 0.00654254
2 0.0074412
3 0.00699229
4 0.020976
30 4
1 0.0140508
2 0.0155578
3 0.0154576
4 0.0450662
40 4
1 0.0208734
2 0.02247
3 0.0233061
4 0.0666494
50 4
1 0.0272449
2 0.0291961
3 0.0298967
4 0.0863376
60 4
1 0.0323985
2 0.0351487
3 0.0338903
4 0.101438
70 4
1 0.0375149
2 0.0407313
3 0.0367917
4 0.115038
80 4
1 0.0422536
2 0.0459066
3 0.0395173
4 0.127678
90 4
1 0.0472081
2 0.0496569
3 0.042072
4 0.138937
100 4
1 0.052249
2 0.0503623
3 0.0454359
4 0.148047
110 4
1 0.054473
2 0.0489221
3 0.0503012
4 0.153696
120 4
1 0.0543051
2 0.0488077
3 0.0549202
4 0.158033
130 4
1 0.0548216
2 0.0502381
3 0.0575878
4 0.162647
140 4
1 0.0568152
2 0.0525432
3 0.0598724
4 0.169231
150 4
1 0.0591782
2 0.0541737
3 0.0625352
4 0.175887
160 4
1 0.0612781
2 0.0555279
3 0.0643248
4 0.181131
170 4
1 0.063221
2 0.0561679
3 0.0650439
4 0.184433
180 4
1 0.0633573
2 0.0558994
3 0.0662508
4 0.185507
190 4
1 0.0606671
2 0.0578975
3 0.0696011
4 0.188166
200 4
1 0.0593425
2 0.0609153
3 0.0727971
4 0.193055
210 4
1 0.0619218
2 0.0635563
3 0.0746545
4 0.200133
220 4
1 0.0670481
2 0.0660968
3 0.075401
4 0.208546
230 4
1 0.0707473
2 0.0676561
3 0.0755655
4 0.213969
240 4
1 0.0711635
2 0.0689208
3 0.0747782
4 0.214863
250 4
1 0.0707441
2 0.0714626
3 0.0734984
4 0.215705
260 4
1 0.0698768
2 0.0745885
3 0.0719348
4 0.2164
270 4
1 0.0691071
2 0.0766559
3 0.071697
4 0.21746
280 4
1 0.0687746
2 0.075953
3 0.0713856
4 0.216113
290 4
1 0.0690657
2 0.0741732
3 0.0700617
4 0.213301
300 4
1 0.069514
2 0.0737249
3 0.0701067
4 0.213346
310 4
1 0.0696657
2 0.0738302
3 0.0729382
4 0.216434
320 4
1 0.0691533
2 0.073578
3 0.0765399
4 0.219271
330 4
1 0.0694906
2 0.074756
3 0.0784259
4 0.222672
340 4
1 0.0695588
2 0.0760279
3 0.0788365
4 0.224423
350 4
1 0.0690033
2 0.0752667
3 0.0782731
4 0.222543
360 4
1 0.0682915
2 0.0748726
3 0.0774375
4 0.220602
370 4
1 0.0678611
2 0.0749901
3 0.0761023
4 0.218954
380 4
1 0.0680672
2 0.0738169
3 0.0755999
4 0.217484
390 4
1 0.0681891
2 0.0722766
3 0.0758263
4 0.216292
400 4
1 0.0682969
2 0.0730818
3 0.0761309
4 0.21751
410 4
1 0.0689911
2 0.076154
3 0.0770968
4 0.222242
420 4
1 0.0707527
2 0.0794601
3 0.0786945
4 0.228907
430 4
1 0.0735499
2 0.0808606
3 0.0815965
4 0.236007
440 4
1 0.075765
2 0.0799687
3 0.0847096
4 0.240443
450 4
1 0.075945
2 0.0792237
3 0.0850416
4 0.24021
460 4
1 0.0743862
2 0.0784578
3 0.0834771
4 0.236321
470 4
1 0.0751465
2 0.0760264
3 0.0835263
4 0.234699
480 4
1 0.0790591
2 0.0747403
3 0.0846752
4 0.238475
490 4
1 0.082397
2 0.0759443
3 0.0859843
4 0.244326
500 4
1 0.0851788
2 0.0782235
3 0.087554
4 0.250956
510 4
1 0.0895788
2 0.0799793
3 0.0891198
4 0.258678
520 4
1 0.0943374
2 0.0813477
3 0.0900461
4 0.265731
530 4
1 0.0980268
2 0.0833149
3 0.0918591
4 0.273201
540 4
1 0.100151
2 0.0873347
3 0.0938571
4 0.281343
550 4
1 0.0998146
2 0.0925544
3 0.0933649
4 0.285734
560 4
1 0.0978056
2 0.0964708
3 0.0913873
4 0.285664
570 4
1 0.0955334
2 0.0974575
3 0.0906548
4 0.283646
580 4
1 0.0951056
2 0.0965677
3 0.0922271
4 0.2839
590 4
1 0.0958078
2 0.0936256
3 0.0949575
4 0.284391
600 4
1 0.0950471
2 0.0901014
3 0.0968147
4 0.281963
610 4
1 0.0932935
2 0.0884127
3 0.0965844
4 0.278291
620 4
1 0.0917321
2 0.088666
3 0.0944345
4 0.274833
630 4
1 0.0909416
2 0.0905091
3 0.093462
4 0.274913
640 4
1 0.0917857
2 0.0915097
3 0.0947349
4 0.27803
650 4
1 0.0916504
2 0.0914439
3 0.0948712
4 0.277966
660 4
1 0.0904093
2 0.0908835
3 0.0940123
4 0.275305
670 4
1 0.0905423
2 0.0900479
3 0.0954619
4 0.276052
680 4
1 0.0923699
2 0.0880911
3 0.0966431
4 0.277104
690 4
1 0.0945924
2 0.0857241
3 0.0964262
4 0.276743
700 4
1 0.0950004
2 0.0846461
3 0.0971444
4 0.276791
710 4
1 0.0962082
2 0.0842539
3 0.098984
4 0.279446
720 4
1 0.0981301
2 0.0840263
3 0.0997908
4 0.281947
730 4
1 0.098151
2 0.0842865
3 0.0994719
4 0.281909
740 4
1 0.0966506
2 0.0844458
3 0.0972953
4 0.278392
750 4
1 0.0945125
2 0.0846408
3 0.0935177
4 0.272671
760 4
1 0.0932632
2 0.0853292
3 0.0904563
4 0.269049
770 4
1 0.0947193
2 0.0851794
3 0.0895014
4 0.2694
780 4
1 0.0990285
2 0.0845023
3 0.0900815
4 0.273612
790 4
1 0.103732
2 0.084922
3 0.0902251
4 0.278879
800 4
1 0.105809
2 0.086441
3 0.0898414
4 0.282092
810 4
1 0.104901
2 0.0879805
3 0.0896879
4 0.28257
820 4
1 0.103997
2 0.0890642
3 0.0883746
4 0.281435
830 4
1 0.104777
2 0.0892406
3 0.0862226
4 0.28024
840 4
1 0.106771
2 0.0882718
3 0.084988
4 0.280031
850 4
1 0.107964
2 0.0891373
3 0.0857266
4 0.282828
860 4
1 0.107879
2 0.0927025
3 0.0881486
4 0.28873
870 4
1 0.108406
2 0.0952783
3 0.0904696
4 0.294154
880 4
1 0.110241
2 0.0940843
3 0.0918621
4 0.296187
890 4
1 0.112776
2 0.0920544
3 0.0917874
4 0.296618
900 4
1 0.113595
2 0.0916344
3 0.0909184
4 0.296148
910 4
1 0.111188
2 0.0930209
3 0.0913547
4 0.295564
920 4
1 0.109183
2 0.0949609
3 0.0939471
4 0.298091
930 4
1 0.110011
2 0.096876
3 0.0969267
4 0.303813
940 4
1 0.111864
2 0.0997398
3 0.0962278
4 0.307832
950 4
1 0.112625
2 0.102127
3 0.0935482
4 0.308301
960 4
1 0.111781
2 0.102166
3 0.0928721
4 0.30682
970 4
1 0.110277
2 0.100567
3 0.0944505
4 0.305295
980 4
1 0.109266
2 0.100198
3 0.0959243
4 0.305388
990 4
1 0.108316
2 0.100576
3 0.0951336
4 0.304025
1000 4
1 0.1095
2 0.0993968
3 0.0938538
4 0.30275
1010 4
1 0.112105
2 0.096249
3 0.0916428
4 0.299997
1020 4
1 0.112369
2 0.0918121
3 0.0885786
4 0.292759
1030 4
1 0.110074
2 0.0900342
3 0.0860916
4 0.286199
1040 4
1 0.107974
2 0.0915978
3 0.0841613
4 0.283733
1050 4
1 0.108605
