# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00360051
2 0.00367993
3 0.00377188
4 0.0110523
20 4
1 0.0243817
2 0.0258426
3 0.0258282
4 0.0760525
30 4
1 0.0518413
2 0.0574975
3 0.056253
4 0.165592
40 4
1 0.0718652
2 0.0809426
3 0.0813582
4 0.234166
50 4
1 0.0859891
2 0.0952719
3 0.0992392
4 0.2805
60 4
1 0.0970735
2 0.107637
3 0.109989
4 0.3147
70 4
1 0.106892
2 0.1213
3 0.11786
4 0.346052
80 4
1 0.1171
2 0.133558
3 0.126013
4 0.376671
90 4
1 0.128448
2 0.144512
3 0.135113
4 0.408074
100 4
1 0.137132
2 0.154134
3 0.143769
4 0.435035
110 4
1 0.143783
2 0.160449
3 0.149618
4 0.45385
120 4
1 0.152521
2 0.164392
3 0.154864
4 0.471777
130 4
1 0.160956
2 0.168251
3 0.161759
4 0.490965
140 4
1 0.166167
2 0.173814
3 0.168572
4 0.508553
150 4
1 0.169618
2 0.180447
3 0.174345
4 0.52441
160 4
1 0.172409
2 0.185262
3 0.177607
4 0.535278
170 4
1 0.174511
2 0.189415
3 0.177578
4 0.541504
180 4
1 0.176731
2 0.193519
3 0.175049
4 0.5453
190 4
1 0.179733
2 0.197286
3 0.171447
4 0.548467
200 4
1 0.181562
2 0.200323
3 0.171455
4 0.55334
210 4
1 0.182122
2 0.203583
3 0.176695
4 0.562399
220 4
1 0.18212
2 0.206404
3 0.183869
4 0.572394
230 4
1 0.183348
2 0.205595
3 0.191426
4 0.580369
240 4
1 0.187072
2 0.204517
3 0.197372
4 0.588961
250 4
1 0.193821
2 0.206319
3 0.201048
4 0.601189
260 4
1 0.199749
2 0.213259
3 0.201762
4 0.614769
270 4
1 0.204025
2 0.223963
3 0.20135
4 0.629338
280 4
1 0.208842
2 0.231755
3 0.203987
4 0.644584
290 4
1 0.21378
2 0.238562
3 0.211251
4 0.663594
300 4
1 0.218081
2 0.246509
3 0.220061
4 0.684651
310 4
1 0.22152
2 0.254576
3 0.226153
4 0.702248
320 4
1 0.224459
2 0.260153
3 0.228608
4 0.71322
330 4
1 0.227989
2 0.260437
3 0.232462
4 0.720889
340 4
1 0.231938
2 0.257548
3 0.241265
4 0.730751
350 4
1 0.232118
2 0.258289
3 0.251692
4 0.7421
360 4
1 0.227596
2 0.262405
3 0.260427
4 0.750428
370 4
1 0.224975
2 0.26588
3 0.266699
4 0.757554
380 4
1 0.228993
2 0.266642
3 0.270188
4 0.765823
390 4
1 0.238024
2 0.265354
3 0.271437
4 0.774815
400 4
1 0.247609
2 0.266565
3 0.270052
4 0.784226
410 4
1 0.254017
2 0.270038
3 0.267552
4 0.791607
420 4
1 0.256906
2 0.272303
3 0.266994
4 0.796202
430 4
1 0.257453
2 0.274481
3 0.269247
4 0.801181
440 4
1 0.259904
2 0.278222
3 0.271794
4 0.809919
450 4
1 0.265072
2 0.28278
3 0.271703
4 0.819554
460 4
1 0.27069
2 0.284617
3 0.270474
4 0.825782
470 4
1 0.276294
2 0.283015
3 0.269914
4 0.829223
480 4
1 0.282596
2 0.282219
3 0.269664
4 0.834479
490 4
1 0.287265
2 0.28628
3 0.270277
4 0.843821
500 4
1 0.28931
2 0.294676
3 0.271555
4 0.855541
510 4
1 0.288522
2 0.304585
3 0.273276
4 0.866382
520 4
1 0.285015
2 0.316097
3 0.273768
4 0.87488
530 4
1 0.283097
2 0.328931
3 0.274627
4 0.886654
540 4
1 0.28599
2 0.33906
3 0.278722
4 0.903773
550 4
1 0.290326
2 0.343422
3 0.285317
4 0.919065
560 4
1 0.295193
2 0.342822
3 0.29025
4 0.928265
570 4
1 0.299353
2 0.339756
3 0.292383
4 0.931492
580 4
1 0.297921
2 0.33793
3 0.294839
4 0.930689
590 4
1 0.292209
2 0.339189
3 0.298604
4 0.930003
600 4
1 0.288817
2 0.342088
3 0.300239
4 0.931144
610 4
1 0.290172
2 0.343181
3 0.298293
4 0.931646
620 4
1 0.293541
2 0.34138
3 0.295999
4 0.93092
630 4
1 0.295037
2 0.336326
3 0.296712
4 0.928076
640 4
1 0.293955
2 0.331026
3 0.298986
4 0.923967
650 4
1 0.292969
2 0.330344
3 0.300264
4 0.923577
660 4
1 0.291167
2 0.332921
3 0.302191
4 0.92628
670 4
1 0.288177
2 0.336721
3 0.303052
4 0.927951
680 4
1 0.286038
2 0.340592
3 0.30111
4 0.92774
690 4
1 0.285283
2 0.343295
3 0.298236
4 0.926815
700 4
1 0.285426
2 0.34353
3 0.295989
4 0.924945
710 4
1 0.286966
2 0.342671
3 0.295685
4 0.925322
720 4
1 0.29125
2 0.342877
3 0.297922
4 0.932049
730 4
1 0.296005
2 0.342212
3 0.304095
4 0.942312
740 4
1 0.297823
2 0.343333
3 0.308813
4 0.949968
750 4
1 0.298339
2 0.347101
3 0.306169
4 0.951608
760 4
1 0.298612
2 0.352632
3 0.298494
4 0.949738
770 4
1 0.298178
2 0.357789
3 0.294305
4 0.950272
780 4
1 0.296771
2 0.359286
3 0.297318
4 0.953376
790 4
1 0.29428
2 0.357329
3 0.304481
4 0.95609
800 4
1 0.291937
2 0.354721
3 0.313692
4 0.960351
810 4
1 0.291148
2 0.351643
3 0.32181
4 0.964601
820 4
1 0.291615
2 0.349616
3 0.325178
4 0.966409
830 4
1 0.290756
2 0.35041
3 0.323671
4 0.964837
840 4
1 0.285994
2 0.352812
3 0.321495
4 0.960301
850 4
1 0.278748
2 0.353798
3 0.320021
4 0.952567
860 4
1 0.274752
2 0.352072
3 0.318361
4 0.945185
870 4
1 0.276076
2 0.348473
3 0.315522
4 0.94007
880 4
1 0.277783
2 0.34552
3 0.312466
4 0.935768
890 4
1 0.277611
2 0.343489
3 0.309534
4 0.930634
900 4
1 0.27659
2 0.341949
3 0.308862
4 0.9274
910 4
1 0.275495
2 0.342426
3 0.311201
4 0.929122
920 4
1 0.276485
2 0.346868
3 0.313239
4 0.936593
930 4
1 0.279959
2 0.35254
3 0.31256
4 0.945059
940 4
1 0.282926
2 0.356112
3 0.311217
4 0.950255
950 4
1 0.285389
2 0.358275
3 0.309593
4 0.953257
960 4
1 0.287595
2 0.3616
3 0.308964
4 0.958159
970 4
1 0.290272
2 0.368336
3 0.309405
4 0.968013
980 4
1 0.293001
2 0.378254
3 0.30994
4 0.981194
990 4
1 0.295591
2 0.386463
3 0.310956
4 0.99301
1000 4
1 0.301433
2 0.388941
3 0.312222
4 1.0026
1010 4
1 0.310487
2 0.386245
3 0.312283
4 1.00901
1020 4
1 0.319572
2 0.382587
3 0.314065
4 1.01622
1030 4
1 0.323912
2 0.379897
3 0.320482
4 1.02429
1040 4
1 0.323703
2 0.379141
3 0.328988
4 1.03183
1050 4
1 0.322472
2 0.379989
