# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00425111
2 0.0045041
3 0.0041986
4 0.0129538
20 4
1 0.0260678
2 0.0290591
3 0.0269543
4 0.0820812
30 4
1 0.05126
2 0.0612767
3 0.0596222
4 0.172159
40 4
1 0.0691974
2 0.0834443
3 0.0859713
4 0.238613
50 4
1 0.0821555
2 0.0977384
3 0.101254
4 0.281148
60 4
1 0.0932673
2 0.111534
3 0.109218
4 0.31402
70 4
1 0.104544
2 0.126832
3 0.118872
4 0.350247
80 4
1 0.11775
2 0.142755
3 0.136827
4 0.397332
90 4
1 0.13148
2 0.155534
3 0.159036
4 0.44605
100 4
1 0.141057
2 0.16431
3 0.177182
4 0.48255
110 4
1 0.146335
2 0.167451
3 0.188585
4 0.502371
120 4
1 0.150761
2 0.166054
3 0.195565
4 0.512379
130 4
1 0.156721
2 0.16511
3 0.19854
4 0.520372
140 4
1 0.163332
2 0.166922
3 0.201172
4 0.531426
150 4
1 0.168967
2 0.170793
3 0.206571
4 0.54633
160 4
1 0.172396
2 0.175597
3 0.214527
4 0.56252
170 4
1 0.175448
2 0.180194
3 0.225384
4 0.581026
180 4
1 0.179702
2 0.184337
3 0.235451
4 0.59949
190 4
1 0.186351
2 0.189496
3 0.243361
4 0.619208
200 4
1 0.192185
2 0.196063
3 0.250485
4 0.638733
210 4
1 0.198729
2 0.20154
3 0.256764
4 0.657032
220 4
1 0.205481
2 0.205378
3 0.258807
4 0.669666
230 4
1 0.210241
2 0.2075
3 0.259446
4 0.677187
240 4
1 0.212691
2 0.209519
3 0.265708
4 0.687919
250 4
1 0.214349
2 0.213648
3 0.275324
4 0.703321
260 4
1 0.214454
2 0.218567
3 0.28201
4 0.71503
270 4
1 0.214146
2 0.221999
3 0.282398
4 0.718544
280 4
1 0.216092
2 0.225001
3 0.278698
4 0.719791
290 4
1 0.217522
2 0.228875
3 0.276868
4 0.723264
300 4
1 0.216283
2 0.232459
3 0.277677
4 0.726419
310 4
1 0.21827
2 0.236091
3 0.281584
4 0.735945
320 4
1 0.223184
2 0.240076
3 0.289446
4 0.752706
330 4
1 0.22819
2 0.240415
3 0.295613
4 0.764218
340 4
1 0.233
2 0.234483
3 0.297759
4 0.765243
350 4
1 0.236253
2 0.227957
3 0.298826
4 0.763037
360 4
1 0.239047
2 0.226136
3 0.300458
4 0.765641
370 4
1 0.244456
2 0.227537
3 0.301093
4 0.773086
380 4
1 0.249953
2 0.230088
3 0.303373
4 0.783414
390 4
1 0.253689
2 0.236957
3 0.305372
4 0.796019
400 4
1 0.257847
2 0.246326
3 0.306093
4 0.810266
410 4
1 0.262705
2 0.254406
3 0.310626
4 0.827737
420 4
1 0.265005
2 0.260728
3 0.319081
4 0.844814
430 4
1 0.266127
2 0.264754
3 0.329875
4 0.860757
440 4
1 0.270238
2 0.265196
3 0.337602
4 0.873036
450 4
1 0.276447
2 0.267506
3 0.340241
4 0.884194
460 4
1 0.279389
2 0.276216
3 0.342168
4 0.897772
470 4
1 0.277334
2 0.2861
3 0.34676
4 0.910194
480 4
1 0.275584
2 0.291841
3 0.352107
4 0.919532
490 4
1 0.279106
2 0.290775
3 0.353736
4 0.923617
500 4
1 0.286499
2 0.285184
3 0.351417
4 0.9231
510 4
1 0.294212
2 0.281787
3 0.346189
4 0.922188
520 4
1 0.301642
2 0.280424
3 0.34238
4 0.924447
530 4
1 0.30552
2 0.278936
3 0.344074
4 0.92853
540 4
1 0.305488
2 0.27745
3 0.352509
4 0.935447
550 4
1 0.303772
2 0.275704
3 0.362733
4 0.942209
560 4
1 0.303313
2 0.276156
3 0.368551
4 0.94802
570 4
1 0.303256
2 0.281055
3 0.371517
4 0.955828
580 4
1 0.300438
2 0.288453
3 0.372587
4 0.961478
590 4
1 0.297517
2 0.294193
3 0.373341
4 0.965051
600 4
1 0.298037
2 0.295775
3 0.375634
4 0.969446
610 4
1 0.300556
2 0.296908
3 0.378214
4 0.975678
620 4
1 0.30182
2 0.300155
3 0.381046
4 0.983021
630 4
1 0.302545
2 0.304802
3 0.381439
4 0.988786
640 4
1 0.305042
2 0.306641
3 0.379009
4 0.990692
650 4
1 0.309827
2 0.305722
3 0.379001
4 0.994551
660 4
1 0.314258
2 0.306104
3 0.383151
4 1.00351
670 4
1 0.316094
2 0.309858
3 0.387379
4 1.01333
680 4
1 0.317288
2 0.316352
3 0.387631
4 1.02127
690 4
1 0.320183
2 0.324214
3 0.387473
4 1.03187
700 4
1 0.326045
2 0.33025
3 0.391937
4 1.04823
710 4
1 0.332893
2 0.332997
3 0.400632
4 1.06652
720 4
1 0.340094
2 0.332013
3 0.411414
4 1.08352
730 4
1 0.347306
2 0.332434
3 0.422018
4 1.10176
740 4
1 0.352445
2 0.337827
3 0.427126
4 1.1174
750 4
1 0.353769
2 0.342766
3 0.426835
4 1.12337
760 4
1 0.354822
2 0.343465
3 0.425316
4 1.1236
770 4
1 0.35879
2 0.343176
3 0.424299
4 1.12627
780 4
1 0.363482
2 0.345386
3 0.425074
4 1.13394
790 4
1 0.366804
