# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00886623
2 0.00938099
3 0.00908904
4 0.0273363
20 4
1 0.0278604
2 0.0296102
3 0.0269193
4 0.0843899
30 4
1 0.0379885
2 0.0361169
3 0.0381427
4 0.112248
40 4
1 0.0375774
2 0.038996
3 0.0430262
4 0.1196
50 4
1 0.0366216
2 0.0418519
3 0.0452123
4 0.123686
60 4
1 0.0415212
2 0.0488741
3 0.044238
4 0.134633
70 4
1 0.0450233
2 0.0543223
3 0.0463005
4 0.145646
80 4
1 0.0496419
2 0.0543147
3 0.0499462
4 0.153903
90 4
1 0.0543899
2 0.0539942
3 0.0533073
4 0.161691
100 4
1 0.056811
2 0.056312
3 0.0549891
4 0.168112
110 4
1 0.0562756
2 0.053753
3 0.0536942
4 0.163723
120 4
1 0.059009
2 0.0547816
3 0.0514659
4 0.165256
130 4
1 0.0574473
2 0.0561447
3 0.0535473
4 0.167139
140 4
1 0.0585633
2 0.0595705
3 0.0538956
4 0.172029
150 4
1 0.0672645
2 0.0648011
3 0.0614847
4 0.19355
160 4
1 0.0662431
2 0.060336
3 0.0630234
4 0.189602
170 4
1 0.0648435
2 0.0628627
3 0.0669579
4 0.194664
180 4
1 0.0638307
2 0.0646211
3 0.067904
4 0.196356
190 4
1 0.0592498
2 0.0681151
3 0.067156
4 0.194521
200 4
1 0.0617905
2 0.0705294
3 0.0669253
4 0.199245
210 4
1 0.0643718
2 0.074374
3 0.0688203
4 0.207566
220 4
1 0.0755176
2 0.0776517
3 0.0702035
4 0.223373
230 4
1 0.0758461
2 0.0737823
3 0.0692279
4 0.218856
240 4
1 0.0706034
2 0.0737505
3 0.0657402
4 0.210094
250 4
1 0.0655357
2 0.0651158
3 0.0645085
4 0.19516
260 4
1 0.0654514
2 0.0640644
3 0.0621027
4 0.191619
270 4
1 0.0607496
2 0.0649452
3 0.0599197
4 0.185614
280 4
1 0.054295
2 0.0632916
3 0.0569929
4 0.174579
290 4
1 0.0554201
2 0.056055
3 0.0517771
4 0.163252
300 4
1 0.0564383
2 0.0535091
3 0.0529574
4 0.162905
310 4
1 0.0551344
2 0.051155
3 0.0528328
4 0.159122
320 4
1 0.0610613
2 0.0533752
3 0.0512942
4 0.165731
330 4
1 0.0566715
2 0.0549128
3 0.0567765
4 0.168361
340 4
1 0.0541831
2 0.0566947
3 0.0571554
4 0.168033
350 4
1 0.0597863
2 0.0570118
3 0.0600225
4 0.176821
360 4
1 0.0651091
2 0.0571749
3 0.0624664
4 0.18475
370 4
1 0.0640281
2 0.0585283
3 0.0611007
4 0.183657
380 4
1 0.0636343
2 0.0606756
3 0.0605547
4 0.184865
390 4
1 0.0653852
2 0.0621395
3 0.0592528
4 0.186778
400 4
1 0.0654361
2 0.0603113
3 0.0634422
4 0.18919
410 4
1 0.0672586
2 0.0553166
3 0.0587594
4 0.181335
420 4
1 0.0653757
2 0.0540395
3 0.0611803
4 0.180596
430 4
1 0.0613698
2 0.0490484
3 0.0596587
4 0.170077
440 4
1 0.0592292
2 0.0525483
3 0.0567617
4 0.168539
450 4
1 0.0599813
2 0.0501887
3 0.0565291
4 0.166699
460 4
1 0.0593438
2 0.050672
3 0.0518188
4 0.161835
470 4
1 0.0593406
2 0.0488735
3 0.0530656
4 0.16128
480 4
1 0.0606591
2 0.0457448
3 0.0488219
4 0.155226
490 4
1 0.0570859
2 0.0423418
3 0.0484772
4 0.147905
500 4
1 0.0544924
2 0.0453753
3 0.0464862
4 0.146354
510 4
1 0.0559123
2 0.0448304
3 0.05236
4 0.153103
520 4
1 0.0573595
2 0.0491652
3 0.0472027
4 0.153727
530 4
1 0.0570654
2 0.0467872
3 0.0487116
4 0.152564
540 4
1 0.0555865
2 0.0459148
3 0.0506805
4 0.152182
550 4
1 0.0571504
2 0.0435457
3 0.0504272
4 0.151123
560 4
1 0.057791
2 0.0475761
3 0.0506824
4 0.15605
570 4
1 0.0587252
2 0.0453743
3 0.0501719
4 0.154271
580 4
1 0.0548062
2 0.0461706
3 0.0479014
4 0.148878
590 4
1 0.0505522
2 0.0492698
3 0.0469752
4 0.146797
600 4
1 0.0470111
2 0.0472168
3 0.0521859
4 0.146414
610 4
1 0.0482121
2 0.0446301
3 0.0469489
4 0.139791
620 4
1 0.0510196
2 0.0429698
3 0.0473398
4 0.141329
630 4
1 0.0537714
2 0.0434872
3 0.0455686
4 0.142827
640 4
1 0.0532137
2 0.0453921
3 0.0438726
4 0.142478
650 4
1 0.0513164
2 0.0436656
3 0.0452426
4 0.140224
660 4
1 0.0537688
2 0.0437432
3 0.0472014
4 0.144713
670 4
1 0.0559619
2 0.0470568
3 0.0473283
4 0.150347
680 4
1 0.0504371
2 0.0458179
3 0.044783
4 0.141038
690 4
1 0.0489662
2 0.0443748
3 0.0406706
4 0.134012
700 4
1 0.0472358
2 0.0460053
3 0.0417385
4 0.13498
710 4
1 0.0467643
2 0.0473252
3 0.0438525
4 0.137942
720 4
1 0.0481017
2 0.0496985
3 0.0423355
4 0.140136
730 4
1 0.0481866
2 0.0544403
3 0.0460151
4 0.148642
740 4
1 0.0489532
2 0.0590374
3 0.0524557
4 0.160446
750 4
1 0.0518572
2 0.0579709
3 0.0512039
4 0.161032
760 4
1 0.0503456
2 0.0561449
3 0.0532634
4 0.159754
770 4
1 0.0489892
2 0.0526926
3 0.0511045
4 0.152786
780 4
1 0.0486499
2 0.0482408
3 0.0487415
4 0.145632
790 4
1 0.0459108
2 0.0517824
3 0.0483883
4 0.146081
800 4
1 0.0482801
2 0.0503641
3 0.050002
4 0.148646
810 4
1 0.0466663
2 0.0490202
3 0.0523416
4 0.148028
820 4
1 0.0448388
2 0.050926
3 0.0515925
4 0.147357
830 4
1 0.0440084
2 0.0501737
3 0.0510858
4 0.145268
840 4
1 0.0453882
2 0.0519649
3 0.0499157
4 0.147269
850 4
1 0.0480733
2 0.0539739
3 0.0495547
4 0.151602
860 4
1 0.0486738
2 0.0539052
3 0.0491
4 0.151679
870 4
1 0.0480746
2 0.055729
3 0.0501164
4 0.15392
880 4
1 0.0480911
2 0.0574176
3 0.0509536
4 0.156462
890 4
1 0.0501892
2 0.0551613
3 0.0482617
4 0.153612
900 4
1 0.0509104
2 0.0525325
3 0.0464009
4 0.149844
910 4
1 0.051459
2 0.0532617
3 0.0483574
4 0.153078
920 4
1 0.04831
2 0.0530718
3 0.0488826
4 0.150264
930 4
1 0.0505227
2 0.0518057
3 0.0448513
4 0.14718
940 4
1 0.0462109
2 0.0535125
3 0.048022
4 0.147745
950 4
1 0.0439737
2 0.0573513
3 0.0467582
4 0.148083
960 4
1 0.0444587
2 0.05696
3 0.0459368
4 0.147356
970 4
1 0.0458507
2 0.0551279
3 0.0463723
4 0.147351
980 4
1 0.0468751
2 0.0532319
3 0.0447837
4 0.144891
990 4
1 0.0464861
2 0.0540725
3 0.0460979
4 0.146657
1000 4
1 0.0475568
2 0.05464
3 0.0481075
4 0.150304
1010 4
1 0.0476736
2 0.0536614
3 0.0464621
4 0.147797
1020 4
1 0.0481464
2 0.0562933
3 0.0495256
4 0.153965
1030 4
1 0.0492357
2 0.0547158
3 0.0491547
4 0.153106
1040 4
1 0.0476327
2 0.055208
3 0.0482573
4 0.151098
1050 4
1 0.0456822
2 0.0543757
3 0.0474318
4 0.14749
1060 4
1 0.0457954
2 0.0553198
3 0.0452772
4 0.146392
1070 4
1 0.0451292
2 0.0578151
3 0.0464596
4 0.149404
1080 4
1 0.0452059
2 0.0544891
3 0.0479195
4 0.147614
1090 4
1 0.0458865
2 0.0547022
3 0.0463132
4 0.146902
1100 4
1 0.0455276
2 0.0516584
3 0.0424502
4 0.139636
1110 4
1 0.04501
2 0.0485401
3 0.0405844
4 0.134135
1120 4
1 0.0450071
2 0.0495256
3 0.0406387
4 0.135171
1130 4
1 0.0491462
2 0.0506596
3 0.0439934
4 0.143799
1140 4
1 0.0475294
2 0.0536015
3 0.0487411
4 0.149872
1150 4
1 0.0465734
2 0.0532914
3 0.0475835
4 0.147448
1160 4
1 0.0461913
2 0.0479634
3 0.0466611
4 0.140816
1170 4
1 0.0446877
2 0.049011
3 0.0453739
4 0.139073
1180 4
1 0.0439152
2 0.0469558
3 0.0476272
4 0.138498
1190 4
1 0.0441711
2 0.0458901
3 0.0464471
4 0.136508
1200 4
1 0.0472527
2 0.0457035
3 0.0467948
4 0.139751
1210 4
1 0.0483476
2 0.0480971
3 0.0503284
4 0.146773
1220 4
1 0.046347
2 0.0525336
3 0.0493443
4 0.148225
1230 4
1 0.0484352
2 0.0520396
3 0.0490809
4 0.149556
1240 4
1 0.0489049
2 0.0510184
3 0.0529829
4 0.152906
1250 4
1 0.0517115
2 0.050876
3 0.0523644
4 0.154952
1260 4
1 0.049754
2 0.0532615
3 0.0521582
4 0.155174
1270 4
1 0.0486136
2 0.0540549
3 0.0543675
4 0.157036
1280 4
1 0.049092
2 0.0566816
3 0.057649
4 0.163423
1290 4
1 0.0501044
2 0.0559882
3 0.056231
4 0.162324
1300 4
1 0.0534842
2 0.0551496
3 0.0518962
4 0.16053
1310 4
1 0.0529577
2 0.0494114
3 0.051794
4 0.154163
1320 4
1 0.0531636
2 0.0503316
3 0.050089
4 0.153584
1330 4
1 0.0470714
2 0.0488749
3 0.0524608
4 0.148407
1340 4
1 0.0459514
2 0.0470699
3 0.0525709
4 0.145592
1350 4
1 0.0464497
2 0.0478371
3 0.0518558
4 0.146143
1360 4
1 0.0484766
2 0.0489147
3 0.0520753
4 0.149467
1370 4
1 0.0471139
2 0.0476604
3 0.0486279
4 0.143402
1380 4
1 0.0444133
2 0.0461803
3 0.0495744
4 0.140168
1390 4
1 0.0476989
2 0.0484296
3 0.046143
4 0.142271
1400 4
1 0.0462362
2 0.0467064
3 0.0448665
4 0.137809
1410 4
1 0.0447524
2 0.048215
3 0.043943
4 0.13691
1420 4
1 0.0493381
2 0.0496179
3 0.0465205
4 0.145476
1430 4
1 0.0513659
2 0.0512868
3 0.0487329
4 0.151386
