# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00839682
2 0.00905924
3 0.0094489
4 0.026905
20 4
1 0.0264037
2 0.0271949
3 0.0287384
4 0.082337
30 4
1 0.0375783
2 0.0341078
3 0.0383682
4 0.110054
40 4
1 0.0412382
2 0.0413474
3 0.0442306
4 0.126816
50 4
1 0.0456597
2 0.0458221
3 0.0508869
4 0.142369
60 4
1 0.0523126
2 0.0525885
3 0.0554438
4 0.160345
70 4
1 0.0585393
2 0.0572535
3 0.0562959
4 0.172089
80 4
1 0.0586141
2 0.0590567
3 0.0550613
4 0.172732
90 4
1 0.0605523
2 0.0566225
3 0.0533701
4 0.170545
100 4
1 0.0602536
2 0.0542096
3 0.0550186
4 0.169482
110 4
1 0.0606822
2 0.0521637
3 0.0527669
4 0.165613
120 4
1 0.0604203
2 0.0550509
3 0.0547979
4 0.170269
130 4
1 0.0648986
2 0.0633497
3 0.0526048
4 0.180853
140 4
1 0.0639362
2 0.0658034
3 0.0589486
4 0.188688
150 4
1 0.0608921
2 0.0633173
3 0.0613241
4 0.185533
160 4
1 0.0603412
2 0.0580309
3 0.0588682
4 0.17724
170 4
1 0.0575494
2 0.0504334
3 0.0579978
4 0.165981
180 4
1 0.0584614
2 0.0499873
3 0.0588742
4 0.167323
190 4
1 0.0549437
2 0.0530418
3 0.0595059
4 0.167491
200 4
1 0.0555585
2 0.0557946
3 0.0585788
4 0.169932
210 4
1 0.0573456
2 0.0607187
3 0.0625384
4 0.180603
220 4
1 0.0577509
2 0.0617629
3 0.0636383
4 0.183152
230 4
1 0.0635413
2 0.0625919
3 0.0627442
4 0.188878
240 4
1 0.0646698
2 0.0680541
3 0.0700726
4 0.202797
250 4
1 0.0674258
2 0.065316
3 0.0721932
4 0.204935
260 4
1 0.0674487
2 0.0690231
3 0.0726022
4 0.209074
270 4
1 0.0723639
2 0.0674794
3 0.0767339
4 0.216577
280 4
1 0.0706863
2 0.0631366
3 0.0706473
4 0.20447
290 4
1 0.0668069
2 0.0613416
3 0.0648592
4 0.193008
300 4
1 0.0651312
2 0.0565406
3 0.0659472
4 0.187619
310 4
1 0.0608184
2 0.0547932
3 0.0631609
4 0.178773
320 4
1 0.0630249
2 0.0612552
3 0.0604542
4 0.184734
330 4
1 0.0629876
2 0.0630381
3 0.0649211
4 0.190947
340 4
1 0.0617589
2 0.0629942
3 0.0560005
4 0.180754
350 4
1 0.0619675
2 0.0623657
3 0.0557738
4 0.180107
360 4
1 0.065091
2 0.0548271
3 0.0560736
4 0.175992
370 4
1 0.0623471
2 0.0573787
3 0.0602496
4 0.179975
380 4
1 0.057179
2 0.0546519
3 0.0592432
4 0.171074
390 4
1 0.052305
2 0.045679
3 0.0573328
4 0.155317
400 4
1 0.0483799
2 0.0440036
3 0.0524205
4 0.144804
410 4
1 0.0494104
2 0.0485602
3 0.0498292
4 0.1478
420 4
1 0.0517648
2 0.0501831
3 0.0460076
4 0.147955
430 4
1 0.0496582
2 0.0502785
3 0.0446638
4 0.1446
440 4
1 0.0498111
2 0.0459425
3 0.0431341
4 0.138888
450 4
1 0.0492112
2 0.047995
3 0.0461768
4 0.143383
460 4
1 0.052165
2 0.0511629
3 0.0508545
4 0.154182
470 4
1 0.0530955
2 0.0526355
3 0.054474
4 0.160205
480 4
1 0.0541487
2 0.0573451
3 0.0556922
4 0.167186
490 4
1 0.0524414
2 0.0565472
3 0.0533996
4 0.162388
500 4
1 0.0563397
2 0.057037
3 0.0550039
4 0.168381
510 4
1 0.0551392
2 0.0587084
3 0.054786
4 0.168634
520 4
1 0.0578155
2 0.0590753
3 0.0509728
4 0.167864
530 4
1 0.0561815
2 0.0635432
3 0.0506162
4 0.170341
540 4
1 0.0590438
2 0.0621125
3 0.0520106
4 0.173167
550 4
1 0.061016
2 0.0629217
3 0.0524184
4 0.176356
560 4
1 0.0574122
2 0.0642864
3 0.0555984
4 0.177297
570 4
1 0.053061
2 0.0639687
3 0.0572407
4 0.17427
580 4
1 0.0549776
2 0.067709
3 0.0519554
4 0.174642
590 4
1 0.0534984
2 0.0637423
3 0.0505738
4 0.167814
600 4
1 0.0529717
2 0.0585598
3 0.0494243
4 0.160956
610 4
1 0.0524173
2 0.056992
3 0.0489552
4 0.158365
620 4
1 0.0522216
2 0.0572691
3 0.0483965
4 0.157887
630 4
1 0.0533214
2 0.0579368
3 0.047163
4 0.158421
640 4
1 0.0525122
2 0.0545852
3 0.0485575
4 0.155655
