# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00100274
2 0.00103126
3 0.000955511
4 0.00298951
20 4
1 0.00716742
2 0.00786794
3 0.00721361
4 0.022249
30 4
1 0.0139496
2 0.0163225
3 0.0158725
4 0.0461446
40 4
1 0.0199755
2 0.024139
3 0.0239632
4 0.0680777
50 4
1 0.0270137
2 0.0311151
3 0.0296351
4 0.0877639
60 4
1 0.0335871
2 0.0361169
3 0.0317937
4 0.101498
70 4
1 0.0395139
2 0.0407764
3 0.0338985
4 0.114189
80 4
1 0.0444425
2 0.0459762
3 0.0379114
4 0.12833
90 4
1 0.0478535
2 0.0519788
3 0.0432419
4 0.143074
100 4
1 0.0511982
2 0.0551914
3 0.0489018
4 0.155291
110 4
1 0.0531021
2 0.0553081
3 0.0532757
4 0.161686
120 4
1 0.0544346
2 0.0560603
3 0.0565652
4 0.16706
130 4
1 0.0574758
2 0.0587993
3 0.0590244
4 0.1753
140 4
1 0.0606209
2 0.0635708
3 0.0623839
4 0.186576
150 4
1 0.0613506
2 0.067682
3 0.0654746
4 0.194507
160 4
1 0.0606537
2 0.0689003
3 0.0643258
4 0.19388
170 4
1 0.061626
2 0.0696472
3 0.0629112
4 0.194184
180 4
1 0.0636605
2 0.0704665
3 0.06433
4 0.198457
190 4
1 0.0661218
2 0.0688393
3 0.0677527
4 0.202714
200 4
1 0.067844
2 0.0670177
3 0.0720869
4 0.206949
210 4
1 0.0680423
2 0.0691639
3 0.0762894
4 0.213496
220 4
1 0.0687335
2 0.0724464
3 0.0798243
4 0.221004
230 4
1 0.0715709
2 0.0748192
3 0.0832861
4 0.229676
240 4
1 0.0722442
2 0.0764607
3 0.0873094
4 0.236014
250 4
1 0.0712084
2 0.0780243
3 0.0912004
4 0.240433
260 4
1 0.0705521
2 0.0797083
3 0.0942851
4 0.244545
270 4
1 0.0721265
2 0.082076
3 0.0962321
4 0.250435
280 4
1 0.0758605
2 0.0832062
3 0.0969391
4 0.256006
290 4
1 0.0810539
2 0.0823817
3 0.0967768
4 0.260212
300 4
1 0.0856893
2 0.07987
3 0.0961334
4 0.261693
310 4
1 0.0878977
2 0.0791727
3 0.0951136
4 0.262184
320 4
1 0.0876791
2 0.0802623
3 0.0940543
4 0.261996
330 4
1 0.0858165
2 0.0817661
3 0.0925704
4 0.260153
340 4
1 0.0846799
2 0.0813786
3 0.0896444
4 0.255703
350 4
1 0.0847503
2 0.079784
3 0.0875109
4 0.252045
360 4
1 0.0862171
2 0.079185
3 0.0854635
4 0.250866
370 4
1 0.0891574
2 0.0796376
3 0.0853759
4 0.254171
380 4
1 0.091591
2 0.0807756
3 0.0865169
4 0.258884
390 4
1 0.092393
2 0.0835316
3 0.0880297
4 0.263954
400 4
1 0.0917168
2 0.0860574
3 0.0916376
4 0.269412
410 4
1 0.0909903
2 0.0859167
3 0.096228
4 0.273135
420 4
1 0.0932316
2 0.0860471
3 0.0987123
4 0.277991
430 4
1 0.0972577
2 0.0875781
3 0.100038
4 0.284874
440 4
1 0.100711
2 0.0893617
3 0.100274
4 0.290346
450 4
1 0.104083
2 0.0911433
3 0.0992657
4 0.294492
460 4
1 0.104636
2 0.0938151
3 0.0988455
4 0.297297
470 4
1 0.103168
2 0.0961192
3 0.0991728
4 0.29846
480 4
1 0.0994801
2 0.0971328
3 0.100887
4 0.2975
490 4
1 0.095056
2 0.0977339
3 0.102875
4 0.295664
500 4
1 0.0920745
2 0.0972211
3 0.10245
4 0.291745
510 4
1 0.0919311
2 0.0966562
3 0.101504
4 0.290092
520 4
1 0.0961242
2 0.0974688
3 0.10127
4 0.294863
530 4
1 0.102062
2 0.0994131
3 0.101237
4 0.302713
540 4
1 0.104392
2 0.100366
3 0.100659
4 0.305417
550 4
1 0.102371
2 0.101216
3 0.101169
4 0.304756
560 4
1 0.0996442
2 0.103768
3 0.101438
4 0.30485
570 4
1 0.0990836
2 0.107449
3 0.100665
4 0.307197
580 4
1 0.0998071
2 0.111043
3 0.101138
4 0.311988
590 4
1 0.101884
2 0.113355
3 0.103308
4 0.318547
600 4
1 0.105602
2 0.11405
3 0.105951
4 0.325604
610 4
1 0.109699
2 0.114809
3 0.106936
4 0.331444
620 4
1 0.111941
2 0.1166
3 0.108358
4 0.336898
630 4
1 0.112191
2 0.118148
3 0.109718
4 0.340058
640 4
1 0.110384
2 0.118714
3 0.109423
4 0.338521
650 4
1 0.107347
2 0.118982
3 0.10879
4 0.335119
660 4
1 0.10801
2 0.118683
3 0.107702
4 0.334395
670 4
1 0.112477
2 0.117575
3 0.105508
4 0.335559
680 4
1 0.117116
2 0.116801
3 0.104237
4 0.338154
690 4
1 0.118432
2 0.116966
3 0.10533
4 0.340729
700 4
1 0.116981
2 0.117328
3 0.107591
4 0.3419
710 4
1 0.116413
2 0.117002
3 0.108042
4 0.341458
720 4
1 0.114119
2 0.116822
3 0.10685
4 0.33779
730 4
1 0.110342
2 0.116248
3 0.10639
4 0.33298
740 4
1 0.107132
2 0.113426
3 0.106813
4 0.327371
750 4
1 0.105181
2 0.11
3 0.106102
4 0.321282
760 4
1 0.104884
2 0.108308
3 0.103465
4 0.316657
770 4
1 0.105298
2 0.108363
3 0.100229
4 0.313889
780 4
1 0.106436
2 0.110403
3 0.0978273
4 0.314666
790 4
1 0.106925
2 0.113945
3 0.0975179
4 0.318388
800 4
1 0.106467
2 0.117402
3 0.0981862
4 0.322055
810 4
1 0.105321
2 0.120172
3 0.0988751
4 0.324368
820 4
1 0.105754
2 0.120849
3 0.100108
4 0.326712
830 4
1 0.108706
2 0.117895
3 0.101271
4 0.327873
840 4
1 0.112801
2 0.113791
3 0.104298
4 0.33089
850 4
1 0.117044
2 0.11258
3 0.109448
4 0.339072
860 4
1 0.11989
2 0.115751
3 0.113688
4 0.34933
870 4
1 0.120501
2 0.121054
3 0.116298
4 0.357853
880 4
1 0.120863
2 0.123476
3 0.116723
4 0.361062
890 4
1 0.121251
2 0.123009
3 0.115405
4 0.359665
900 4
1 0.121938
2 0.121398
3 0.114762
4 0.358098
910 4
1 0.122257
2 0.118351
3 0.115958
4 0.356566
920 4
1 0.122558
2 0.115622
3 0.115391
4 0.353571
930 4
1 0.123344
2 0.112982
3 0.111184
4 0.347509
940 4
1 0.122517
2 0.110565
3 0.108384
4 0.341466
950 4
1 0.119647
