# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000933582
2 0.000961278
3 0.000923865
4 0.00281872
20 4
1 0.00881353
2 0.00899813
3 0.00819489
4 0.0260066
30 4
1 0.0194749
2 0.0211917
3 0.0181935
4 0.0588601
40 4
1 0.0272671
2 0.0319343
3 0.0272476
4 0.086449
50 4
1 0.0361491
2 0.0396562
3 0.0349763
4 0.110782
60 4
1 0.0459894
2 0.0459624
3 0.0408954
4 0.132847
70 4
1 0.0537399
2 0.0514386
3 0.0466766
4 0.151855
80 4
1 0.0588592
2 0.0567951
3 0.0538094
4 0.169464
90 4
1 0.061292
2 0.0610564
3 0.06042
4 0.182768
100 4
1 0.0628016
2 0.0605033
3 0.0664412
4 0.189746
110 4
1 0.0648034
2 0.0591832
3 0.0702706
4 0.194257
120 4
1 0.0674499
2 0.0615792
3 0.0693035
4 0.198333
130 4
1 0.0702115
2 0.0631767
3 0.0677275
4 0.201116
140 4
1 0.0748163
2 0.0644921
3 0.0688209
4 0.208129
150 4
1 0.078174
2 0.0674519
3 0.0705578
4 0.216184
160 4
1 0.0789497
2 0.0708367
3 0.0717793
4 0.221566
170 4
1 0.0787917
2 0.0724817
3 0.0741923
4 0.225466
180 4
1 0.0786376
2 0.0765042
3 0.0783121
4 0.233454
190 4
1 0.0802196
2 0.0816507
3 0.0814621
4 0.243332
200 4
1 0.0827888
2 0.0839608
3 0.0818093
4 0.248559
210 4
1 0.0843996
2 0.0828798
3 0.0813784
4 0.248658
220 4
1 0.0849484
2 0.0818126
3 0.0837162
4 0.250477
230 4
1 0.0840739
2 0.0832284
3 0.0874722
4 0.254774
240 4
1 0.0828696
2 0.0845892
3 0.0897139
4 0.257173
250 4
1 0.0852721
2 0.0837899
3 0.0909694
4 0.260031
260 4
1 0.0882698
2 0.082577
3 0.0913788
4 0.262226
270 4
1 0.0899765
2 0.0827494
3 0.0893375
4 0.262063
280 4
1 0.0916114
2 0.0829655
3 0.0860203
4 0.260597
290 4
1 0.093065
2 0.0823966
3 0.0851586
4 0.26062
300 4
1 0.0925655
2 0.0832973
3 0.0859988
4 0.261862
310 4
1 0.0915059
2 0.0845537
3 0.0880445
4 0.264104
320 4
1 0.0908698
2 0.0841148
3 0.0886475
4 0.263632
330 4
1 0.09027
2 0.0830251
3 0.0866632
4 0.259958
340 4
1 0.0908852
2 0.081599
3 0.0838546
4 0.256339
350 4
1 0.0927357
2 0.081503
3 0.0835202
4 0.257759
360 4
1 0.0930566
2 0.0846668
3 0.0866436
4 0.264367
370 4
1 0.0918944
2 0.0869094
3 0.0899303
4 0.268734
380 4
1 0.0917395
2 0.089254
3 0.090725
4 0.271718
390 4
1 0.0922926
2 0.0925606
3 0.090251
4 0.275104
400 4
1 0.0934461
2 0.094366
3 0.0923894
4 0.280201
410 4
1 0.0937978
2 0.094583
3 0.0958333
4 0.284214
420 4
1 0.091273
2 0.0956308
3 0.0972191
4 0.284123
430 4
1 0.0894129
2 0.0987278
3 0.0970252
4 0.285166
440 4
1 0.0905861
2 0.101181
3 0.0969503
4 0.288717
450 4
1 0.0935489
2 0.100709
3 0.0980648
4 0.292323
460 4
1 0.0960822
2 0.0986509
3 0.10051
4 0.295243
470 4
1 0.0984767
2 0.0981891
3 0.103332
4 0.299998
480 4
1 0.101585
2 0.100026
3 0.103872
4 0.305484
490 4
1 0.104716
2 0.103493
3 0.1033
4 0.311509
500 4
1 0.106606
2 0.107016
3 0.104173
4 0.317794
510 4
1 0.106219
2 0.111164
3 0.106073
4 0.323456
520 4
1 0.104937
2 0.115062
3 0.108147
4 0.328146
530 4
1 0.104296
2 0.117598
3 0.109795
4 0.331689
540 4
1 0.104611
2 0.11809
3 0.11082
4 0.333521
550 4
1 0.106784
2 0.115924
3 0.110661
4 0.333369
560 4
1 0.111226
2 0.114455
3 0.10841
4 0.334091
570 4
1 0.117124
2 0.115048
3 0.105934
4 0.338106
580 4
1 0.122485
2 0.115178
3 0.10362
4 0.341283
590 4
1 0.125486
2 0.116192
3 0.101789
4 0.343468
600 4
1 0.124382
2 0.116676
3 0.103056
4 0.344114
610 4
1 0.120121
2 0.11666
3 0.107545
4 0.344326
620 4
1 0.115451
2 0.116039
3 0.109756
4 0.341246
630 4
1 0.112847
2 0.114256
3 0.108082
4 0.335186
640 4
1 0.113575
2 0.111781
3 0.104467
4 0.329823
650 4
1 0.115382
2 0.109695
3 0.100989
4 0.326066
660 4
1 0.115352
2 0.108471
3 0.0991205
4 0.322943
670 4
1 0.113604
2 0.108227
3 0.0993228
4 0.321154
680 4
1 0.112061
2 0.108348
3 0.10113
4 0.321539
690 4
1 0.10946
2 0.108589
3 0.105892
4 0.323941
700 4
1 0.104758
2 0.110177
3 0.112778
4 0.327713
710 4
1 0.102281
2 0.112418
3 0.118375
4 0.333074
720 4
1 0.103168
2 0.113634
3 0.120581
4 0.337383
730 4
1 0.10386
2 0.112511
3 0.12198
4 0.338351
740 4
1 0.104218
2 0.108116
3 0.123332
4 0.335666
750 4
1 0.105725
2 0.104126
3 0.124434
4 0.334284
760 4
1 0.105613
2 0.103634
3 0.125573
4 0.33482
770 4
1 0.103813
2 0.105355
3 0.125783
4 0.334951
780 4
1 0.102882
2 0.10839
3 0.123627
4 0.334899
790 4
1 0.102604
2 0.110657
3 0.119673
4 0.332934
800 4
1 0.100962
2 0.113001
3 0.115368
4 0.329332
810 4
1 0.0984442
2 0.117298
3 0.110817
4 0.32656
820 4
1 0.0966779
2 0.121694
3 0.108234
4 0.326606
830 4
1 0.0976537
2 0.123558
3 0.107979
4 0.329191
840 4
1 0.0994887
2 0.123025
3 0.109183
4 0.331697
850 4
1 0.101802
2 0.122977
3 0.111865
4 0.336644
860 4
1 0.104368
2 0.125717
3 0.116852
4 0.346937
870 4
1 0.108463
2 0.128516
3 0.12141
4 0.358389
880 4
1 0.112639
2 0.131433
3 0.123245
4 0.367317
890 4
1 0.114714
2 0.134815
3 0.122051
4 0.37158
900 4
1 0.114552
2 0.135236
3 0.119259
4 0.369047
910 4
1 0.113004
2 0.13227
3 0.116099
4 0.361374
920 4
1 0.110458
2 0.129307
3 0.114926
4 0.354692
930 4
1 0.108115
2 0.126536
3 0.115293
4 0.349944
940 4
1 0.105946
2 0.124864
3 0.114801
4 0.34561
950 4
1 0.104223
2 0.124353
3 0.114699
4 0.343275
960 4
1 0.103597
2 0.122957
3 0.116062
4 0.342617
970 4
1 0.102998
2 0.122167
3 0.118077
4 0.343242
980 4
1 0.102936
2 0.122876
3 0.120384
4 0.346196
990 4
1 0.102908
2 0.121435
3 0.121931
4 0.346274
1000 4
1 0.101213
2 0.118012
3 0.121663
4 0.340889
1010 4
1 0.0996525
2 0.115145
3 0.119621
4 0.334418
1020 4
1 0.0983628
2 0.112891
3 0.116795
4 0.328049
1030 4
1 0.0959965
2 0.110914
3 0.114297
4 0.321208
1040 4
1 0.0932669
2 0.108588
3 0.113383
4 0.315238
1050 4
1 0.0913254
2 0.109085
3 0.113457
4 0.313867
1060 4
1 0.0919686
2 0.112129
3 0.113557
4 0.317654
1070 4
1 0.0951407
2 0.113096
3 0.113467
4 0.321704
1080 4
1 0.0992806
2 0.113566
3 0.112705
4 0.325552
1090 4
1 0.103267
2 0.115677
3 0.112859
4 0.331804
1100 4
1 0.106833
2 0.118339
3 0.113995
4 0.339167
1110 4
1 0.109726
2 0.119993
3 0.115813
4 0.345532
1120 4
1 0.110312
2 0.120588
3 0.117733
4 0.348633
1130 4
1 0.109737
2 0.121256
3 0.118518
4 0.349511
1140 4
1 0.110299
2 0.121687
3 0.118537
4 0.350523
1150 4
1 0.112214
2 0.121267
3 0.117191
4 0.350672
1160 4
1 0.113433
2 0.121572
3 0.114735
4 0.34974
1170 4
1 0.113696
2 0.121788
3 0.115713
4 0.351197
1180 4
1 0.114363
2 0.121481
3 0.119492
4 0.355336
1190 4
1 0.116088
2 0.121501
3 0.122493
4 0.360082
1200 4
1 0.118586
2 0.121946
3 0.124367
4 0.364899
1210 4
1 0.120366
2 0.122901
3 0.125969
4 0.369237
1220 4
1 0.121868
2 0.124456
3 0.126982
4 0.373305
1230 4
1 0.124016
2 0.126236
3 0.126312
4 0.376564
1240 4
1 0.12562
2 0.126124
3 0.123584
4 0.375329
1250 4
1 0.126398
2 0.124647
3 0.12009
4 0.371135
1260 4
1 0.125724
2 0.124132
3 0.118434
4 0.368289
1270 4
1 0.122792
2 0.123098
3 0.118436
4 0.364326
1280 4
1 0.118409
2 0.120533
3 0.11907
4 0.358013
1290 4
1 0.115192
2 0.118005
3 0.119226
4 0.352423
1300 4
1 0.112952
2 0.116617
3 0.117009
4 0.346578
1310 4
1 0.110689
2 0.11617
3 0.114504
4 0.341362
1320 4
1 0.10997
2 0.115596
3 0.113162
4 0.338728
1330 4
1 0.110998
2 0.11507
3 0.111908
4 0.337976
1340 4
1 0.112015
2 0.116676
3 0.111986
4 0.340677
1350 4
1 0.112499
2 0.118714
3 0.113628
4 0.344842
1360 4
1 0.111731
2 0.118671
3 0.116758
4 0.34716
1370 4
1 0.108995
2 0.116784
3 0.119153
4 0.344932
1380 4
1 0.105858
2 0.114918
3 0.118706
4 0.339482
1390 4
1 0.104264
2 0.115189
3 0.116519
4 0.335973
1400 4
1 0.1038
2 0.116985
3 0.115481
4 0.336267
1410 4
1 0.104343
