# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000848508
2 0.000795293
3 0.000760282
4 0.00240408
20 4
1 0.00825484
2 0.0079648
3 0.00718521
4 0.0234049
30 4
1 0.0180608
2 0.0185728
3 0.0162613
4 0.0528949
40 4
1 0.0258509
2 0.0281615
3 0.024259
4 0.0782714
50 4
1 0.032227
2 0.0359907
3 0.0297841
4 0.0980018
60 4
1 0.0382832
2 0.0411794
3 0.0345787
4 0.114041
70 4
1 0.0439229
2 0.0442921
3 0.0413573
4 0.129572
80 4
1 0.0500311
2 0.0460947
3 0.0500134
4 0.146139
90 4
1 0.0556439
2 0.0489165
3 0.0574382
4 0.161999
100 4
1 0.0589576
2 0.053309
3 0.0631256
4 0.175392
110 4
1 0.0593559
2 0.0578634
3 0.0661017
4 0.183321
120 4
1 0.0605441
2 0.0599267
3 0.0677646
4 0.188235
130 4
1 0.0614305
2 0.0594058
3 0.0680608
4 0.188897
140 4
1 0.061407
2 0.0595048
3 0.0677331
4 0.188645
150 4
1 0.061708
2 0.0576352
3 0.0661344
4 0.185478
160 4
1 0.063876
2 0.0566792
3 0.0662671
4 0.186822
170 4
1 0.0669086
2 0.0593511
3 0.0682541
4 0.194514
180 4
1 0.0684948
2 0.0644636
3 0.0705203
4 0.203479
190 4
1 0.069917
2 0.0692297
3 0.0738991
4 0.213046
200 4
1 0.0723865
2 0.0708688
3 0.0784479
4 0.221703
210 4
1 0.0775965
2 0.0697985
3 0.0819544
4 0.229349
220 4
1 0.0844004
2 0.0716727
3 0.0827019
4 0.238775
230 4
1 0.0900978
2 0.0762366
3 0.081894
4 0.248228
240 4
1 0.094075
2 0.0799911
3 0.0817869
4 0.255853
250 4
1 0.0960283
2 0.0826543
3 0.0807032
4 0.259386
260 4
1 0.0952002
2 0.083731
3 0.0794781
4 0.258409
270 4
1 0.0918926
2 0.0822763
3 0.0798333
4 0.254002
280 4
1 0.0899393
2 0.0800181
3 0.081114
4 0.251071
290 4
1 0.088359
2 0.0791302
3 0.0821029
4 0.249592
300 4
1 0.0854107
2 0.0793175
3 0.0820331
4 0.246761
310 4
1 0.0848397
2 0.0782721
3 0.0806004
4 0.243712
320 4
1 0.0862206
2 0.0783737
3 0.0781179
4 0.242712
330 4
1 0.0860868
2 0.0801333
3 0.0763102
4 0.24253
340 4
1 0.0843461
2 0.0796342
3 0.0747746
4 0.238755
350 4
1 0.0822741
2 0.0773048
3 0.0739171
4 0.233496
360 4
1 0.0814007
2 0.0752276
3 0.0753742
4 0.232002
370 4
1 0.0810988
2 0.0756552
3 0.0787404
4 0.235494
380 4
1 0.080873
2 0.0774955
3 0.0807702
4 0.239139
390 4
1 0.080016
2 0.0799474
3 0.0802473
4 0.240211
400 4
1 0.0789843
2 0.0821213
3 0.0792335
4 0.240339
410 4
1 0.0767909
2 0.0839749
3 0.0788205
4 0.239586
420 4
1 0.0743852
2 0.084367
3 0.0801241
4 0.238876
430 4
1 0.0752853
2 0.0831063
3 0.0825213
4 0.240913
440 4
1 0.0778939
2 0.0819027
3 0.0848257
4 0.244622
450 4
1 0.0810072
2 0.0824783
3 0.0864704
4 0.249956
460 4
1 0.0837396
2 0.0855394
3 0.0867993
4 0.256078
470 4
1 0.0850386
2 0.0902569
3 0.0870261
4 0.262322
480 4
1 0.0841286
2 0.0946594
3 0.0868182
4 0.265606
490 4
1 0.0831883
2 0.0954386
3 0.0874317
4 0.266059
500 4
1 0.0846433
2 0.0919992
3 0.0889062
4 0.265549
510 4
1 0.0869782
2 0.0892099
3 0.0900336
4 0.266222
520 4
1 0.0870147
2 0.0892772
3 0.091414
4 0.267706
530 4
1 0.08668
2 0.090286
3 0.0922362
4 0.269202
540 4
1 0.0872137
2 0.0917566
3 0.0902054
4 0.269176
550 4
1 0.0877774
2 0.0932247
3 0.0871807
4 0.268183
560 4
1 0.088222
2 0.0926865
3 0.0866981
4 0.267607
570 4
1 0.087838
2 0.0901453
3 0.0879135
4 0.265897
580 4
1 0.0868719
2 0.0871727
3 0.088567
4 0.262612
590 4
1 0.085542
2 0.0843878
3 0.0889195
4 0.258849
600 4
1 0.0852404
2 0.0833221
3 0.0889907
4 0.257553
610 4
1 0.086819
2 0.0852109
3 0.0890663
4 0.261096
620 4
1 0.089716
2 0.0878862
3 0.087931
4 0.265533
630 4
1 0.0935079
2 0.0898493
3 0.0847001
4 0.268057
640 4
1 0.0976769
2 0.0906406
3 0.0824803
4 0.270798
650 4
1 0.0996832
2 0.0893301
3 0.0830277
4 0.272041
660 4
1 0.0985145
2 0.087047
3 0.0849613
4 0.270523
670 4
1 0.0953529
2 0.0848636
3 0.0860674
4 0.266284
680 4
1 0.0931636
2 0.0821186
3 0.0875523
4 0.262835
690 4
1 0.0915864
2 0.0797306
3 0.0887607
4 0.260078
700 4
1 0.0894989
2 0.078238
3 0.0891477
4 0.256885
710 4
1 0.0882398
2 0.0785077
3 0.0905416
4 0.257289
720 4
1 0.0894164
2 0.0806977
3 0.093155
4 0.263269
730 4
1 0.0914492
2 0.0825786
3 0.0947672
4 0.268795
740 4
1 0.0925591
2 0.0835109
3 0.0947553
4 0.270825
750 4
1 0.0928172
2 0.0842739
3 0.0941623
4 0.271253
760 4
1 0.0929838
2 0.0852095
3 0.092883
4 0.271076
770 4
1 0.0924364
2 0.0854605
3 0.0915493
4 0.269446
780 4
1 0.0908808
2 0.0846506
3 0.0895138
4 0.265045
790 4
1 0.0891806
2 0.0832316
3 0.0864649
4 0.258877
800 4
1 0.0889811
2 0.0816319
3 0.0845137
4 0.255127
810 4
1 0.0905605
2 0.0795789
3 0.0847636
4 0.254903
820 4
1 0.0932599
2 0.0779719
3 0.0856859
4 0.256918
830 4
1 0.0944354
2 0.0781352
3 0.0870406
4 0.259611
840 4
1 0.092531
2 0.0810387
3 0.0892081
4 0.262778
850 4
1 0.0901683
2 0.0844182
3 0.091559
4 0.266146
860 4
1 0.0887972
2 0.0859708
3 0.0935879
4 0.268356
870 4
1 0.0875531
2 0.086137
3 0.0938789
4 0.267569
880 4
1 0.0863944
2 0.085892
3 0.0935652
4 0.265852
890 4
1 0.0845589
2 0.085428
3 0.0937208
4 0.263708
900 4
1 0.0837889
2 0.0850011
3 0.0938862
4 0.262676
910 4
1 0.084794
2 0.0855036
3 0.0928061
4 0.263104
920 4
1 0.0864332
2 0.0864094
3 0.0907453
4 0.263588
930 4
1 0.0868643
2 0.0874996
3 0.0880547
4 0.262419
940 4
1 0.0858484
2 0.0876714
3 0.0857415
4 0.259261
950 4
1 0.085326
2 0.0865818
3 0.0852125
4 0.25712
960 4
1 0.0848683
2 0.0847751
3 0.0864977
4 0.256141
970 4
1 0.0834524
2 0.0824678
3 0.0892612
4 0.255181
980 4
1 0.0821852
2 0.0804187
3 0.0923394
4 0.254943
990 4
1 0.081497
2 0.078831
3 0.0931484
4 0.253476
1000 4
1 0.0816533
2 0.0769229
3 0.0902078
4 0.248784
1010 4
1 0.0844009
2 0.075893
3 0.0856621
4 0.245956
1020 4
1 0.0882111
2 0.0772489
3 0.0838954
4 0.249355
1030 4
1 0.0891188
2 0.0799181
3 0.0857023
4 0.254739
1040 4
1 0.0871989
2 0.0811683
3 0.0874066
4 0.255774
1050 4
1 0.0848887
2 0.081256
3 0.0869977
4 0.253142
1060 4
1 0.0833816
2 0.0805554
3 0.0849312
4 0.248868
1070 4
1 0.0810959
2 0.0790883
3 0.0828933
4 0.243078
1080 4
1 0.0783984
2 0.0777943
3 0.0820372
4 0.23823
1090 4
1 0.0773594
2 0.07743
3 0.081757
4 0.236546
1100 4
1 0.078049
2 0.0769877
3 0.0820633
4 0.2371
1110 4
1 0.0792688
2 0.0758273
3 0.0825247
4 0.237621
1120 4
1 0.0795689
2 0.0737046
3 0.0819543
4 0.235228
1130 4
1 0.0791279
2 0.0724586
3 0.0802863
4 0.231873
1140 4
1 0.0790941
2 0.073011
3 0.0798322
4 0.231937
1150 4
1 0.0799587
2 0.0744078
3 0.0807175
4 0.235084
1160 4
1 0.0811677
2 0.0754938
3 0.080566
4 0.237227
1170 4
1 0.0816425
2 0.0759034
3 0.0789047
4 0.236451
1180 4
1 0.0811855
2 0.0773295
3 0.0780183
4 0.236533
1190 4
1 0.0799507
2 0.0774917
3 0.0784763
4 0.235919
1200 4
1 0.0776886
2 0.0764985
3 0.0796188
4 0.233806
1210 4
1 0.0757777
2 0.0758989
3 0.081236
4 0.232913
1220 4
1 0.0755478
2 0.0751021
3 0.0836754
4 0.234325
1230 4
1 0.0772065
2 0.074247
3 0.0870727
