# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000822182
2 0.000887197
3 0.000731998
4 0.00244138
20 4
1 0.00799569
2 0.0085732
3 0.00701792
4 0.0235868
30 4
1 0.0181717
2 0.0195536
3 0.0161056
4 0.0538309
40 4
1 0.0274329
2 0.0281409
3 0.0241118
4 0.0796855
50 4
1 0.0361538
2 0.0330068
3 0.0306346
4 0.0997952
60 4
1 0.0441977
2 0.0355652
3 0.0357914
4 0.115554
70 4
1 0.0502931
2 0.0400666
3 0.040701
4 0.131061
80 4
1 0.056769
2 0.0458438
3 0.0465432
4 0.149156
90 4
1 0.0604955
2 0.0499501
3 0.0515014
4 0.161947
100 4
1 0.0584595
2 0.0514258
3 0.0544119
4 0.164297
110 4
1 0.0548898
2 0.0505958
3 0.0566712
4 0.162157
120 4
1 0.0526169
2 0.0502872
3 0.0584131
4 0.161317
130 4
1 0.0527004
2 0.051579
3 0.0585563
4 0.162836
140 4
1 0.0540796
2 0.0536855
3 0.0590922
4 0.166857
150 4
1 0.0572519
2 0.0556142
3 0.0609516
4 0.173818
160 4
1 0.0611704
2 0.0554216
3 0.0632869
4 0.179879
170 4
1 0.0634197
2 0.0558308
3 0.0638689
4 0.183119
180 4
1 0.0634615
2 0.0586588
3 0.0633572
4 0.185477
190 4
1 0.0627099
2 0.063246
3 0.0636255
4 0.189581
200 4
1 0.0624204
2 0.0674421
3 0.0647941
4 0.194657
210 4
1 0.0632896
2 0.0697429
3 0.0657524
4 0.198785
220 4
1 0.0633572
2 0.0694586
3 0.0666279
4 0.199444
230 4
1 0.0634037
2 0.0698348
3 0.0674604
4 0.200699
240 4
1 0.0631441
2 0.0716171
3 0.0687389
4 0.2035
250 4
1 0.0637049
2 0.072931
3 0.0713972
4 0.208033
260 4
1 0.0644924
2 0.0740467
3 0.0733042
4 0.211843
270 4
1 0.065171
2 0.0731381
3 0.0722998
4 0.210609
280 4
1 0.0669193
2 0.0719425
3 0.0705328
4 0.209395
290 4
1 0.0671684
2 0.0716098
3 0.0703316
4 0.20911
300 4
1 0.0646428
2 0.072019
3 0.0718114
4 0.208473
310 4
1 0.0626645
2 0.0730696
3 0.0713689
4 0.207103
320 4
1 0.0636805
2 0.0743302
3 0.0693238
4 0.207335
330 4
1 0.0667465
2 0.0751824
3 0.0683152
4 0.210244
340 4
1 0.0675134
2 0.0750785
3 0.0700624
4 0.212654
350 4
1 0.068302
2 0.0744125
3 0.0730036
4 0.215718
360 4
1 0.0717393
2 0.0748556
3 0.0772831
4 0.223878
370 4
1 0.0754152
2 0.0776643
3 0.0816988
4 0.234778
380 4
1 0.0766104
2 0.0805409
3 0.0840996
4 0.241251
390 4
1 0.0781181
2 0.0826762
3 0.0869608
4 0.247755
400 4
1 0.0783793
2 0.0842971
3 0.0917624
4 0.254439
410 4
1 0.0764236
2 0.0855858
3 0.0965423
4 0.258552
420 4
1 0.0749915
2 0.0868595
3 0.0975086
4 0.25936
430 4
1 0.0753385
2 0.0881908
3 0.0956887
4 0.259218
440 4
1 0.0751447
2 0.0891365
3 0.0949515
4 0.259233
450 4
1 0.0758301
2 0.0891493
3 0.0933612
4 0.258341
460 4
1 0.0790373
2 0.0876729
3 0.0889624
4 0.255673
470 4
1 0.0824647
2 0.0864603
3 0.0842874
4 0.253212
480 4
1 0.0849108
2 0.0862958
3 0.0818867
4 0.253093
490 4
1 0.0861869
2 0.0852265
3 0.0820092
4 0.253423
500 4
1 0.0860698
2 0.0836117
3 0.0843968
4 0.254078
510 4
1 0.0843932
2 0.0821085
3 0.0878397
4 0.254341
520 4
1 0.0833799
2 0.0802942
3 0.0900069
4 0.253681
530 4
1 0.0844276
2 0.0777323
3 0.0893473
4 0.251507
540 4
1 0.0871919
2 0.0757876
3 0.086759
4 0.249738
550 4
1 0.0897576
2 0.0762665
3 0.0846675
4 0.250692
560 4
1 0.090342
2 0.07709
3 0.0845431
4 0.251975
570 4
1 0.088523
2 0.0775933
3 0.0854967
4 0.251613
580 4
1 0.086722
2 0.0783863
3 0.0889025
4 0.254011
590 4
1 0.0882686
2 0.0789444
3 0.092678
4 0.259891
600 4
1 0.092914
2 0.0786041
3 0.0928992
4 0.264417
610 4
1 0.0971389
2 0.0792041
3 0.0915176
4 0.267861
620 4
1 0.0970387
2 0.0830513
3 0.0908894
4 0.270979
630 4
1 0.0966289
2 0.0874134
3 0.0902668
4 0.274309
640 4
1 0.0986299
2 0.0892287
3 0.0909945
4 0.278853
650 4
1 0.0993301
2 0.0886989
3 0.0920375
4 0.280067
660 4
1 0.096532
2 0.0866461
3 0.0910644
4 0.274242
670 4
1 0.094021
2 0.0856065
3 0.0887564
4 0.268384
680 4
1 0.0933839
2 0.0856377
3 0.0865894
4 0.265611
690 4
1 0.0939822
2 0.0857192
3 0.0867548
4 0.266456
700 4
1 0.0946682
2 0.0863096
3 0.0890709
4 0.270049
710 4
1 0.0952158
2 0.0893345
3 0.0924415
4 0.276992
720 4
1 0.0955378
2 0.0932592
3 0.0956959
4 0.284493
730 4
1 0.0948008
2 0.0962897
3 0.0976976
4 0.288788
740 4
1 0.0923398
2 0.0974475
3 0.0983405
4 0.288128
750 4
1 0.0897842
2 0.0971478
3 0.100103
4 0.287035
760 4
1 0.088308
2 0.0954507
3 0.103074
4 0.286832
770 4
1 0.0883022
2 0.0947093
3 0.104211
4 0.287223
780 4
1 0.0885727
2 0.0951545
3 0.102776
4 0.286504
790 4
1 0.0887174
2 0.094241
3 0.101706
4 0.284664
800 4
1 0.0886091
2 0.0918133
3 0.103126
4 0.283548
810 4
1 0.0887087
2 0.0901947
3 0.103862
4 0.282765
820 4
1 0.0894801
2 0.0912793
3 0.102887
4 0.283647
830 4
1 0.0917722
2 0.0948968
3 0.101669
4 0.288338
840 4
1 0.0948438
2 0.0987884
3 0.102356
4 0.295988
850 4
1 0.0950917
2 0.100682
3 0.105219
4 0.300993
860 4
1 0.0923819
2 0.100072
3 0.107656
4 0.300109
870 4
1 0.0900618
2 0.0981633
3 0.107264
4 0.295489
880 4
1 0.0876195
2 0.0980693
3 0.102563
4 0.288252
890 4
1 0.0844733
2 0.0993881
3 0.0973136
4 0.281175
900 4
1 0.0824049
2 0.0994969
3 0.0957637
4 0.277666
910 4
1 0.0823926
2 0.0979937
3 0.0953965
4 0.275783
920 4
1 0.0824378
2 0.0968833
3 0.0939148
4 0.273236
930 4
1 0.082337
2 0.0961729
3 0.0926644
4 0.271174
940 4
1 0.0830374
2 0.0934734
3 0.0920713
4 0.268582
950 4
1 0.0838596
2 0.0900273
3 0.0914747
4 0.265362
960 4
1 0.0834313
2 0.0880117
3 0.0927193
4 0.264162
970 4
1 0.0814538
2 0.0870323
3 0.0953351
4 0.263821
980 4
1 0.0798271
2 0.0853921
3 0.0976677
4 0.262887
990 4
1 0.0792573
2 0.0830692
3 0.0990323
4 0.261359
1000 4
1 0.0785359
2 0.0804512
3 0.0994471
4 0.258434
1010 4
1 0.0775624
2 0.0781141
3 0.0995927
4 0.255269
1020 4
1 0.0763022
2 0.07709
3 0.101351
4 0.254743
1030 4
1 0.074635
2 0.0781598
3 0.103467
4 0.256262
1040 4
1 0.0735862
2 0.0802043
3 0.103557
4 0.257348
1050 4
1 0.0743522
2 0.0833762
3 0.102402
4 0.26013
1060 4
1 0.0757759
2 0.0854277
3 0.101918
4 0.263122
1070 4
1 0.0777503
2 0.0857408
3 0.102086
4 0.265577
1080 4
1 0.0795009
2 0.0855511
3 0.101659
4 0.266711
1090 4
1 0.0801621
2 0.0853292
3 0.100962
4 0.266453
1100 4
1 0.0801532
2 0.0856296
3 0.100182
4 0.265965
1110 4
1 0.0805713
2 0.0870322
3 0.0989507
4 0.266554
1120 4
1 0.0818724
2 0.0887579
3 0.0972755
4 0.267906
1130 4
1 0.082586
2 0.0885544
3 0.0937842
4 0.264925
1140 4
1 0.0829257
2 0.0868627
3 0.0896861
4 0.259475
1150 4
1 0.0829347
2 0.0849756
3 0.0865667
4 0.254477
1160 4
1 0.0813188
2 0.0836242
3 0.084546
4 0.249489
1170 4
1 0.0794775
2 0.0824734
3 0.0827488
4 0.2447
1180 4
1 0.0775805
2 0.0827206
3 0.0823529
4 0.242654
1190 4
1 0.0758423
2 0.0842816
3 0.0852879
4 0.245412
1200 4
1 0.075061
2 0.0850785
3 0.0896361
4 0.249776
1210 4
1 0.0737533
2 0.0844009
3 0.0917886
4 0.249943
1220 4
1 0.0719336
2 0.0832222
3 0.0896544
4 0.24481
1230 4
1 0.070379
2 0.0818217
