# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000961726
2 0.00097161
3 0.000938897
4 0.00287223
20 4
1 0.0088855
2 0.00914054
3 0.00810631
4 0.0261324
30 4
1 0.0200384
2 0.0208282
3 0.01761
4 0.0584767
40 4
1 0.0292016
2 0.0297275
3 0.0270611
4 0.0859902
50 4
1 0.0377923
2 0.0363782
3 0.0355627
4 0.109733
60 4
1 0.0446434
2 0.0411094
3 0.0412567
4 0.12701
70 4
1 0.0495399
2 0.0464476
3 0.0475421
4 0.14353
80 4
1 0.0560719
2 0.0525593
3 0.0557844
4 0.164416
90 4
1 0.0622703
2 0.0583493
3 0.0648003
4 0.18542
100 4
1 0.0666108
2 0.0626139
3 0.070806
4 0.200031
110 4
1 0.0698489
2 0.0640344
3 0.0719308
4 0.205814
120 4
1 0.0719531
2 0.0654634
3 0.0734615
4 0.210878
130 4
1 0.0721241
2 0.067017
3 0.0761971
4 0.215338
140 4
1 0.0743577
2 0.069104
3 0.0789733
4 0.222435
150 4
1 0.0789042
2 0.0722702
3 0.0814125
4 0.232587
160 4
1 0.0824601
2 0.0785755
3 0.0843689
4 0.245404
170 4
1 0.0843398
2 0.0841835
3 0.0870596
4 0.255583
180 4
1 0.0848076
2 0.0841925
3 0.0888748
4 0.257875
190 4
1 0.0837962
2 0.0816875
3 0.0903079
4 0.255792
200 4
1 0.0811052
2 0.0786826
3 0.0910479
4 0.250836
210 4
1 0.0795459
2 0.0773392
3 0.0908393
4 0.247724
220 4
1 0.0810093
2 0.0787501
3 0.0914752
4 0.251235
230 4
1 0.0830429
2 0.0822598
3 0.0933654
4 0.258668
240 4
1 0.0833751
2 0.0849304
3 0.095088
4 0.263393
250 4
1 0.0810454
2 0.0867928
3 0.0935352
4 0.261373
260 4
1 0.0805006
2 0.0893341
3 0.0894765
4 0.259311
270 4
1 0.0821177
2 0.0914739
3 0.0859377
4 0.259529
280 4
1 0.0831196
2 0.0928631
3 0.0866201
4 0.262603
290 4
1 0.0817369
2 0.0927281
3 0.088468
4 0.262933
300 4
1 0.0796688
2 0.0913012
3 0.08874
4 0.25971
310 4
1 0.0801503
2 0.089769
3 0.0894714
4 0.259391
320 4
1 0.0821894
2 0.0894211
3 0.091195
4 0.262806
330 4
1 0.0838513
2 0.0903541
3 0.0923956
4 0.266601
340 4
1 0.08461
2 0.0918238
3 0.0922137
4 0.268647
350 4
1 0.0867163
2 0.0926152
3 0.0926295
4 0.271961
360 4
1 0.0893541
2 0.0927068
3 0.0933299
4 0.275391
370 4
1 0.0911048
2 0.0933871
3 0.0953723
4 0.279864
380 4
1 0.0923203
2 0.0948794
3 0.0990262
4 0.286226
390 4
1 0.0920585
2 0.0969781
3 0.101606
4 0.290642
400 4
1 0.0917654
2 0.100305
3 0.0993731
4 0.291443
410 4
1 0.0921392
2 0.102899
3 0.0957036
4 0.290742
