# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000939789
2 0.000937148
3 0.000909546
4 0.00278648
20 4
1 0.00866601
2 0.00896433
3 0.00797888
4 0.0256092
30 4
1 0.0199012
2 0.0214302
3 0.017966
4 0.0592974
40 4
1 0.0288223
2 0.0325114
3 0.0269263
4 0.0882601
50 4
1 0.037237
2 0.0423935
3 0.0344643
4 0.114095
60 4
1 0.0472829
2 0.0494804
3 0.0421253
4 0.138889
70 4
1 0.0569106
2 0.054269
3 0.0508022
4 0.161982
80 4
1 0.0649345
2 0.0587912
3 0.0594016
4 0.183127
90 4
1 0.0704727
2 0.0623762
3 0.0687689
4 0.201618
100 4
1 0.0719043
2 0.0647309
3 0.0766478
4 0.213283
110 4
1 0.0696066
2 0.0669873
3 0.0776246
4 0.214218
120 4
1 0.0687694
2 0.0682367
3 0.0756696
4 0.212676
130 4
1 0.0711739
2 0.0696848
3 0.0729921
4 0.213851
140 4
1 0.0752296
2 0.0731346
3 0.0703014
4 0.218666
150 4
1 0.0777513
2 0.0771848
3 0.0703139
4 0.22525
160 4
1 0.0787877
2 0.0799542
3 0.0726194
4 0.231361
170 4
1 0.0803282
2 0.0815886
3 0.0743648
4 0.236282
180 4
1 0.0821079
2 0.0808344
3 0.0753614
4 0.238304
190 4
1 0.0844819
2 0.08068
3 0.0761006
4 0.241262
200 4
1 0.0858959
2 0.0830395
3 0.078172
4 0.247107
210 4
1 0.0848459
2 0.0855569
3 0.0809581
4 0.251361
220 4
1 0.0829646
2 0.086078
3 0.0833879
4 0.252431
230 4
1 0.0813954
2 0.0861677
3 0.0849321
4 0.252495
240 4
1 0.0823701
2 0.0869838
3 0.0839105
4 0.253264
250 4
1 0.0855278
2 0.0863977
3 0.0838875
4 0.255813
260 4
1 0.0887376
2 0.0856568
3 0.0877203
4 0.262115
270 4
1 0.0925706
2 0.0857704
3 0.0916026
4 0.269944
280 4
1 0.0951987
2 0.0853122
3 0.0927961
4 0.273307
290 4
1 0.0949016
2 0.0862289
3 0.0914642
4 0.272595
300 4
1 0.0934591
2 0.0888533
3 0.0895804
4 0.271893
310 4
1 0.0920943
2 0.089862
3 0.0919628
4 0.273919
320 4
1 0.0906602
2 0.0893463
3 0.0966615
4 0.276668
330 4
1 0.0897128
2 0.0892963
3 0.0972653
4 0.276274
340 4
1 0.0896819
2 0.0900568
3 0.093975
4 0.273714
350 4
1 0.0909923
2 0.0914969
3 0.0923535
4 0.274843
360 4
1 0.093918
2 0.09486
3 0.0935559
4 0.282334
370 4
1 0.0966367
2 0.0991769
3 0.0967125
4 0.292526
380 4
1 0.0987774
2 0.101406
3 0.0985718
4 0.298755
390 4
1 0.101354
2 0.101504
3 0.0965195
4 0.299377
400 4
1 0.102808
2 0.101049
3 0.0933436
4 0.2972
410 4
1 0.102067
2 0.102583
3 0.0934937
4 0.298143
420 4
1 0.0998284
2 0.105885
3 0.0981926
4 0.303906
430 4
1 0.100057
2 0.108282
3 0.102773
4 0.311112
440 4
1 0.103267
2 0.108727
3 0.104204
4 0.316198
450 4
1 0.107092
2 0.108372
3 0.105851
4 0.321315
460 4
1 0.109797
2 0.108477
3 0.109496
4 0.327771
470 4
1 0.112183
2 0.108999
3 0.113607
4 0.334789
480 4
1 0.114516
2 0.110153
3 0.117232
4 0.3419
490 4
1 0.11491
2 0.112695
3 0.120534
4 0.348139
500 4
1 0.113675
2 0.114709
3 0.123679
4 0.352064
510 4
1 0.112696
2 0.112551
3 0.12365
4 0.348897
