# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00083227
2 0.000838665
3 0.000784281
4 0.00245522
20 4
1 0.00823811
2 0.00836569
3 0.00730067
4 0.0239045
30 4
1 0.0189182
2 0.0193619
3 0.0165309
4 0.054811
40 4
1 0.0285114
2 0.0290385
3 0.0252025
4 0.0827524
50 4
1 0.03679
2 0.0371858
3 0.0311274
4 0.105103
60 4
1 0.0429503
2 0.0415764
3 0.0364641
4 0.120991
70 4
1 0.0485674
2 0.0462909
3 0.0448198
4 0.139678
80 4
1 0.0543058
2 0.0518041
3 0.051933
4 0.158043
90 4
1 0.058187
2 0.0553911
3 0.0562366
4 0.169815
100 4
1 0.0608243
2 0.0567934
3 0.0606296
4 0.178247
110 4
1 0.0621977
2 0.0559545
3 0.0635246
4 0.181677
120 4
1 0.0615409
2 0.0553919
3 0.0641763
4 0.181109
130 4
1 0.0613883
2 0.0566354
3 0.0628711
4 0.180895
140 4
1 0.063095
2 0.0587256
3 0.060802
4 0.182623
150 4
1 0.0638093
2 0.0595078
3 0.0601672
4 0.183484
160 4
1 0.064464
2 0.0601851
3 0.0619808
4 0.18663
170 4
1 0.0665456
2 0.0610917
3 0.0647664
4 0.192404
180 4
1 0.0682348
2 0.0628675
3 0.0667434
4 0.197846
190 4
1 0.0699363
2 0.0644956
3 0.0688209
4 0.203253
200 4
1 0.071545
2 0.0659119
3 0.071048
4 0.208505
210 4
1 0.0709339
2 0.0677368
3 0.0708729
4 0.209544
220 4
1 0.0683942
2 0.0685369
3 0.0691597
4 0.206091
230 4
1 0.0675729
2 0.0691515
3 0.0677326
4 0.204457
240 4
1 0.0673105
2 0.0701083
3 0.0668577
4 0.204276
250 4
1 0.066575
2 0.0714973
3 0.0662689
4 0.204341
260 4
1 0.0674114
2 0.0723381
3 0.066673
4 0.206422
270 4
1 0.0683059
2 0.0720334
3 0.0677402
4 0.20808
280 4
1 0.0679677
2 0.0712526
3 0.0666868
4 0.205907
290 4
1 0.0689312
2 0.069022
3 0.0645725
4 0.202526
300 4
1 0.0709962
2 0.0656694
3 0.0625162
4 0.199182
310 4
1 0.072868
2 0.0640592
3 0.062438
4 0.199365
320 4
1 0.0734762
2 0.0638849
3 0.066122
4 0.203483
330 4
1 0.0729997
2 0.066128
3 0.0704104
4 0.209538
340 4
1 0.0729435
2 0.0690883
3 0.0722099
4 0.214242
350 4
1 0.0739662
2 0.0715524
3 0.0706944
4 0.216213
360 4
1 0.0754949
2 0.0726987
3 0.0702078
4 0.218401
370 4
1 0.0761425
2 0.0732838
3 0.0729889
4 0.222415
380 4
1 0.0758591
2 0.0732014
3 0.0761313
4 0.225192
390 4
1 0.0748451
2 0.072982
3 0.0768702
4 0.224697
400 4
1 0.0734856
2 0.0753509
3 0.0767594
4 0.225596
410 4
1 0.0733482
2 0.0792345
3 0.0777746
4 0.230357
420 4
1 0.0748509
2 0.0809449
3 0.0797964
4 0.235592
430 4
1 0.0775857
2 0.080235
3 0.0802885
4 0.238109
440 4
1 0.0797878
2 0.07931
3 0.0796386
4 0.238736
450 4
1 0.0803834
2 0.0798928
3 0.0798242
4 0.2401
460 4
1 0.0815887
2 0.0816098
3 0.0810683
4 0.244267
470 4
1 0.0832572
2 0.0815973
3 0.0829577
4 0.247812
480 4
1 0.0828873
2 0.079961
3 0.0843443
4 0.247193
490 4
1 0.081785
2 0.0797648
3 0.0850496
4 0.246599
500 4
1 0.0822998
2 0.0808978
3 0.0856239
4 0.248822
510 4
1 0.0838522
2 0.0814336
3 0.0849155
4 0.250201
520 4
1 0.0833621
2 0.0807418
3 0.0818538
4 0.245958
530 4
1 0.0818086
2 0.0805536
3 0.0785381
4 0.2409
540 4
1 0.0793171
2 0.0819672
3 0.0774607
4 0.238745
550 4
1 0.076557
2 0.0836253
3 0.0783774
4 0.23856
560 4
1 0.0743988
2 0.0839184
3 0.0793717
4 0.237689
570 4
1 0.0744745
2 0.0833515
3 0.0793145
4 0.23714
580 4
1 0.0760083
2 0.0827866
3 0.0794627
4 0.238258
590 4
1 0.0762244
2 0.0835754
3 0.0805973
4 0.240397
600 4
1 0.076205
2 0.0853731
3 0.0815199
4 0.243098
610 4
1 0.0767469
2 0.0861156
3 0.0811032
4 0.243966
620 4
1 0.0770302
2 0.0853732
3 0.0808999
4 0.243303
630 4
1 0.0775049
2 0.0833638
3 0.0823418
4 0.24321
640 4
1 0.0775663
2 0.0804848
3 0.0852772
4 0.243328
650 4
1 0.0766816
2 0.0784064
3 0.0877054
4 0.242793
660 4
1 0.075748
2 0.0781412
3 0.0877318
4 0.241621
670 4
1 0.0765823
2 0.0790424
3 0.0872246
4 0.242849
680 4
1 0.0793776
2 0.0797203
3 0.0877679
4 0.246866
690 4
1 0.081288
2 0.0803244
3 0.0877533
4 0.249366
700 4
1 0.0817526
2 0.0816608
3 0.0873445
4 0.250758
710 4
1 0.082314
2 0.0831821
3 0.0883717
4 0.253868
720 4
1 0.0826549
2 0.084091
3 0.0907314
4 0.257477
730 4
1 0.0819239
2 0.0844705
3 0.0919845
4 0.258379
740 4
1 0.0812198
2 0.0844169
3 0.0915126
4 0.257149
750 4
1 0.0815966
2 0.0832732
3 0.0920862
4 0.256956
760 4
1 0.0828664
2 0.0814443
3 0.0945774
4 0.258888
770 4
1 0.0849671
2 0.0800862
3 0.0973471
4 0.2624
780 4
1 0.0873672
2 0.080832
3 0.0980673
4 0.266266
790 4
1 0.0879736
2 0.0821331
3 0.0973815
4 0.267488
800 4
1 0.0880684
2 0.0836295
3 0.0961701
4 0.267868
810 4
1 0.0884218
2 0.085048
3 0.0945497
4 0.268019
820 4
1 0.0885772
2 0.0862399
3 0.0937222
4 0.268539
830 4
1 0.088956
2 0.0860256
3 0.0930752
4 0.268057
840 4
1 0.0878338
2 0.083262
3 0.0923744
4 0.26347
850 4
1 0.0850826
2 0.0813204
3 0.0915385
4 0.257942
860 4
1 0.0822403
2 0.0816585
3 0.0914406
4 0.255339
870 4
1 0.0806545
2 0.0812017
3 0.0902081
4 0.252064
880 4
1 0.0812941
2 0.0802143
3 0.0865438
4 0.248052
890 4
1 0.0832396
2 0.0794512
3 0.0828974
4 0.245588
900 4
1 0.0851128
2 0.0775628
3 0.0815889
4 0.244264
910 4
1 0.08636
2 0.0762458
3 0.081734
4 0.24434
920 4
1 0.086761
2 0.07725
3 0.0817766
4 0.245788
930 4
1 0.0874098
2 0.0792384
3 0.0821012
4 0.248749
940 4
1 0.0882855
2 0.0817511
3 0.083947
4 0.253984
950 4
1 0.0892812
2 0.0838598
3 0.0857625
4 0.258903
960 4
1 0.0919123
2 0.0840869
3 0.085663
4 0.261662
970 4
1 0.0946608
2 0.082572
3 0.083655
4 0.260888
980 4
1 0.0968594
2 0.0804805
3 0.0824803
4 0.25982
990 4
1 0.0977015
2 0.0792446
3 0.083286
4 0.260232
1000 4
1 0.0969263
2 0.0798372
3 0.082462
4 0.259226
1010 4
1 0.0953617
2 0.0812855
3 0.0796559
4 0.256303
1020 4
1 0.0923077
2 0.0826972
3 0.0776341
4 0.252639
1030 4
1 0.0888701
2 0.0829589
3 0.0770563
4 0.248885
1040 4
1 0.0864995
2 0.0812489
3 0.0761426
4 0.243891
1050 4
1 0.0856789
2 0.0769125
3 0.0756287
4 0.23822
1060 4
1 0.0858261
2 0.0725802
3 0.0763606
4 0.234767
1070 4
1 0.0859859
2 0.0701055
3 0.0783405
4 0.234432
1080 4
1 0.0859803
2 0.0699226
3 0.080183
4 0.236086
1090 4
1 0.0867071
2 0.0715183
3 0.0808351
4 0.239061
1100 4
1 0.0876607
2 0.073032
3 0.0814384
4 0.242131
1110 4
1 0.0883094
2 0.07335
3 0.0822378
4 0.243897
1120 4
1 0.0892211
2 0.073802
3 0.0830883
4 0.246111
1130 4
1 0.0909018
2 0.0748341
3 0.0830993
4 0.248835
1140 4
1 0.0921622
2 0.0758851
3 0.0814066
4 0.249454
1150 4
1 0.0934606
2 0.0755262
3 0.0799488
4 0.248936
1160 4
1 0.095464
2 0.0748114
3 0.0793881
4 0.249663
1170 4
1 0.0968435
2 0.0735934
3 0.0788462
4 0.249283
1180 4
1 0.0962314
2 0.0716428
3 0.0777911
4 0.245665
1190 4
1 0.0938989
2 0.0702188
3 0.0766928
4 0.240811
1200 4
1 0.0905008
2 0.0696545
3 0.0762798
4 0.236435
1210 4
1 0.0868731
2 0.0700099
3 0.0766712
4 0.233554
1220 4
1 0.0841469
